"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:52:54"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.710","0.000","0.000","0.444","14.200",""
"RelativeWin3Value","0","0","","26","","1.793","0.000","0.000","0.449","14.500",""
"RelativeWin4Value","0","0","","27","","1.880","0.000","0.000","0.454","15.100",""
"RelativeWin5Value","0","0","","28","","1.980","0.000","0.000","0.459","15.700",""
"[SlopeWin0Value]","0,0","","","29","","2.073","0.000","0.000","0.464","16.300",""
"[SlopeWin1Value]","0,0","","","30","","2.181","0.000","0.000","0.469","17.000",""
"[SlopeWin2Value]","0,0","","","31","","2.291","0.000","0.000","0.474","17.800",""
"[SlopeWin3Value]","0,0","","","32","","2.408","0.000","0.000","0.479","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.530","0.000","0.000","0.484","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.656","0.000","0.000","0.489","20.500",""
"[MeasureValue1]","0,0","","","35","","2.790","0.000","0.000","0.494","21.500",""
"[MeasureValue2]","0,0","","","36","","2.923","0.000","0.000","0.499","22.500",""
"[MeasureValue3]","0,0","","","37","","3.063","0.000","0.000","0.504","23.500",""
"[MeasureValue4]","0,0","","","38","","3.198","0.000","0.000","0.509","24.200",""
"[XMin]","0","","","39","","3.333","0.000","0.000","0.514","25.100",""
"[YMin]","0","","","40","","3.480","0.000","0.000","0.519","25.900",""
"","","","","41","","3.627","0.000","0.000","0.524","26.600",""
"","","","","42","","3.772","0.000","0.000","0.529","27.200",""
"","","","","43","","3.918","0.000","0.000","0.534","27.700",""
"","","","","44","","4.066","0.000","0.000","0.539","28.100",""
"","","","","45","","4.213","0.000","0.000","0.544","28.400",""
"","","","","46","","4.358","0.000","0.000","0.549","28.600",""
"","","","","47","","4.507","0.000","0.000","0.554","28.800",""
"","","","","48","","4.655","0.000","0.000","0.559","29.100",""
"","","","","49","","4.793","0.000","0.000","0.564","29.100",""
"","","","","50","","4.951","0.000","0.000","0.569","29.300",""
"","","","","51","","5.101","0.000","0.000","0.574","29.400",""
"","","","","52","","5.251","0.000","0.000","0.579","29.500",""
"","","","","53","","5.400","0.000","0.000","0.584","29.500",""
"","","","","54","","5.548","0.000","0.000","0.589","29.500",""
"","","","","55","","5.695","0.000","0.000","0.593","29.500",""
"","","","","56","","5.847","0.000","0.000","0.598","29.700",""
"","","","","57","","5.997","0.000","0.000","0.603","29.700",""
"","","","","58","","6.142","0.000","0.000","0.608","29.600",""
"","","","","59","","6.284","0.000","0.000","0.613","29.700",""
"","","","","60","","6.438","0.000","0.000","0.618","29.600",""
"","","","","61","","6.582","0.000","0.000","0.623","29.500",""
"","","","","62","","6.743","0.000","0.000","0.628","29.700",""
"","","","","63","","6.895","0.000","0.000","0.633","29.800",""
"","","","","64","","7.045","0.000","0.000","0.638","29.800",""
"","","","","65","","7.185","0.000","0.000","0.643","29.700",""
"","","","","66","","7.345","0.000","0.000","0.648","29.900",""
"","","","","67","","7.489","0.000","0.000","0.653","29.700",""
"","","","","68","","7.636","0.000","0.000","0.658","29.800",""
"","","","","69","","7.792","0.000","0.000","0.663","30.100",""
"","","","","70","","7.943","0.000","0.000","0.668","30.000",""
"","","","","71","","8.095","0.000","0.000","0.673","30.200",""
"","","","","72","","8.247","0.000","0.000","0.678","30.000",""
"","","","","73","","8.398","0.000","0.000","0.683","30.000",""
"","","","","74","","8.542","0.000","0.000","0.688","29.800",""
"","","","","75","","8.682","0.000","0.000","0.693","29.800",""
"","","","","76","","8.842","0.000","0.000","0.698","29.800",""
"","","","","77","","8.987","0.000","0.000","0.703","29.800",""
"","","","","78","","9.148","0.000","0.000","0.708","30.100",""
"","","","","79","","9.297","0.000","0.000","0.713","30.000",""
"","","","","80","","9.440","0.000","0.000","0.718","29.800",""
"","","","","81","","9.596","0.000","0.000","0.723","29.900",""
"","","","","82","","9.735","0.000","0.000","0.728","29.700",""
"","","","","83","","9.898","0.000","0.000","0.733","29.900",""
"","","","","84","","10.040","0.000","0.000","0.738","29.900",""
"","","","","85","","10.198","0.000","0.000","0.743","30.200",""
"","","","","86","","10.347","0.000","0.000","0.748","30.000",""
"","","","","87","","10.496","0.000","0.000","0.753","30.100",""
"","","","","88","","10.647","0.000","0.000","0.758","29.900",""
"","","","","89","","10.798","0.000","0.000","0.763","29.900",""
"","","","","90","","10.935","0.000","0.000","0.768","29.800",""
"","","","","91","","11.084","0.000","0.000","0.773","29.700",""
"","","","","92","","11.242","0.000","0.000","0.778","30.000",""
"","","","","93","","11.395","0.000","0.000","0.783","29.800",""
"","","","","94","","11.545","0.000","0.000","0.788","30.000",""
"","","","","95","","11.698","0.000","0.000","0.793","29.900",""
"","","","","96","","11.840","0.000","0.000","0.798","29.800",""
"","","","","97","","12.000","0.000","0.000","0.803","30.000",""
"","","","","98","","12.149","0.000","0.000","0.808","29.900",""
"","","","","99","","12.300","0.000","0.000","0.813","29.900",""
"","","","","100","","12.451","0.000","0.000","0.818","30.200",""
"","","","","101","","12.601","0.000","0.000","0.823","30.300",""
"","","","","102","","12.750","0.000","0.000","0.828","30.100",""
"","","","","103","","12.898","0.000","0.000","0.833","30.000",""
"","","","","104","","13.050","0.000","0.000","0.838","30.000",""
"","","","","105","","13.201","0.000","0.000","0.843","30.000",""
"","","","","106","","13.338","0.000","0.000","0.848","29.900",""
"","","","","107","","13.501","0.000","0.000","0.853","29.900",""
"","","","","108","","13.651","0.000","0.000","0.858","29.900",""
"","","","","109","","13.802","0.000","0.000","0.863","29.900",""
"","","","","110","","13.951","0.000","0.000","0.868","29.900",""
"","","","","111","","14.102","0.000","0.000","0.873","29.900",""
"","","","","112","","14.252","0.000","0.000","0.878","29.900",""
"","","","","113","","14.401","0.000","0.000","0.883","30.000",""
"","","","","114","","14.539","0.000","0.000","0.888","29.700",""
"","","","","115","","14.702","0.000","0.000","0.893","29.900",""
"","","","","116","","14.853","0.000","0.000","0.898","30.200",""
"","","","","117","","15.000","0.000","0.000","0.903","29.900",""
"","","","","118","","15.151","0.000","0.000","0.908","29.900",""
"","","","","119","","15.302","0.000","0.000","0.913","29.900",""
"","","","","120","","15.453","0.000","0.000","0.918","30.000",""
"","","","","121","","15.604","0.000","0.000","0.923","30.000",""
"","","","","122","","15.749","0.000","0.000","0.928","29.900",""
"","","","","123","","15.901","0.000","0.000","0.933","29.900",""
"","","","","124","","16.052","0.000","0.000","0.938","30.200",""
"","","","","125","","16.203","0.000","0.000","0.943","29.900",""
"","","","","126","","16.340","0.000","0.000","0.948","29.700",""
"","","","","127","","16.502","0.000","0.000","0.953","29.900",""
"","","","","128","","16.644","0.000","0.000","0.958","29.800",""
"","","","","129","","16.803","0.000","0.000","0.963","29.900",""
"","","","","130","","16.953","0.000","0.000","0.968","29.900",""
"","","","","131","","17.103","0.000","0.000","0.973","29.900",""
"","","","","132","","17.251","0.000","0.000","0.978","29.900",""
"","","","","133","","17.403","0.000","0.000","0.983","29.900",""
"","","","","134","","17.551","0.000","0.000","0.988","29.900",""
"","","","","135","","17.703","0.000","0.000","0.993","29.900",""
"","","","","136","","17.854","0.000","0.000","0.998","30.200",""
"","","","","137","","18.005","0.000","0.000","1.003","29.900",""
"","","","","138","","18.154","0.000","0.000","1.008","30.100",""
"","","","","139","","18.305","0.000","0.000","1.013","29.900",""
"","","","","140","","18.456","0.000","0.000","1.018","29.900",""
"","","","","141","","18.606","0.000","0.000","1.023","30.000",""
"","","","","142","","18.744","0.000","0.000","1.028","29.700",""
"","","","","143","","18.905","0.000","0.000","1.033","29.900",""
"","","","","144","","19.055","0.000","0.000","1.038","30.000",""
"","","","","145","","19.205","0.000","0.000","1.043","29.900",""
"","","","","146","","19.354","0.000","0.000","1.048","29.900",""
"","","","","147","","19.505","0.000","0.000","1.053","29.900",""
"","","","","148","","19.656","0.000","0.000","1.058","30.000",""
"","","","","149","","19.807","0.000","0.000","1.063","30.000",""
"","","","","150","","19.952","0.000","0.000","1.067","29.800",""
"","","","","151","","20.100","0.000","0.000","1.072","29.800",""
"","","","","152","","20.254","0.000","0.000","1.077","30.100",""
"","","","","153","","20.405","0.000","0.000","1.082","29.900",""
"","","","","154","","20.555","0.000","0.000","1.087","29.900",""
"","","","","155","","20.706","0.000","0.000","1.092","29.900",""
"","","","","156","","20.856","0.000","0.000","1.097","30.000",""
"","","","","157","","21.007","0.000","0.000","1.102","30.000",""
"","","","","158","","21.156","0.000","0.000","1.107","29.900",""
"","","","","159","","21.307","0.000","0.000","1.112","29.900",""
"","","","","160","","21.457","0.000","0.000","1.117","30.000",""
"","","","","161","","21.607","0.000","0.000","1.122","30.000",""
"","","","","162","","21.756","0.000","0.000","1.127","30.000",""
"","","","","163","","21.907","0.000","0.000","1.132","30.000",""
"","","","","164","","22.056","0.000","0.000","1.137","29.900",""
"","","","","165","","22.208","0.000","0.000","1.142","29.900",""
"","","","","166","","22.356","0.000","0.000","1.147","29.900",""
"","","","","167","","22.508","0.000","0.000","1.152","29.900",""
"","","","","168","","22.658","0.000","0.000","1.157","30.000",""
"","","","","169","","22.809","0.000","0.000","1.162","30.000",""
"","","","","170","","22.955","0.000","0.000","1.167","29.800",""
"","","","","171","","23.107","0.000","0.000","1.172","29.900",""
"","","","","172","","23.258","0.000","0.000","1.177","29.900",""
"","","","","173","","23.409","0.000","0.000","1.182","29.900",""
"","","","","174","","23.557","0.000","0.000","1.187","29.900",""
"","","","","175","","23.708","0.000","0.000","1.192","29.900",""
"","","","","176","","23.859","0.000","0.000","1.197","30.000",""
"","","","","177","","24.010","0.000","0.000","1.202","30.000",""
"","","","","178","","24.159","0.000","0.000","1.207","29.900",""
"","","","","179","","24.307","0.000","0.000","1.212","29.900",""
"","","","","180","","24.456","0.000","0.000","1.217","30.000",""
"","","","","181","","24.609","0.000","0.000","1.222","30.000",""
"","","","","182","","24.758","0.000","0.000","1.227","29.900",""
"","","","","183","","24.908","0.000","0.000","1.232","29.900",""
"","","","","184","","25.060","0.000","0.000","1.237","30.000",""
"","","","","185","","25.212","0.000","0.000","1.242","30.000",""
"","","","","186","","25.361","0.000","0.000","1.247","29.900",""
"","","","","187","","25.511","0.000","0.000","1.252","29.900",""
"","","","","188","","25.662","0.000","0.000","1.257","30.000",""
"","","","","189","","25.812","0.000","0.000","1.262","30.000",""
"","","","","190","","25.959","0.000","0.000","1.267","30.000",""
"","","","","191","","26.111","0.000","0.000","1.272","29.900",""
"","","","","192","","26.261","0.000","0.000","1.277","30.000",""
"","","","","193","","26.412","0.000","0.000","1.282","30.000",""
"","","","","194","","26.558","0.000","0.000","1.287","29.900",""
"","","","","195","","26.710","0.000","0.000","1.292","29.900",""
"","","","","196","","26.862","0.000","0.000","1.297","29.900",""
"","","","","197","","27.013","0.000","0.000","1.302","30.000",""
"","","","","198","","27.161","0.000","0.000","1.307","29.900",""
"","","","","199","","27.304","0.000","0.000","1.312","29.800",""
"","","","","200","","27.459","0.000","0.000","1.317","29.900",""
"","","","","201","","27.612","0.000","0.000","1.322","29.900",""
"","","","","202","","27.757","0.000","0.000","1.327","29.800",""
"","","","","203","","27.902","0.000","0.000","1.332","29.700",""
"","","","","204","","28.057","0.000","0.000","1.337","29.900",""
"","","","","205","","28.212","0.000","0.000","1.342","29.900",""
"","","","","206","","28.361","0.000","0.000","1.347","29.900",""
"","","","","207","","28.513","0.000","0.000","1.352","29.900",""
"","","","","208","","28.664","0.000","0.000","1.357","30.000",""
"","","","","209","","28.814","0.000","0.000","1.362","30.100",""
"","","","","210","","28.963","0.000","0.000","1.367","30.000",""
"","","","","211","","29.114","0.000","0.000","1.372","29.900",""
"","","","","212","","29.254","0.000","0.000","1.377","29.800",""
"","","","","213","","29.415","0.000","0.000","1.382","30.200",""
"","","","","214","","29.564","0.000","0.000","1.387","30.000",""
"","","","","215","","29.715","0.000","0.000","1.392","29.900",""
"","","","","216","","29.865","0.000","0.000","1.397","30.000",""
"","","","","217","","30.016","0.000","0.000","1.402","30.000",""
"","","","","218","","30.159","0.000","0.000","1.407","29.800",""
"","","","","219","","30.309","0.000","0.000","1.412","29.800",""
"","","","","220","","30.465","0.000","0.000","1.417","30.000",""
"","","","","221","","30.610","0.000","0.000","1.422","29.800",""
"","","","","222","","30.752","0.000","0.000","1.427","29.800",""
"","","","","223","","30.892","0.000","0.000","1.432","29.400",""
"","","","","224","","31.028","0.000","0.000","1.437","29.200",""
"","","","","225","","31.156","0.000","0.000","1.442","28.700",""
"","","","","226","","31.278","0.000","0.000","1.447","28.100",""
"","","","","227","","31.396","0.000","0.000","1.452","27.500",""
"","","","","228","","31.503","0.000","0.000","1.457","26.800",""
"","","","","229","","31.620","0.000","0.000","1.462","26.100",""
"","","","","230","","31.724","0.000","0.000","1.467","25.100",""
"","","","","231","","31.824","0.000","0.000","1.472","24.200",""
"","","","","232","","31.922","0.000","0.000","1.477","23.300",""
"","","","","233","","32.015","0.000","0.000","1.482","22.300",""
"","","","","234","","32.104","0.000","0.000","1.487","21.400",""
"","","","","235","","32.192","0.000","0.000","1.492","20.600",""
"","","","","236","","32.276","0.000","0.000","1.497","19.900",""
"","","","","237","","32.353","0.000","0.000","1.502","19.000",""
"","","","","238","","32.432","0.000","0.000","1.507","18.500",""
"","","","","239","","32.508","0.000","0.000","1.512","17.700",""
"","","","","240","","32.582","0.000","0.000","1.517","17.100",""
"","","","","241","","32.652","0.000","0.000","1.522","16.500",""
"","","","","242","","32.720","0.000","0.000","1.527","15.900",""
"","","","","243","","32.787","0.000","0.000","1.532","15.400",""
"","","","","244","","32.851","0.000","0.000","1.536","14.800",""
"","","","","245","","32.913","0.000","0.000","1.541","14.300",""
"","","","","246","","32.974","0.000","0.000","1.546","13.900",""
"","","","","247","","33.033","0.000","0.000","1.551","13.500",""
"","","","","248","","33.092","0.000","0.000","1.556","13.100",""
"","","","","249","","33.147","0.000","0.000","1.561","12.700",""
"","","","","250","","33.199","0.000","0.000","1.566","12.300",""
"","","","","251","","33.252","0.000","0.000","1.571","11.900",""
"","","","","252","","33.307","0.000","0.000","1.576","11.600",""
"","","","","253","","33.357","0.000","0.000","1.581","11.300",""
"","","","","254","","33.455","0.000","0.000","1.591","10.700",""
"","","","","255","","33.544","0.000","0.000","1.601","10.100",""
"","","","","256","","33.636","0.000","0.000","1.611","9.700",""
"","","","","257","","33.724","0.000","0.000","1.621","9.300",""
"","","","","258","","33.806","0.000","0.000","1.631","8.900",""
"","","","","259","","33.874","0.000","0.000","1.641","8.300",""
"","","","","260","","33.924","0.000","0.000","1.656","6.600",""
"","","","","261","","33.975","0.000","0.000","1.696","1.500",""
"","","","","262","","33.997","0.000","0.000","1.791","0.000",""
"","","","","263","","34.050","0.000","0.000","2.604","1.000",""
"","","","","264","","34.102","0.000","0.000","2.624","2.000",""
"","","","","265","","34.156","0.000","0.000","2.644","2.500",""
"","","","","266","","34.214","0.000","0.000","2.664","2.700",""
"","","","","267","","34.272","0.000","0.000","2.684","2.800",""
"","","","","268","","34.326","0.000","0.000","2.704","2.700",""
"","","","","269","","34.390","0.000","0.000","2.724","2.800",""
"","","","","270","","34.449","0.000","0.000","2.744","2.900",""
"","","","","271","","34.511","0.000","0.000","2.764","3.000",""
"","","","","272","","34.568","0.000","0.000","2.784","2.900",""
"","","","","273","","34.628","0.000","0.000","2.804","2.900",""
"","","","","274","","34.691","0.000","0.000","2.824","2.900",""
"","","","","275","","34.752","0.000","0.000","2.844","2.900",""
"","","","","276","","34.812","0.000","0.000","2.864","3.000",""
"","","","","277","","34.869","0.000","0.000","2.884","2.900",""
"","","","","278","","34.930","0.000","0.000","2.904","2.900",""
"","","","","279","","34.991","0.000","0.000","2.924","3.100",""
"","","","","280","","35.046","0.000","0.000","2.944","3.000",""
"","","","","281","","35.096","0.000","0.000","2.958","2.900",""
"","","","","282","","35.157","0.000","0.000","2.978","3.000",""
"","","","","283","","35.213","0.000","0.000","2.998","2.900",""
"","","","","284","","35.275","0.000","0.000","3.018","2.900",""
"","","","","285","","35.329","0.000","0.000","3.038","2.900",""
"","","","","286","","35.381","0.000","0.000","3.053","3.000",""
"","","","","287","","35.437","0.000","0.000","3.073","2.800",""
"","","","","288","","35.502","0.000","0.000","3.093","3.000",""
"","","","","289","","35.562","0.000","0.000","3.113","2.900",""
"","","","","290","","35.620","0.000","0.000","3.133","2.900",""
"","","","","291","","35.682","0.000","0.000","3.153","2.900",""
"","","","","292","","35.742","0.000","0.000","3.173","3.000",""
"","","","","293","","35.802","0.000","0.000","3.193","2.900",""
"","","","","294","","35.854","0.000","0.000","3.213","2.800",""
"","","","","295","","35.918","0.000","0.000","3.233","2.800",""
"","","","","296","","35.982","0.000","0.000","3.253","2.900",""
"","","","","297","","36.042","0.000","0.000","3.273","2.900",""
"","","","","298","","36.103","0.000","0.000","3.293","2.900",""
"","","","","299","","36.162","0.000","0.000","3.313","2.900",""
"","","","","300","","36.223","0.000","0.000","3.333","2.900",""
"","","","","301","","36.275","0.000","0.000","3.353","2.700",""
"","","","","302","","36.327","0.000","0.000","3.368","2.900",""
"","","","","303","","36.388","0.000","0.000","3.388","2.900",""
"","","","","304","","36.447","0.000","0.000","3.408","3.000",""
"","","","","305","","36.508","0.000","0.000","3.427","2.900",""
"","","","","306","","36.560","0.000","0.000","3.447","2.700",""
"","","","","307","","36.612","0.000","0.000","3.462","2.900",""
"","","","","308","","36.672","0.000","0.000","3.482","2.900",""
"","","","","309","","36.733","0.000","0.000","3.502","3.000",""
"","","","","310","","36.793","0.000","0.000","3.522","3.000",""
"","","","","311","","36.846","0.000","0.000","3.542","2.800",""
"","","","","312","","36.897","0.000","0.000","3.557","2.900",""
"","","","","313","","36.958","0.000","0.000","3.577","2.900",""
"","","","","314","","37.019","0.000","0.000","3.597","3.000",""
"","","","","315","","37.078","0.000","0.000","3.617","2.900",""
"","","","","316","","37.139","0.000","0.000","3.637","2.900",""
"","","","","317","","37.198","0.000","0.000","3.657","2.900",""
"","","","","318","","37.259","0.000","0.000","3.677","2.900",""
"","","","","319","","37.313","0.000","0.000","3.697","2.800",""
"","","","","320","","37.363","0.000","0.000","3.712","2.900",""
"","","","","321","","37.424","0.000","0.000","3.732","2.900",""
"","","","","322","","37.482","0.000","0.000","3.752","3.000",""
"","","","","323","","37.541","0.000","0.000","3.772","2.900",""
"","","","","324","","37.604","0.000","0.000","3.792","3.000",""
"","","","","325","","37.660","0.000","0.000","3.812","2.800",""
"","","","","326","","37.724","0.000","0.000","3.832","3.000",""
"","","","","327","","37.778","0.000","0.000","3.852","2.800",""
"","","","","328","","37.829","0.000","0.000","3.867","2.900",""
"","","","","329","","37.890","0.000","0.000","3.887","3.000",""
"","","","","330","","37.947","0.000","0.000","3.906","2.900",""
"","","","","331","","38.009","0.000","0.000","3.926","2.900",""
"","","","","332","","38.061","0.000","0.000","3.946","2.800",""
"","","","","333","","38.114","0.000","0.000","3.961","2.900",""
"","","","","334","","38.175","0.000","0.000","3.981","2.900",""
"","","","","335","","38.228","0.000","0.000","4.001","2.900",""
"","","","","336","","38.279","0.000","0.000","4.016","2.900",""
"","","","","337","","38.340","0.000","0.000","4.036","2.900",""
"","","","","338","","38.396","0.000","0.000","4.056","2.900",""
"","","","","339","","38.460","0.000","0.000","4.076","2.900",""
"","","","","340","","38.517","0.000","0.000","4.096","2.900",""
"","","","","341","","38.578","0.273","0.000","4.116","2.900",""
"","","","","342","","38.609","0.684","0.000","4.130","2.900",""
"","","","","343","","38.653","1.095","0.000","4.145","3.000",""
"","","","","344","","38.712","1.452","0.000","4.161","2.900",""
"","","","","345","","38.775","1.835","0.000","4.181","2.900",""
"","","","","346","","38.826","2.027","0.000","4.201","2.800",""
"","","","","347","","38.879","2.027","0.000","4.216","2.900",""
"","","","","348","","38.940","1.890","0.000","4.236","3.000",""
"","","","","349","","39.001","1.643","0.000","4.256","3.000",""
"","","","","350","","39.061","1.424","0.000","4.276","3.000",""
"","","","","351","","39.115","1.260","0.000","4.296","2.800",""
"","","","","352","","39.165","1.150","0.000","4.311","2.900",""
"","","","","353","","39.227","1.041","0.000","4.331","2.900",""
"","","","","354","","39.287","0.986","0.000","4.351","3.000",""
"","","","","355","","39.345","1.013","0.000","4.370","2.900",""
"","","","","356","","39.405","1.095","0.000","4.390","2.900",""
"","","","","357","","39.466","1.232","0.000","4.410","3.000",""
"","","","","358","","39.520","1.534","0.000","4.430","2.900",""
"","","","","359","","39.584","1.808","0.000","4.450","2.900",""
"","","","","360","","39.646","2.109","0.000","4.470","2.900",""
"","","","","361","","39.706","2.493","0.000","4.490","3.100",""
"","","","","362","","39.764","2.849","0.000","4.510","2.900",""
