"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:50:47"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","134","","17.716","0.000","0.000","0.993","29.900",""
"","","","","135","","17.869","0.000","0.000","0.998","30.000",""
"","","","","136","","18.019","0.000","0.000","1.003","29.900",""
"","","","","137","","18.163","0.000","0.000","1.008","30.000",""
"","","","","138","","18.312","0.000","0.000","1.013","29.800",""
"","","","","139","","18.469","0.000","0.000","1.018","30.000",""
"","","","","140","","18.620","0.000","0.000","1.023","30.000",""
"","","","","141","","18.768","0.000","0.000","1.028","29.900",""
"","","","","142","","18.920","0.000","0.000","1.033","29.900",""
"","","","","143","","19.071","0.000","0.000","1.038","30.000",""
"","","","","144","","19.209","0.000","0.000","1.043","29.800",""
"","","","","145","","19.370","0.000","0.000","1.048","29.900",""
"","","","","146","","19.520","0.000","0.000","1.053","29.900",""
"","","","","147","","19.661","0.000","0.000","1.058","29.900",""
"","","","","148","","19.815","0.000","0.000","1.063","30.000",""
"","","","","149","","19.964","0.000","0.000","1.068","29.800",""
"","","","","150","","20.118","0.000","0.000","1.073","29.900",""
"","","","","151","","20.260","0.000","0.000","1.078","29.700",""
"","","","","152","","20.414","0.000","0.000","1.083","29.800",""
"","","","","153","","20.561","0.000","0.000","1.088","29.700",""
"","","","","154","","20.712","0.000","0.000","1.093","30.000",""
"","","","","155","","20.871","0.000","0.000","1.098","29.900",""
"","","","","156","","21.009","0.000","0.000","1.103","29.700",""
"","","","","157","","21.172","0.000","0.000","1.108","30.100",""
"","","","","158","","21.322","0.000","0.000","1.113","30.000",""
"","","","","159","","21.472","0.000","0.000","1.118","30.100",""
"","","","","160","","21.623","0.000","0.000","1.123","30.000",""
"","","","","161","","21.772","0.000","0.000","1.128","30.200",""
"","","","","162","","21.919","0.000","0.000","1.133","30.000",""
"","","","","163","","22.069","0.000","0.000","1.138","30.100",""
"","","","","164","","22.222","0.000","0.000","1.143","30.100",""
"","","","","165","","22.366","0.000","0.000","1.148","29.800",""
"","","","","166","","22.517","0.000","0.000","1.153","30.100",""
"","","","","167","","22.674","0.000","0.000","1.158","30.000",""
"","","","","168","","22.824","0.000","0.000","1.163","29.900",""
"","","","","169","","22.973","0.000","0.000","1.168","29.900",""
"","","","","170","","23.125","0.000","0.000","1.173","29.900",""
"","","","","171","","23.274","0.000","0.000","1.177","29.900",""
"","","","","172","","23.420","0.000","0.000","1.182","29.900",""
"","","","","173","","23.564","0.000","0.000","1.187","29.800",""
"","","","","174","","23.724","0.000","0.000","1.192","29.900",""
"","","","","175","","23.875","0.000","0.000","1.197","30.100",""
"","","","","176","","24.023","0.000","0.000","1.202","30.000",""
"","","","","177","","24.174","0.000","0.000","1.207","29.900",""
"","","","","178","","24.325","0.000","0.000","1.212","29.900",""
"","","","","179","","24.475","0.000","0.000","1.217","29.900",""
"","","","","180","","24.624","0.000","0.000","1.222","29.900",""
"","","","","181","","24.775","0.000","0.000","1.227","29.900",""
"","","","","182","","24.918","0.000","0.000","1.232","29.900",""
"","","","","183","","25.064","0.000","0.000","1.237","29.900",""
"","","","","184","","25.225","0.000","0.000","1.242","29.900",""
"","","","","185","","25.373","0.000","0.000","1.247","29.900",""
"","","","","186","","25.525","0.000","0.000","1.252","30.000",""
"","","","","187","","25.676","0.000","0.000","1.257","29.900",""
"","","","","188","","25.814","0.000","0.000","1.262","29.700",""
"","","","","189","","25.953","0.000","0.000","1.267","29.500",""
"","","","","190","","26.112","0.000","0.000","1.272","29.700",""
"","","","","191","","26.272","0.000","0.000","1.277","29.900",""
"","","","","192","","26.411","0.000","0.000","1.282","29.800",""
"","","","","193","","26.576","0.000","0.000","1.287","30.100",""
"","","","","194","","26.718","0.000","0.000","1.292","29.800",""
"","","","","195","","26.874","0.000","0.000","1.297","29.900",""
"","","","","196","","27.026","0.000","0.000","1.302","29.900",""
"","","","","197","","27.176","0.000","0.000","1.307","29.900",""
"","","","","198","","27.327","0.000","0.000","1.312","30.200",""
"","","","","199","","27.478","0.000","0.000","1.317","30.400",""
"","","","","200","","27.627","0.000","0.000","1.322","30.200",""
"","","","","201","","27.776","0.000","0.000","1.327","30.000",""
"","","","","202","","27.928","0.000","0.000","1.332","30.200",""
"","","","","203","","28.078","0.000","0.000","1.337","29.900",""
"","","","","204","","28.224","0.000","0.000","1.342","30.000",""
"","","","","205","","28.376","0.000","0.000","1.347","29.900",""
"","","","","206","","28.528","0.000","0.000","1.352","29.900",""
"","","","","207","","28.670","0.000","0.000","1.357","29.800",""
"","","","","208","","28.825","0.000","0.000","1.362","29.900",""
"","","","","209","","28.971","0.000","0.000","1.367","29.700",""
"","","","","210","","29.130","0.000","0.000","1.372","29.900",""
"","","","","211","","29.278","0.000","0.000","1.377","29.900",""
"","","","","212","","29.428","0.000","0.000","1.382","29.900",""
"","","","","213","","29.572","0.000","0.000","1.387","29.800",""
"","","","","214","","29.724","0.000","0.000","1.392","29.900",""
"","","","","215","","29.877","0.000","0.000","1.397","29.900",""
"","","","","216","","30.027","0.000","0.000","1.402","29.900",""
"","","","","217","","30.178","0.000","0.000","1.407","30.100",""
"","","","","218","","30.329","0.000","0.000","1.412","30.000",""
"","","","","219","","30.480","0.000","0.000","1.417","30.100",""
"","","","","220","","30.623","0.000","0.000","1.422","29.800",""
"","","","","221","","30.763","0.000","0.000","1.427","29.600",""
"","","","","222","","30.903","0.000","0.000","1.432","29.400",""
"","","","","223","","31.041","0.000","0.000","1.437","29.300",""
"","","","","224","","31.157","0.000","0.000","1.442","28.600",""
"","","","","225","","31.290","0.000","0.000","1.447","28.200",""
"","","","","226","","31.402","0.000","0.000","1.452","27.400",""
"","","","","227","","31.521","0.000","0.000","1.457","26.800",""
"","","","","228","","31.628","0.000","0.000","1.462","25.900",""
"","","","","229","","31.733","0.000","0.000","1.467","25.000",""
"","","","","230","","31.828","0.000","0.000","1.472","24.000",""
"","","","","231","","31.920","0.000","0.000","1.477","23.000",""
"","","","","232","","32.014","0.000","0.000","1.482","22.100",""
"","","","","233","","32.104","0.000","0.000","1.487","21.100",""
"","","","","234","","32.198","0.000","0.000","1.492","20.700",""
"","","","","235","","32.282","0.000","0.000","1.497","19.700",""
"","","","","236","","32.362","0.000","0.000","1.502","19.100",""
"","","","","237","","32.440","0.000","0.000","1.507","18.300",""
"","","","","238","","32.516","0.000","0.000","1.512","17.600",""
"","","","","239","","32.589","0.000","0.000","1.517","17.000",""
"","","","","240","","32.652","0.000","0.000","1.522","16.400",""
"","","","","241","","32.724","0.000","0.000","1.527","16.000",""
"","","","","242","","32.794","0.000","0.000","1.532","15.500",""
"","","","","243","","32.858","0.000","0.000","1.537","15.000",""
"","","","","244","","32.920","0.000","0.000","1.542","14.300",""
"","","","","245","","32.979","0.000","0.000","1.547","13.800",""
"","","","","246","","33.038","0.000","0.000","1.552","13.400",""
"","","","","247","","33.092","0.000","0.000","1.557","13.000",""
"","","","","248","","33.151","0.000","0.000","1.562","12.600",""
"","","","","249","","33.204","0.000","0.000","1.567","12.200",""
"","","","","250","","33.259","0.000","0.000","1.572","12.000",""
"","","","","251","","33.312","0.000","0.000","1.577","11.700",""
"","","","","252","","33.412","0.000","0.000","1.587","11.000",""
"","","","","253","","33.508","0.000","0.000","1.597","10.500",""
"","","","","254","","33.599","0.000","0.000","1.607","10.000",""
"","","","","255","","33.686","0.000","0.000","1.617","9.600",""
"","","","","256","","33.769","0.000","0.000","1.627","9.000",""
"","","","","257","","33.848","0.000","0.000","1.637","8.600",""
"","","","","258","","33.911","0.000","0.000","1.651","7.100",""
"","","","","259","","33.964","0.000","0.000","1.681","3.000",""
"","","","","260","","33.997","0.000","0.000","1.786","0.000",""
"","","","","261","","34.050","0.000","0.000","2.604","1.000",""
"","","","","262","","34.100","0.000","0.000","2.624","1.900",""
"","","","","263","","34.155","0.000","0.000","2.644","2.500",""
"","","","","264","","34.211","0.000","0.000","2.664","2.600",""
"","","","","265","","34.271","0.000","0.000","2.684","2.900",""
"","","","","266","","34.328","0.000","0.000","2.704","2.900",""
"","","","","267","","34.390","0.000","0.000","2.724","2.900",""
"","","","","268","","34.451","0.000","0.000","2.744","2.900",""
"","","","","269","","34.511","0.000","0.000","2.764","3.000",""
"","","","","270","","34.568","0.000","0.000","2.784","2.900",""
"","","","","271","","34.631","0.000","0.000","2.804","2.900",""
"","","","","272","","34.691","0.000","0.000","2.824","2.900",""
"","","","","273","","34.751","0.000","0.000","2.844","2.900",""
"","","","","274","","34.811","0.000","0.000","2.864","2.900",""
"","","","","275","","34.868","0.000","0.000","2.884","2.900",""
"","","","","276","","34.931","0.000","0.000","2.904","2.900",""
"","","","","277","","34.990","0.000","0.000","2.924","2.900",""
"","","","","278","","35.051","0.000","0.000","2.944","2.900",""
"","","","","279","","35.108","0.000","0.000","2.964","2.900",""
"","","","","280","","35.171","0.000","0.000","2.984","2.900",""
"","","","","281","","35.225","0.000","0.000","3.004","2.800",""
"","","","","282","","35.275","0.000","0.000","3.019","2.900",""
"","","","","283","","35.336","0.000","0.000","3.039","2.900",""
"","","","","284","","35.396","0.000","0.000","3.059","3.000",""
"","","","","285","","35.456","0.000","0.000","3.078","2.900",""
"","","","","286","","35.516","0.000","0.000","3.098","2.900",""
"","","","","287","","35.572","0.000","0.000","3.118","2.800",""
"","","","","288","","35.636","0.000","0.000","3.138","2.900",""
"","","","","289","","35.694","0.000","0.000","3.158","2.800",""
"","","","","290","","35.756","0.000","0.000","3.178","2.900",""
"","","","","291","","35.810","0.000","0.000","3.198","2.900",""
"","","","","292","","35.860","0.000","0.000","3.213","2.900",""
"","","","","293","","35.919","0.000","0.000","3.233","2.800",""
"","","","","294","","35.982","0.000","0.000","3.253","3.000",""
"","","","","295","","36.042","0.000","0.000","3.273","3.000",""
"","","","","296","","36.102","0.000","0.000","3.293","3.000",""
"","","","","297","","36.162","0.000","0.000","3.313","2.900",""
"","","","","298","","36.222","0.000","0.000","3.333","2.900",""
"","","","","299","","36.282","0.000","0.000","3.353","2.900",""
"","","","","300","","36.342","0.000","0.000","3.373","2.900",""
"","","","","301","","36.401","0.000","0.000","3.393","2.900",""
"","","","","302","","36.457","0.000","0.000","3.413","2.800",""
"","","","","303","","36.507","0.000","0.000","3.428","2.900",""
"","","","","304","","36.559","0.000","0.000","3.448","2.700",""
"","","","","305","","36.612","0.000","0.000","3.463","3.000",""
"","","","","306","","36.670","0.000","0.000","3.483","2.900",""
"","","","","307","","36.729","0.000","0.000","3.503","2.900",""
"","","","","308","","36.792","0.000","0.000","3.523","3.000",""
"","","","","309","","36.849","0.000","0.000","3.542","2.900",""
"","","","","310","","36.913","0.000","0.000","3.562","3.000",""
"","","","","311","","36.969","0.000","0.000","3.582","3.000",""
"","","","","312","","37.033","0.000","0.000","3.602","3.000",""
"","","","","313","","37.092","0.000","0.000","3.622","2.900",""
"","","","","314","","37.152","0.000","0.000","3.642","2.900",""
"","","","","315","","37.207","0.000","0.000","3.662","2.800",""
"","","","","316","","37.257","0.000","0.000","3.677","2.900",""
"","","","","317","","37.318","0.000","0.000","3.697","2.900",""
"","","","","318","","37.377","0.000","0.000","3.717","3.000",""
"","","","","319","","37.438","0.000","0.000","3.737","2.900",""
"","","","","320","","37.493","0.000","0.000","3.757","2.900",""
"","","","","321","","37.556","0.000","0.000","3.777","2.900",""
"","","","","322","","37.618","0.000","0.000","3.797","2.900",""
"","","","","323","","37.679","0.000","0.000","3.817","3.000",""
"","","","","324","","37.739","0.000","0.000","3.837","3.000",""
"","","","","325","","37.792","0.000","0.000","3.857","2.800",""
"","","","","326","","37.843","0.000","0.000","3.872","2.900",""
"","","","","327","","37.904","0.000","0.000","3.892","2.900",""
"","","","","328","","37.964","0.000","0.000","3.912","3.000",""
"","","","","329","","38.024","0.000","0.000","3.932","2.900",""
"","","","","330","","38.081","0.000","0.000","3.952","2.900",""
"","","","","331","","38.141","0.000","0.000","3.972","2.900",""
"","","","","332","","38.201","0.000","0.000","3.992","3.000",""
"","","","","333","","38.259","0.000","0.000","4.011","3.000",""
"","","","","334","","38.324","0.000","0.000","4.031","2.900",""
"","","","","335","","38.384","0.000","0.000","4.051","3.000",""
"","","","","336","","38.443","0.000","0.000","4.071","2.900",""
"","","","","337","","38.500","0.000","0.000","4.091","2.800",""
"","","","","338","","38.564","0.000","0.000","4.111","3.000",""
"","","","","339","","38.619","0.328","0.000","4.131","2.800",""
"","","","","340","","38.667","0.739","0.000","4.146","2.900",""
"","","","","341","","38.713","1.150","0.000","4.163","2.900",""
"","","","","342","","38.774","1.479","0.000","4.181","3.000",""
"","","","","343","","38.834","1.671","0.000","4.201","3.000",""
"","","","","344","","38.895","1.671","0.000","4.221","2.900",""
"","","","","345","","38.953","1.506","0.000","4.241","2.900",""
"","","","","346","","39.013","1.287","0.000","4.261","2.900",""
"","","","","347","","39.075","1.068","0.000","4.281","2.900",""
"","","","","348","","39.127","0.876","0.000","4.301","2.800",""
"","","","","349","","39.193","0.739","0.000","4.321","2.900",""
"","","","","350","","39.248","0.684","0.000","4.341","2.800",""
"","","","","351","","39.312","0.657","0.000","4.361","2.900",""
"","","","","352","","39.375","0.712","0.000","4.381","2.900",""
"","","","","353","","39.433","0.794","0.000","4.401","2.900",""
"","","","","354","","39.492","0.931","0.000","4.421","2.900",""
"","","","","355","","39.551","1.123","0.000","4.441","2.900",""
"","","","","356","","39.612","1.315","0.000","4.461","3.000",""
"","","","","357","","39.675","1.616","0.000","4.480","2.900",""
"","","","","358","","39.734","1.945","0.000","4.500","3.000",""
"","","","","359","","39.792","2.301","0.000","4.520","2.900",""
"","","","","360","","39.838","2.712","0.000","4.540","3.000",""
"","","","","361","","39.900","3.041","0.000","4.555","2.900",""
