"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:34:23"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.726","0.000","0.000","0.449","14.200",""
"RelativeWin3Value","0","0","","26","","1.812","0.000","0.000","0.454","14.800",""
"RelativeWin4Value","0","0","","27","","1.904","0.000","0.000","0.459","15.300",""
"RelativeWin5Value","0","0","","28","","1.996","0.000","0.000","0.464","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.094","0.000","0.000","0.469","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.205","0.000","0.000","0.474","17.300",""
"[SlopeWin2Value]","0,0","","","31","","2.316","0.000","0.000","0.479","18.100",""
"[SlopeWin3Value]","0,0","","","32","","2.428","0.000","0.000","0.484","18.800",""
"[MonitorAreaFrom]","0,0","","","33","","2.554","0.000","0.000","0.489","19.800",""
"[MonitorAreaTo]","0,0","","","34","","2.683","0.000","0.000","0.494","20.700",""
"[MeasureValue1]","0,0","","","35","","2.808","0.000","0.000","0.499","21.500",""
"[MeasureValue2]","0,0","","","36","","2.953","0.000","0.000","0.504","22.700",""
"[MeasureValue3]","0,0","","","37","","3.092","0.000","0.000","0.509","23.600",""
"[MeasureValue4]","0,0","","","38","","3.232","0.000","0.000","0.514","24.600",""
"[XMin]","-0.001","","","39","","3.374","0.000","0.000","0.519","25.500",""
"[YMin]","0","","","40","","3.514","0.000","0.000","0.524","26.100",""
"","","","","41","","3.659","0.000","0.000","0.529","26.700",""
"","","","","42","","3.805","0.000","0.000","0.534","27.400",""
"","","","","43","","3.951","0.000","0.000","0.539","27.800",""
"","","","","44","","4.095","0.000","0.000","0.544","28.100",""
"","","","","45","","4.243","0.000","0.000","0.549","28.600",""
"","","","","46","","4.388","0.000","0.000","0.554","28.600",""
"","","","","47","","4.536","0.000","0.000","0.559","28.800",""
"","","","","48","","4.672","0.000","0.000","0.564","28.700",""
"","","","","49","","4.833","0.000","0.000","0.569","29.100",""
"","","","","50","","4.983","0.000","0.000","0.574","29.300",""
"","","","","51","","5.132","0.000","0.000","0.579","29.300",""
"","","","","52","","5.280","0.000","0.000","0.584","29.400",""
"","","","","53","","5.429","0.000","0.000","0.589","29.400",""
"","","","","54","","5.571","0.000","0.000","0.594","29.400",""
"","","","","55","","5.728","0.000","0.000","0.599","29.600",""
"","","","","56","","5.875","0.000","0.000","0.604","29.600",""
"","","","","57","","6.026","0.000","0.000","0.609","29.700",""
"","","","","58","","6.177","0.000","0.000","0.614","30.000",""
"","","","","59","","6.328","0.000","0.000","0.619","29.800",""
"","","","","60","","6.476","0.000","0.000","0.624","29.800",""
"","","","","61","","6.624","0.000","0.000","0.629","29.700",""
"","","","","62","","6.776","0.000","0.000","0.634","29.800",""
"","","","","63","","6.927","0.000","0.000","0.639","29.800",""
"","","","","64","","7.073","0.000","0.000","0.644","30.000",""
"","","","","65","","7.226","0.000","0.000","0.649","29.800",""
"","","","","66","","7.376","0.000","0.000","0.654","29.900",""
"","","","","67","","7.516","0.000","0.000","0.659","29.700",""
"","","","","68","","7.676","0.000","0.000","0.664","29.900",""
"","","","","69","","7.827","0.000","0.000","0.669","29.900",""
"","","","","70","","7.973","0.000","0.000","0.674","29.800",""
"","","","","71","","8.125","0.000","0.000","0.679","29.900",""
"","","","","72","","8.275","0.000","0.000","0.684","29.900",""
"","","","","73","","8.424","0.000","0.000","0.689","29.800",""
"","","","","74","","8.576","0.000","0.000","0.694","30.000",""
"","","","","75","","8.728","0.000","0.000","0.699","29.900",""
"","","","","76","","8.877","0.000","0.000","0.704","29.900",""
"","","","","77","","9.028","0.000","0.000","0.709","30.100",""
"","","","","78","","9.179","0.000","0.000","0.714","30.000",""
"","","","","79","","9.329","0.000","0.000","0.719","30.000",""
"","","","","80","","9.477","0.000","0.000","0.724","30.000",""
"","","","","81","","9.628","0.000","0.000","0.729","30.000",""
"","","","","82","","9.779","0.000","0.000","0.734","30.000",""
"","","","","83","","9.919","0.000","0.000","0.739","29.800",""
"","","","","84","","10.080","0.000","0.000","0.744","30.000",""
"","","","","85","","10.229","0.000","0.000","0.748","29.900",""
"","","","","86","","10.379","0.000","0.000","0.753","30.000",""
"","","","","87","","10.530","0.000","0.000","0.758","30.000",""
"","","","","88","","10.678","0.000","0.000","0.763","29.900",""
"","","","","89","","10.825","0.000","0.000","0.768","29.800",""
"","","","","90","","10.977","0.000","0.000","0.773","29.900",""
"","","","","91","","11.128","0.000","0.000","0.778","29.900",""
"","","","","92","","11.277","0.000","0.000","0.783","29.900",""
"","","","","93","","11.428","0.000","0.000","0.788","30.100",""
"","","","","94","","11.580","0.000","0.000","0.793","29.900",""
"","","","","95","","11.731","0.000","0.000","0.798","30.000",""
"","","","","96","","11.869","0.000","0.000","0.803","29.700",""
"","","","","97","","12.031","0.000","0.000","0.808","29.900",""
"","","","","98","","12.181","0.000","0.000","0.813","30.000",""
"","","","","99","","12.331","0.000","0.000","0.818","30.000",""
"","","","","100","","12.480","0.000","0.000","0.823","30.000",""
"","","","","101","","12.632","0.000","0.000","0.828","30.000",""
"","","","","102","","12.773","0.000","0.000","0.833","29.800",""
"","","","","103","","12.932","0.000","0.000","0.838","30.000",""
"","","","","104","","13.078","0.000","0.000","0.843","29.900",""
"","","","","105","","13.230","0.000","0.000","0.848","29.900",""
"","","","","106","","13.381","0.000","0.000","0.853","30.200",""
"","","","","107","","13.532","0.000","0.000","0.858","29.900",""
"","","","","108","","13.680","0.000","0.000","0.863","29.900",""
"","","","","109","","13.831","0.000","0.000","0.868","29.900",""
"","","","","110","","13.980","0.000","0.000","0.873","29.900",""
"","","","","111","","14.132","0.000","0.000","0.878","29.900",""
"","","","","112","","14.281","0.000","0.000","0.883","30.100",""
"","","","","113","","14.432","0.000","0.000","0.888","29.900",""
"","","","","114","","14.583","0.000","0.000","0.893","30.000",""
"","","","","115","","14.722","0.000","0.000","0.898","29.800",""
"","","","","116","","14.883","0.000","0.000","0.903","29.900",""
"","","","","117","","15.034","0.000","0.000","0.908","29.900",""
"","","","","118","","15.181","0.000","0.000","0.913","29.900",""
"","","","","119","","15.333","0.000","0.000","0.918","30.000",""
"","","","","120","","15.483","0.000","0.000","0.923","30.000",""
"","","","","121","","15.627","0.000","0.000","0.928","29.800",""
"","","","","122","","15.782","0.000","0.000","0.933","29.900",""
"","","","","123","","15.936","0.000","0.000","0.938","30.000",""
"","","","","124","","16.084","0.000","0.000","0.943","29.900",""
"","","","","125","","16.234","0.000","0.000","0.948","30.100",""
"","","","","126","","16.385","0.000","0.000","0.953","29.900",""
"","","","","127","","16.536","0.000","0.000","0.958","29.900",""
"","","","","128","","16.680","0.000","0.000","0.963","29.900",""
"","","","","129","","16.833","0.000","0.000","0.968","29.900",""
"","","","","130","","16.984","0.000","0.000","0.973","29.900",""
"","","","","131","","17.123","0.000","0.000","0.978","29.800",""
"","","","","132","","17.281","0.000","0.000","0.983","29.900",""
"","","","","133","","17.432","0.000","0.000","0.988","29.800",""
"","","","","134","","17.584","0.000","0.000","0.993","29.900",""
"","","","","135","","17.736","0.000","0.000","0.998","29.900",""
"","","","","136","","17.884","0.000","0.000","1.003","29.900",""
"","","","","137","","18.032","0.000","0.000","1.008","29.800",""
"","","","","138","","18.184","0.000","0.000","1.013","30.000",""
"","","","","139","","18.336","0.000","0.000","1.018","30.000",""
"","","","","140","","18.486","0.000","0.000","1.023","29.900",""
"","","","","141","","18.629","0.000","0.000","1.028","30.000",""
"","","","","142","","18.781","0.000","0.000","1.033","29.900",""
"","","","","143","","18.936","0.000","0.000","1.038","30.000",""
"","","","","144","","19.076","0.000","0.000","1.043","29.700",""
"","","","","145","","19.237","0.000","0.000","1.048","29.900",""
"","","","","146","","19.388","0.000","0.000","1.053","30.000",""
"","","","","147","","19.538","0.000","0.000","1.058","30.000",""
"","","","","148","","19.685","0.000","0.000","1.063","29.900",""
"","","","","149","","19.836","0.000","0.000","1.068","29.900",""
"","","","","150","","19.988","0.000","0.000","1.073","29.900",""
"","","","","151","","20.139","0.000","0.000","1.078","30.100",""
"","","","","152","","20.284","0.000","0.000","1.083","30.000",""
"","","","","153","","20.436","0.000","0.000","1.088","29.900",""
"","","","","154","","20.588","0.000","0.000","1.093","30.200",""
"","","","","155","","20.738","0.000","0.000","1.098","29.900",""
"","","","","156","","20.888","0.000","0.000","1.103","29.900",""
"","","","","157","","21.032","0.000","0.000","1.108","29.800",""
"","","","","158","","21.187","0.000","0.000","1.113","30.000",""
"","","","","159","","21.340","0.000","0.000","1.118","30.000",""
"","","","","160","","21.486","0.000","0.000","1.123","29.900",""
"","","","","161","","21.638","0.000","0.000","1.128","29.900",""
"","","","","162","","21.789","0.000","0.000","1.133","30.000",""
"","","","","163","","21.940","0.000","0.000","1.138","30.000",""
"","","","","164","","22.089","0.000","0.000","1.143","29.900",""
"","","","","165","","22.240","0.000","0.000","1.148","29.900",""
"","","","","166","","22.388","0.000","0.000","1.153","29.900",""
"","","","","167","","22.538","0.000","0.000","1.158","30.000",""
"","","","","168","","22.688","0.000","0.000","1.163","29.900",""
"","","","","169","","22.832","0.000","0.000","1.168","29.800",""
"","","","","170","","22.988","0.000","0.000","1.173","29.900",""
"","","","","171","","23.139","0.000","0.000","1.178","29.900",""
"","","","","172","","23.289","0.000","0.000","1.183","29.900",""
"","","","","173","","23.440","0.000","0.000","1.188","29.900",""
"","","","","174","","23.589","0.000","0.000","1.193","29.900",""
"","","","","175","","23.742","0.000","0.000","1.198","29.900",""
"","","","","176","","23.889","0.000","0.000","1.203","29.900",""
"","","","","177","","24.042","0.000","0.000","1.208","30.000",""
"","","","","178","","24.192","0.000","0.000","1.213","30.000",""
"","","","","179","","24.343","0.000","0.000","1.217","30.100",""
"","","","","180","","24.489","0.000","0.000","1.222","29.900",""
"","","","","181","","24.640","0.000","0.000","1.227","29.900",""
"","","","","182","","24.792","0.000","0.000","1.232","30.000",""
"","","","","183","","24.939","0.000","0.000","1.237","29.900",""
"","","","","184","","25.083","0.000","0.000","1.242","29.800",""
"","","","","185","","25.244","0.000","0.000","1.247","29.900",""
"","","","","186","","25.395","0.000","0.000","1.252","30.000",""
"","","","","187","","25.545","0.000","0.000","1.257","30.000",""
"","","","","188","","25.693","0.000","0.000","1.262","29.900",""
"","","","","189","","25.844","0.000","0.000","1.267","29.900",""
"","","","","190","","25.994","0.000","0.000","1.272","30.000",""
"","","","","191","","26.140","0.000","0.000","1.277","29.900",""
"","","","","192","","26.284","0.000","0.000","1.282","29.700",""
"","","","","193","","26.444","0.000","0.000","1.287","30.000",""
"","","","","194","","26.595","0.000","0.000","1.292","30.100",""
"","","","","195","","26.737","0.000","0.000","1.297","29.800",""
"","","","","196","","26.886","0.000","0.000","1.302","29.700",""
"","","","","197","","27.038","0.000","0.000","1.307","29.700",""
"","","","","198","","27.184","0.000","0.000","1.312","29.700",""
"","","","","199","","27.345","0.000","0.000","1.317","29.900",""
"","","","","200","","27.495","0.000","0.000","1.322","29.900",""
"","","","","201","","27.646","0.000","0.000","1.327","30.000",""
"","","","","202","","27.796","0.000","0.000","1.332","30.100",""
"","","","","203","","27.945","0.000","0.000","1.337","29.900",""
"","","","","204","","28.092","0.000","0.000","1.342","29.900",""
"","","","","205","","28.244","0.000","0.000","1.347","30.000",""
"","","","","206","","28.396","0.000","0.000","1.352","30.100",""
"","","","","207","","28.544","0.000","0.000","1.357","30.000",""
"","","","","208","","28.693","0.000","0.000","1.362","30.100",""
"","","","","209","","28.842","0.000","0.000","1.367","29.800",""
"","","","","210","","28.995","0.000","0.000","1.372","29.900",""
"","","","","211","","29.144","0.000","0.000","1.377","29.900",""
"","","","","212","","29.296","0.000","0.000","1.382","29.900",""
"","","","","213","","29.447","0.000","0.000","1.387","29.900",""
"","","","","214","","29.594","0.000","0.000","1.392","29.900",""
"","","","","215","","29.744","0.000","0.000","1.397","29.900",""
"","","","","216","","29.896","0.000","0.000","1.402","29.900",""
"","","","","217","","30.046","0.000","0.000","1.407","29.900",""
"","","","","218","","30.196","0.000","0.000","1.412","30.000",""
"","","","","219","","30.345","0.000","0.000","1.417","30.000",""
"","","","","220","","30.496","0.000","0.000","1.422","29.900",""
"","","","","221","","30.644","0.000","0.000","1.427","29.900",""
"","","","","222","","30.787","0.000","0.000","1.432","29.800",""
"","","","","223","","30.922","0.000","0.000","1.437","29.400",""
"","","","","224","","31.053","0.000","0.000","1.442","29.100",""
"","","","","225","","31.182","0.000","0.000","1.447","28.700",""
"","","","","226","","31.304","0.000","0.000","1.452","28.100",""
"","","","","227","","31.421","0.000","0.000","1.457","27.400",""
"","","","","228","","31.534","0.000","0.000","1.462","26.700",""
"","","","","229","","31.642","0.000","0.000","1.467","25.900",""
"","","","","230","","31.747","0.000","0.000","1.472","24.900",""
"","","","","231","","31.846","0.000","0.000","1.477","24.000",""
"","","","","232","","31.943","0.000","0.000","1.482","23.000",""
"","","","","233","","32.036","0.000","0.000","1.487","22.200",""
"","","","","234","","32.126","0.000","0.000","1.492","21.300",""
"","","","","235","","32.211","0.000","0.000","1.497","20.500",""
"","","","","236","","32.293","0.000","0.000","1.502","19.700",""
"","","","","237","","32.373","0.000","0.000","1.507","18.900",""
"","","","","238","","32.449","0.000","0.000","1.512","18.200",""
"","","","","239","","32.524","0.000","0.000","1.517","17.500",""
"","","","","240","","32.597","0.000","0.000","1.522","16.900",""
"","","","","241","","32.668","0.000","0.000","1.527","16.300",""
"","","","","242","","32.737","0.000","0.000","1.532","15.800",""
"","","","","243","","32.800","0.000","0.000","1.537","15.200",""
"","","","","244","","32.863","0.000","0.000","1.542","14.700",""
"","","","","245","","32.929","0.000","0.000","1.547","14.300",""
"","","","","246","","32.990","0.000","0.000","1.552","13.800",""
"","","","","247","","33.048","0.000","0.000","1.557","13.400",""
"","","","","248","","33.105","0.000","0.000","1.562","13.000",""
"","","","","249","","33.161","0.000","0.000","1.567","12.600",""
"","","","","250","","33.216","0.000","0.000","1.572","12.300",""
"","","","","251","","33.268","0.000","0.000","1.577","11.900",""
"","","","","252","","33.320","0.000","0.000","1.582","11.600",""
"","","","","253","","33.420","0.000","0.000","1.592","11.000",""
"","","","","254","","33.516","0.000","0.000","1.602","10.400",""
"","","","","255","","33.607","0.000","0.000","1.612","9.900",""
"","","","","256","","33.693","0.000","0.000","1.622","9.500",""
"","","","","257","","33.776","0.000","0.000","1.632","9.000",""
"","","","","258","","33.853","0.000","0.000","1.642","8.600",""
"","","","","259","","33.915","0.000","0.000","1.657","7.000",""
"","","","","260","","33.969","0.000","0.000","1.691","2.200",""
"","","","","261","","33.998","0.000","0.000","1.791","0.000",""
"","","","","262","","34.051","0.000","0.000","2.525","0.900",""
"","","","","263","","34.101","0.000","0.000","2.545","1.900",""
"","","","","264","","34.157","0.000","0.000","2.565","2.500",""
"","","","","265","","34.214","0.000","0.000","2.585","2.700",""
"","","","","266","","34.265","0.000","0.000","2.605","2.600",""
"","","","","267","","34.316","0.000","0.000","2.620","2.800",""
"","","","","268","","34.376","0.000","0.000","2.639","2.900",""
"","","","","269","","34.436","0.000","0.000","2.659","3.000",""
"","","","","270","","34.497","0.000","0.000","2.679","2.900",""
"","","","","271","","34.552","0.000","0.000","2.699","2.800",""
"","","","","272","","34.616","0.000","0.000","2.719","2.900",""
"","","","","273","","34.676","0.000","0.000","2.739","2.900",""
"","","","","274","","34.736","0.000","0.000","2.759","3.000",""
"","","","","275","","34.796","0.000","0.000","2.779","2.900",""
"","","","","276","","34.850","0.000","0.000","2.799","2.800",""
"","","","","277","","34.900","0.000","0.000","2.814","2.900",""
"","","","","278","","34.955","0.000","0.000","2.834","2.800",""
"","","","","279","","35.006","0.000","0.000","2.849","3.000",""
"","","","","280","","35.067","0.000","0.000","2.869","2.900",""
"","","","","281","","35.125","0.000","0.000","2.889","3.000",""
"","","","","282","","35.186","0.000","0.000","2.909","2.900",""
"","","","","283","","35.245","0.000","0.000","2.929","2.900",""
"","","","","284","","35.306","0.000","0.000","2.949","3.000",""
"","","","","285","","35.367","0.000","0.000","2.969","2.900",""
"","","","","286","","35.424","0.000","0.000","2.989","2.900",""
"","","","","287","","35.486","0.000","0.000","3.009","2.900",""
"","","","","288","","35.546","0.000","0.000","3.029","3.000",""
"","","","","289","","35.606","0.000","0.000","3.049","2.900",""
"","","","","290","","35.667","0.000","0.000","3.069","3.000",""
"","","","","291","","35.726","0.000","0.000","3.089","3.000",""
"","","","","292","","35.787","0.000","0.000","3.108","2.900",""
"","","","","293","","35.844","0.000","0.000","3.128","3.000",""
"","","","","294","","35.907","0.000","0.000","3.148","2.900",""
"","","","","295","","35.960","0.000","0.000","3.168","2.900",""
"","","","","296","","36.012","0.000","0.000","3.183","2.900",""
"","","","","297","","36.073","0.000","0.000","3.203","2.900",""
"","","","","298","","36.132","0.000","0.000","3.223","3.000",""
"","","","","299","","36.192","0.000","0.000","3.243","2.900",""
"","","","","300","","36.252","0.000","0.000","3.263","2.900",""
"","","","","301","","36.312","0.000","0.000","3.283","3.000",""
"","","","","302","","36.372","0.000","0.000","3.303","2.900",""
"","","","","303","","36.432","0.000","0.000","3.323","2.900",""
"","","","","304","","36.493","0.000","0.000","3.343","3.000",""
"","","","","305","","36.553","0.000","0.000","3.363","3.000",""
"","","","","306","","36.610","0.000","0.000","3.383","2.900",""
"","","","","307","","36.671","0.000","0.000","3.403","2.900",""
"","","","","308","","36.733","0.000","0.000","3.423","3.000",""
"","","","","309","","36.793","0.000","0.000","3.443","3.000",""
"","","","","310","","36.848","0.000","0.000","3.463","2.800",""
"","","","","311","","36.898","0.000","0.000","3.478","2.900",""
"","","","","312","","36.957","0.000","0.000","3.498","2.900",""
"","","","","313","","37.018","0.000","0.000","3.518","3.000",""
"","","","","314","","37.079","0.000","0.000","3.538","3.000",""
"","","","","315","","37.139","0.000","0.000","3.558","2.900",""
"","","","","316","","37.197","0.000","0.000","3.577","2.900",""
"","","","","317","","37.259","0.000","0.000","3.597","2.900",""
"","","","","318","","37.319","0.000","0.000","3.617","3.100",""
"","","","","319","","37.379","0.000","0.000","3.637","3.000",""
"","","","","320","","37.439","0.000","0.000","3.657","2.900",""
"","","","","321","","37.498","0.000","0.000","3.677","2.900",""
"","","","","322","","37.559","0.000","0.000","3.697","2.900",""
"","","","","323","","37.620","0.000","0.000","3.717","3.000",""
"","","","","324","","37.679","0.000","0.000","3.737","2.900",""
"","","","","325","","37.735","0.000","0.000","3.757","2.800",""
"","","","","326","","37.799","0.000","0.000","3.777","2.900",""
"","","","","327","","37.855","0.000","0.000","3.797","2.800",""
"","","","","328","","37.919","0.000","0.000","3.817","2.900",""
"","","","","329","","37.979","0.000","0.000","3.837","2.900",""
"","","","","330","","38.040","0.000","0.000","3.857","2.900",""
"","","","","331","","38.094","0.000","0.000","3.877","2.800",""
"","","","","332","","38.144","0.000","0.000","3.892","2.900",""
"","","","","333","","38.200","0.000","0.000","3.912","2.800",""
"","","","","334","","38.264","0.000","0.000","3.932","3.000",""
"","","","","335","","38.318","0.000","0.000","3.952","2.800",""
"","","","","336","","38.368","0.000","0.000","3.967","2.900",""
"","","","","337","","38.428","0.000","0.000","3.987","2.900",""
"","","","","338","","38.489","0.000","0.000","4.007","3.000",""
"","","","","339","","38.531","0.410","0.000","4.025","2.800",""
"","","","","340","","38.575","0.821","0.000","4.040","2.800",""
"","","","","341","","38.624","1.232","0.000","4.056","2.900",""
"","","","","342","","38.683","1.561","0.000","4.071","2.900",""
"","","","","343","","38.744","1.890","0.000","4.091","3.000",""
"","","","","344","","38.805","2.054","0.000","4.111","3.000",""
"","","","","345","","38.860","2.000","0.000","4.131","2.800",""
"","","","","346","","38.925","1.780","0.000","4.151","2.900",""
"","","","","347","","38.985","1.534","0.000","4.171","2.900",""
"","","","","348","","39.043","1.287","0.000","4.191","2.900",""
"","","","","349","","39.105","1.095","0.000","4.211","2.900",""
"","","","","350","","39.162","0.986","0.000","4.231","2.900",""
"","","","","351","","39.222","0.958","0.000","4.251","2.900",""
"","","","","352","","39.280","0.986","0.000","4.271","2.800",""
"","","","","353","","39.345","1.068","0.000","4.291","2.900",""
"","","","","354","","39.405","1.287","0.000","4.311","2.900",""
"","","","","355","","39.464","1.534","0.000","4.331","2.900",""
"","","","","356","","39.526","1.808","0.000","4.351","3.000",""
"","","","","357","","39.584","2.109","0.000","4.371","2.900",""
"","","","","358","","39.643","2.438","0.000","4.391","2.900",""
"","","","","359","","39.705","2.821","0.000","4.411","2.900",""
"","","","","360","","39.765","3.178","0.000","4.431","3.100",""
"","","","","361","","39.827","3.561","0.000","4.451","3.000",""
