"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:34:44"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[YMin]","0","","","40","","3.663","0.000","0.000","0.529","26.900",""
"","","","","41","","3.808","0.000","0.000","0.534","27.400",""
"","","","","42","","3.952","0.000","0.000","0.539","27.800",""
"","","","","43","","4.099","0.000","0.000","0.544","28.200",""
"","","","","44","","4.246","0.000","0.000","0.549","28.500",""
"","","","","45","","4.394","0.000","0.000","0.554","28.700",""
"","","","","46","","4.535","0.000","0.000","0.559","28.700",""
"","","","","47","","4.675","0.000","0.000","0.564","28.700",""
"","","","","48","","4.834","0.000","0.000","0.569","29.100",""
"","","","","49","","4.976","0.000","0.000","0.574","29.100",""
"","","","","50","","5.136","0.000","0.000","0.579","29.400",""
"","","","","51","","5.285","0.000","0.000","0.584","29.400",""
"","","","","52","","5.433","0.000","0.000","0.589","29.500",""
"","","","","53","","5.584","0.000","0.000","0.594","29.600",""
"","","","","54","","5.731","0.000","0.000","0.599","29.600",""
"","","","","55","","5.881","0.000","0.000","0.604","29.600",""
"","","","","56","","6.032","0.000","0.000","0.609","29.800",""
"","","","","57","","6.182","0.000","0.000","0.614","30.000",""
"","","","","58","","6.329","0.000","0.000","0.619","29.800",""
"","","","","59","","6.478","0.000","0.000","0.624","29.900",""
"","","","","60","","6.630","0.000","0.000","0.629","29.800",""
"","","","","61","","6.780","0.000","0.000","0.634","29.800",""
"","","","","62","","6.918","0.000","0.000","0.639","29.600",""
"","","","","63","","7.080","0.000","0.000","0.644","29.800",""
"","","","","64","","7.231","0.000","0.000","0.649","29.900",""
"","","","","65","","7.380","0.000","0.000","0.654","29.900",""
"","","","","66","","7.529","0.000","0.000","0.659","29.900",""
"","","","","67","","7.679","0.000","0.000","0.664","29.800",""
"","","","","68","","7.820","0.000","0.000","0.669","29.700",""
"","","","","69","","7.981","0.000","0.000","0.674","30.000",""
"","","","","70","","8.131","0.000","0.000","0.679","29.900",""
"","","","","71","","8.280","0.000","0.000","0.684","29.900",""
"","","","","72","","8.431","0.000","0.000","0.689","30.100",""
"","","","","73","","8.581","0.000","0.000","0.694","29.900",""
"","","","","74","","8.730","0.000","0.000","0.699","29.900",""
"","","","","75","","8.874","0.000","0.000","0.704","29.800",""
"","","","","76","","9.028","0.000","0.000","0.709","29.900",""
"","","","","77","","9.182","0.000","0.000","0.714","30.000",""
"","","","","78","","9.320","0.000","0.000","0.719","29.900",""
"","","","","79","","9.478","0.000","0.000","0.724","29.800",""
"","","","","80","","9.630","0.000","0.000","0.729","29.900",""
"","","","","81","","9.782","0.000","0.000","0.734","29.900",""
"","","","","82","","9.931","0.000","0.000","0.739","29.900",""
"","","","","83","","10.082","0.000","0.000","0.744","29.900",""
"","","","","84","","10.232","0.000","0.000","0.749","29.900",""
"","","","","85","","10.370","0.000","0.000","0.754","29.800",""
"","","","","86","","10.532","0.000","0.000","0.759","30.000",""
"","","","","87","","10.682","0.000","0.000","0.764","29.900",""
"","","","","88","","10.834","0.000","0.000","0.769","30.200",""
"","","","","89","","10.984","0.000","0.000","0.774","30.000",""
"","","","","90","","11.132","0.000","0.000","0.778","30.000",""
"","","","","91","","11.282","0.000","0.000","0.783","29.900",""
"","","","","92","","11.433","0.000","0.000","0.788","30.000",""
"","","","","93","","11.584","0.000","0.000","0.793","30.000",""
"","","","","94","","11.727","0.000","0.000","0.798","29.800",""
"","","","","95","","11.877","0.000","0.000","0.803","30.100",""
"","","","","96","","12.035","0.000","0.000","0.808","30.000",""
"","","","","97","","12.185","0.000","0.000","0.813","30.000",""
"","","","","98","","12.332","0.000","0.000","0.818","29.900",""
"","","","","99","","12.483","0.000","0.000","0.823","29.900",""
"","","","","100","","12.635","0.000","0.000","0.828","30.000",""
"","","","","101","","12.785","0.000","0.000","0.833","30.000",""
"","","","","102","","12.933","0.000","0.000","0.838","29.900",""
"","","","","103","","13.084","0.000","0.000","0.843","29.900",""
"","","","","104","","13.234","0.000","0.000","0.848","30.100",""
"","","","","105","","13.385","0.000","0.000","0.853","30.100",""
"","","","","106","","13.529","0.000","0.000","0.858","29.800",""
"","","","","107","","13.679","0.000","0.000","0.863","29.800",""
"","","","","108","","13.838","0.000","0.000","0.868","30.000",""
"","","","","109","","13.987","0.000","0.000","0.873","30.000",""
"","","","","110","","14.135","0.000","0.000","0.878","29.900",""
"","","","","111","","14.285","0.000","0.000","0.883","29.900",""
"","","","","112","","14.436","0.000","0.000","0.888","30.000",""
"","","","","113","","14.586","0.000","0.000","0.893","29.900",""
"","","","","114","","14.734","0.000","0.000","0.898","29.900",""
"","","","","115","","14.886","0.000","0.000","0.903","29.900",""
"","","","","116","","15.037","0.000","0.000","0.908","30.100",""
"","","","","117","","15.186","0.000","0.000","0.913","30.000",""
"","","","","118","","15.335","0.000","0.000","0.918","29.800",""
"","","","","119","","15.487","0.000","0.000","0.923","29.900",""
"","","","","120","","15.637","0.000","0.000","0.928","30.000",""
"","","","","121","","15.787","0.000","0.000","0.933","29.900",""
"","","","","122","","15.936","0.000","0.000","0.938","29.900",""
"","","","","123","","16.079","0.000","0.000","0.943","29.800",""
"","","","","124","","16.235","0.000","0.000","0.948","29.900",""
"","","","","125","","16.388","0.000","0.000","0.953","30.000",""
"","","","","126","","16.536","0.000","0.000","0.958","29.900",""
"","","","","127","","16.687","0.000","0.000","0.963","29.900",""
"","","","","128","","16.838","0.000","0.000","0.968","30.000",""
"","","","","129","","16.989","0.000","0.000","0.973","30.000",""
"","","","","130","","17.138","0.000","0.000","0.978","29.900",""
"","","","","131","","17.288","0.000","0.000","0.983","30.000",""
"","","","","132","","17.439","0.000","0.000","0.988","30.000",""
"","","","","133","","17.588","0.000","0.000","0.993","30.100",""
"","","","","134","","17.737","0.000","0.000","0.998","30.000",""
"","","","","135","","17.880","0.000","0.000","1.003","29.800",""
"","","","","136","","18.037","0.000","0.000","1.008","29.900",""
"","","","","137","","18.191","0.000","0.000","1.013","30.000",""
"","","","","138","","18.334","0.000","0.000","1.018","29.800",""
"","","","","139","","18.484","0.000","0.000","1.023","29.800",""
"","","","","140","","18.630","0.000","0.000","1.028","29.800",""
"","","","","141","","18.792","0.000","0.000","1.033","30.000",""
"","","","","142","","18.935","0.000","0.000","1.038","29.800",""
"","","","","143","","19.085","0.000","0.000","1.043","29.800",""
"","","","","144","","19.242","0.000","0.000","1.048","30.000",""
"","","","","145","","19.388","0.000","0.000","1.053","30.100",""
"","","","","146","","19.539","0.000","0.000","1.058","29.900",""
"","","","","147","","19.690","0.000","0.000","1.063","29.900",""
"","","","","148","","19.841","0.000","0.000","1.068","30.100",""
"","","","","149","","19.991","0.000","0.000","1.073","30.100",""
"","","","","150","","20.140","0.000","0.000","1.078","30.100",""
"","","","","151","","20.291","0.000","0.000","1.083","29.900",""
"","","","","152","","20.442","0.000","0.000","1.088","30.100",""
"","","","","153","","20.591","0.000","0.000","1.093","30.000",""
"","","","","154","","20.740","0.000","0.000","1.098","29.900",""
"","","","","155","","20.884","0.000","0.000","1.103","29.800",""
"","","","","156","","21.039","0.000","0.000","1.108","29.900",""
"","","","","157","","21.191","0.000","0.000","1.113","29.900",""
"","","","","158","","21.342","0.000","0.000","1.118","29.900",""
"","","","","159","","21.494","0.000","0.000","1.123","30.000",""
"","","","","160","","21.644","0.000","0.000","1.128","30.000",""
"","","","","161","","21.792","0.000","0.000","1.133","29.900",""
"","","","","162","","21.944","0.000","0.000","1.138","29.900",""
"","","","","163","","22.094","0.000","0.000","1.143","30.000",""
"","","","","164","","22.245","0.000","0.000","1.148","30.000",""
"","","","","165","","22.391","0.000","0.000","1.153","30.100",""
"","","","","166","","22.542","0.000","0.000","1.158","30.000",""
"","","","","167","","22.685","0.000","0.000","1.163","29.800",""
"","","","","168","","22.842","0.000","0.000","1.168","29.900",""
"","","","","169","","22.993","0.000","0.000","1.173","29.900",""
"","","","","170","","23.144","0.000","0.000","1.178","29.900",""
"","","","","171","","23.292","0.000","0.000","1.183","29.900",""
"","","","","172","","23.444","0.000","0.000","1.188","29.900",""
"","","","","173","","23.593","0.000","0.000","1.193","29.900",""
"","","","","174","","23.741","0.000","0.000","1.198","29.800",""
"","","","","175","","23.893","0.000","0.000","1.203","29.900",""
"","","","","176","","24.045","0.000","0.000","1.208","29.900",""
"","","","","177","","24.194","0.000","0.000","1.213","30.100",""
"","","","","178","","24.345","0.000","0.000","1.218","30.000",""
"","","","","179","","24.496","0.000","0.000","1.223","29.900",""
"","","","","180","","24.647","0.000","0.000","1.228","30.000",""
"","","","","181","","24.795","0.000","0.000","1.233","29.900",""
"","","","","182","","24.946","0.000","0.000","1.238","29.900",""
"","","","","183","","25.097","0.000","0.000","1.243","30.000",""
"","","","","184","","25.236","0.000","0.000","1.247","29.800",""
"","","","","185","","25.396","0.000","0.000","1.252","30.000",""
"","","","","186","","25.547","0.000","0.000","1.257","30.000",""
"","","","","187","","25.697","0.000","0.000","1.262","30.000",""
"","","","","188","","25.848","0.000","0.000","1.267","30.000",""
"","","","","189","","25.996","0.000","0.000","1.272","29.900",""
"","","","","190","","26.144","0.000","0.000","1.277","29.900",""
"","","","","191","","26.296","0.000","0.000","1.282","29.900",""
"","","","","192","","26.447","0.000","0.000","1.287","29.900",""
"","","","","193","","26.592","0.000","0.000","1.292","29.800",""
"","","","","194","","26.737","0.000","0.000","1.297","29.900",""
"","","","","195","","26.897","0.000","0.000","1.302","29.900",""
"","","","","196","","27.048","0.000","0.000","1.307","29.900",""
"","","","","197","","27.194","0.000","0.000","1.312","29.800",""
"","","","","198","","27.339","0.000","0.000","1.317","29.700",""
"","","","","199","","27.499","0.000","0.000","1.322","30.000",""
"","","","","200","","27.650","0.000","0.000","1.327","30.000",""
"","","","","201","","27.799","0.000","0.000","1.332","30.000",""
"","","","","202","","27.943","0.000","0.000","1.337","29.800",""
"","","","","203","","28.092","0.000","0.000","1.342","29.900",""
"","","","","204","","28.248","0.000","0.000","1.347","30.100",""
"","","","","205","","28.398","0.000","0.000","1.352","29.900",""
"","","","","206","","28.549","0.000","0.000","1.357","29.900",""
"","","","","207","","28.700","0.000","0.000","1.362","30.000",""
"","","","","208","","28.851","0.000","0.000","1.367","30.100",""
"","","","","209","","28.996","0.000","0.000","1.372","29.900",""
"","","","","210","","29.148","0.000","0.000","1.377","29.900",""
"","","","","211","","29.299","0.000","0.000","1.382","29.900",""
"","","","","212","","29.450","0.000","0.000","1.387","30.000",""
"","","","","213","","29.587","0.000","0.000","1.392","29.800",""
"","","","","214","","29.749","0.000","0.000","1.397","29.900",""
"","","","","215","","29.900","0.000","0.000","1.402","30.000",""
"","","","","216","","30.051","0.000","0.000","1.407","29.900",""
"","","","","217","","30.188","0.000","0.000","1.412","29.700",""
"","","","","218","","30.351","0.000","0.000","1.417","29.900",""
"","","","","219","","30.498","0.000","0.000","1.422","29.900",""
"","","","","220","","30.647","0.000","0.000","1.427","29.900",""
"","","","","221","","30.788","0.000","0.000","1.432","29.700",""
"","","","","222","","30.920","0.000","0.000","1.437","29.300",""
"","","","","223","","31.054","0.000","0.000","1.442","29.300",""
"","","","","224","","31.186","0.000","0.000","1.447","28.600",""
"","","","","225","","31.297","0.000","0.000","1.452","27.800",""
"","","","","226","","31.423","0.000","0.000","1.457","27.400",""
"","","","","227","","31.536","0.000","0.000","1.462","26.900",""
"","","","","228","","31.644","0.000","0.000","1.467","25.800",""
"","","","","229","","31.738","0.000","0.000","1.472","24.700",""
"","","","","230","","31.847","0.000","0.000","1.477","23.900",""
"","","","","231","","31.937","0.000","0.000","1.482","22.900",""
"","","","","232","","32.035","0.000","0.000","1.487","22.200",""
"","","","","233","","32.124","0.000","0.000","1.492","21.300",""
"","","","","234","","32.211","0.000","0.000","1.497","20.400",""
"","","","","235","","32.293","0.000","0.000","1.502","19.800",""
"","","","","236","","32.374","0.000","0.000","1.507","18.900",""
"","","","","237","","32.450","0.000","0.000","1.512","18.200",""
"","","","","238","","32.522","0.000","0.000","1.517","17.500",""
"","","","","239","","32.592","0.000","0.000","1.522","17.000",""
"","","","","240","","32.668","0.000","0.000","1.527","16.300",""
"","","","","241","","32.730","0.000","0.000","1.532","15.800",""
"","","","","242","","32.801","0.000","0.000","1.537","15.200",""
"","","","","243","","32.865","0.000","0.000","1.542","14.700",""
"","","","","244","","32.923","0.000","0.000","1.547","14.100",""
"","","","","245","","32.986","0.000","0.000","1.552","13.700",""
"","","","","246","","33.044","0.000","0.000","1.557","13.300",""
"","","","","247","","33.104","0.000","0.000","1.562","13.000",""
"","","","","248","","33.155","0.000","0.000","1.567","12.600",""
"","","","","249","","33.213","0.000","0.000","1.572","12.300",""
"","","","","250","","33.266","0.000","0.000","1.577","11.900",""
"","","","","251","","33.368","0.000","0.000","1.587","11.200",""
"","","","","252","","33.465","0.000","0.000","1.597","10.700",""
"","","","","253","","33.559","0.000","0.000","1.607","10.200",""
"","","","","254","","33.646","0.000","0.000","1.617","9.700",""
"","","","","255","","33.734","0.000","0.000","1.627","9.300",""
"","","","","256","","33.814","0.000","0.000","1.637","8.800",""
"","","","","257","","33.878","0.000","0.000","1.647","8.200",""
"","","","","258","","33.935","0.000","0.000","1.667","5.700",""
"","","","","259","","33.986","0.000","0.000","1.721","0.700",""
"","","","","260","","33.996","0.000","0.000","1.796","0.000",""
"","","","","261","","34.049","0.000","0.000","2.525","0.900",""
"","","","","262","","34.100","0.000","0.000","2.545","1.900",""
"","","","","263","","34.156","0.000","0.000","2.565","2.500",""
"","","","","264","","34.209","0.000","0.000","2.585","2.600",""
"","","","","265","","34.272","0.000","0.000","2.605","2.800",""
"","","","","266","","34.331","0.000","0.000","2.625","2.800",""
"","","","","267","","34.388","0.000","0.000","2.645","2.900",""
"","","","","268","","34.449","0.000","0.000","2.664","2.900",""
"","","","","269","","34.509","0.000","0.000","2.684","3.000",""
"","","","","270","","34.570","0.000","0.000","2.704","2.900",""
"","","","","271","","34.628","0.000","0.000","2.724","2.900",""
"","","","","272","","34.687","0.000","0.000","2.744","2.900",""
"","","","","273","","34.750","0.000","0.000","2.764","3.000",""
"","","","","274","","34.809","0.000","0.000","2.784","3.000",""
"","","","","275","","34.871","0.000","0.000","2.804","2.900",""
"","","","","276","","34.931","0.000","0.000","2.824","3.100",""
"","","","","277","","34.988","0.000","0.000","2.844","2.900",""
"","","","","278","","35.049","0.000","0.000","2.864","2.900",""
"","","","","279","","35.110","0.000","0.000","2.884","3.000",""
"","","","","280","","35.169","0.000","0.000","2.904","3.000",""
"","","","","281","","35.230","0.000","0.000","2.924","2.900",""
"","","","","282","","35.284","0.000","0.000","2.944","2.800",""
"","","","","283","","35.348","0.000","0.000","2.964","2.900",""
"","","","","284","","35.403","0.000","0.000","2.984","2.700",""
"","","","","285","","35.455","0.000","0.000","2.999","2.900",""
"","","","","286","","35.516","0.000","0.000","3.019","3.000",""
"","","","","287","","35.576","0.000","0.000","3.039","3.000",""
"","","","","288","","35.632","0.000","0.000","3.059","2.800",""
"","","","","289","","35.696","0.000","0.000","3.079","2.900",""
"","","","","290","","35.753","0.000","0.000","3.099","2.900",""
"","","","","291","","35.816","0.000","0.000","3.119","3.000",""
"","","","","292","","35.877","0.000","0.000","3.138","3.100",""
"","","","","293","","35.934","0.000","0.000","3.158","2.900",""
"","","","","294","","35.996","0.000","0.000","3.178","2.900",""
"","","","","295","","36.055","0.000","0.000","3.198","3.000",""
"","","","","296","","36.116","0.000","0.000","3.218","2.900",""
"","","","","297","","36.176","0.000","0.000","3.238","3.000",""
"","","","","298","","36.237","0.000","0.000","3.258","2.900",""
"","","","","299","","36.297","0.000","0.000","3.278","3.000",""
"","","","","300","","36.356","0.000","0.000","3.298","2.900",""
"","","","","301","","36.417","0.000","0.000","3.318","3.000",""
"","","","","302","","36.467","0.000","0.000","3.338","2.700",""
"","","","","303","","36.521","0.000","0.000","3.353","2.900",""
"","","","","304","","36.582","0.000","0.000","3.373","2.900",""
"","","","","305","","36.639","0.000","0.000","3.393","2.900",""
"","","","","306","","36.700","0.000","0.000","3.413","2.900",""
"","","","","307","","36.760","0.000","0.000","3.433","2.900",""
"","","","","308","","36.823","0.000","0.000","3.453","3.000",""
"","","","","309","","36.883","0.000","0.000","3.473","3.000",""
"","","","","310","","36.943","0.000","0.000","3.493","2.900",""
"","","","","311","","36.999","0.000","0.000","3.513","2.800",""
"","","","","312","","37.062","0.000","0.000","3.533","2.900",""
"","","","","313","","37.122","0.000","0.000","3.553","3.000",""
"","","","","314","","37.183","0.000","0.000","3.573","3.000",""
"","","","","315","","37.239","0.000","0.000","3.593","2.800",""
"","","","","316","","37.303","0.000","0.000","3.612","2.900",""
"","","","","317","","37.358","0.000","0.000","3.632","2.800",""
"","","","","318","","37.423","0.000","0.000","3.652","2.900",""
"","","","","319","","37.482","0.000","0.000","3.672","2.900",""
"","","","","320","","37.544","0.000","0.000","3.692","3.000",""
"","","","","321","","37.604","0.000","0.000","3.712","3.000",""
"","","","","322","","37.661","0.000","0.000","3.732","2.900",""
"","","","","323","","37.723","0.000","0.000","3.752","2.900",""
"","","","","324","","37.783","0.000","0.000","3.772","2.900",""
"","","","","325","","37.842","0.000","0.000","3.792","2.900",""
"","","","","326","","37.904","0.000","0.000","3.812","3.000",""
"","","","","327","","37.963","0.000","0.000","3.832","3.000",""
"","","","","328","","38.021","0.000","0.000","3.852","2.900",""
"","","","","329","","38.083","0.000","0.000","3.872","2.900",""
"","","","","330","","38.144","0.000","0.000","3.892","3.000",""
"","","","","331","","38.204","0.000","0.000","3.912","3.000",""
"","","","","332","","38.260","0.000","0.000","3.932","2.800",""
"","","","","333","","38.323","0.000","0.000","3.952","2.900",""
"","","","","334","","38.383","0.000","0.000","3.972","3.000",""
"","","","","335","","38.440","0.000","0.000","3.992","2.900",""
"","","","","336","","38.504","0.000","0.000","4.012","3.000",""
"","","","","337","","38.564","0.000","0.000","4.032","2.900",""
"","","","","338","","38.620","0.000","0.000","4.052","2.900",""
"","","","","339","","38.684","0.000","0.000","4.072","2.900",""
"","","","","340","","38.741","0.000","0.000","4.091","2.900",""
"","","","","341","","38.804","0.000","0.000","4.111","2.900",""
"","","","","342","","38.864","0.000","0.000","4.131","3.000",""
"","","","","343","","38.924","0.000","0.000","4.151","3.000",""
"","","","","344","","38.983","0.000","0.000","4.171","2.900",""
"","","","","345","","39.040","0.000","0.000","4.191","2.800",""
"","","","","346","","39.104","0.000","0.000","4.211","3.000",""
"","","","","347","","39.165","0.000","0.000","4.231","2.900",""
"","","","","348","","39.225","0.000","0.000","4.251","3.000",""
"","","","","349","","39.284","0.000","0.000","4.271","2.900",""
"","","","","350","","39.343","0.000","0.000","4.291","2.900",""
"","","","","351","","39.400","0.000","0.000","4.311","2.800",""
"","","","","352","","39.464","0.000","0.000","4.331","3.000",""
"","","","","353","","39.525","0.000","0.000","4.351","2.900",""
"","","","","354","","39.580","0.000","0.000","4.371","2.800",""
"","","","","355","","39.639","0.000","0.000","4.391","2.800",""
"","","","","356","","39.689","0.000","0.000","4.406","2.900",""
"","","","","357","","39.750","0.000","0.000","4.426","3.000",""
"","","","","358","","39.805","0.000","0.000","4.446","2.900",""
"","","","","359","","39.870","0.000","0.000","4.466","2.900",""
"","","","","360","","39.924","0.000","0.000","4.486","2.800",""
"","","","","361","","39.974","0.000","0.000","4.501","2.900",""
"","","","","362","","40.035","0.000","0.000","4.521","2.900",""
