"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 09:43:52"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","157","","21.031","0.000","0.000","1.102","29.900",""
"","","","","158","","21.181","0.000","0.000","1.107","29.900",""
"","","","","159","","21.334","0.000","0.000","1.112","29.900",""
"","","","","160","","21.485","0.000","0.000","1.117","30.000",""
"","","","","161","","21.618","0.000","0.000","1.122","29.600",""
"","","","","162","","21.770","0.000","0.000","1.127","29.600",""
"","","","","163","","21.928","0.000","0.000","1.132","29.900",""
"","","","","164","","22.082","0.000","0.000","1.137","30.100",""
"","","","","165","","22.233","0.000","0.000","1.142","29.900",""
"","","","","166","","22.385","0.000","0.000","1.147","29.900",""
"","","","","167","","22.536","0.000","0.000","1.152","30.000",""
"","","","","168","","22.687","0.000","0.000","1.157","30.000",""
"","","","","169","","22.835","0.000","0.000","1.162","29.900",""
"","","","","170","","22.986","0.000","0.000","1.167","29.900",""
"","","","","171","","23.137","0.000","0.000","1.172","30.300",""
"","","","","172","","23.288","0.000","0.000","1.177","30.300",""
"","","","","173","","23.436","0.000","0.000","1.182","30.100",""
"","","","","174","","23.587","0.000","0.000","1.187","30.000",""
"","","","","175","","23.737","0.000","0.000","1.192","30.000",""
"","","","","176","","23.888","0.000","0.000","1.197","30.000",""
"","","","","177","","24.033","0.000","0.000","1.202","29.900",""
"","","","","178","","24.180","0.000","0.000","1.207","29.800",""
"","","","","179","","24.329","0.000","0.000","1.212","29.800",""
"","","","","180","","24.488","0.000","0.000","1.217","29.900",""
"","","","","181","","24.638","0.000","0.000","1.222","29.900",""
"","","","","182","","24.789","0.000","0.000","1.227","29.900",""
"","","","","183","","24.939","0.000","0.000","1.232","30.000",""
"","","","","184","","25.090","0.000","0.000","1.237","30.000",""
"","","","","185","","25.239","0.000","0.000","1.242","29.900",""
"","","","","186","","25.387","0.000","0.000","1.247","29.900",""
"","","","","187","","25.539","0.000","0.000","1.252","30.000",""
"","","","","188","","25.689","0.000","0.000","1.257","30.100",""
"","","","","189","","25.836","0.000","0.000","1.262","30.000",""
"","","","","190","","25.985","0.000","0.000","1.267","29.800",""
"","","","","191","","26.136","0.000","0.000","1.272","29.900",""
"","","","","192","","26.277","0.000","0.000","1.277","29.700",""
"","","","","193","","26.427","0.000","0.000","1.282","29.700",""
"","","","","194","","26.584","0.000","0.000","1.287","29.800",""
"","","","","195","","26.735","0.000","0.000","1.292","29.800",""
"","","","","196","","26.888","0.000","0.000","1.297","29.900",""
"","","","","197","","27.039","0.000","0.000","1.302","29.900",""
"","","","","198","","27.182","0.000","0.000","1.307","29.800",""
"","","","","199","","27.336","0.000","0.000","1.312","29.900",""
"","","","","200","","27.491","0.000","0.000","1.317","30.000",""
"","","","","201","","27.640","0.000","0.000","1.322","30.000",""
"","","","","202","","27.791","0.000","0.000","1.327","30.200",""
"","","","","203","","27.942","0.000","0.000","1.332","30.200",""
"","","","","204","","28.093","0.000","0.000","1.337","30.100",""
"","","","","205","","28.241","0.000","0.000","1.342","30.000",""
"","","","","206","","28.392","0.000","0.000","1.347","30.000",""
"","","","","207","","28.543","0.000","0.000","1.352","30.000",""
"","","","","208","","28.693","0.000","0.000","1.357","30.100",""
"","","","","209","","28.842","0.000","0.000","1.362","30.000",""
"","","","","210","","28.992","0.000","0.000","1.367","29.900",""
"","","","","211","","29.134","0.000","0.000","1.372","29.800",""
"","","","","212","","29.292","0.000","0.000","1.377","29.900",""
"","","","","213","","29.442","0.000","0.000","1.382","29.900",""
"","","","","214","","29.592","0.000","0.000","1.387","29.900",""
"","","","","215","","29.734","0.000","0.000","1.392","29.800",""
"","","","","216","","29.894","0.000","0.000","1.397","29.900",""
"","","","","217","","30.040","0.000","0.000","1.402","29.800",""
"","","","","218","","30.190","0.000","0.000","1.407","29.800",""
"","","","","219","","30.342","0.000","0.000","1.412","29.900",""
"","","","","220","","30.493","0.000","0.000","1.417","29.900",""
"","","","","221","","30.639","0.000","0.000","1.422","30.000",""
"","","","","222","","30.783","0.000","0.000","1.427","29.700",""
"","","","","223","","30.921","0.000","0.000","1.432","29.500",""
"","","","","224","","31.054","0.000","0.000","1.437","29.100",""
"","","","","225","","31.170","0.000","0.000","1.442","28.600",""
"","","","","226","","31.302","0.000","0.000","1.447","28.000",""
"","","","","227","","31.419","0.000","0.000","1.452","27.500",""
"","","","","228","","31.531","0.000","0.000","1.457","26.700",""
"","","","","229","","31.638","0.000","0.000","1.462","25.800",""
"","","","","230","","31.743","0.000","0.000","1.467","24.900",""
"","","","","231","","31.843","0.000","0.000","1.472","24.000",""
"","","","","232","","31.940","0.000","0.000","1.477","23.000",""
"","","","","233","","32.032","0.000","0.000","1.482","22.100",""
"","","","","234","","32.117","0.000","0.000","1.487","21.200",""
"","","","","235","","32.206","0.000","0.000","1.492","20.600",""
"","","","","236","","32.291","0.000","0.000","1.496","19.700",""
"","","","","237","","32.368","0.000","0.000","1.501","18.900",""
"","","","","238","","32.444","0.000","0.000","1.506","18.100",""
"","","","","239","","32.523","0.000","0.000","1.511","17.600",""
"","","","","240","","32.596","0.000","0.000","1.516","16.900",""
"","","","","241","","32.665","0.000","0.000","1.521","16.300",""
"","","","","242","","32.733","0.000","0.000","1.526","15.700",""
"","","","","243","","32.799","0.000","0.000","1.531","15.200",""
"","","","","244","","32.858","0.000","0.000","1.536","14.700",""
"","","","","245","","32.920","0.000","0.000","1.541","14.200",""
"","","","","246","","32.985","0.000","0.000","1.546","13.800",""
"","","","","247","","33.040","0.000","0.000","1.551","13.400",""
"","","","","248","","33.102","0.000","0.000","1.556","13.100",""
"","","","","249","","33.157","0.000","0.000","1.561","12.600",""
"","","","","250","","33.212","0.000","0.000","1.566","12.200",""
"","","","","251","","33.317","0.000","0.000","1.576","11.600",""
"","","","","252","","33.414","0.000","0.000","1.586","11.000",""
"","","","","253","","33.464","0.000","0.000","1.591","10.800",""
"","","","","254","","33.557","0.000","0.000","1.601","10.200",""
"","","","","255","","33.647","0.000","0.000","1.611","9.700",""
"","","","","256","","33.732","0.000","0.000","1.621","9.300",""
"","","","","257","","33.811","0.000","0.000","1.631","8.800",""
"","","","","258","","33.878","0.000","0.000","1.641","8.200",""
"","","","","259","","33.936","0.000","0.000","1.661","5.700",""
"","","","","260","","33.987","0.000","0.000","1.721","0.600",""
"","","","","261","","33.996","0.000","0.000","1.786","0.000",""
"","","","","262","","34.050","0.000","0.000","2.524","1.000",""
"","","","","263","","34.100","0.000","0.000","2.544","1.900",""
"","","","","264","","34.154","0.000","0.000","2.564","2.400",""
"","","","","265","","34.208","0.000","0.000","2.584","2.600",""
"","","","","266","","34.272","0.000","0.000","2.604","2.900",""
"","","","","267","","34.330","0.000","0.000","2.624","2.800",""
"","","","","268","","34.386","0.000","0.000","2.644","2.800",""
"","","","","269","","34.450","0.000","0.000","2.664","3.000",""
"","","","","270","","34.508","0.000","0.000","2.684","2.800",""
"","","","","271","","34.571","0.000","0.000","2.704","2.900",""
"","","","","272","","34.631","0.000","0.000","2.724","3.100",""
"","","","","273","","34.691","0.000","0.000","2.744","2.900",""
"","","","","274","","34.751","0.000","0.000","2.764","2.900",""
"","","","","275","","34.811","0.000","0.000","2.784","2.900",""
"","","","","276","","34.871","0.000","0.000","2.804","2.900",""
"","","","","277","","34.931","0.000","0.000","2.824","2.900",""
"","","","","278","","34.991","0.000","0.000","2.844","2.900",""
"","","","","279","","35.051","0.000","0.000","2.864","2.900",""
"","","","","280","","35.111","0.000","0.000","2.884","2.900",""
"","","","","281","","35.172","0.000","0.000","2.904","3.000",""
"","","","","282","","35.231","0.000","0.000","2.923","2.900",""
"","","","","283","","35.291","0.000","0.000","2.943","2.900",""
"","","","","284","","35.350","0.000","0.000","2.963","2.900",""
"","","","","285","","35.409","0.000","0.000","2.983","2.900",""
"","","","","286","","35.472","0.000","0.000","3.003","3.000",""
"","","","","287","","35.531","0.000","0.000","3.023","3.100",""
"","","","","288","","35.592","0.000","0.000","3.043","2.900",""
"","","","","289","","35.651","0.000","0.000","3.063","2.900",""
"","","","","290","","35.711","0.000","0.000","3.083","2.900",""
"","","","","291","","35.770","0.000","0.000","3.103","2.900",""
"","","","","292","","35.832","0.000","0.000","3.123","3.000",""
"","","","","293","","35.892","0.000","0.000","3.143","3.000",""
"","","","","294","","35.951","0.000","0.000","3.163","2.900",""
"","","","","295","","36.012","0.000","0.000","3.183","2.900",""
"","","","","296","","36.071","0.000","0.000","3.203","2.900",""
"","","","","297","","36.131","0.000","0.000","3.223","2.900",""
"","","","","298","","36.192","0.000","0.000","3.243","3.000",""
"","","","","299","","36.252","0.000","0.000","3.263","3.000",""
"","","","","300","","36.312","0.000","0.000","3.283","2.900",""
"","","","","301","","36.369","0.000","0.000","3.303","2.800",""
"","","","","302","","36.432","0.000","0.000","3.323","2.900",""
"","","","","303","","36.492","0.000","0.000","3.343","3.000",""
"","","","","304","","36.552","0.000","0.000","3.363","2.900",""
"","","","","305","","36.613","0.000","0.000","3.382","2.900",""
"","","","","306","","36.664","0.000","0.000","3.402","2.800",""
"","","","","307","","36.716","0.000","0.000","3.417","2.900",""
"","","","","308","","36.778","0.000","0.000","3.437","2.900",""
"","","","","309","","36.834","0.000","0.000","3.457","2.900",""
"","","","","310","","36.897","0.000","0.000","3.477","2.900",""
"","","","","311","","36.952","0.000","0.000","3.497","2.800",""
"","","","","312","","37.017","0.000","0.000","3.517","2.900",""
"","","","","313","","37.078","0.000","0.000","3.537","2.900",""
"","","","","314","","37.136","0.000","0.000","3.557","2.900",""
"","","","","315","","37.198","0.000","0.000","3.577","2.900",""
"","","","","316","","37.258","0.000","0.000","3.597","3.100",""
"","","","","317","","37.318","0.000","0.000","3.617","2.900",""
"","","","","318","","37.378","0.000","0.000","3.637","2.900",""
"","","","","319","","37.437","0.000","0.000","3.657","2.900",""
"","","","","320","","37.499","0.000","0.000","3.677","2.900",""
"","","","","321","","37.558","0.000","0.000","3.697","3.000",""
"","","","","322","","37.619","0.000","0.000","3.717","2.900",""
"","","","","323","","37.674","0.000","0.000","3.737","2.800",""
"","","","","324","","37.738","0.000","0.000","3.757","2.900",""
"","","","","325","","37.799","0.000","0.000","3.777","2.900",""
"","","","","326","","37.859","0.000","0.000","3.797","3.000",""
"","","","","327","","37.919","0.000","0.000","3.817","2.900",""
"","","","","328","","37.979","0.000","0.000","3.837","2.900",""
"","","","","329","","38.035","0.000","0.000","3.856","2.900",""
"","","","","330","","38.099","0.000","0.000","3.876","2.900",""
"","","","","331","","38.159","0.000","0.000","3.896","2.900",""
"","","","","332","","38.219","0.000","0.000","3.916","3.000",""
"","","","","333","","38.279","0.000","0.000","3.936","2.900",""
"","","","","334","","38.335","0.000","0.000","3.956","2.800",""
"","","","","335","","38.398","0.000","0.000","3.976","2.900",""
"","","","","336","","38.459","0.000","0.000","3.996","2.900",""
"","","","","337","","38.520","0.000","0.000","4.016","3.000",""
"","","","","338","","38.580","0.000","0.000","4.036","2.900",""
"","","","","339","","38.640","0.000","0.000","4.056","2.900",""
"","","","","340","","38.693","0.000","0.000","4.076","2.800",""
"","","","","341","","38.744","0.000","0.000","4.091","2.900",""
"","","","","342","","38.804","0.000","0.000","4.111","2.900",""
"","","","","343","","38.865","0.000","0.000","4.131","3.000",""
"","","","","344","","38.925","0.000","0.000","4.151","2.900",""
"","","","","345","","38.979","0.000","0.000","4.171","2.800",""
"","","","","346","","39.044","0.000","0.000","4.191","2.900",""
"","","","","347","","39.104","0.000","0.000","4.211","2.900",""
"","","","","348","","39.164","0.000","0.000","4.231","2.900",""
"","","","","349","","39.221","0.000","0.000","4.251","2.800",""
"","","","","350","","39.285","0.000","0.000","4.271","3.000",""
"","","","","351","","39.344","0.000","0.000","4.291","2.900",""
"","","","","352","","39.404","0.000","0.000","4.311","2.900",""
"","","","","353","","39.464","0.000","0.000","4.330","2.900",""
"","","","","354","","39.525","0.000","0.000","4.350","3.000",""
"","","","","355","","39.580","0.000","0.000","4.370","2.900",""
"","","","","356","","39.645","0.000","0.000","4.390","2.900",""
"","","","","357","","39.706","0.000","0.000","4.410","2.900",""
"","","","","358","","39.760","0.000","0.000","4.430","2.800",""
"","","","","359","","39.824","0.000","0.000","4.450","2.900",""
"","","","","360","","39.886","0.000","0.000","4.470","2.900",""
"","","","","361","","39.943","0.000","0.000","4.490","2.900",""
