"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:34:27"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin1Value]","0,0","","","30","","2.203","0.000","0.000","0.474","17.200",""
"[SlopeWin2Value]","0,0","","","31","","2.313","0.000","0.000","0.479","18.000",""
"[SlopeWin3Value]","0,0","","","32","","2.430","0.000","0.000","0.484","18.900",""
"[MonitorAreaFrom]","0,0","","","33","","2.552","0.000","0.000","0.489","19.700",""
"[MonitorAreaTo]","0,0","","","34","","2.679","0.000","0.000","0.494","20.600",""
"[MeasureValue1]","0,0","","","35","","2.811","0.000","0.000","0.499","21.600",""
"[MeasureValue2]","0,0","","","36","","2.948","0.000","0.000","0.504","22.700",""
"[MeasureValue3]","0,0","","","37","","3.088","0.000","0.000","0.509","23.600",""
"[MeasureValue4]","0,0","","","38","","3.221","0.000","0.000","0.514","24.500",""
"[XMin]","0","","","39","","3.357","0.000","0.000","0.519","25.100",""
"[YMin]","0","","","40","","3.509","0.000","0.000","0.524","26.000",""
"","","","","41","","3.644","0.000","0.000","0.529","26.500",""
"","","","","42","","3.799","0.000","0.000","0.534","27.300",""
"","","","","43","","3.946","0.000","0.000","0.539","27.800",""
"","","","","44","","4.092","0.000","0.000","0.544","28.200",""
"","","","","45","","4.239","0.000","0.000","0.549","28.500",""
"","","","","46","","4.384","0.000","0.000","0.554","28.600",""
"","","","","47","","4.526","0.000","0.000","0.559","28.700",""
"","","","","48","","4.663","0.000","0.000","0.564","28.700",""
"","","","","49","","4.816","0.000","0.000","0.569","29.100",""
"","","","","50","","4.970","0.000","0.000","0.574","29.100",""
"","","","","51","","5.123","0.000","0.000","0.579","29.500",""
"","","","","52","","5.274","0.000","0.000","0.584","29.400",""
"","","","","53","","5.425","0.000","0.000","0.589","29.500",""
"","","","","54","","5.571","0.000","0.000","0.594","29.500",""
"","","","","55","","5.723","0.000","0.000","0.599","29.600",""
"","","","","56","","5.874","0.000","0.000","0.604","29.700",""
"","","","","57","","6.024","0.000","0.000","0.609","29.900",""
"","","","","58","","6.161","0.000","0.000","0.614","29.900",""
"","","","","59","","6.323","0.000","0.000","0.619","30.000",""
"","","","","60","","6.464","0.000","0.000","0.624","29.800",""
"","","","","61","","6.622","0.000","0.000","0.629","29.900",""
"","","","","62","","6.772","0.000","0.000","0.634","29.900",""
"","","","","63","","6.920","0.000","0.000","0.639","29.800",""
"","","","","64","","7.062","0.000","0.000","0.644","29.700",""
"","","","","65","","7.221","0.000","0.000","0.648","29.900",""
"","","","","66","","7.366","0.000","0.000","0.653","29.700",""
"","","","","67","","7.510","0.000","0.000","0.658","29.600",""
"","","","","68","","7.664","0.000","0.000","0.663","30.000",""
"","","","","69","","7.819","0.000","0.000","0.668","29.800",""
"","","","","70","","7.969","0.000","0.000","0.673","30.000",""
"","","","","71","","8.121","0.000","0.000","0.678","29.900",""
"","","","","72","","8.272","0.000","0.000","0.683","29.900",""
"","","","","73","","8.423","0.000","0.000","0.688","30.000",""
"","","","","74","","8.571","0.000","0.000","0.693","30.100",""
"","","","","75","","8.722","0.000","0.000","0.698","29.900",""
"","","","","76","","8.864","0.000","0.000","0.703","29.900",""
"","","","","77","","9.023","0.000","0.000","0.708","30.200",""
"","","","","78","","9.172","0.000","0.000","0.713","30.100",""
"","","","","79","","9.317","0.000","0.000","0.718","29.900",""
"","","","","80","","9.470","0.000","0.000","0.723","29.900",""
"","","","","81","","9.614","0.000","0.000","0.728","29.800",""
"","","","","82","","9.755","0.000","0.000","0.733","29.600",""
"","","","","83","","9.908","0.000","0.000","0.738","29.600",""
"","","","","84","","10.056","0.000","0.000","0.743","29.600",""
"","","","","85","","10.221","0.000","0.000","0.748","29.900",""
"","","","","86","","10.361","0.000","0.000","0.753","29.800",""
"","","","","87","","10.524","0.000","0.000","0.758","29.900",""
"","","","","88","","10.675","0.000","0.000","0.763","29.900",""
"","","","","89","","10.826","0.000","0.000","0.768","30.100",""
"","","","","90","","10.974","0.000","0.000","0.773","30.000",""
"","","","","91","","11.124","0.000","0.000","0.778","30.100",""
"","","","","92","","11.276","0.000","0.000","0.783","30.300",""
"","","","","93","","11.427","0.000","0.000","0.788","30.300",""
"","","","","94","","11.564","0.000","0.000","0.793","30.100",""
"","","","","95","","11.723","0.000","0.000","0.798","30.000",""
"","","","","96","","11.866","0.000","0.000","0.803","30.000",""
"","","","","97","","12.026","0.000","0.000","0.808","30.000",""
"","","","","98","","12.172","0.000","0.000","0.813","29.900",""
"","","","","99","","12.320","0.000","0.000","0.818","29.800",""
"","","","","100","","12.478","0.000","0.000","0.823","30.000",""
"","","","","101","","12.629","0.000","0.000","0.828","30.000",""
"","","","","102","","12.775","0.000","0.000","0.833","29.900",""
"","","","","103","","12.926","0.000","0.000","0.838","29.900",""
"","","","","104","","13.077","0.000","0.000","0.843","30.200",""
"","","","","105","","13.216","0.000","0.000","0.848","29.800",""
"","","","","106","","13.377","0.000","0.000","0.853","30.100",""
"","","","","107","","13.528","0.000","0.000","0.858","29.900",""
"","","","","108","","13.678","0.000","0.000","0.863","30.000",""
"","","","","109","","13.828","0.000","0.000","0.868","30.100",""
"","","","","110","","13.977","0.000","0.000","0.873","29.900",""
"","","","","111","","14.128","0.000","0.000","0.878","29.900",""
"","","","","112","","14.276","0.000","0.000","0.883","29.900",""
"","","","","113","","14.428","0.000","0.000","0.888","30.000",""
"","","","","114","","14.577","0.000","0.000","0.893","29.900",""
"","","","","115","","14.728","0.000","0.000","0.898","30.100",""
"","","","","116","","14.876","0.000","0.000","0.903","29.900",""
"","","","","117","","15.028","0.000","0.000","0.908","29.900",""
"","","","","118","","15.178","0.000","0.000","0.913","29.900",""
"","","","","119","","15.330","0.000","0.000","0.918","29.900",""
"","","","","120","","15.481","0.000","0.000","0.923","30.000",""
"","","","","121","","15.630","0.000","0.000","0.928","29.900",""
"","","","","122","","15.779","0.000","0.000","0.933","29.900",""
"","","","","123","","15.930","0.000","0.000","0.938","29.900",""
"","","","","124","","16.080","0.000","0.000","0.943","30.000",""
"","","","","125","","16.220","0.000","0.000","0.948","29.700",""
"","","","","126","","16.380","0.000","0.000","0.953","30.000",""
"","","","","127","","16.524","0.000","0.000","0.958","29.800",""
"","","","","128","","16.677","0.000","0.000","0.963","29.900",""
"","","","","129","","16.832","0.000","0.000","0.968","30.000",""
"","","","","130","","16.980","0.000","0.000","0.973","29.900",""
"","","","","131","","17.131","0.000","0.000","0.978","29.900",""
"","","","","132","","17.281","0.000","0.000","0.983","30.000",""
"","","","","133","","17.432","0.000","0.000","0.988","29.900",""
"","","","","134","","17.571","0.000","0.000","0.993","29.700",""
"","","","","135","","17.732","0.000","0.000","0.998","30.200",""
"","","","","136","","17.883","0.000","0.000","1.003","30.000",""
"","","","","137","","18.034","0.000","0.000","1.008","30.100",""
"","","","","138","","18.182","0.000","0.000","1.013","30.000",""
"","","","","139","","18.333","0.000","0.000","1.018","29.900",""
"","","","","140","","18.483","0.000","0.000","1.023","30.000",""
"","","","","141","","18.621","0.000","0.000","1.028","29.700",""
"","","","","142","","18.782","0.000","0.000","1.033","29.900",""
"","","","","143","","18.925","0.000","0.000","1.038","29.800",""
"","","","","144","","19.080","0.000","0.000","1.043","30.100",""
"","","","","145","","19.232","0.000","0.000","1.048","29.900",""
"","","","","146","","19.376","0.000","0.000","1.053","29.800",""
"","","","","147","","19.526","0.000","0.000","1.058","29.700",""
"","","","","148","","19.673","0.000","0.000","1.063","29.700",""
"","","","","149","","19.834","0.000","0.000","1.068","29.900",""
"","","","","150","","19.983","0.000","0.000","1.073","29.900",""
"","","","","151","","20.134","0.000","0.000","1.078","30.200",""
"","","","","152","","20.284","0.000","0.000","1.083","29.900",""
"","","","","153","","20.433","0.000","0.000","1.088","30.100",""
"","","","","154","","20.574","0.000","0.000","1.093","29.800",""
"","","","","155","","20.735","0.000","0.000","1.098","30.000",""
"","","","","156","","20.876","0.000","0.000","1.103","29.900",""
"","","","","157","","21.036","0.000","0.000","1.108","30.100",""
"","","","","158","","21.185","0.000","0.000","1.113","30.100",""
"","","","","159","","21.336","0.000","0.000","1.117","29.900",""
"","","","","160","","21.484","0.000","0.000","1.122","29.900",""
"","","","","161","","21.624","0.000","0.000","1.127","29.700",""
"","","","","162","","21.785","0.000","0.000","1.132","29.900",""
"","","","","163","","21.934","0.000","0.000","1.137","29.900",""
"","","","","164","","22.082","0.000","0.000","1.142","30.000",""
"","","","","165","","22.235","0.000","0.000","1.147","29.900",""
"","","","","166","","22.384","0.000","0.000","1.152","30.100",""
"","","","","167","","22.536","0.000","0.000","1.157","29.900",""
"","","","","168","","22.686","0.000","0.000","1.162","29.900",""
"","","","","169","","22.834","0.000","0.000","1.167","29.900",""
"","","","","170","","22.976","0.000","0.000","1.172","29.700",""
"","","","","171","","23.137","0.000","0.000","1.177","30.200",""
"","","","","172","","23.288","0.000","0.000","1.182","30.000",""
"","","","","173","","23.436","0.000","0.000","1.187","30.000",""
"","","","","174","","23.586","0.000","0.000","1.192","30.000",""
"","","","","175","","23.737","0.000","0.000","1.197","30.000",""
"","","","","176","","23.888","0.000","0.000","1.202","30.000",""
"","","","","177","","24.038","0.000","0.000","1.207","30.000",""
"","","","","178","","24.187","0.000","0.000","1.212","29.900",""
"","","","","179","","24.338","0.000","0.000","1.217","30.000",""
"","","","","180","","24.489","0.000","0.000","1.222","30.200",""
"","","","","181","","24.638","0.000","0.000","1.227","29.900",""
"","","","","182","","24.786","0.000","0.000","1.232","29.900",""
"","","","","183","","24.935","0.000","0.000","1.237","29.900",""
"","","","","184","","25.087","0.000","0.000","1.242","29.900",""
"","","","","185","","25.237","0.000","0.000","1.247","29.900",""
"","","","","186","","25.388","0.000","0.000","1.252","29.900",""
"","","","","187","","25.539","0.000","0.000","1.257","29.900",""
"","","","","188","","25.689","0.000","0.000","1.262","29.900",""
"","","","","189","","25.839","0.000","0.000","1.267","29.900",""
"","","","","190","","25.989","0.000","0.000","1.272","29.900",""
"","","","","191","","26.139","0.000","0.000","1.277","29.900",""
"","","","","192","","26.290","0.000","0.000","1.282","30.000",""
"","","","","193","","26.436","0.000","0.000","1.287","29.900",""
"","","","","194","","26.588","0.000","0.000","1.292","29.900",""
"","","","","195","","26.740","0.000","0.000","1.297","30.000",""
"","","","","196","","26.891","0.000","0.000","1.302","30.000",""
"","","","","197","","27.039","0.000","0.000","1.307","29.900",""
"","","","","198","","27.187","0.000","0.000","1.312","29.800",""
"","","","","199","","27.339","0.000","0.000","1.317","29.900",""
"","","","","200","","27.490","0.000","0.000","1.322","29.900",""
"","","","","201","","27.640","0.000","0.000","1.327","29.900",""
"","","","","202","","27.791","0.000","0.000","1.332","29.900",""
"","","","","203","","27.940","0.000","0.000","1.337","30.000",""
"","","","","204","","28.091","0.000","0.000","1.342","30.000",""
"","","","","205","","28.240","0.000","0.000","1.347","29.900",""
"","","","","206","","28.391","0.000","0.000","1.352","29.900",""
"","","","","207","","28.542","0.000","0.000","1.357","30.000",""
"","","","","208","","28.693","0.000","0.000","1.362","30.000",""
"","","","","209","","28.840","0.000","0.000","1.367","29.900",""
"","","","","210","","28.989","0.000","0.000","1.372","29.900",""
"","","","","211","","29.139","0.000","0.000","1.377","29.900",""
"","","","","212","","29.291","0.000","0.000","1.382","29.900",""
"","","","","213","","29.440","0.000","0.000","1.387","29.900",""
"","","","","214","","29.592","0.000","0.000","1.392","29.900",""
"","","","","215","","29.744","0.000","0.000","1.397","30.000",""
"","","","","216","","29.893","0.000","0.000","1.402","29.900",""
"","","","","217","","30.038","0.000","0.000","1.407","29.800",""
"","","","","218","","30.191","0.000","0.000","1.412","29.900",""
"","","","","219","","30.342","0.000","0.000","1.417","29.900",""
"","","","","220","","30.492","0.000","0.000","1.422","30.000",""
"","","","","221","","30.636","0.000","0.000","1.427","29.800",""
"","","","","222","","30.779","0.000","0.000","1.432","29.700",""
"","","","","223","","30.919","0.000","0.000","1.437","29.500",""
"","","","","224","","31.053","0.000","0.000","1.442","29.100",""
"","","","","225","","31.179","0.000","0.000","1.447","28.600",""
"","","","","226","","31.301","0.000","0.000","1.452","28.100",""
"","","","","227","","31.417","0.000","0.000","1.457","27.500",""
"","","","","228","","31.532","0.000","0.000","1.462","26.700",""
"","","","","229","","31.640","0.000","0.000","1.467","25.800",""
"","","","","230","","31.742","0.000","0.000","1.472","24.900",""
"","","","","231","","31.844","0.000","0.000","1.477","24.100",""
"","","","","232","","31.941","0.000","0.000","1.482","23.100",""
"","","","","233","","32.033","0.000","0.000","1.487","22.200",""
"","","","","234","","32.124","0.000","0.000","1.492","21.300",""
"","","","","235","","32.209","0.000","0.000","1.497","20.500",""
"","","","","236","","32.293","0.000","0.000","1.502","19.700",""
"","","","","237","","32.372","0.000","0.000","1.507","19.000",""
"","","","","238","","32.450","0.000","0.000","1.512","18.300",""
"","","","","239","","32.525","0.000","0.000","1.517","17.600",""
"","","","","240","","32.598","0.000","0.000","1.522","17.000",""
"","","","","241","","32.667","0.000","0.000","1.527","16.400",""
"","","","","242","","32.736","0.000","0.000","1.532","15.800",""
"","","","","243","","32.803","0.000","0.000","1.537","15.300",""
"","","","","244","","32.867","0.000","0.000","1.542","14.800",""
"","","","","245","","32.928","0.000","0.000","1.547","14.300",""
"","","","","246","","32.989","0.000","0.000","1.552","13.800",""
"","","","","247","","33.048","0.000","0.000","1.557","13.400",""
"","","","","248","","33.105","0.000","0.000","1.562","13.000",""
"","","","","249","","33.160","0.000","0.000","1.567","12.600",""
"","","","","250","","33.212","0.000","0.000","1.572","12.200",""
"","","","","251","","33.268","0.000","0.000","1.577","11.900",""
"","","","","252","","33.321","0.000","0.000","1.582","11.600",""
"","","","","253","","33.371","0.000","0.000","1.587","11.200",""
"","","","","254","","33.468","0.000","0.000","1.596","10.700",""
"","","","","255","","33.561","0.000","0.000","1.606","10.100",""
"","","","","256","","33.648","0.000","0.000","1.616","9.600",""
"","","","","257","","33.736","0.000","0.000","1.626","9.200",""
"","","","","258","","33.817","0.000","0.000","1.636","8.800",""
"","","","","259","","33.879","0.000","0.000","1.646","8.100",""
"","","","","260","","33.937","0.000","0.000","1.666","5.700",""
"","","","","261","","33.987","0.000","0.000","1.721","0.700",""
"","","","","262","","33.998","0.000","0.000","1.791","0.000",""
"","","","","263","","34.051","0.000","0.000","2.604","1.000",""
"","","","","264","","34.102","0.000","0.000","2.624","1.900",""
"","","","","265","","34.168","0.000","0.000","2.649","2.500",""
"","","","","266","","34.228","0.000","0.000","2.669","2.700",""
"","","","","267","","34.286","0.000","0.000","2.689","2.800",""
"","","","","268","","34.340","0.000","0.000","2.709","2.700",""
"","","","","269","","34.391","0.000","0.000","2.724","3.000",""
"","","","","270","","34.450","0.000","0.000","2.744","2.900",""
"","","","","271","","34.509","0.000","0.000","2.764","2.900",""
"","","","","272","","34.570","0.000","0.000","2.784","2.900",""
"","","","","273","","34.632","0.000","0.000","2.804","2.900",""
"","","","","274","","34.685","0.000","0.000","2.824","2.900",""
"","","","","275","","34.736","0.000","0.000","2.839","2.900",""
"","","","","276","","34.794","0.000","0.000","2.859","2.800",""
"","","","","277","","34.855","0.000","0.000","2.879","2.900",""
"","","","","278","","34.916","0.000","0.000","2.899","3.000",""
"","","","","279","","34.971","0.000","0.000","2.919","2.800",""
"","","","","280","","35.034","0.000","0.000","2.939","2.900",""
"","","","","281","","35.096","0.000","0.000","2.959","2.900",""
"","","","","282","","35.157","0.000","0.000","2.979","3.000",""
"","","","","283","","35.217","0.000","0.000","2.999","3.000",""
"","","","","284","","35.277","0.000","0.000","3.018","2.900",""
"","","","","285","","35.337","0.000","0.000","3.038","2.900",""
"","","","","286","","35.397","0.000","0.000","3.058","2.900",""
"","","","","287","","35.454","0.000","0.000","3.078","2.900",""
"","","","","288","","35.508","0.000","0.000","3.098","2.700",""
"","","","","289","","35.561","0.000","0.000","3.113","2.900",""
"","","","","290","","35.615","0.000","0.000","3.133","2.800",""
"","","","","291","","35.666","0.000","0.000","3.148","3.100",""
"","","","","292","","35.726","0.000","0.000","3.168","2.900",""
"","","","","293","","35.784","0.000","0.000","3.188","2.900",""
"","","","","294","","35.848","0.000","0.000","3.208","2.900",""
"","","","","295","","35.908","0.000","0.000","3.228","3.000",""
"","","","","296","","35.968","0.000","0.000","3.248","2.900",""
"","","","","297","","36.026","0.000","0.000","3.268","2.900",""
"","","","","298","","36.084","0.000","0.000","3.288","2.800",""
"","","","","299","","36.148","0.000","0.000","3.308","3.000",""
"","","","","300","","36.207","0.000","0.000","3.328","2.900",""
"","","","","301","","36.268","0.000","0.000","3.348","2.900",""
"","","","","302","","36.327","0.000","0.000","3.368","2.900",""
"","","","","303","","36.387","0.000","0.000","3.388","2.900",""
"","","","","304","","36.448","0.000","0.000","3.408","3.000",""
"","","","","305","","36.508","0.000","0.000","3.428","3.000",""
"","","","","306","","36.567","0.000","0.000","3.448","2.900",""
"","","","","307","","36.628","0.000","0.000","3.468","2.900",""
"","","","","308","","36.688","0.000","0.000","3.487","2.900",""
"","","","","309","","36.744","0.000","0.000","3.507","2.800",""
"","","","","310","","36.807","0.000","0.000","3.527","2.900",""
"","","","","311","","36.864","0.000","0.000","3.547","2.900",""
"","","","","312","","36.926","0.000","0.000","3.567","2.900",""
"","","","","313","","36.987","0.000","0.000","3.587","2.900",""
"","","","","314","","37.048","0.000","0.000","3.607","2.900",""
"","","","","315","","37.109","0.000","0.000","3.627","3.000",""
"","","","","316","","37.169","0.000","0.000","3.647","2.900",""
"","","","","317","","37.226","0.000","0.000","3.667","2.900",""
"","","","","318","","37.289","0.000","0.000","3.687","2.900",""
"","","","","319","","37.345","0.000","0.000","3.707","2.900",""
"","","","","320","","37.409","0.000","0.000","3.727","2.900",""
"","","","","321","","37.469","0.000","0.000","3.747","3.000",""
"","","","","322","","37.529","0.000","0.000","3.767","3.000",""
"","","","","323","","37.589","0.000","0.000","3.787","2.900",""
"","","","","324","","37.649","0.000","0.000","3.807","2.900",""
"","","","","325","","37.704","0.000","0.000","3.827","2.800",""
"","","","","326","","37.754","0.000","0.000","3.842","2.900",""
"","","","","327","","37.815","0.000","0.000","3.862","2.900",""
"","","","","328","","37.875","0.000","0.000","3.882","3.000",""
"","","","","329","","37.928","0.000","0.000","3.902","2.800",""
"","","","","330","","37.979","0.000","0.000","3.917","2.900",""
"","","","","331","","38.038","0.000","0.000","3.937","2.900",""
"","","","","332","","38.097","0.000","0.000","3.956","2.900",""
"","","","","333","","38.160","0.000","0.000","3.976","3.000",""
"","","","","334","","38.220","0.000","0.000","3.996","3.100",""
"","","","","335","","38.276","0.000","0.000","4.016","2.900",""
"","","","","336","","38.340","0.000","0.000","4.036","2.900",""
"","","","","337","","38.400","0.000","0.000","4.056","2.900",""
"","","","","338","","38.460","0.000","0.000","4.076","3.000",""
"","","","","339","","38.518","0.000","0.000","4.096","2.900",""
"","","","","340","","38.579","0.000","0.000","4.116","2.900",""
"","","","","341","","38.609","0.410","0.000","4.129","2.900",""
"","","","","342","","38.654","0.821","0.000","4.142","2.900",""
"","","","","343","","38.684","1.232","0.000","4.155","3.000",""
"","","","","344","","38.730","1.643","0.000","4.170","2.900",""
"","","","","345","","38.775","2.054","0.000","4.186","2.900",""
"","","","","346","","38.836","2.356","0.000","4.201","3.000",""
"","","","","347","","38.895","2.602","0.000","4.221","2.900",""
"","","","","348","","38.955","2.630","0.000","4.241","2.900",""
"","","","","349","","39.016","2.410","0.000","4.261","2.900",""
"","","","","350","","39.071","2.164","0.000","4.281","2.900",""
"","","","","351","","39.135","1.835","0.000","4.301","2.900",""
"","","","","352","","39.196","1.589","0.000","4.321","2.900",""
"","","","","353","","39.256","1.397","0.000","4.341","3.000",""
"","","","","354","","39.316","1.287","0.000","4.361","2.900",""
"","","","","355","","39.376","1.342","0.000","4.381","2.900",""
"","","","","356","","39.436","1.397","0.000","4.401","2.900",""
"","","","","357","","39.496","1.589","0.000","4.420","2.900",""
"","","","","358","","39.555","1.835","0.000","4.440","2.900",""
"","","","","359","","39.616","2.082","0.000","4.460","2.900",""
"","","","","360","","39.675","2.383","0.000","4.480","3.000",""
"","","","","361","","39.736","2.712","0.000","4.500","2.900",""
"","","","","362","","39.796","3.041","0.000","4.520","3.000",""
