"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:53:49"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.656","0.000","0.000","0.439","13.800",""
"RelativeWin3Value","0","0","","26","","1.743","0.000","0.000","0.444","14.300",""
"RelativeWin4Value","0","0","","27","","1.830","0.000","0.000","0.449","14.800",""
"RelativeWin5Value","0","0","","28","","1.923","0.000","0.000","0.454","15.400",""
"[SlopeWin0Value]","0,0","","","29","","2.019","0.000","0.000","0.459","16.000",""
"[SlopeWin1Value]","0,0","","","30","","2.120","0.000","0.000","0.464","16.700",""
"[SlopeWin2Value]","0,0","","","31","","2.223","0.000","0.000","0.468","17.400",""
"[SlopeWin3Value]","0,0","","","32","","2.336","0.000","0.000","0.473","18.100",""
"[MonitorAreaFrom]","0,0","","","33","","2.454","0.000","0.000","0.478","19.000",""
"[MonitorAreaTo]","0,0","","","34","","2.579","0.000","0.000","0.483","20.000",""
"[MeasureValue1]","0,0","","","35","","2.703","0.000","0.000","0.488","20.800",""
"[MeasureValue2]","0,0","","","36","","2.840","0.000","0.000","0.493","21.800",""
"[MeasureValue3]","0,0","","","37","","2.977","0.000","0.000","0.498","22.800",""
"[MeasureValue4]","0,0","","","38","","3.117","0.000","0.000","0.503","23.800",""
"[XMin]","0","","","39","","3.256","0.000","0.000","0.508","24.600",""
"[YMin]","0","","","40","","3.398","0.000","0.000","0.513","25.400",""
"","","","","41","","3.542","0.000","0.000","0.518","26.300",""
"","","","","42","","3.687","0.000","0.000","0.523","26.900",""
"","","","","43","","3.818","0.000","0.000","0.528","27.200",""
"","","","","44","","3.968","0.000","0.000","0.533","27.700",""
"","","","","45","","4.119","0.000","0.000","0.538","28.200",""
"","","","","46","","4.268","0.000","0.000","0.543","28.500",""
"","","","","47","","4.415","0.000","0.000","0.548","28.700",""
"","","","","48","","4.565","0.000","0.000","0.553","28.900",""
"","","","","49","","4.713","0.000","0.000","0.558","29.000",""
"","","","","50","","4.862","0.000","0.000","0.563","29.200",""
"","","","","51","","5.009","0.000","0.000","0.568","29.200",""
"","","","","52","","5.158","0.000","0.000","0.573","29.300",""
"","","","","53","","5.306","0.000","0.000","0.578","29.700",""
"","","","","54","","5.453","0.000","0.000","0.583","29.600",""
"","","","","55","","5.603","0.000","0.000","0.588","29.600",""
"","","","","56","","5.754","0.000","0.000","0.593","29.600",""
"","","","","57","","5.905","0.000","0.000","0.598","29.700",""
"","","","","58","","6.056","0.000","0.000","0.603","29.700",""
"","","","","59","","6.199","0.000","0.000","0.608","29.600",""
"","","","","60","","6.347","0.000","0.000","0.613","29.600",""
"","","","","61","","6.504","0.000","0.000","0.618","29.800",""
"","","","","62","","6.655","0.000","0.000","0.623","29.900",""
"","","","","63","","6.802","0.000","0.000","0.628","29.800",""
"","","","","64","","6.953","0.000","0.000","0.633","29.900",""
"","","","","65","","7.104","0.000","0.000","0.638","29.900",""
"","","","","66","","7.255","0.000","0.000","0.643","29.900",""
"","","","","67","","7.404","0.000","0.000","0.648","29.900",""
"","","","","68","","7.554","0.000","0.000","0.653","29.900",""
"","","","","69","","7.694","0.000","0.000","0.658","29.800",""
"","","","","70","","7.854","0.000","0.000","0.663","30.100",""
"","","","","71","","8.003","0.000","0.000","0.668","29.900",""
"","","","","72","","8.152","0.000","0.000","0.673","29.800",""
"","","","","73","","8.300","0.000","0.000","0.678","29.900",""
"","","","","74","","8.452","0.000","0.000","0.683","29.900",""
"","","","","75","","8.602","0.000","0.000","0.688","29.900",""
"","","","","76","","8.747","0.000","0.000","0.693","29.700",""
"","","","","77","","8.901","0.000","0.000","0.698","29.800",""
"","","","","78","","9.056","0.000","0.000","0.703","29.900",""
"","","","","79","","9.205","0.000","0.000","0.708","30.100",""
"","","","","80","","9.355","0.000","0.000","0.713","29.900",""
"","","","","81","","9.496","0.000","0.000","0.718","29.700",""
"","","","","82","","9.656","0.000","0.000","0.723","30.000",""
"","","","","83","","9.806","0.000","0.000","0.728","30.000",""
"","","","","84","","9.956","0.000","0.000","0.733","30.000",""
"","","","","85","","10.107","0.000","0.000","0.738","30.000",""
"","","","","86","","10.257","0.000","0.000","0.743","30.100",""
"","","","","87","","10.405","0.000","0.000","0.748","30.000",""
"","","","","88","","10.556","0.000","0.000","0.753","29.900",""
"","","","","89","","10.706","0.000","0.000","0.758","29.900",""
"","","","","90","","10.856","0.000","0.000","0.763","29.900",""
"","","","","91","","11.003","0.000","0.000","0.768","30.000",""
"","","","","92","","11.155","0.000","0.000","0.773","29.900",""
"","","","","93","","11.305","0.000","0.000","0.778","29.900",""
"","","","","94","","11.457","0.000","0.000","0.783","29.900",""
"","","","","95","","11.606","0.000","0.000","0.788","29.900",""
"","","","","96","","11.758","0.000","0.000","0.793","29.900",""
"","","","","97","","11.908","0.000","0.000","0.798","30.000",""
"","","","","98","","12.058","0.000","0.000","0.803","29.900",""
"","","","","99","","12.207","0.000","0.000","0.808","29.900",""
"","","","","100","","12.357","0.000","0.000","0.813","29.900",""
"","","","","101","","12.507","0.000","0.000","0.818","30.000",""
"","","","","102","","12.659","0.000","0.000","0.823","30.000",""
"","","","","103","","12.808","0.000","0.000","0.828","29.900",""
"","","","","104","","12.960","0.000","0.000","0.833","29.900",""
"","","","","105","","13.110","0.000","0.000","0.838","30.000",""
"","","","","106","","13.260","0.000","0.000","0.843","29.900",""
"","","","","107","","13.405","0.000","0.000","0.848","29.800",""
"","","","","108","","13.557","0.000","0.000","0.853","29.900",""
"","","","","109","","13.708","0.000","0.000","0.858","29.900",""
"","","","","110","","13.848","0.000","0.000","0.863","29.700",""
"","","","","111","","14.009","0.000","0.000","0.868","29.900",""
"","","","","112","","14.159","0.000","0.000","0.873","29.900",""
"","","","","113","","14.300","0.000","0.000","0.878","29.800",""
"","","","","114","","14.460","0.000","0.000","0.883","29.900",""
"","","","","115","","14.598","0.000","0.000","0.888","29.700",""
"","","","","116","","14.755","0.000","0.000","0.893","29.800",""
"","","","","117","","14.898","0.000","0.000","0.898","29.800",""
"","","","","118","","15.061","0.000","0.000","0.903","30.000",""
"","","","","119","","15.209","0.000","0.000","0.908","29.900",""
"","","","","120","","15.359","0.000","0.000","0.913","30.100",""
"","","","","121","","15.510","0.000","0.000","0.918","29.900",""
"","","","","122","","15.662","0.000","0.000","0.923","30.000",""
"","","","","123","","15.812","0.000","0.000","0.928","30.100",""
"","","","","124","","15.963","0.000","0.000","0.933","29.900",""
"","","","","125","","16.112","0.000","0.000","0.937","30.200",""
"","","","","126","","16.260","0.000","0.000","0.942","30.000",""
"","","","","127","","16.399","0.000","0.000","0.947","29.900",""
"","","","","128","","16.561","0.000","0.000","0.952","29.900",""
"","","","","129","","16.702","0.000","0.000","0.957","29.700",""
"","","","","130","","16.863","0.000","0.000","0.962","30.000",""
"","","","","131","","17.011","0.000","0.000","0.967","29.900",""
"","","","","132","","17.162","0.000","0.000","0.972","29.900",""
"","","","","133","","17.312","0.000","0.000","0.977","29.900",""
"","","","","134","","17.464","0.000","0.000","0.982","29.900",""
"","","","","135","","17.612","0.000","0.000","0.987","29.900",""
"","","","","136","","17.760","0.000","0.000","0.992","29.900",""
"","","","","137","","17.913","0.000","0.000","0.997","30.200",""
"","","","","138","","18.064","0.000","0.000","1.002","30.000",""
"","","","","139","","18.213","0.000","0.000","1.007","30.100",""
"","","","","140","","18.364","0.000","0.000","1.012","29.900",""
"","","","","141","","18.515","0.000","0.000","1.017","30.000",""
"","","","","142","","18.666","0.000","0.000","1.022","30.000",""
"","","","","143","","18.809","0.000","0.000","1.027","29.800",""
"","","","","144","","18.959","0.000","0.000","1.032","29.800",""
"","","","","145","","19.116","0.000","0.000","1.037","30.000",""
"","","","","146","","19.267","0.000","0.000","1.042","30.000",""
"","","","","147","","19.414","0.000","0.000","1.047","29.900",""
"","","","","148","","19.564","0.000","0.000","1.052","29.900",""
"","","","","149","","19.705","0.000","0.000","1.057","29.700",""
"","","","","150","","19.866","0.000","0.000","1.062","29.900",""
"","","","","151","","20.015","0.000","0.000","1.067","29.900",""
"","","","","152","","20.165","0.000","0.000","1.072","29.900",""
"","","","","153","","20.316","0.000","0.000","1.077","30.000",""
"","","","","154","","20.467","0.000","0.000","1.082","30.100",""
"","","","","155","","20.613","0.000","0.000","1.087","29.800",""
"","","","","156","","20.763","0.000","0.000","1.092","29.800",""
"","","","","157","","20.915","0.000","0.000","1.097","29.900",""
"","","","","158","","21.052","0.000","0.000","1.102","29.600",""
"","","","","159","","21.217","0.000","0.000","1.107","30.100",""
"","","","","160","","21.367","0.000","0.000","1.112","29.900",""
"","","","","161","","21.508","0.000","0.000","1.117","29.800",""
"","","","","162","","21.660","0.000","0.000","1.122","29.800",""
"","","","","163","","21.806","0.000","0.000","1.127","29.700",""
"","","","","164","","21.967","0.000","0.000","1.132","29.900",""
"","","","","165","","22.116","0.000","0.000","1.137","29.900",""
"","","","","166","","22.265","0.000","0.000","1.142","29.900",""
"","","","","167","","22.416","0.000","0.000","1.147","29.900",""
"","","","","168","","22.567","0.000","0.000","1.152","30.200",""
"","","","","169","","22.718","0.000","0.000","1.157","29.900",""
"","","","","170","","22.864","0.000","0.000","1.162","29.800",""
"","","","","171","","23.008","0.000","0.000","1.167","29.900",""
"","","","","172","","23.168","0.000","0.000","1.172","30.100",""
"","","","","173","","23.318","0.000","0.000","1.177","30.100",""
"","","","","174","","23.464","0.000","0.000","1.182","29.800",""
"","","","","175","","23.604","0.000","0.000","1.187","29.700",""
"","","","","176","","23.763","0.000","0.000","1.192","29.900",""
"","","","","177","","23.919","0.000","0.000","1.197","30.000",""
"","","","","178","","24.069","0.000","0.000","1.202","29.900",""
"","","","","179","","24.219","0.000","0.000","1.207","29.900",""
"","","","","180","","24.370","0.000","0.000","1.212","30.000",""
"","","","","181","","24.520","0.000","0.000","1.217","30.100",""
"","","","","182","","24.657","0.000","0.000","1.222","29.700",""
"","","","","183","","24.820","0.000","0.000","1.227","29.900",""
"","","","","184","","24.968","0.000","0.000","1.232","30.000",""
"","","","","185","","25.120","0.000","0.000","1.237","30.200",""
"","","","","186","","25.268","0.000","0.000","1.242","30.000",""
"","","","","187","","25.414","0.000","0.000","1.247","29.800",""
"","","","","188","","25.565","0.000","0.000","1.252","29.800",""
"","","","","189","","25.722","0.000","0.000","1.257","29.900",""
"","","","","190","","25.858","0.000","0.000","1.262","29.600",""
"","","","","191","","26.021","0.000","0.000","1.267","29.900",""
"","","","","192","","26.172","0.000","0.000","1.272","30.200",""
"","","","","193","","26.321","0.000","0.000","1.277","29.900",""
"","","","","194","","26.456","0.000","0.000","1.282","29.600",""
"","","","","195","","26.620","0.000","0.000","1.287","29.900",""
"","","","","196","","26.763","0.000","0.000","1.292","29.800",""
"","","","","197","","26.920","0.000","0.000","1.297","30.000",""
"","","","","198","","27.071","0.000","0.000","1.302","30.000",""
"","","","","199","","27.220","0.000","0.000","1.307","29.900",""
"","","","","200","","27.371","0.000","0.000","1.312","30.200",""
"","","","","201","","27.522","0.000","0.000","1.317","29.900",""
"","","","","202","","27.671","0.000","0.000","1.322","29.900",""
"","","","","203","","27.815","0.000","0.000","1.327","29.800",""
"","","","","204","","27.967","0.000","0.000","1.332","30.100",""
"","","","","205","","28.123","0.000","0.000","1.337","30.000",""
"","","","","206","","28.260","0.000","0.000","1.342","29.900",""
"","","","","207","","28.423","0.000","0.000","1.347","30.000",""
"","","","","208","","28.573","0.000","0.000","1.352","30.000",""
"","","","","209","","28.724","0.000","0.000","1.357","30.000",""
"","","","","210","","28.871","0.000","0.000","1.362","29.900",""
"","","","","211","","29.022","0.000","0.000","1.367","29.900",""
"","","","","212","","29.172","0.000","0.000","1.372","29.900",""
"","","","","213","","29.322","0.000","0.000","1.377","30.100",""
"","","","","214","","29.470","0.000","0.000","1.382","30.000",""
"","","","","215","","29.615","0.000","0.000","1.387","29.800",""
"","","","","216","","29.764","0.000","0.000","1.392","30.000",""
"","","","","217","","29.919","0.000","0.000","1.397","29.800",""
"","","","","218","","30.070","0.000","0.000","1.402","29.900",""
"","","","","219","","30.221","0.000","0.000","1.406","29.900",""
"","","","","220","","30.364","0.000","0.000","1.411","29.800",""
"","","","","221","","30.521","0.000","0.000","1.416","29.900",""
"","","","","222","","30.665","0.000","0.000","1.421","29.800",""
"","","","","223","","30.809","0.000","0.000","1.426","29.600",""
"","","","","224","","30.947","0.000","0.000","1.431","29.400",""
"","","","","225","","31.079","0.000","0.000","1.436","29.200",""
"","","","","226","","31.194","0.000","0.000","1.441","28.500",""
"","","","","227","","31.327","0.000","0.000","1.446","28.000",""
"","","","","228","","31.437","0.000","0.000","1.451","27.200",""
"","","","","229","","31.554","0.000","0.000","1.456","26.600",""
"","","","","230","","31.662","0.000","0.000","1.461","25.900",""
"","","","","231","","31.765","0.000","0.000","1.466","24.800",""
"","","","","232","","31.864","0.000","0.000","1.471","23.900",""
"","","","","233","","31.960","0.000","0.000","1.476","22.900",""
"","","","","234","","32.052","0.000","0.000","1.481","22.000",""
"","","","","235","","32.140","0.000","0.000","1.486","21.100",""
"","","","","236","","32.224","0.000","0.000","1.491","20.500",""
"","","","","237","","32.308","0.000","0.000","1.496","19.500",""
"","","","","238","","32.388","0.000","0.000","1.501","18.900",""
"","","","","239","","32.462","0.000","0.000","1.506","18.100",""
"","","","","240","","32.538","0.000","0.000","1.511","17.400",""
"","","","","241","","32.612","0.000","0.000","1.516","16.800",""
"","","","","242","","32.682","0.000","0.000","1.521","16.300",""
"","","","","243","","32.749","0.000","0.000","1.526","15.700",""
"","","","","244","","32.815","0.000","0.000","1.531","15.200",""
"","","","","245","","32.879","0.000","0.000","1.536","14.700",""
"","","","","246","","32.940","0.000","0.000","1.541","14.200",""
"","","","","247","","32.998","0.000","0.000","1.546","13.700",""
"","","","","248","","33.058","0.000","0.000","1.551","13.300",""
"","","","","249","","33.117","0.000","0.000","1.556","13.000",""
"","","","","250","","33.172","0.000","0.000","1.561","12.600",""
"","","","","251","","33.224","0.000","0.000","1.566","12.100",""
"","","","","252","","33.277","0.000","0.000","1.571","11.800",""
"","","","","253","","33.331","0.000","0.000","1.576","11.500",""
"","","","","254","","33.429","0.000","0.000","1.586","10.900",""
"","","","","255","","33.524","0.000","0.000","1.596","10.400",""
"","","","","256","","33.616","0.000","0.000","1.606","9.900",""
"","","","","257","","33.703","0.000","0.000","1.616","9.500",""
"","","","","258","","33.785","0.000","0.000","1.626","9.000",""
"","","","","259","","33.858","0.000","0.000","1.636","8.500",""
"","","","","260","","33.913","0.000","0.000","1.651","6.700",""
"","","","","261","","33.965","0.000","0.000","1.681","2.700",""
"","","","","262","","33.997","0.000","0.000","1.791","0.000",""
"","","","","263","","34.050","0.000","0.000","2.524","1.000",""
"","","","","264","","34.102","0.000","0.000","2.544","1.900",""
"","","","","265","","34.156","0.000","0.000","2.564","2.400",""
"","","","","266","","34.214","0.000","0.000","2.584","2.700",""
"","","","","267","","34.273","0.000","0.000","2.604","2.800",""
"","","","","268","","34.330","0.000","0.000","2.624","2.800",""
"","","","","269","","34.388","0.000","0.000","2.644","2.800",""
"","","","","270","","34.452","0.000","0.000","2.664","3.000",""
"","","","","271","","34.511","0.000","0.000","2.684","2.900",""
"","","","","272","","34.572","0.000","0.000","2.704","2.900",""
"","","","","273","","34.631","0.000","0.000","2.724","2.900",""
"","","","","274","","34.692","0.000","0.000","2.744","2.900",""
"","","","","275","","34.751","0.000","0.000","2.764","3.000",""
"","","","","276","","34.805","0.000","0.000","2.784","2.800",""
"","","","","277","","34.856","0.000","0.000","2.799","2.900",""
"","","","","278","","34.915","0.000","0.000","2.819","2.900",""
"","","","","279","","34.976","0.000","0.000","2.838","2.900",""
"","","","","280","","35.032","0.000","0.000","2.858","2.900",""
"","","","","281","","35.096","0.000","0.000","2.878","2.900",""
"","","","","282","","35.157","0.000","0.000","2.898","2.900",""
"","","","","283","","35.212","0.000","0.000","2.918","2.900",""
"","","","","284","","35.277","0.000","0.000","2.938","2.900",""
"","","","","285","","35.336","0.000","0.000","2.958","2.900",""
"","","","","286","","35.397","0.000","0.000","2.978","3.000",""
"","","","","287","","35.457","0.000","0.000","2.998","2.900",""
"","","","","288","","35.516","0.000","0.000","3.018","2.900",""
"","","","","289","","35.577","0.000","0.000","3.038","2.900",""
"","","","","290","","35.635","0.000","0.000","3.058","2.900",""
"","","","","291","","35.697","0.000","0.000","3.078","2.900",""
"","","","","292","","35.756","0.000","0.000","3.098","2.900",""
"","","","","293","","35.818","0.000","0.000","3.118","3.000",""
"","","","","294","","35.874","0.000","0.000","3.138","2.800",""
"","","","","295","","35.937","0.000","0.000","3.158","2.900",""
"","","","","296","","35.997","0.000","0.000","3.178","2.900",""
"","","","","297","","36.054","0.000","0.000","3.198","2.900",""
"","","","","298","","36.117","0.000","0.000","3.218","3.000",""
"","","","","299","","36.179","0.000","0.000","3.238","2.900",""
"","","","","300","","36.238","0.000","0.000","3.258","3.000",""
"","","","","301","","36.299","0.000","0.000","3.278","2.900",""
"","","","","302","","36.356","0.000","0.000","3.297","2.900",""
"","","","","303","","36.418","0.000","0.000","3.317","2.900",""
"","","","","304","","36.478","0.000","0.000","3.337","3.000",""
"","","","","305","","36.537","0.000","0.000","3.357","2.900",""
"","","","","306","","36.599","0.000","0.000","3.377","2.900",""
"","","","","307","","36.659","0.000","0.000","3.397","3.100",""
"","","","","308","","36.719","0.000","0.000","3.417","2.900",""
"","","","","309","","36.777","0.000","0.000","3.437","2.900",""
"","","","","310","","36.839","0.000","0.000","3.457","2.900",""
"","","","","311","","36.899","0.000","0.000","3.477","2.900",""
"","","","","312","","36.954","0.000","0.000","3.497","2.900",""
"","","","","313","","37.018","0.000","0.000","3.517","2.900",""
"","","","","314","","37.076","0.000","0.000","3.537","2.900",""
"","","","","315","","37.139","0.000","0.000","3.557","3.000",""
"","","","","316","","37.196","0.000","0.000","3.577","2.900",""
"","","","","317","","37.259","0.000","0.000","3.597","2.900",""
"","","","","318","","37.319","0.000","0.000","3.617","3.100",""
"","","","","319","","37.377","0.000","0.000","3.637","2.900",""
"","","","","320","","37.439","0.000","0.000","3.657","2.900",""
"","","","","321","","37.498","0.000","0.000","3.677","3.000",""
"","","","","322","","37.560","0.000","0.000","3.697","2.900",""
"","","","","323","","37.620","0.000","0.000","3.717","3.000",""
"","","","","324","","37.674","0.000","0.000","3.737","2.800",""
"","","","","325","","37.736","0.000","0.000","3.757","2.900",""
"","","","","326","","37.799","0.000","0.000","3.776","2.900",""
"","","","","327","","37.855","0.000","0.000","3.796","2.900",""
"","","","","328","","37.916","0.000","0.000","3.816","2.900",""
"","","","","329","","37.980","0.000","0.000","3.836","2.900",""
"","","","","330","","38.040","0.000","0.000","3.856","3.000",""
"","","","","331","","38.100","0.000","0.000","3.876","2.900",""
"","","","","332","","38.160","0.000","0.000","3.896","3.000",""
"","","","","333","","38.215","0.000","0.000","3.916","2.800",""
"","","","","334","","38.276","0.000","0.000","3.936","2.800",""
"","","","","335","","38.340","0.000","0.000","3.956","2.900",""
"","","","","336","","38.399","0.000","0.000","3.976","3.000",""
"","","","","337","","38.460","0.000","0.000","3.996","2.900",""
"","","","","338","","38.520","0.000","0.000","4.016","2.900",""
"","","","","339","","38.580","0.000","0.000","4.036","2.900",""
"","","","","340","","38.640","0.082","0.000","4.056","2.900",""
"","","","","341","","38.668","0.493","0.000","4.068","2.900",""
"","","","","342","","38.715","0.904","0.000","4.082","2.900",""
"","","","","343","","38.755","1.315","0.000","4.097","2.800",""
"","","","","344","","38.804","1.726","0.000","4.115","3.000",""
"","","","","345","","38.864","2.000","0.000","4.131","2.900",""
"","","","","346","","38.920","2.136","0.000","4.151","2.900",""
"","","","","347","","38.984","2.054","0.000","4.171","3.000",""
"","","","","348","","39.043","1.835","0.000","4.191","2.900",""
"","","","","349","","39.103","1.561","0.000","4.211","2.900",""
"","","","","350","","39.166","1.342","0.000","4.231","3.100",""
"","","","","351","","39.226","1.150","0.000","4.250","2.900",""
"","","","","352","","39.282","1.068","0.000","4.270","2.900",""
"","","","","353","","39.344","1.013","0.000","4.290","2.900",""
"","","","","354","","39.405","0.986","0.000","4.310","2.900",""
"","","","","355","","39.461","1.068","0.000","4.330","2.900",""
"","","","","356","","39.526","1.232","0.000","4.350","3.000",""
"","","","","357","","39.586","1.424","0.000","4.370","2.900",""
"","","","","358","","39.644","1.698","0.000","4.390","2.900",""
"","","","","359","","39.706","2.000","0.000","4.410","2.900",""
"","","","","360","","39.764","2.328","0.000","4.430","3.000",""
"","","","","361","","39.808","2.739","0.000","4.449","2.900",""
"","","","","362","","39.868","3.041","0.000","4.465","2.800",""
