"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 15:47:49"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","251","","33.257","0.000","0.000","1.572","12.000",""
"","","","","252","","33.309","0.000","0.000","1.577","11.700",""
"","","","","253","","33.360","0.000","0.000","1.582","11.300",""
"","","","","254","","33.410","0.000","0.000","1.587","11.000",""
"","","","","255","","33.504","0.000","0.000","1.597","10.400",""
"","","","","256","","33.596","0.000","0.000","1.607","10.000",""
"","","","","257","","33.684","0.000","0.000","1.617","9.500",""
"","","","","258","","33.768","0.000","0.000","1.627","9.100",""
"","","","","259","","33.844","0.000","0.000","1.637","8.600",""
"","","","","260","","33.896","0.000","0.000","1.647","7.700",""
"","","","","261","","33.949","0.000","0.000","1.671","4.300",""
"","","","","262","","33.998","0.000","0.000","1.786","0.000",""
"","","","","263","","34.052","0.000","0.000","2.525","1.000",""
"","","","","264","","34.102","0.000","0.000","2.545","1.900",""
"","","","","265","","34.158","0.000","0.000","2.565","2.500",""
"","","","","266","","34.215","0.000","0.000","2.585","2.700",""
"","","","","267","","34.273","0.000","0.000","2.604","2.800",""
"","","","","268","","34.332","0.000","0.000","2.624","2.900",""
"","","","","269","","34.390","0.000","0.000","2.644","2.900",""
"","","","","270","","34.452","0.000","0.000","2.664","2.900",""
"","","","","271","","34.512","0.000","0.000","2.684","3.000",""
"","","","","272","","34.572","0.000","0.000","2.704","2.900",""
"","","","","273","","34.628","0.000","0.000","2.724","2.800",""
"","","","","274","","34.692","0.000","0.000","2.744","2.900",""
"","","","","275","","34.752","0.000","0.000","2.764","3.000",""
"","","","","276","","34.809","0.000","0.000","2.784","2.900",""
"","","","","277","","34.867","0.000","0.000","2.804","2.800",""
"","","","","278","","34.932","0.000","0.000","2.824","2.900",""
"","","","","279","","34.992","0.000","0.000","2.844","2.900",""
"","","","","280","","35.052","0.000","0.000","2.864","3.000",""
"","","","","281","","35.112","0.000","0.000","2.884","2.900",""
"","","","","282","","35.173","0.000","0.000","2.904","3.000",""
"","","","","283","","35.231","0.000","0.000","2.924","2.900",""
"","","","","284","","35.292","0.000","0.000","2.944","2.900",""
"","","","","285","","35.352","0.000","0.000","2.964","3.000",""
"","","","","286","","35.413","0.000","0.000","2.984","2.900",""
"","","","","287","","35.473","0.000","0.000","3.004","3.000",""
"","","","","288","","35.533","0.000","0.000","3.024","2.900",""
"","","","","289","","35.593","0.000","0.000","3.044","2.900",""
"","","","","290","","35.653","0.000","0.000","3.064","2.900",""
"","","","","291","","35.711","0.000","0.000","3.083","2.900",""
"","","","","292","","35.773","0.000","0.000","3.103","2.900",""
"","","","","293","","35.834","0.000","0.000","3.123","2.900",""
"","","","","294","","35.892","0.000","0.000","3.143","2.900",""
"","","","","295","","35.953","0.000","0.000","3.163","2.900",""
"","","","","296","","36.011","0.000","0.000","3.183","2.900",""
"","","","","297","","36.073","0.000","0.000","3.203","2.900",""
"","","","","298","","36.132","0.000","0.000","3.223","3.000",""
"","","","","299","","36.192","0.000","0.000","3.243","2.900",""
"","","","","300","","36.253","0.000","0.000","3.263","3.000",""
"","","","","301","","36.311","0.000","0.000","3.283","2.900",""
"","","","","302","","36.373","0.000","0.000","3.303","2.900",""
"","","","","303","","36.434","0.000","0.000","3.323","3.000",""
"","","","","304","","36.492","0.000","0.000","3.343","2.900",""
"","","","","305","","36.553","0.000","0.000","3.363","2.900",""
"","","","","306","","36.614","0.000","0.000","3.383","3.000",""
"","","","","307","","36.671","0.000","0.000","3.403","2.800",""
"","","","","308","","36.733","0.000","0.000","3.423","2.900",""
"","","","","309","","36.794","0.000","0.000","3.443","3.000",""
"","","","","310","","36.854","0.000","0.000","3.463","2.900",""
"","","","","311","","36.914","0.000","0.000","3.483","3.000",""
"","","","","312","","36.975","0.000","0.000","3.503","2.900",""
"","","","","313","","37.034","0.000","0.000","3.523","2.900",""
"","","","","314","","37.090","0.000","0.000","3.542","2.800",""
"","","","","315","","37.140","0.000","0.000","3.557","2.900",""
"","","","","316","","37.198","0.000","0.000","3.577","2.900",""
"","","","","317","","37.260","0.000","0.000","3.597","2.900",""
"","","","","318","","37.316","0.000","0.000","3.617","3.000",""
"","","","","319","","37.380","0.000","0.000","3.637","2.900",""
"","","","","320","","37.436","0.000","0.000","3.657","2.900",""
"","","","","321","","37.500","0.000","0.000","3.677","2.900",""
"","","","","322","","37.558","0.000","0.000","3.697","2.800",""
"","","","","323","","37.618","0.000","0.000","3.717","2.900",""
"","","","","324","","37.676","0.000","0.000","3.737","2.800",""
"","","","","325","","37.740","0.000","0.000","3.757","3.000",""
"","","","","326","","37.800","0.000","0.000","3.777","2.900",""
"","","","","327","","37.860","0.000","0.000","3.797","3.000",""
"","","","","328","","37.920","0.000","0.000","3.817","2.900",""
"","","","","329","","37.979","0.000","0.000","3.837","2.900",""
"","","","","330","","38.039","0.000","0.000","3.857","2.900",""
"","","","","331","","38.100","0.000","0.000","3.877","3.000",""
"","","","","332","","38.157","0.000","0.000","3.897","2.900",""
"","","","","333","","38.220","0.000","0.000","3.917","2.900",""
"","","","","334","","38.280","0.000","0.000","3.937","2.900",""
"","","","","335","","38.340","0.000","0.000","3.957","2.900",""
"","","","","336","","38.398","0.000","0.000","3.977","2.900",""
"","","","","337","","38.459","0.000","0.000","3.997","2.900",""
"","","","","338","","38.520","0.000","0.000","4.016","3.000",""
"","","","","339","","38.560","0.410","0.000","4.033","2.800",""
"","","","","340","","38.609","0.821","0.000","4.047","2.900",""
"","","","","341","","38.639","1.232","0.000","4.061","2.900",""
"","","","","342","","38.679","1.643","0.000","4.076","2.800",""
"","","","","343","","38.730","1.863","0.000","4.086","2.900",""
"","","","","344","","38.791","2.219","0.000","4.106","2.900",""
"","","","","345","","38.851","2.328","0.000","4.126","3.000",""
"","","","","346","","38.906","2.246","0.000","4.146","2.800",""
"","","","","347","","38.956","2.082","0.000","4.161","2.900",""
"","","","","348","","39.016","1.835","0.000","4.181","2.900",""
"","","","","349","","39.075","1.589","0.000","4.201","2.900",""
"","","","","350","","39.136","1.369","0.000","4.221","2.900",""
"","","","","351","","39.196","1.232","0.000","4.241","3.000",""
"","","","","352","","39.253","1.178","0.000","4.261","2.800",""
"","","","","353","","39.316","1.150","0.000","4.281","3.000",""
"","","","","354","","39.374","1.287","0.000","4.301","2.900",""
"","","","","355","","39.437","1.397","0.000","4.321","2.900",""
"","","","","356","","39.491","1.616","0.000","4.341","2.900",""
"","","","","357","","39.541","1.808","0.000","4.356","2.900",""
"","","","","358","","39.599","2.082","0.000","4.376","2.900",""
"","","","","359","","39.660","2.438","0.000","4.396","2.900",""
"","","","","360","","39.720","2.821","0.000","4.416","2.900",""
"","","","","361","","39.777","3.205","0.000","4.436","2.900",""
