"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:25:08"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin1Value]","0,0","","","30","","2.295","0.000","0.000","0.474","17.900",""
"[SlopeWin2Value]","0,0","","","31","","2.405","0.000","0.000","0.479","18.600",""
"[SlopeWin3Value]","0,0","","","32","","2.532","0.000","0.000","0.484","19.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.660","0.000","0.000","0.489","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.794","0.000","0.000","0.494","21.500",""
"[MeasureValue1]","0,0","","","35","","2.929","0.000","0.000","0.499","22.500",""
"[MeasureValue2]","0,0","","","36","","3.068","0.000","0.000","0.504","23.500",""
"[MeasureValue3]","0,0","","","37","","3.204","0.000","0.000","0.509","24.300",""
"[MeasureValue4]","0,0","","","38","","3.348","0.000","0.000","0.514","25.200",""
"[XMin]","0","","","39","","3.491","0.000","0.000","0.519","26.000",""
"[YMin]","0","","","40","","3.635","0.000","0.000","0.524","26.700",""
"","","","","41","","3.777","0.000","0.000","0.529","27.300",""
"","","","","42","","3.924","0.000","0.000","0.534","27.700",""
"","","","","43","","4.063","0.000","0.000","0.539","28.000",""
"","","","","44","","4.213","0.000","0.000","0.544","28.300",""
"","","","","45","","4.362","0.000","0.000","0.549","28.600",""
"","","","","46","","4.510","0.000","0.000","0.554","28.700",""
"","","","","47","","4.657","0.000","0.000","0.559","29.000",""
"","","","","48","","4.808","0.000","0.000","0.564","29.100",""
"","","","","49","","4.955","0.000","0.000","0.569","29.200",""
"","","","","50","","5.100","0.000","0.000","0.574","29.200",""
"","","","","51","","5.250","0.000","0.000","0.579","29.400",""
"","","","","52","","5.406","0.000","0.000","0.584","29.600",""
"","","","","53","","5.542","0.000","0.000","0.589","29.500",""
"","","","","54","","5.703","0.000","0.000","0.594","29.700",""
"","","","","55","","5.853","0.000","0.000","0.599","29.700",""
"","","","","56","","6.003","0.000","0.000","0.604","29.800",""
"","","","","57","","6.139","0.000","0.000","0.609","29.500",""
"","","","","58","","6.302","0.000","0.000","0.614","29.800",""
"","","","","59","","6.452","0.000","0.000","0.619","29.800",""
"","","","","60","","6.601","0.000","0.000","0.624","29.900",""
"","","","","61","","6.749","0.000","0.000","0.629","29.900",""
"","","","","62","","6.900","0.000","0.000","0.634","29.800",""
"","","","","63","","7.051","0.000","0.000","0.639","30.100",""
"","","","","64","","7.190","0.000","0.000","0.644","29.600",""
"","","","","65","","7.350","0.000","0.000","0.649","29.800",""
"","","","","66","","7.501","0.000","0.000","0.654","29.900",""
"","","","","67","","7.652","0.000","0.000","0.659","30.200",""
"","","","","68","","7.801","0.000","0.000","0.664","29.900",""
"","","","","69","","7.938","0.000","0.000","0.669","29.600",""
"","","","","70","","8.102","0.000","0.000","0.674","29.900",""
"","","","","71","","8.252","0.000","0.000","0.679","30.000",""
"","","","","72","","8.403","0.000","0.000","0.684","30.000",""
"","","","","73","","8.551","0.000","0.000","0.689","29.900",""
"","","","","74","","8.702","0.000","0.000","0.694","30.100",""
"","","","","75","","8.852","0.000","0.000","0.699","30.000",""
"","","","","76","","9.001","0.000","0.000","0.704","29.900",""
"","","","","77","","9.150","0.000","0.000","0.709","29.900",""
"","","","","78","","9.301","0.000","0.000","0.714","29.900",""
"","","","","79","","9.444","0.000","0.000","0.719","30.000",""
"","","","","80","","9.600","0.000","0.000","0.724","29.900",""
"","","","","81","","9.752","0.000","0.000","0.729","29.900",""
"","","","","82","","9.902","0.000","0.000","0.734","29.900",""
"","","","","83","","10.053","0.000","0.000","0.739","30.000",""
"","","","","84","","10.204","0.000","0.000","0.744","30.000",""
"","","","","85","","10.349","0.000","0.000","0.749","29.900",""
"","","","","86","","10.502","0.000","0.000","0.754","29.900",""
"","","","","87","","10.652","0.000","0.000","0.759","29.900",""
"","","","","88","","10.803","0.000","0.000","0.764","29.900",""
"","","","","89","","10.941","0.000","0.000","0.769","29.900",""
"","","","","90","","11.104","0.000","0.000","0.774","30.000",""
"","","","","91","","11.254","0.000","0.000","0.778","30.000",""
"","","","","92","","11.404","0.000","0.000","0.783","30.000",""
"","","","","93","","11.553","0.000","0.000","0.788","29.900",""
"","","","","94","","11.704","0.000","0.000","0.793","29.900",""
"","","","","95","","11.852","0.000","0.000","0.798","30.000",""
"","","","","96","","12.005","0.000","0.000","0.803","30.000",""
"","","","","97","","12.149","0.000","0.000","0.808","29.800",""
"","","","","98","","12.296","0.000","0.000","0.813","29.800",""
"","","","","99","","12.456","0.000","0.000","0.818","30.200",""
"","","","","100","","12.606","0.000","0.000","0.823","29.900",""
"","","","","101","","12.743","0.000","0.000","0.828","29.700",""
"","","","","102","","12.899","0.000","0.000","0.833","29.800",""
"","","","","103","","13.052","0.000","0.000","0.838","29.900",""
"","","","","104","","13.207","0.000","0.000","0.843","29.900",""
"","","","","105","","13.344","0.000","0.000","0.848","29.700",""
"","","","","106","","13.506","0.000","0.000","0.853","29.900",""
"","","","","107","","13.656","0.000","0.000","0.858","30.000",""
"","","","","108","","13.806","0.000","0.000","0.863","30.100",""
"","","","","109","","13.955","0.000","0.000","0.868","29.900",""
"","","","","110","","14.099","0.000","0.000","0.873","29.700",""
"","","","","111","","14.252","0.000","0.000","0.878","30.100",""
"","","","","112","","14.408","0.000","0.000","0.883","30.100",""
"","","","","113","","14.556","0.000","0.000","0.888","30.000",""
"","","","","114","","14.705","0.000","0.000","0.893","29.900",""
"","","","","115","","14.855","0.000","0.000","0.898","30.100",""
"","","","","116","","15.007","0.000","0.000","0.903","29.900",""
"","","","","117","","15.154","0.000","0.000","0.908","29.900",""
"","","","","118","","15.306","0.000","0.000","0.913","29.900",""
"","","","","119","","15.458","0.000","0.000","0.918","30.000",""
"","","","","120","","15.609","0.000","0.000","0.923","30.100",""
"","","","","121","","15.755","0.000","0.000","0.928","30.000",""
"","","","","122","","15.907","0.000","0.000","0.933","29.900",""
"","","","","123","","16.058","0.000","0.000","0.938","29.900",""
"","","","","124","","16.207","0.000","0.000","0.943","30.000",""
"","","","","125","","16.356","0.000","0.000","0.948","29.900",""
"","","","","126","","16.508","0.000","0.000","0.953","29.900",""
"","","","","127","","16.650","0.000","0.000","0.958","29.800",""
"","","","","128","","16.809","0.000","0.000","0.963","30.000",""
"","","","","129","","16.954","0.000","0.000","0.968","29.800",""
"","","","","130","","17.101","0.000","0.000","0.973","29.700",""
"","","","","131","","17.260","0.000","0.000","0.978","30.000",""
"","","","","132","","17.411","0.000","0.000","0.983","30.000",""
"","","","","133","","17.556","0.000","0.000","0.988","29.900",""
"","","","","134","","17.709","0.000","0.000","0.993","29.900",""
"","","","","135","","17.860","0.000","0.000","0.998","30.000",""
"","","","","136","","18.011","0.000","0.000","1.003","30.000",""
"","","","","137","","18.160","0.000","0.000","1.008","30.100",""
"","","","","138","","18.310","0.000","0.000","1.013","29.900",""
"","","","","139","","18.461","0.000","0.000","1.018","30.100",""
"","","","","140","","18.612","0.000","0.000","1.023","30.100",""
"","","","","141","","18.761","0.000","0.000","1.028","29.900",""
"","","","","142","","18.911","0.000","0.000","1.033","29.900",""
"","","","","143","","19.052","0.000","0.000","1.038","29.800",""
"","","","","144","","19.212","0.000","0.000","1.043","30.000",""
"","","","","145","","19.361","0.000","0.000","1.048","29.900",""
"","","","","146","","19.512","0.000","0.000","1.053","29.900",""
"","","","","147","","19.663","0.000","0.000","1.058","30.000",""
"","","","","148","","19.813","0.000","0.000","1.063","30.000",""
"","","","","149","","19.951","0.000","0.000","1.068","29.700",""
"","","","","150","","20.112","0.000","0.000","1.073","29.900",""
"","","","","151","","20.263","0.000","0.000","1.078","29.900",""
"","","","","152","","20.413","0.000","0.000","1.083","29.900",""
"","","","","153","","20.552","0.000","0.000","1.088","29.900",""
"","","","","154","","20.713","0.000","0.000","1.093","29.900",""
"","","","","155","","20.854","0.000","0.000","1.098","29.800",""
"","","","","156","","21.014","0.000","0.000","1.103","29.900",""
"","","","","157","","21.164","0.000","0.000","1.108","29.900",""
"","","","","158","","21.314","0.000","0.000","1.113","29.900",""
"","","","","159","","21.464","0.000","0.000","1.118","30.200",""
"","","","","160","","21.615","0.000","0.000","1.123","29.900",""
"","","","","161","","21.764","0.000","0.000","1.128","29.900",""
"","","","","162","","21.907","0.000","0.000","1.133","29.800",""
"","","","","163","","22.052","0.000","0.000","1.138","29.900",""
"","","","","164","","22.216","0.000","0.000","1.143","30.000",""
"","","","","165","","22.365","0.000","0.000","1.148","30.100",""
"","","","","166","","22.516","0.000","0.000","1.153","29.900",""
"","","","","167","","22.666","0.000","0.000","1.158","30.000",""
"","","","","168","","22.816","0.000","0.000","1.163","30.000",""
"","","","","169","","22.964","0.000","0.000","1.168","29.900",""
"","","","","170","","23.116","0.000","0.000","1.173","29.900",""
"","","","","171","","23.266","0.000","0.000","1.178","30.000",""
"","","","","172","","23.415","0.000","0.000","1.183","30.100",""
"","","","","173","","23.564","0.000","0.000","1.188","30.100",""
"","","","","174","","23.715","0.000","0.000","1.193","29.900",""
"","","","","175","","23.864","0.000","0.000","1.198","29.900",""
"","","","","176","","24.013","0.000","0.000","1.203","29.800",""
"","","","","177","","24.164","0.000","0.000","1.208","29.900",""
"","","","","178","","24.315","0.000","0.000","1.213","29.900",""
"","","","","179","","24.467","0.000","0.000","1.218","30.000",""
"","","","","180","","24.617","0.000","0.000","1.223","29.900",""
"","","","","181","","24.765","0.000","0.000","1.228","29.900",""
"","","","","182","","24.917","0.000","0.000","1.233","30.000",""
"","","","","183","","25.068","0.000","0.000","1.238","30.000",""
"","","","","184","","25.219","0.000","0.000","1.243","30.000",""
"","","","","185","","25.368","0.000","0.000","1.248","30.000",""
"","","","","186","","25.517","0.000","0.000","1.252","30.000",""
"","","","","187","","25.668","0.000","0.000","1.257","30.000",""
"","","","","188","","25.819","0.000","0.000","1.262","30.000",""
"","","","","189","","25.968","0.000","0.000","1.267","29.900",""
"","","","","190","","26.118","0.000","0.000","1.272","29.900",""
"","","","","191","","26.267","0.000","0.000","1.277","29.900",""
"","","","","192","","26.419","0.000","0.000","1.282","29.900",""
"","","","","193","","26.567","0.000","0.000","1.287","29.900",""
"","","","","194","","26.716","0.000","0.000","1.292","29.800",""
"","","","","195","","26.868","0.000","0.000","1.297","29.900",""
"","","","","196","","27.019","0.000","0.000","1.302","29.900",""
"","","","","197","","27.168","0.000","0.000","1.307","29.900",""
"","","","","198","","27.319","0.000","0.000","1.312","29.900",""
"","","","","199","","27.470","0.000","0.000","1.317","29.900",""
"","","","","200","","27.617","0.000","0.000","1.322","29.900",""
"","","","","201","","27.759","0.000","0.000","1.327","29.700",""
"","","","","202","","27.920","0.000","0.000","1.332","29.900",""
"","","","","203","","28.070","0.000","0.000","1.337","30.000",""
"","","","","204","","28.222","0.000","0.000","1.342","30.000",""
"","","","","205","","28.368","0.000","0.000","1.347","29.900",""
"","","","","206","","28.520","0.000","0.000","1.352","29.900",""
"","","","","207","","28.670","0.000","0.000","1.357","30.000",""
"","","","","208","","28.820","0.000","0.000","1.362","30.000",""
"","","","","209","","28.969","0.000","0.000","1.367","29.900",""
"","","","","210","","29.117","0.000","0.000","1.372","29.900",""
"","","","","211","","29.269","0.000","0.000","1.377","30.100",""
"","","","","212","","29.420","0.000","0.000","1.382","29.900",""
"","","","","213","","29.566","0.000","0.000","1.387","29.800",""
"","","","","214","","29.718","0.000","0.000","1.392","29.800",""
"","","","","215","","29.869","0.000","0.000","1.397","29.900",""
"","","","","216","","30.020","0.000","0.000","1.402","29.900",""
"","","","","217","","30.169","0.000","0.000","1.407","29.900",""
"","","","","218","","30.320","0.000","0.000","1.412","29.900",""
"","","","","219","","30.468","0.000","0.000","1.417","29.900",""
"","","","","220","","30.605","0.000","0.000","1.422","29.700",""
"","","","","221","","30.749","0.000","0.000","1.427","29.500",""
"","","","","222","","30.894","0.000","0.000","1.432","29.400",""
"","","","","223","","31.022","0.000","0.000","1.437","29.000",""
"","","","","224","","31.158","0.000","0.000","1.442","28.700",""
"","","","","225","","31.282","0.000","0.000","1.447","28.100",""
"","","","","226","","31.401","0.000","0.000","1.452","27.500",""
"","","","","227","","31.516","0.000","0.000","1.457","26.800",""
"","","","","228","","31.626","0.000","0.000","1.462","26.000",""
"","","","","229","","31.723","0.000","0.000","1.467","25.000",""
"","","","","230","","31.824","0.000","0.000","1.472","24.300",""
"","","","","231","","31.927","0.000","0.000","1.477","23.400",""
"","","","","232","","32.017","0.000","0.000","1.482","22.400",""
"","","","","233","","32.103","0.000","0.000","1.487","21.500",""
"","","","","234","","32.196","0.000","0.000","1.492","20.700",""
"","","","","235","","32.280","0.000","0.000","1.497","19.900",""
"","","","","236","","32.360","0.000","0.000","1.502","19.100",""
"","","","","237","","32.438","0.000","0.000","1.507","18.300",""
"","","","","238","","32.514","0.000","0.000","1.512","17.700",""
"","","","","239","","32.582","0.000","0.000","1.517","17.100",""
"","","","","240","","32.658","0.000","0.000","1.522","16.600",""
"","","","","241","","32.726","0.000","0.000","1.527","15.900",""
"","","","","242","","32.789","0.000","0.000","1.532","15.300",""
"","","","","243","","32.855","0.000","0.000","1.537","14.900",""
"","","","","244","","32.918","0.000","0.000","1.542","14.300",""
"","","","","245","","32.979","0.000","0.000","1.547","13.900",""
"","","","","246","","33.039","0.000","0.000","1.552","13.500",""
"","","","","247","","33.096","0.000","0.000","1.557","13.100",""
"","","","","248","","33.151","0.000","0.000","1.562","12.600",""
"","","","","249","","33.203","0.000","0.000","1.567","12.300",""
"","","","","250","","33.260","0.000","0.000","1.572","12.000",""
"","","","","251","","33.312","0.000","0.000","1.577","11.600",""
"","","","","252","","33.363","0.000","0.000","1.582","11.400",""
"","","","","253","","33.460","0.000","0.000","1.592","10.700",""
"","","","","254","","33.554","0.000","0.000","1.602","10.200",""
"","","","","255","","33.642","0.000","0.000","1.612","9.700",""
"","","","","256","","33.729","0.000","0.000","1.622","9.300",""
"","","","","257","","33.810","0.000","0.000","1.632","8.800",""
"","","","","258","","33.875","0.000","0.000","1.642","8.200",""
"","","","","259","","33.934","0.000","0.000","1.662","5.700",""
"","","","","260","","33.984","0.000","0.000","1.712","0.900",""
"","","","","261","","33.997","0.000","0.000","1.786","0.000",""
"","","","","262","","34.049","0.000","0.000","2.525","0.900",""
"","","","","263","","34.100","0.000","0.000","2.545","1.900",""
"","","","","264","","34.153","0.000","0.000","2.565","2.400",""
"","","","","265","","34.211","0.000","0.000","2.585","2.600",""
"","","","","266","","34.272","0.000","0.000","2.605","2.800",""
"","","","","267","","34.330","0.000","0.000","2.625","2.800",""
"","","","","268","","34.389","0.000","0.000","2.645","2.800",""
"","","","","269","","34.450","0.000","0.000","2.664","3.000",""
"","","","","270","","34.508","0.000","0.000","2.684","2.900",""
"","","","","271","","34.571","0.000","0.000","2.704","3.000",""
"","","","","272","","34.626","0.000","0.000","2.724","2.800",""
"","","","","273","","34.690","0.000","0.000","2.744","2.900",""
"","","","","274","","34.749","0.000","0.000","2.764","2.900",""
"","","","","275","","34.809","0.000","0.000","2.784","2.900",""
"","","","","276","","34.871","0.000","0.000","2.804","3.000",""
"","","","","277","","34.928","0.000","0.000","2.824","2.900",""
"","","","","278","","34.988","0.000","0.000","2.844","2.900",""
"","","","","279","","35.050","0.000","0.000","2.864","3.000",""
"","","","","280","","35.107","0.000","0.000","2.884","2.800",""
"","","","","281","","35.170","0.000","0.000","2.904","2.900",""
"","","","","282","","35.227","0.000","0.000","2.924","2.900",""
"","","","","283","","35.291","0.000","0.000","2.944","3.000",""
"","","","","284","","35.351","0.000","0.000","2.964","2.900",""
"","","","","285","","35.409","0.000","0.000","2.984","2.900",""
"","","","","286","","35.466","0.000","0.000","3.004","2.800",""
"","","","","287","","35.516","0.000","0.000","3.019","3.100",""
"","","","","288","","35.571","0.000","0.000","3.039","2.900",""
"","","","","289","","35.633","0.000","0.000","3.059","2.900",""
"","","","","290","","35.696","0.000","0.000","3.079","2.900",""
"","","","","291","","35.756","0.000","0.000","3.099","2.900",""
"","","","","292","","35.818","0.000","0.000","3.119","3.000",""
"","","","","293","","35.878","0.000","0.000","3.138","2.900",""
"","","","","294","","35.934","0.000","0.000","3.158","2.800",""
"","","","","295","","35.997","0.000","0.000","3.178","2.900",""
"","","","","296","","36.053","0.000","0.000","3.198","3.000",""
"","","","","297","","36.114","0.000","0.000","3.218","2.900",""
"","","","","298","","36.177","0.000","0.000","3.238","2.900",""
"","","","","299","","36.238","0.000","0.000","3.258","2.900",""
"","","","","300","","36.298","0.000","0.000","3.278","3.000",""
"","","","","301","","36.358","0.000","0.000","3.298","2.900",""
"","","","","302","","36.411","0.000","0.000","3.318","2.800",""
"","","","","303","","36.462","0.000","0.000","3.333","2.900",""
"","","","","304","","36.517","0.000","0.000","3.353","2.800",""
"","","","","305","","36.568","0.000","0.000","3.368","3.000",""
"","","","","306","","36.628","0.000","0.000","3.388","2.900",""
"","","","","307","","36.687","0.000","0.000","3.408","2.900",""
"","","","","308","","36.748","0.000","0.000","3.428","2.900",""
"","","","","309","","36.808","0.000","0.000","3.448","3.000",""
"","","","","310","","36.868","0.000","0.000","3.468","2.900",""
"","","","","311","","36.927","0.000","0.000","3.488","2.900",""
"","","","","312","","36.988","0.000","0.000","3.508","2.900",""
"","","","","313","","37.049","0.000","0.000","3.528","3.000",""
"","","","","314","","37.104","0.000","0.000","3.548","2.800",""
"","","","","315","","37.168","0.000","0.000","3.568","2.900",""
"","","","","316","","37.222","0.000","0.000","3.588","2.800",""
"","","","","317","","37.273","0.000","0.000","3.603","3.000",""
"","","","","318","","37.331","0.000","0.000","3.622","2.900",""
"","","","","319","","37.394","0.000","0.000","3.642","3.000",""
"","","","","320","","37.452","0.000","0.000","3.662","3.000",""
"","","","","321","","37.514","0.000","0.000","3.682","2.900",""
"","","","","322","","37.570","0.000","0.000","3.702","3.000",""
"","","","","323","","37.634","0.000","0.000","3.722","2.900",""
"","","","","324","","37.694","0.000","0.000","3.742","2.900",""
"","","","","325","","37.755","0.000","0.000","3.762","3.000",""
"","","","","326","","37.815","0.000","0.000","3.782","3.000",""
"","","","","327","","37.875","0.000","0.000","3.802","2.900",""
"","","","","328","","37.931","0.000","0.000","3.822","2.900",""
"","","","","329","","37.995","0.000","0.000","3.842","2.900",""
"","","","","330","","38.047","0.000","0.000","3.862","2.800",""
"","","","","331","","38.097","0.000","0.000","3.877","2.900",""
"","","","","332","","38.160","0.000","0.000","3.897","2.900",""
"","","","","333","","38.220","0.000","0.000","3.917","3.100",""
"","","","","334","","38.280","0.000","0.000","3.937","2.900",""
"","","","","335","","38.340","0.000","0.000","3.957","2.900",""
"","","","","336","","38.400","0.000","0.000","3.977","2.900",""
"","","","","337","","38.460","0.000","0.000","3.997","2.900",""
"","","","","338","","38.520","0.000","0.000","4.017","2.900",""
"","","","","339","","38.580","0.000","0.000","4.037","2.900",""
"","","","","340","","38.637","0.000","0.000","4.057","2.900",""
"","","","","341","","38.700","0.000","0.000","4.076","2.900",""
"","","","","342","","38.760","0.000","0.000","4.096","2.900",""
"","","","","343","","38.819","0.000","0.000","4.116","2.900",""
"","","","","344","","38.880","0.000","0.000","4.136","2.900",""
"","","","","345","","38.937","0.000","0.000","4.156","2.900",""
"","","","","346","","39.000","0.000","0.000","4.176","2.900",""
"","","","","347","","39.060","0.000","0.000","4.196","2.900",""
"","","","","348","","39.120","0.000","0.000","4.216","2.900",""
"","","","","349","","39.181","0.000","0.000","4.236","2.900",""
"","","","","350","","39.239","0.000","0.000","4.256","2.900",""
"","","","","351","","39.301","0.000","0.000","4.276","2.900",""
"","","","","352","","39.352","0.000","0.000","4.296","2.900",""
"","","","","353","","39.404","0.000","0.000","4.311","2.900",""
"","","","","354","","39.466","0.000","0.000","4.331","2.900",""
"","","","","355","","39.524","0.000","0.000","4.351","3.000",""
"","","","","356","","39.586","0.000","0.000","4.371","2.900",""
"","","","","357","","39.639","0.000","0.000","4.391","2.900",""
"","","","","358","","39.690","0.000","0.000","4.406","2.900",""
"","","","","359","","39.751","0.000","0.000","4.426","2.900",""
"","","","","360","","39.811","0.000","0.000","4.446","3.000",""
"","","","","361","","39.870","0.000","0.000","4.466","2.900",""
"","","","","362","","39.926","0.000","0.000","4.486","2.800",""
