"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:37:14"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.742","0.000","0.000","0.446","14.300",""
"RelativeWin3Value","0","0","","26","","1.830","0.000","0.000","0.451","14.800",""
"RelativeWin4Value","0","0","","27","","1.922","0.000","0.000","0.456","15.400",""
"RelativeWin5Value","0","0","","28","","2.018","0.000","0.000","0.461","16.000",""
"[SlopeWin0Value]","0,0","","","29","","2.119","0.000","0.000","0.466","16.600",""
"[SlopeWin1Value]","0,0","","","30","","2.224","0.000","0.000","0.471","17.300",""
"[SlopeWin2Value]","0,0","","","31","","2.336","0.000","0.000","0.476","18.100",""
"[SlopeWin3Value]","0,0","","","32","","2.454","0.000","0.000","0.481","19.000",""
"[MonitorAreaFrom]","0,0","","","33","","2.580","0.000","0.000","0.486","19.900",""
"[MonitorAreaTo]","0,0","","","34","","2.706","0.000","0.000","0.491","20.800",""
"[MeasureValue1]","0,0","","","35","","2.842","0.000","0.000","0.496","21.900",""
"[MeasureValue2]","0,0","","","36","","2.980","0.000","0.000","0.501","22.900",""
"[MeasureValue3]","0,0","","","37","","3.119","0.000","0.000","0.506","23.800",""
"[MeasureValue4]","0,0","","","38","","3.247","0.000","0.000","0.511","24.500",""
"[XMin]","0","","","39","","3.401","0.000","0.000","0.516","25.500",""
"[YMin]","0","","","40","","3.544","0.000","0.000","0.521","26.300",""
"","","","","41","","3.689","0.000","0.000","0.526","27.000",""
"","","","","42","","3.832","0.000","0.000","0.531","27.500",""
"","","","","43","","3.976","0.000","0.000","0.536","27.800",""
"","","","","44","","4.121","0.000","0.000","0.541","28.200",""
"","","","","45","","4.271","0.000","0.000","0.546","28.500",""
"","","","","46","","4.416","0.000","0.000","0.551","28.600",""
"","","","","47","","4.560","0.000","0.000","0.556","28.700",""
"","","","","48","","4.709","0.000","0.000","0.561","29.100",""
"","","","","49","","4.863","0.000","0.000","0.566","29.200",""
"","","","","50","","5.010","0.000","0.000","0.571","29.200",""
"","","","","51","","5.160","0.000","0.000","0.576","29.300",""
"","","","","52","","5.309","0.000","0.000","0.581","29.400",""
"","","","","53","","5.458","0.000","0.000","0.586","29.600",""
"","","","","54","","5.596","0.000","0.000","0.591","29.400",""
"","","","","55","","5.758","0.000","0.000","0.596","29.600",""
"","","","","56","","5.906","0.000","0.000","0.601","29.700",""
"","","","","57","","6.045","0.000","0.000","0.606","29.600",""
"","","","","58","","6.204","0.000","0.000","0.611","29.800",""
"","","","","59","","6.355","0.000","0.000","0.616","29.700",""
"","","","","60","","6.505","0.000","0.000","0.621","29.800",""
"","","","","61","","6.656","0.000","0.000","0.626","29.800",""
"","","","","62","","6.804","0.000","0.000","0.631","29.800",""
"","","","","63","","6.948","0.000","0.000","0.636","29.700",""
"","","","","64","","7.100","0.000","0.000","0.641","30.000",""
"","","","","65","","7.255","0.000","0.000","0.646","29.900",""
"","","","","66","","7.403","0.000","0.000","0.651","29.800",""
"","","","","67","","7.554","0.000","0.000","0.656","30.100",""
"","","","","68","","7.704","0.000","0.000","0.661","29.900",""
"","","","","69","","7.856","0.000","0.000","0.666","29.900",""
"","","","","70","","8.003","0.000","0.000","0.671","29.900",""
"","","","","71","","8.154","0.000","0.000","0.676","29.900",""
"","","","","72","","8.305","0.000","0.000","0.681","29.900",""
"","","","","73","","8.444","0.000","0.000","0.686","29.900",""
"","","","","74","","8.586","0.000","0.000","0.691","29.600",""
"","","","","75","","8.744","0.000","0.000","0.695","29.700",""
"","","","","76","","8.899","0.000","0.000","0.700","29.800",""
"","","","","77","","9.049","0.000","0.000","0.705","29.800",""
"","","","","78","","9.201","0.000","0.000","0.710","29.900",""
"","","","","79","","9.354","0.000","0.000","0.715","29.900",""
"","","","","80","","9.506","0.000","0.000","0.720","30.000",""
"","","","","81","","9.656","0.000","0.000","0.725","29.900",""
"","","","","82","","9.805","0.000","0.000","0.730","29.900",""
"","","","","83","","9.956","0.000","0.000","0.735","30.100",""
"","","","","84","","10.106","0.000","0.000","0.740","30.300",""
"","","","","85","","10.256","0.000","0.000","0.745","30.100",""
"","","","","86","","10.404","0.000","0.000","0.750","30.000",""
"","","","","87","","10.555","0.000","0.000","0.755","30.000",""
"","","","","88","","10.707","0.000","0.000","0.760","30.000",""
"","","","","89","","10.858","0.000","0.000","0.765","30.000",""
"","","","","90","","11.007","0.000","0.000","0.770","29.900",""
"","","","","91","","11.157","0.000","0.000","0.775","29.900",""
"","","","","92","","11.306","0.000","0.000","0.780","29.900",""
"","","","","93","","11.459","0.000","0.000","0.785","30.000",""
"","","","","94","","11.606","0.000","0.000","0.790","29.900",""
"","","","","95","","11.757","0.000","0.000","0.795","29.900",""
"","","","","96","","11.908","0.000","0.000","0.800","30.000",""
"","","","","97","","12.059","0.000","0.000","0.805","30.000",""
"","","","","98","","12.208","0.000","0.000","0.810","29.900",""
"","","","","99","","12.358","0.000","0.000","0.815","29.900",""
"","","","","100","","12.510","0.000","0.000","0.820","30.000",""
"","","","","101","","12.660","0.000","0.000","0.825","30.000",""
"","","","","102","","12.808","0.000","0.000","0.830","29.900",""
"","","","","103","","12.958","0.000","0.000","0.835","29.900",""
"","","","","104","","13.109","0.000","0.000","0.840","30.000",""
"","","","","105","","13.248","0.000","0.000","0.845","29.700",""
"","","","","106","","13.386","0.000","0.000","0.850","29.500",""
"","","","","107","","13.547","0.000","0.000","0.855","29.700",""
"","","","","108","","13.703","0.000","0.000","0.860","29.800",""
"","","","","109","","13.857","0.000","0.000","0.865","29.900",""
"","","","","110","","14.008","0.000","0.000","0.870","29.900",""
"","","","","111","","14.157","0.000","0.000","0.875","29.900",""
"","","","","112","","14.310","0.000","0.000","0.880","30.000",""
"","","","","113","","14.460","0.000","0.000","0.885","29.900",""
"","","","","114","","14.607","0.000","0.000","0.890","29.900",""
"","","","","115","","14.756","0.000","0.000","0.895","30.000",""
"","","","","116","","14.908","0.000","0.000","0.900","30.300",""
"","","","","117","","15.061","0.000","0.000","0.905","30.200",""
"","","","","118","","15.210","0.000","0.000","0.910","30.000",""
"","","","","119","","15.361","0.000","0.000","0.915","30.000",""
"","","","","120","","15.512","0.000","0.000","0.920","30.000",""
"","","","","121","","15.650","0.000","0.000","0.925","29.800",""
"","","","","122","","15.812","0.000","0.000","0.930","29.900",""
"","","","","123","","15.962","0.000","0.000","0.935","29.900",""
"","","","","124","","16.111","0.000","0.000","0.940","30.000",""
"","","","","125","","16.261","0.000","0.000","0.945","30.000",""
"","","","","126","","16.411","0.000","0.000","0.950","30.000",""
"","","","","127","","16.562","0.000","0.000","0.955","29.900",""
"","","","","128","","16.713","0.000","0.000","0.960","30.000",""
"","","","","129","","16.864","0.000","0.000","0.965","30.000",""
"","","","","130","","17.010","0.000","0.000","0.970","29.900",""
"","","","","131","","17.163","0.000","0.000","0.975","30.200",""
"","","","","132","","17.312","0.000","0.000","0.980","29.900",""
"","","","","133","","17.464","0.000","0.000","0.985","29.900",""
"","","","","134","","17.608","0.000","0.000","0.990","29.900",""
"","","","","135","","17.760","0.000","0.000","0.995","29.900",""
"","","","","136","","17.912","0.000","0.000","1.000","29.900",""
"","","","","137","","18.064","0.000","0.000","1.005","29.900",""
"","","","","138","","18.214","0.000","0.000","1.010","29.900",""
"","","","","139","","18.364","0.000","0.000","1.015","29.900",""
"","","","","140","","18.513","0.000","0.000","1.020","29.900",""
"","","","","141","","18.665","0.000","0.000","1.025","29.900",""
"","","","","142","","18.813","0.000","0.000","1.030","29.900",""
"","","","","143","","18.965","0.000","0.000","1.035","29.900",""
"","","","","144","","19.116","0.000","0.000","1.040","30.000",""
"","","","","145","","19.266","0.000","0.000","1.045","30.000",""
"","","","","146","","19.415","0.000","0.000","1.050","29.900",""
"","","","","147","","19.565","0.000","0.000","1.055","29.900",""
"","","","","148","","19.717","0.000","0.000","1.060","30.000",""
"","","","","149","","19.866","0.000","0.000","1.065","29.900",""
"","","","","150","","20.007","0.000","0.000","1.070","29.800",""
"","","","","151","","20.166","0.000","0.000","1.075","29.900",""
"","","","","152","","20.316","0.000","0.000","1.080","30.000",""
"","","","","153","","20.466","0.000","0.000","1.085","29.900",""
"","","","","154","","20.612","0.000","0.000","1.090","29.800",""
"","","","","155","","20.764","0.000","0.000","1.095","29.900",""
"","","","","156","","20.916","0.000","0.000","1.100","29.900",""
"","","","","157","","21.067","0.000","0.000","1.105","29.900",""
"","","","","158","","21.216","0.000","0.000","1.110","29.900",""
"","","","","159","","21.365","0.000","0.000","1.115","29.900",""
"","","","","160","","21.517","0.000","0.000","1.120","30.100",""
"","","","","161","","21.668","0.000","0.000","1.125","29.900",""
"","","","","162","","21.814","0.000","0.000","1.130","29.900",""
"","","","","163","","21.966","0.000","0.000","1.135","29.900",""
"","","","","164","","22.118","0.000","0.000","1.140","30.000",""
"","","","","165","","22.269","0.000","0.000","1.145","30.000",""
"","","","","166","","22.418","0.000","0.000","1.150","29.900",""
"","","","","167","","22.569","0.000","0.000","1.155","29.900",""
"","","","","168","","22.719","0.000","0.000","1.160","30.000",""
"","","","","169","","22.869","0.000","0.000","1.164","30.000",""
"","","","","170","","23.018","0.000","0.000","1.169","29.900",""
"","","","","171","","23.168","0.000","0.000","1.174","29.900",""
"","","","","172","","23.320","0.000","0.000","1.179","30.000",""
"","","","","173","","23.469","0.000","0.000","1.184","30.000",""
"","","","","174","","23.619","0.000","0.000","1.189","29.900",""
"","","","","175","","23.769","0.000","0.000","1.194","29.900",""
"","","","","176","","23.920","0.000","0.000","1.199","30.000",""
"","","","","177","","24.071","0.000","0.000","1.204","30.000",""
"","","","","178","","24.216","0.000","0.000","1.209","29.900",""
"","","","","179","","24.368","0.000","0.000","1.214","29.900",""
"","","","","180","","24.520","0.000","0.000","1.219","30.000",""
"","","","","181","","24.666","0.000","0.000","1.224","29.900",""
"","","","","182","","24.819","0.000","0.000","1.229","29.900",""
"","","","","183","","24.970","0.000","0.000","1.234","29.900",""
"","","","","184","","25.121","0.000","0.000","1.239","30.000",""
"","","","","185","","25.270","0.000","0.000","1.244","29.900",""
"","","","","186","","25.422","0.000","0.000","1.249","29.900",""
"","","","","187","","25.572","0.000","0.000","1.254","29.900",""
"","","","","188","","25.712","0.000","0.000","1.259","29.800",""
"","","","","189","","25.872","0.000","0.000","1.264","30.000",""
"","","","","190","","26.021","0.000","0.000","1.269","29.900",""
"","","","","191","","26.170","0.000","0.000","1.274","30.000",""
"","","","","192","","26.318","0.000","0.000","1.279","29.900",""
"","","","","193","","26.468","0.000","0.000","1.284","29.900",""
"","","","","194","","26.620","0.000","0.000","1.289","29.900",""
"","","","","195","","26.772","0.000","0.000","1.294","29.900",""
"","","","","196","","26.923","0.000","0.000","1.299","29.900",""
"","","","","197","","27.068","0.000","0.000","1.304","29.800",""
"","","","","198","","27.208","0.000","0.000","1.309","29.800",""
"","","","","199","","27.358","0.000","0.000","1.314","29.600",""
"","","","","200","","27.516","0.000","0.000","1.319","29.800",""
"","","","","201","","27.656","0.000","0.000","1.324","29.600",""
"","","","","202","","27.820","0.000","0.000","1.329","30.000",""
"","","","","203","","27.964","0.000","0.000","1.334","29.800",""
"","","","","204","","28.122","0.000","0.000","1.339","29.900",""
"","","","","205","","28.273","0.000","0.000","1.344","29.900",""
"","","","","206","","28.422","0.000","0.000","1.349","29.900",""
"","","","","207","","28.570","0.000","0.000","1.354","29.900",""
"","","","","208","","28.723","0.000","0.000","1.359","30.200",""
"","","","","209","","28.868","0.000","0.000","1.364","30.100",""
"","","","","210","","29.012","0.000","0.000","1.369","29.800",""
"","","","","211","","29.166","0.000","0.000","1.374","30.100",""
"","","","","212","","29.320","0.000","0.000","1.379","29.900",""
"","","","","213","","29.471","0.000","0.000","1.384","30.000",""
"","","","","214","","29.623","0.000","0.000","1.389","29.900",""
"","","","","215","","29.766","0.000","0.000","1.394","29.800",""
"","","","","216","","29.924","0.000","0.000","1.399","29.900",""
"","","","","217","","30.073","0.000","0.000","1.404","30.000",""
"","","","","218","","30.224","0.000","0.000","1.409","29.900",""
"","","","","219","","30.375","0.000","0.000","1.414","30.000",""
"","","","","220","","30.525","0.000","0.000","1.419","30.200",""
"","","","","221","","30.670","0.000","0.000","1.424","30.000",""
"","","","","222","","30.807","0.000","0.000","1.429","29.600",""
"","","","","223","","30.944","0.000","0.000","1.434","29.400",""
"","","","","224","","31.082","0.000","0.000","1.439","29.100",""
"","","","","225","","31.207","0.000","0.000","1.444","28.700",""
"","","","","226","","31.322","0.000","0.000","1.449","27.900",""
"","","","","227","","31.434","0.000","0.000","1.454","27.100",""
"","","","","228","","31.555","0.000","0.000","1.459","26.500",""
"","","","","229","","31.663","0.000","0.000","1.464","25.700",""
"","","","","230","","31.764","0.000","0.000","1.469","24.700",""
"","","","","231","","31.864","0.000","0.000","1.474","23.800",""
"","","","","232","","31.961","0.000","0.000","1.479","23.000",""
"","","","","233","","32.050","0.000","0.000","1.484","22.000",""
"","","","","234","","32.136","0.000","0.000","1.489","21.000",""
"","","","","235","","32.227","0.000","0.000","1.494","20.300",""
"","","","","236","","32.309","0.000","0.000","1.499","19.600",""
"","","","","237","","32.388","0.000","0.000","1.504","19.000",""
"","","","","238","","32.462","0.000","0.000","1.509","18.000",""
"","","","","239","","32.538","0.000","0.000","1.514","17.400",""
"","","","","240","","32.613","0.000","0.000","1.519","16.900",""
"","","","","241","","32.683","0.000","0.000","1.524","16.300",""
"","","","","242","","32.750","0.000","0.000","1.529","15.700",""
"","","","","243","","32.816","0.000","0.000","1.534","15.200",""
"","","","","244","","32.880","0.000","0.000","1.539","14.800",""
"","","","","245","","32.939","0.000","0.000","1.544","14.100",""
"","","","","246","","32.998","0.000","0.000","1.549","13.700",""
"","","","","247","","33.060","0.000","0.000","1.554","13.400",""
"","","","","248","","33.117","0.000","0.000","1.559","13.000",""
"","","","","249","","33.168","0.000","0.000","1.564","12.500",""
"","","","","250","","33.227","0.000","0.000","1.569","12.200",""
"","","","","251","","33.277","0.000","0.000","1.574","11.800",""
"","","","","252","","33.331","0.000","0.000","1.579","11.500",""
"","","","","253","","33.429","0.000","0.000","1.589","10.900",""
"","","","","254","","33.524","0.000","0.000","1.599","10.400",""
"","","","","255","","33.612","0.000","0.000","1.609","9.800",""
"","","","","256","","33.703","0.000","0.000","1.619","9.400",""
"","","","","257","","33.786","0.000","0.000","1.629","9.000",""
"","","","","258","","33.859","0.000","0.000","1.638","8.500",""
"","","","","259","","33.916","0.000","0.000","1.653","6.900",""
"","","","","260","","33.966","0.000","0.000","1.683","2.700",""
"","","","","261","","33.997","0.000","0.000","1.788","0.000",""
"","","","","262","","34.050","0.000","0.000","2.522","1.000",""
"","","","","263","","34.100","0.000","0.000","2.542","1.900",""
"","","","","264","","34.155","0.000","0.000","2.562","2.400",""
"","","","","265","","34.212","0.000","0.000","2.581","2.600",""
"","","","","266","","34.271","0.000","0.000","2.601","2.700",""
"","","","","267","","34.332","0.000","0.000","2.621","2.900",""
"","","","","268","","34.391","0.000","0.000","2.641","2.800",""
"","","","","269","","34.450","0.000","0.000","2.661","2.900",""
"","","","","270","","34.507","0.000","0.000","2.681","2.900",""
"","","","","271","","34.565","0.000","0.000","2.701","2.800",""
"","","","","272","","34.616","0.000","0.000","2.716","2.900",""
"","","","","273","","34.676","0.000","0.000","2.736","3.000",""
"","","","","274","","34.736","0.000","0.000","2.756","3.000",""
"","","","","275","","34.795","0.000","0.000","2.776","2.900",""
"","","","","276","","34.856","0.000","0.000","2.796","2.900",""
"","","","","277","","34.915","0.000","0.000","2.816","2.900",""
"","","","","278","","34.976","0.000","0.000","2.836","2.900",""
"","","","","279","","35.026","0.000","0.000","2.856","2.800",""
"","","","","280","","35.080","0.000","0.000","2.871","2.900",""
"","","","","281","","35.140","0.000","0.000","2.891","3.000",""
"","","","","282","","35.202","0.000","0.000","2.911","3.000",""
"","","","","283","","35.262","0.000","0.000","2.931","2.900",""
"","","","","284","","35.316","0.000","0.000","2.951","2.800",""
"","","","","285","","35.382","0.000","0.000","2.971","2.900",""
"","","","","286","","35.439","0.000","0.000","2.991","2.900",""
"","","","","287","","35.502","0.000","0.000","3.011","2.900",""
"","","","","288","","35.554","0.000","0.000","3.031","2.800",""
"","","","","289","","35.606","0.000","0.000","3.046","2.900",""
"","","","","290","","35.659","0.000","0.000","3.065","2.700",""
"","","","","291","","35.710","0.000","0.000","3.080","3.000",""
"","","","","292","","35.768","0.000","0.000","3.100","2.800",""
"","","","","293","","35.832","0.000","0.000","3.120","3.000",""
"","","","","294","","35.888","0.000","0.000","3.140","2.800",""
"","","","","295","","35.952","0.000","0.000","3.160","2.900",""
"","","","","296","","36.009","0.000","0.000","3.180","2.900",""
"","","","","297","","36.072","0.000","0.000","3.200","2.900",""
"","","","","298","","36.128","0.000","0.000","3.220","2.800",""
"","","","","299","","36.192","0.000","0.000","3.240","2.900",""
"","","","","300","","36.253","0.000","0.000","3.260","2.900",""
"","","","","301","","36.311","0.000","0.000","3.280","2.900",""
"","","","","302","","36.366","0.000","0.000","3.300","2.800",""
"","","","","303","","36.427","0.000","0.000","3.320","2.900",""
"","","","","304","","36.477","0.000","0.000","3.335","2.900",""
"","","","","305","","36.538","0.000","0.000","3.355","3.000",""
"","","","","306","","36.596","0.000","0.000","3.375","2.900",""
"","","","","307","","36.657","0.000","0.000","3.395","2.900",""
"","","","","308","","36.712","0.000","0.000","3.415","2.900",""
"","","","","309","","36.762","0.000","0.000","3.430","2.900",""
"","","","","310","","36.823","0.000","0.000","3.450","3.000",""
"","","","","311","","36.880","0.000","0.000","3.470","2.900",""
"","","","","312","","36.942","0.000","0.000","3.490","2.900",""
"","","","","313","","36.996","0.000","0.000","3.510","2.900",""
"","","","","314","","37.048","0.000","0.000","3.524","3.000",""
"","","","","315","","37.109","0.000","0.000","3.544","2.900",""
"","","","","316","","37.166","0.000","0.000","3.564","2.900",""
"","","","","317","","37.228","0.000","0.000","3.584","2.900",""
"","","","","318","","37.281","0.000","0.000","3.604","2.800",""
"","","","","319","","37.342","0.000","0.000","3.624","2.800",""
"","","","","320","","37.393","0.000","0.000","3.639","2.900",""
"","","","","321","","37.454","0.000","0.000","3.659","3.000",""
"","","","","322","","37.514","0.000","0.000","3.679","3.000",""
"","","","","323","","37.568","0.000","0.000","3.699","2.800",""
"","","","","324","","37.632","0.000","0.000","3.719","2.900",""
"","","","","325","","37.694","0.000","0.000","3.739","2.900",""
"","","","","326","","37.754","0.000","0.000","3.759","3.000",""
"","","","","327","","37.814","0.000","0.000","3.779","2.900",""
"","","","","328","","37.874","0.000","0.000","3.799","2.900",""
"","","","","329","","37.935","0.000","0.000","3.819","2.900",""
"","","","","330","","37.991","0.000","0.000","3.839","2.900",""
"","","","","331","","38.051","0.000","0.000","3.859","2.800",""
"","","","","332","","38.114","0.000","0.000","3.879","2.900",""
"","","","","333","","38.171","0.000","0.000","3.899","2.900",""
"","","","","334","","38.234","0.000","0.000","3.919","2.900",""
"","","","","335","","38.289","0.000","0.000","3.939","2.800",""
"","","","","336","","38.347","0.000","0.000","3.959","2.800",""
"","","","","337","","38.397","0.000","0.000","3.974","2.800",""
"","","","","338","","38.460","0.000","0.000","3.993","3.000",""
"","","","","339","","38.519","0.000","0.000","4.013","3.000",""
"","","","","340","","38.576","0.000","0.000","4.033","2.900",""
"","","","","341","","38.639","0.000","0.000","4.053","2.900",""
"","","","","342","","38.699","0.000","0.000","4.073","2.900",""
"","","","","343","","38.757","0.000","0.000","4.093","2.900",""
"","","","","344","","38.820","0.000","0.000","4.113","2.900",""
"","","","","345","","38.880","0.000","0.000","4.133","3.100",""
"","","","","346","","38.940","0.000","0.000","4.153","2.900",""
"","","","","347","","38.999","0.000","0.000","4.173","2.900",""
"","","","","348","","39.052","0.000","0.000","4.193","2.700",""
"","","","","349","","39.104","0.000","0.000","4.208","3.000",""
"","","","","350","","39.163","0.000","0.000","4.228","2.900",""
"","","","","351","","39.224","0.000","0.000","4.248","3.000",""
"","","","","352","","39.285","0.000","0.000","4.268","2.900",""
"","","","","353","","39.340","0.000","0.000","4.288","2.900",""
"","","","","354","","39.390","0.000","0.000","4.303","3.000",""
"","","","","355","","39.449","0.000","0.000","4.323","2.900",""
"","","","","356","","39.510","0.000","0.000","4.343","2.900",""
"","","","","357","","39.571","0.000","0.000","4.363","3.000",""
"","","","","358","","39.631","0.000","0.000","4.383","3.000",""
"","","","","359","","39.691","0.000","0.000","4.403","2.900",""
"","","","","360","","39.751","0.000","0.000","4.423","2.900",""
"","","","","361","","39.811","0.000","0.000","4.443","2.900",""
"","","","","362","","39.870","0.000","0.000","4.462","2.900",""
