"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:51:22"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","64","","7.074","0.000","0.000","0.643","29.800",""
"","","","","65","","7.225","0.000","0.000","0.648","29.900",""
"","","","","66","","7.373","0.000","0.000","0.653","29.800",""
"","","","","67","","7.523","0.000","0.000","0.658","29.800",""
"","","","","68","","7.674","0.000","0.000","0.663","29.900",""
"","","","","69","","7.824","0.000","0.000","0.668","29.900",""
"","","","","70","","7.973","0.000","0.000","0.673","29.900",""
"","","","","71","","8.124","0.000","0.000","0.678","29.900",""
"","","","","72","","8.273","0.000","0.000","0.683","30.000",""
"","","","","73","","8.425","0.000","0.000","0.688","30.100",""
"","","","","74","","8.574","0.000","0.000","0.693","29.900",""
"","","","","75","","8.724","0.000","0.000","0.698","29.900",""
"","","","","76","","8.875","0.000","0.000","0.703","29.900",""
"","","","","77","","9.026","0.000","0.000","0.708","30.000",""
"","","","","78","","9.174","0.000","0.000","0.713","29.900",""
"","","","","79","","9.325","0.000","0.000","0.718","29.900",""
"","","","","80","","9.476","0.000","0.000","0.723","30.000",""
"","","","","81","","9.626","0.000","0.000","0.728","29.900",""
"","","","","82","","9.775","0.000","0.000","0.733","29.900",""
"","","","","83","","9.926","0.000","0.000","0.738","29.900",""
"","","","","84","","10.076","0.000","0.000","0.743","29.900",""
"","","","","85","","10.216","0.000","0.000","0.748","29.700",""
"","","","","86","","10.375","0.000","0.000","0.753","29.900",""
"","","","","87","","10.526","0.000","0.000","0.758","29.900",""
"","","","","88","","10.676","0.000","0.000","0.763","30.000",""
"","","","","89","","10.827","0.000","0.000","0.768","29.900",""
"","","","","90","","10.976","0.000","0.000","0.773","29.900",""
"","","","","91","","11.126","0.000","0.000","0.778","29.900",""
"","","","","92","","11.278","0.000","0.000","0.783","30.000",""
"","","","","93","","11.428","0.000","0.000","0.788","30.000",""
"","","","","94","","11.573","0.000","0.000","0.793","29.900",""
"","","","","95","","11.723","0.000","0.000","0.798","30.000",""
"","","","","96","","11.875","0.000","0.000","0.803","29.900",""
"","","","","97","","12.028","0.000","0.000","0.808","29.900",""
"","","","","98","","12.177","0.000","0.000","0.813","29.900",""
"","","","","99","","12.328","0.000","0.000","0.818","29.900",""
"","","","","100","","12.479","0.000","0.000","0.823","30.000",""
"","","","","101","","12.629","0.000","0.000","0.828","30.000",""
"","","","","102","","12.778","0.000","0.000","0.833","29.900",""
"","","","","103","","12.928","0.000","0.000","0.838","29.900",""
"","","","","104","","13.077","0.000","0.000","0.843","30.000",""
"","","","","105","","13.229","0.000","0.000","0.848","30.000",""
"","","","","106","","13.377","0.000","0.000","0.853","29.900",""
"","","","","107","","13.528","0.000","0.000","0.858","29.900",""
"","","","","108","","13.680","0.000","0.000","0.863","30.000",""
"","","","","109","","13.831","0.000","0.000","0.868","30.000",""
"","","","","110","","13.979","0.000","0.000","0.873","29.900",""
"","","","","111","","14.130","0.000","0.000","0.878","29.900",""
"","","","","112","","14.281","0.000","0.000","0.883","30.000",""
"","","","","113","","14.431","0.000","0.000","0.887","30.000",""
"","","","","114","","14.578","0.000","0.000","0.892","29.900",""
"","","","","115","","14.729","0.000","0.000","0.897","29.900",""
"","","","","116","","14.881","0.000","0.000","0.902","30.000",""
"","","","","117","","15.032","0.000","0.000","0.907","30.000",""
"","","","","118","","15.180","0.000","0.000","0.912","29.900",""
"","","","","119","","15.331","0.000","0.000","0.917","29.900",""
"","","","","120","","15.473","0.000","0.000","0.922","29.800",""
"","","","","121","","15.628","0.000","0.000","0.927","29.900",""
"","","","","122","","15.780","0.000","0.000","0.932","29.900",""
"","","","","123","","15.928","0.000","0.000","0.937","29.900",""
"","","","","124","","16.081","0.000","0.000","0.942","30.000",""
"","","","","125","","16.232","0.000","0.000","0.947","30.000",""
"","","","","126","","16.380","0.000","0.000","0.952","29.900",""
"","","","","127","","16.532","0.000","0.000","0.957","29.900",""
"","","","","128","","16.683","0.000","0.000","0.962","30.000",""
"","","","","129","","16.833","0.000","0.000","0.967","30.000",""
"","","","","130","","16.983","0.000","0.000","0.972","30.100",""
"","","","","131","","17.133","0.000","0.000","0.977","30.000",""
"","","","","132","","17.283","0.000","0.000","0.982","30.000",""
"","","","","133","","17.432","0.000","0.000","0.987","30.000",""
"","","","","134","","17.581","0.000","0.000","0.992","29.900",""
"","","","","135","","17.732","0.000","0.000","0.997","29.900",""
"","","","","136","","17.884","0.000","0.000","1.002","30.000",""
"","","","","137","","18.035","0.000","0.000","1.007","30.000",""
"","","","","138","","18.184","0.000","0.000","1.012","29.900",""
"","","","","139","","18.328","0.000","0.000","1.017","29.800",""
"","","","","140","","18.480","0.000","0.000","1.022","29.900",""
"","","","","141","","18.636","0.000","0.000","1.027","30.000",""
"","","","","142","","18.780","0.000","0.000","1.032","29.800",""
"","","","","143","","18.923","0.000","0.000","1.037","29.700",""
"","","","","144","","19.083","0.000","0.000","1.042","29.900",""
"","","","","145","","19.235","0.000","0.000","1.047","29.900",""
"","","","","146","","19.384","0.000","0.000","1.052","29.900",""
"","","","","147","","19.534","0.000","0.000","1.057","29.900",""
"","","","","148","","19.685","0.000","0.000","1.062","29.900",""
"","","","","149","","19.835","0.000","0.000","1.067","30.100",""
"","","","","150","","19.985","0.000","0.000","1.072","30.000",""
"","","","","151","","20.134","0.000","0.000","1.077","29.900",""
"","","","","152","","20.276","0.000","0.000","1.082","29.800",""
"","","","","153","","20.435","0.000","0.000","1.087","30.100",""
"","","","","154","","20.585","0.000","0.000","1.092","30.000",""
"","","","","155","","20.736","0.000","0.000","1.097","29.900",""
"","","","","156","","20.887","0.000","0.000","1.102","30.000",""
"","","","","157","","21.037","0.000","0.000","1.107","30.000",""
"","","","","158","","21.184","0.000","0.000","1.112","29.900",""
"","","","","159","","21.336","0.000","0.000","1.117","29.900",""
"","","","","160","","21.487","0.000","0.000","1.122","29.900",""
"","","","","161","","21.638","0.000","0.000","1.127","30.000",""
"","","","","162","","21.773","0.000","0.000","1.132","29.800",""
"","","","","163","","21.919","0.000","0.000","1.137","29.600",""
"","","","","164","","22.078","0.000","0.000","1.142","29.800",""
"","","","","165","","22.233","0.000","0.000","1.147","29.900",""
"","","","","166","","22.384","0.000","0.000","1.152","29.900",""
"","","","","167","","22.533","0.000","0.000","1.157","29.800",""
"","","","","168","","22.684","0.000","0.000","1.162","29.900",""
"","","","","169","","22.836","0.000","0.000","1.167","29.900",""
"","","","","170","","22.986","0.000","0.000","1.172","29.900",""
"","","","","171","","23.130","0.000","0.000","1.177","29.800",""
"","","","","172","","23.284","0.000","0.000","1.182","30.100",""
"","","","","173","","23.439","0.000","0.000","1.187","30.300",""
"","","","","174","","23.588","0.000","0.000","1.192","30.100",""
"","","","","175","","23.739","0.000","0.000","1.197","30.000",""
"","","","","176","","23.889","0.000","0.000","1.202","30.000",""
"","","","","177","","24.040","0.000","0.000","1.207","30.000",""
"","","","","178","","24.187","0.000","0.000","1.212","30.000",""
"","","","","179","","24.339","0.000","0.000","1.217","30.000",""
"","","","","180","","24.489","0.000","0.000","1.222","30.000",""
"","","","","181","","24.640","0.000","0.000","1.227","30.100",""
"","","","","182","","24.788","0.000","0.000","1.232","30.000",""
"","","","","183","","24.940","0.000","0.000","1.237","29.900",""
"","","","","184","","25.091","0.000","0.000","1.242","30.000",""
"","","","","185","","25.242","0.000","0.000","1.247","30.000",""
"","","","","186","","25.391","0.000","0.000","1.252","30.000",""
"","","","","187","","25.535","0.000","0.000","1.257","29.800",""
"","","","","188","","25.688","0.000","0.000","1.262","29.900",""
"","","","","189","","25.842","0.000","0.000","1.267","30.000",""
"","","","","190","","25.986","0.000","0.000","1.272","29.800",""
"","","","","191","","26.134","0.000","0.000","1.277","29.800",""
"","","","","192","","26.292","0.000","0.000","1.282","30.000",""
"","","","","193","","26.443","0.000","0.000","1.287","30.000",""
"","","","","194","","26.591","0.000","0.000","1.292","29.900",""
"","","","","195","","26.742","0.000","0.000","1.297","29.900",""
"","","","","196","","26.892","0.000","0.000","1.302","29.900",""
"","","","","197","","27.031","0.000","0.000","1.307","29.800",""
"","","","","198","","27.192","0.000","0.000","1.312","30.000",""
"","","","","199","","27.343","0.000","0.000","1.317","29.900",""
"","","","","200","","27.484","0.000","0.000","1.322","29.900",""
"","","","","201","","27.643","0.000","0.000","1.327","30.100",""
"","","","","202","","27.788","0.000","0.000","1.332","29.800",""
"","","","","203","","27.936","0.000","0.000","1.337","29.800",""
"","","","","204","","28.085","0.000","0.000","1.342","29.800",""
"","","","","205","","28.240","0.000","0.000","1.347","29.900",""
"","","","","206","","28.392","0.000","0.000","1.352","29.900",""
"","","","","207","","28.543","0.000","0.000","1.356","30.100",""
"","","","","208","","28.694","0.000","0.000","1.361","29.900",""
"","","","","209","","28.833","0.000","0.000","1.366","29.700",""
"","","","","210","","28.995","0.000","0.000","1.371","30.100",""
"","","","","211","","29.144","0.000","0.000","1.376","29.900",""
"","","","","212","","29.295","0.000","0.000","1.381","30.100",""
"","","","","213","","29.445","0.000","0.000","1.386","30.100",""
"","","","","214","","29.594","0.000","0.000","1.391","30.100",""
"","","","","215","","29.744","0.000","0.000","1.396","30.000",""
"","","","","216","","29.893","0.000","0.000","1.401","29.900",""
"","","","","217","","30.033","0.000","0.000","1.406","29.700",""
"","","","","218","","30.194","0.000","0.000","1.411","29.900",""
"","","","","219","","30.343","0.000","0.000","1.416","30.100",""
"","","","","220","","30.493","0.000","0.000","1.421","29.900",""
"","","","","221","","30.641","0.000","0.000","1.426","29.800",""
"","","","","222","","30.775","0.000","0.000","1.431","29.500",""
"","","","","223","","30.923","0.000","0.000","1.436","29.400",""
"","","","","224","","31.056","0.000","0.000","1.441","29.100",""
"","","","","225","","31.183","0.000","0.000","1.446","28.700",""
"","","","","226","","31.303","0.000","0.000","1.451","28.100",""
"","","","","227","","31.420","0.000","0.000","1.456","27.600",""
"","","","","228","","31.526","0.000","0.000","1.461","26.500",""
"","","","","229","","31.643","0.000","0.000","1.466","25.900",""
"","","","","230","","31.745","0.000","0.000","1.471","24.900",""
"","","","","231","","31.845","0.000","0.000","1.476","24.000",""
"","","","","232","","31.942","0.000","0.000","1.481","23.200",""
"","","","","233","","32.035","0.000","0.000","1.486","22.100",""
"","","","","234","","32.124","0.000","0.000","1.491","21.200",""
"","","","","235","","32.209","0.000","0.000","1.496","20.400",""
"","","","","236","","32.292","0.000","0.000","1.501","19.700",""
"","","","","237","","32.373","0.000","0.000","1.506","18.900",""
"","","","","238","","32.447","0.000","0.000","1.511","18.300",""
"","","","","239","","32.521","0.000","0.000","1.516","17.500",""
"","","","","240","","32.598","0.000","0.000","1.521","16.900",""
"","","","","241","","32.663","0.000","0.000","1.526","16.200",""
"","","","","242","","32.734","0.000","0.000","1.531","15.700",""
"","","","","243","","32.800","0.000","0.000","1.536","15.200",""
"","","","","244","","32.867","0.000","0.000","1.541","14.800",""
"","","","","245","","32.924","0.000","0.000","1.546","14.200",""
"","","","","246","","32.989","0.000","0.000","1.551","13.800",""
"","","","","247","","33.045","0.000","0.000","1.556","13.300",""
"","","","","248","","33.104","0.000","0.000","1.561","13.100",""
"","","","","249","","33.160","0.000","0.000","1.566","12.700",""
"","","","","250","","33.215","0.000","0.000","1.571","12.200",""
"","","","","251","","33.268","0.000","0.000","1.576","12.000",""
"","","","","252","","33.320","0.000","0.000","1.581","11.600",""
"","","","","253","","33.371","0.000","0.000","1.586","11.300",""
"","","","","254","","33.465","0.000","0.000","1.596","10.700",""
"","","","","255","","33.559","0.000","0.000","1.606","10.200",""
"","","","","256","","33.650","0.000","0.000","1.616","9.700",""
"","","","","257","","33.734","0.000","0.000","1.626","9.200",""
"","","","","258","","33.816","0.000","0.000","1.636","8.800",""
"","","","","259","","33.880","0.000","0.000","1.646","8.200",""
"","","","","260","","33.939","0.000","0.000","1.671","4.900",""
"","","","","261","","33.990","0.000","0.000","1.731","0.600",""
"","","","","262","","33.997","0.000","0.000","1.791","0.000",""
"","","","","263","","34.050","0.000","0.000","2.604","1.000",""
"","","","","264","","34.101","0.000","0.000","2.624","1.900",""
"","","","","265","","34.167","0.000","0.000","2.649","2.500",""
"","","","","266","","34.226","0.000","0.000","2.669","2.700",""
"","","","","267","","34.283","0.000","0.000","2.689","2.700",""
"","","","","268","","34.343","0.000","0.000","2.709","2.900",""
"","","","","269","","34.406","0.000","0.000","2.729","2.900",""
"","","","","270","","34.467","0.000","0.000","2.749","2.900",""
"","","","","271","","34.522","0.000","0.000","2.768","2.900",""
"","","","","272","","34.580","0.000","0.000","2.788","2.800",""
"","","","","273","","34.645","0.000","0.000","2.808","2.900",""
"","","","","274","","34.706","0.000","0.000","2.828","3.000",""
"","","","","275","","34.766","0.000","0.000","2.848","3.000",""
"","","","","276","","34.826","0.000","0.000","2.868","2.900",""
"","","","","277","","34.886","0.000","0.000","2.888","2.900",""
"","","","","278","","34.947","0.000","0.000","2.908","2.900",""
"","","","","279","","35.004","0.000","0.000","2.928","2.900",""
"","","","","280","","35.066","0.000","0.000","2.948","2.900",""
"","","","","281","","35.126","0.000","0.000","2.968","3.000",""
"","","","","282","","35.184","0.000","0.000","2.988","2.900",""
"","","","","283","","35.247","0.000","0.000","3.008","2.900",""
"","","","","284","","35.304","0.000","0.000","3.028","2.900",""
"","","","","285","","35.366","0.000","0.000","3.048","2.900",""
"","","","","286","","35.427","0.000","0.000","3.068","3.000",""
"","","","","287","","35.486","0.000","0.000","3.088","2.900",""
"","","","","288","","35.547","0.000","0.000","3.108","2.900",""
"","","","","289","","35.606","0.000","0.000","3.128","3.000",""
"","","","","290","","35.663","0.000","0.000","3.148","2.800",""
"","","","","291","","35.727","0.000","0.000","3.168","2.900",""
"","","","","292","","35.787","0.000","0.000","3.188","2.900",""
"","","","","293","","35.848","0.000","0.000","3.208","3.000",""
"","","","","294","","35.905","0.000","0.000","3.228","2.900",""
"","","","","295","","35.962","0.000","0.000","3.247","2.800",""
"","","","","296","","36.026","0.000","0.000","3.267","3.000",""
"","","","","297","","36.087","0.000","0.000","3.287","2.900",""
"","","","","298","","36.148","0.000","0.000","3.307","3.000",""
"","","","","299","","36.208","0.000","0.000","3.327","3.000",""
"","","","","300","","36.268","0.000","0.000","3.347","2.900",""
"","","","","301","","36.321","0.000","0.000","3.367","2.800",""
"","","","","302","","36.371","0.000","0.000","3.382","2.900",""
"","","","","303","","36.433","0.000","0.000","3.402","2.900",""
"","","","","304","","36.493","0.000","0.000","3.422","3.000",""
"","","","","305","","36.553","0.000","0.000","3.442","3.000",""
"","","","","306","","36.606","0.000","0.000","3.462","2.800",""
"","","","","307","","36.656","0.000","0.000","3.477","2.900",""
"","","","","308","","36.718","0.000","0.000","3.497","2.900",""
"","","","","309","","36.775","0.000","0.000","3.517","2.900",""
"","","","","310","","36.838","0.000","0.000","3.537","2.900",""
"","","","","311","","36.896","0.000","0.000","3.557","3.000",""
"","","","","312","","36.957","0.000","0.000","3.577","2.900",""
"","","","","313","","37.018","0.000","0.000","3.597","2.900",""
"","","","","314","","37.076","0.000","0.000","3.617","3.000",""
"","","","","315","","37.132","0.000","0.000","3.637","2.800",""
"","","","","316","","37.195","0.000","0.000","3.657","2.900",""
"","","","","317","","37.256","0.000","0.000","3.677","2.900",""
"","","","","318","","37.312","0.000","0.000","3.697","2.800",""
"","","","","319","","37.362","0.000","0.000","3.711","2.900",""
"","","","","320","","37.423","0.000","0.000","3.731","2.900",""
"","","","","321","","37.481","0.000","0.000","3.751","2.900",""
"","","","","322","","37.542","0.000","0.000","3.771","2.900",""
"","","","","323","","37.604","0.000","0.000","3.791","2.900",""
"","","","","324","","37.662","0.000","0.000","3.811","3.000",""
"","","","","325","","37.724","0.000","0.000","3.831","2.900",""
"","","","","326","","37.783","0.000","0.000","3.851","3.000",""
"","","","","327","","37.844","0.000","0.000","3.871","2.900",""
"","","","","328","","37.896","0.000","0.000","3.891","2.900",""
"","","","","329","","37.947","0.000","0.000","3.906","2.900",""
"","","","","330","","38.009","0.000","0.000","3.926","2.900",""
"","","","","331","","38.066","0.000","0.000","3.946","2.900",""
"","","","","332","","38.130","0.000","0.000","3.966","2.900",""
"","","","","333","","38.184","0.000","0.000","3.986","2.900",""
"","","","","334","","38.249","0.000","0.000","4.006","2.900",""
"","","","","335","","38.305","0.000","0.000","4.026","2.800",""
"","","","","336","","38.368","0.000","0.000","4.046","2.900",""
"","","","","337","","38.429","0.000","0.000","4.066","2.900",""
"","","","","338","","38.483","0.000","0.000","4.086","2.900",""
"","","","","339","","38.533","0.000","0.000","4.101","2.900",""
"","","","","340","","38.579","0.410","0.000","4.119","2.900",""
"","","","","341","","38.624","0.821","0.000","4.133","2.900",""
"","","","","342","","38.664","1.232","0.000","4.149","2.900",""
"","","","","343","","38.729","1.589","0.000","4.166","2.900",""
"","","","","344","","38.785","1.945","0.000","4.185","2.800",""
"","","","","345","","38.850","2.082","0.000","4.205","2.900",""
"","","","","346","","38.910","2.027","0.000","4.225","3.000",""
"","","","","347","","38.970","1.863","0.000","4.245","3.000",""
"","","","","348","","39.028","1.589","0.000","4.265","2.900",""
"","","","","349","","39.090","1.369","0.000","4.285","2.900",""
"","","","","350","","39.151","1.178","0.000","4.305","3.100",""
"","","","","351","","39.210","1.068","0.000","4.325","2.900",""
"","","","","352","","39.271","1.013","0.000","4.345","2.900",""
"","","","","353","","39.331","1.041","0.000","4.365","2.900",""
"","","","","354","","39.385","1.150","0.000","4.385","2.800",""
"","","","","355","","39.435","1.260","0.000","4.400","2.900",""
"","","","","356","","39.496","1.506","0.000","4.420","2.900",""
"","","","","357","","39.556","1.753","0.000","4.440","3.000",""
"","","","","358","","39.616","2.082","0.000","4.460","2.900",""
"","","","","359","","39.676","2.438","0.000","4.480","2.900",""
"","","","","360","","39.736","2.794","0.000","4.500","2.900",""
"","","","","361","","39.796","3.123","0.000","4.520","2.900",""
"","","","","362","","39.855","3.479","0.000","4.540","2.900",""
