"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:41:43"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.701","0.000","0.000","0.443","13.900",""
"RelativeWin3Value","0","0","","26","","1.787","0.000","0.000","0.448","14.400",""
"RelativeWin4Value","0","0","","27","","1.880","0.000","0.000","0.453","15.000",""
"RelativeWin5Value","0","0","","28","","1.978","0.000","0.000","0.458","15.700",""
"[SlopeWin0Value]","0,0","","","29","","2.074","0.000","0.000","0.463","16.300",""
"[SlopeWin1Value]","0,0","","","30","","2.171","0.000","0.000","0.468","16.800",""
"[SlopeWin2Value]","0,0","","","31","","2.280","0.000","0.000","0.473","17.700",""
"[SlopeWin3Value]","0,0","","","32","","2.401","0.000","0.000","0.478","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.524","0.000","0.000","0.483","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.655","0.000","0.000","0.488","20.500",""
"[MeasureValue1]","0,0","","","35","","2.788","0.000","0.000","0.493","21.600",""
"[MeasureValue2]","0,0","","","36","","2.924","0.000","0.000","0.498","22.600",""
"[MeasureValue3]","0,0","","","37","","3.058","0.000","0.000","0.503","23.500",""
"[MeasureValue4]","0,0","","","38","","3.194","0.000","0.000","0.508","24.200",""
"[XMin]","0","","","39","","3.343","0.000","0.000","0.513","25.300",""
"[YMin]","0","","","40","","3.476","0.000","0.000","0.518","26.000",""
"","","","","41","","3.613","0.000","0.000","0.523","26.600",""
"","","","","42","","3.765","0.000","0.000","0.528","27.200",""
"","","","","43","","3.915","0.000","0.000","0.533","27.700",""
"","","","","44","","4.053","0.000","0.000","0.538","27.900",""
"","","","","45","","4.210","0.000","0.000","0.543","28.300",""
"","","","","46","","4.356","0.000","0.000","0.548","28.500",""
"","","","","47","","4.506","0.000","0.000","0.553","28.800",""
"","","","","48","","4.655","0.000","0.000","0.558","29.100",""
"","","","","49","","4.791","0.000","0.000","0.563","28.800",""
"","","","","50","","4.952","0.000","0.000","0.568","29.400",""
"","","","","51","","5.102","0.000","0.000","0.573","29.700",""
"","","","","52","","5.252","0.000","0.000","0.578","29.600",""
"","","","","53","","5.399","0.000","0.000","0.583","29.600",""
"","","","","54","","5.548","0.000","0.000","0.588","29.800",""
"","","","","55","","5.697","0.000","0.000","0.593","29.600",""
"","","","","56","","5.848","0.000","0.000","0.598","29.700",""
"","","","","57","","5.984","0.000","0.000","0.603","29.500",""
"","","","","58","","6.146","0.000","0.000","0.608","29.700",""
"","","","","59","","6.294","0.000","0.000","0.613","30.000",""
"","","","","60","","6.445","0.000","0.000","0.618","29.800",""
"","","","","61","","6.594","0.000","0.000","0.623","29.700",""
"","","","","62","","6.745","0.000","0.000","0.628","29.800",""
"","","","","63","","6.896","0.000","0.000","0.633","29.800",""
"","","","","64","","7.046","0.000","0.000","0.638","29.900",""
"","","","","65","","7.194","0.000","0.000","0.643","29.800",""
"","","","","66","","7.344","0.000","0.000","0.648","29.800",""
"","","","","67","","7.495","0.000","0.000","0.653","30.100",""
"","","","","68","","7.645","0.000","0.000","0.658","29.900",""
"","","","","69","","7.792","0.000","0.000","0.663","29.900",""
"","","","","70","","7.942","0.000","0.000","0.668","29.900",""
"","","","","71","","8.095","0.000","0.000","0.673","29.900",""
"","","","","72","","8.247","0.000","0.000","0.678","30.000",""
"","","","","73","","8.395","0.000","0.000","0.683","29.900",""
"","","","","74","","8.545","0.000","0.000","0.688","29.900",""
"","","","","75","","8.696","0.000","0.000","0.693","30.000",""
"","","","","76","","8.847","0.000","0.000","0.698","30.000",""
"","","","","77","","8.995","0.000","0.000","0.703","29.900",""
"","","","","78","","9.146","0.000","0.000","0.708","29.900",""
"","","","","79","","9.297","0.000","0.000","0.713","30.000",""
"","","","","80","","9.448","0.000","0.000","0.718","30.000",""
"","","","","81","","9.596","0.000","0.000","0.723","29.900",""
"","","","","82","","9.747","0.000","0.000","0.728","29.900",""
"","","","","83","","9.898","0.000","0.000","0.733","30.000",""
"","","","","84","","10.048","0.000","0.000","0.738","30.000",""
"","","","","85","","10.186","0.000","0.000","0.743","29.700",""
"","","","","86","","10.347","0.000","0.000","0.748","29.900",""
"","","","","87","","10.497","0.000","0.000","0.753","30.000",""
"","","","","88","","10.648","0.000","0.000","0.758","30.000",""
"","","","","89","","10.793","0.000","0.000","0.763","29.800",""
"","","","","90","","10.945","0.000","0.000","0.768","29.900",""
"","","","","91","","11.097","0.000","0.000","0.773","29.900",""
"","","","","92","","11.248","0.000","0.000","0.778","29.900",""
"","","","","93","","11.397","0.000","0.000","0.783","29.900",""
"","","","","94","","11.545","0.000","0.000","0.788","29.800",""
"","","","","95","","11.698","0.000","0.000","0.793","30.100",""
"","","","","96","","11.849","0.000","0.000","0.798","29.900",""
"","","","","97","","11.995","0.000","0.000","0.803","29.900",""
"","","","","98","","12.148","0.000","0.000","0.808","29.900",""
"","","","","99","","12.299","0.000","0.000","0.813","30.000",""
"","","","","100","","12.450","0.000","0.000","0.818","30.000",""
"","","","","101","","12.599","0.000","0.000","0.823","29.900",""
"","","","","102","","12.750","0.000","0.000","0.828","29.900",""
"","","","","103","","12.897","0.000","0.000","0.833","29.900",""
"","","","","104","","13.037","0.000","0.000","0.838","29.700",""
"","","","","105","","13.199","0.000","0.000","0.843","29.900",""
"","","","","106","","13.349","0.000","0.000","0.848","29.900",""
"","","","","107","","13.491","0.000","0.000","0.853","29.800",""
"","","","","108","","13.651","0.000","0.000","0.858","30.000",""
"","","","","109","","13.800","0.000","0.000","0.863","29.900",""
"","","","","110","","13.952","0.000","0.000","0.868","29.900",""
"","","","","111","","14.101","0.000","0.000","0.872","30.000",""
"","","","","112","","14.252","0.000","0.000","0.877","29.900",""
"","","","","113","","14.396","0.000","0.000","0.882","29.900",""
"","","","","114","","14.542","0.000","0.000","0.887","30.000",""
"","","","","115","","14.699","0.000","0.000","0.892","29.900",""
"","","","","116","","14.851","0.000","0.000","0.897","29.900",""
"","","","","117","","14.998","0.000","0.000","0.902","30.000",""
"","","","","118","","15.149","0.000","0.000","0.907","29.900",""
"","","","","119","","15.301","0.000","0.000","0.912","29.900",""
"","","","","120","","15.452","0.000","0.000","0.917","29.900",""
"","","","","121","","15.601","0.000","0.000","0.922","29.900",""
"","","","","122","","15.752","0.000","0.000","0.927","29.900",""
"","","","","123","","15.893","0.000","0.000","0.932","29.800",""
"","","","","124","","16.054","0.000","0.000","0.937","30.100",""
"","","","","125","","16.202","0.000","0.000","0.942","30.000",""
"","","","","126","","16.351","0.000","0.000","0.947","29.900",""
"","","","","127","","16.503","0.000","0.000","0.952","30.000",""
"","","","","128","","16.654","0.000","0.000","0.957","30.000",""
"","","","","129","","16.804","0.000","0.000","0.962","29.900",""
"","","","","130","","16.953","0.000","0.000","0.967","29.900",""
"","","","","131","","17.104","0.000","0.000","0.972","29.900",""
"","","","","132","","17.254","0.000","0.000","0.977","29.900",""
"","","","","133","","17.402","0.000","0.000","0.982","30.100",""
"","","","","134","","17.553","0.000","0.000","0.987","29.900",""
"","","","","135","","17.704","0.000","0.000","0.992","29.900",""
"","","","","136","","17.854","0.000","0.000","0.997","30.000",""
"","","","","137","","18.000","0.000","0.000","1.002","29.900",""
"","","","","138","","18.153","0.000","0.000","1.007","29.900",""
"","","","","139","","18.305","0.000","0.000","1.012","29.900",""
"","","","","140","","18.456","0.000","0.000","1.017","30.000",""
"","","","","141","","18.604","0.000","0.000","1.022","29.900",""
"","","","","142","","18.753","0.000","0.000","1.027","29.900",""
"","","","","143","","18.905","0.000","0.000","1.032","30.000",""
"","","","","144","","19.056","0.000","0.000","1.037","30.000",""
"","","","","145","","19.200","0.000","0.000","1.042","29.800",""
"","","","","146","","19.350","0.000","0.000","1.047","29.800",""
"","","","","147","","19.507","0.000","0.000","1.052","30.000",""
"","","","","148","","19.658","0.000","0.000","1.057","30.000",""
"","","","","149","","19.805","0.000","0.000","1.062","29.900",""
"","","","","150","","19.956","0.000","0.000","1.067","29.900",""
"","","","","151","","20.106","0.000","0.000","1.072","29.900",""
"","","","","152","","20.256","0.000","0.000","1.077","30.000",""
"","","","","153","","20.405","0.000","0.000","1.082","29.900",""
"","","","","154","","20.556","0.000","0.000","1.087","29.900",""
"","","","","155","","20.705","0.000","0.000","1.092","30.000",""
"","","","","156","","20.856","0.000","0.000","1.097","30.000",""
"","","","","157","","21.006","0.000","0.000","1.102","29.900",""
"","","","","158","","21.157","0.000","0.000","1.107","29.900",""
"","","","","159","","21.309","0.000","0.000","1.112","30.000",""
"","","","","160","","21.460","0.000","0.000","1.117","30.000",""
"","","","","161","","21.602","0.000","0.000","1.122","29.800",""
"","","","","162","","21.756","0.000","0.000","1.127","29.900",""
"","","","","163","","21.908","0.000","0.000","1.132","30.000",""
"","","","","164","","22.056","0.000","0.000","1.137","29.900",""
"","","","","165","","22.198","0.000","0.000","1.142","29.800",""
"","","","","166","","22.359","0.000","0.000","1.147","30.000",""
"","","","","167","","22.509","0.000","0.000","1.152","30.000",""
"","","","","168","","22.660","0.000","0.000","1.157","30.000",""
"","","","","169","","22.808","0.000","0.000","1.162","29.900",""
"","","","","170","","22.956","0.000","0.000","1.167","29.800",""
"","","","","171","","23.106","0.000","0.000","1.172","30.000",""
"","","","","172","","23.259","0.000","0.000","1.177","30.000",""
"","","","","173","","23.408","0.000","0.000","1.182","29.900",""
"","","","","174","","23.551","0.000","0.000","1.187","29.800",""
"","","","","175","","23.707","0.000","0.000","1.192","30.100",""
"","","","","176","","23.860","0.000","0.000","1.197","29.900",""
"","","","","177","","24.010","0.000","0.000","1.202","29.900",""
"","","","","178","","24.160","0.000","0.000","1.207","29.900",""
"","","","","179","","24.311","0.000","0.000","1.212","30.000",""
"","","","","180","","24.456","0.000","0.000","1.217","29.900",""
"","","","","181","","24.601","0.000","0.000","1.222","29.800",""
"","","","","182","","24.762","0.000","0.000","1.227","30.000",""
"","","","","183","","24.912","0.000","0.000","1.232","30.000",""
"","","","","184","","25.049","0.000","0.000","1.237","29.900",""
"","","","","185","","25.207","0.000","0.000","1.242","29.900",""
"","","","","186","","25.359","0.000","0.000","1.247","29.900",""
"","","","","187","","25.511","0.000","0.000","1.252","29.900",""
"","","","","188","","25.660","0.000","0.000","1.257","29.900",""
"","","","","189","","25.811","0.000","0.000","1.262","29.900",""
"","","","","190","","25.962","0.000","0.000","1.267","30.000",""
"","","","","191","","26.112","0.000","0.000","1.272","30.100",""
"","","","","192","","26.260","0.000","0.000","1.277","29.900",""
"","","","","193","","26.408","0.000","0.000","1.282","29.800",""
"","","","","194","","26.560","0.000","0.000","1.287","30.100",""
"","","","","195","","26.711","0.000","0.000","1.292","30.000",""
"","","","","196","","26.860","0.000","0.000","1.297","29.900",""
"","","","","197","","27.012","0.000","0.000","1.302","29.900",""
"","","","","198","","27.162","0.000","0.000","1.307","30.000",""
"","","","","199","","27.312","0.000","0.000","1.312","29.900",""
"","","","","200","","27.460","0.000","0.000","1.317","29.900",""
"","","","","201","","27.611","0.000","0.000","1.322","29.900",""
"","","","","202","","27.762","0.000","0.000","1.327","30.000",""
"","","","","203","","27.914","0.000","0.000","1.332","30.000",""
"","","","","204","","28.062","0.000","0.000","1.337","30.000",""
"","","","","205","","28.212","0.000","0.000","1.341","29.900",""
"","","","","206","","28.364","0.000","0.000","1.346","30.000",""
"","","","","207","","28.514","0.000","0.000","1.351","30.000",""
"","","","","208","","28.663","0.000","0.000","1.356","29.900",""
"","","","","209","","28.811","0.000","0.000","1.361","29.900",""
"","","","","210","","28.963","0.000","0.000","1.366","30.000",""
"","","","","211","","29.113","0.000","0.000","1.371","29.900",""
"","","","","212","","29.259","0.000","0.000","1.376","29.800",""
"","","","","213","","29.400","0.000","0.000","1.381","29.600",""
"","","","","214","","29.561","0.000","0.000","1.386","29.900",""
"","","","","215","","29.713","0.000","0.000","1.391","29.900",""
"","","","","216","","29.862","0.000","0.000","1.396","29.900",""
"","","","","217","","30.013","0.000","0.000","1.401","29.900",""
"","","","","218","","30.164","0.000","0.000","1.406","29.900",""
"","","","","219","","30.315","0.000","0.000","1.411","30.000",""
"","","","","220","","30.463","0.000","0.000","1.416","29.900",""
"","","","","221","","30.612","0.000","0.000","1.421","29.900",""
"","","","","222","","30.755","0.000","0.000","1.426","29.800",""
"","","","","223","","30.896","0.000","0.000","1.431","29.800",""
"","","","","224","","31.028","0.000","0.000","1.436","29.200",""
"","","","","225","","31.156","0.000","0.000","1.441","28.800",""
"","","","","226","","31.280","0.000","0.000","1.446","28.300",""
"","","","","227","","31.399","0.000","0.000","1.451","27.600",""
"","","","","228","","31.508","0.000","0.000","1.456","26.800",""
"","","","","229","","31.614","0.000","0.000","1.461","25.900",""
"","","","","230","","31.726","0.000","0.000","1.466","25.200",""
"","","","","231","","31.827","0.000","0.000","1.471","24.200",""
"","","","","232","","31.915","0.000","0.000","1.476","23.100",""
"","","","","233","","32.010","0.000","0.000","1.481","22.200",""
"","","","","234","","32.104","0.000","0.000","1.486","21.400",""
"","","","","235","","32.193","0.000","0.000","1.491","20.600",""
"","","","","236","","32.276","0.000","0.000","1.496","19.800",""
"","","","","237","","32.357","0.000","0.000","1.501","19.100",""
"","","","","238","","32.432","0.000","0.000","1.506","18.400",""
"","","","","239","","32.511","0.000","0.000","1.511","17.800",""
"","","","","240","","32.584","0.000","0.000","1.516","17.100",""
"","","","","241","","32.654","0.000","0.000","1.521","16.400",""
"","","","","242","","32.724","0.000","0.000","1.526","16.100",""
"","","","","243","","32.789","0.000","0.000","1.531","15.500",""
"","","","","244","","32.854","0.000","0.000","1.536","14.900",""
"","","","","245","","32.916","0.000","0.000","1.541","14.400",""
"","","","","246","","32.978","0.000","0.000","1.546","13.900",""
"","","","","247","","33.038","0.000","0.000","1.551","13.500",""
"","","","","248","","33.090","0.000","0.000","1.556","13.100",""
"","","","","249","","33.150","0.000","0.000","1.561","12.700",""
"","","","","250","","33.205","0.000","0.000","1.566","12.300",""
"","","","","251","","33.259","0.000","0.000","1.571","12.000",""
"","","","","252","","33.310","0.000","0.000","1.576","11.600",""
"","","","","253","","33.360","0.000","0.000","1.581","11.300",""
"","","","","254","","33.410","0.000","0.000","1.586","11.000",""
"","","","","255","","33.506","0.000","0.000","1.596","10.500",""
"","","","","256","","33.596","0.000","0.000","1.606","10.000",""
"","","","","257","","33.684","0.000","0.000","1.616","9.500",""
"","","","","258","","33.768","0.000","0.000","1.626","9.100",""
"","","","","259","","33.845","0.000","0.000","1.636","8.600",""
"","","","","260","","33.895","0.000","0.000","1.646","7.700",""
"","","","","261","","33.951","0.000","0.000","1.671","4.400",""
"","","","","262","","33.996","0.000","0.000","1.786","0.000",""
"","","","","263","","34.051","0.000","0.000","2.524","1.000",""
"","","","","264","","34.102","0.000","0.000","2.544","2.000",""
"","","","","265","","34.157","0.000","0.000","2.564","2.500",""
"","","","","266","","34.208","0.000","0.000","2.584","2.600",""
"","","","","267","","34.272","0.000","0.000","2.604","2.800",""
"","","","","268","","34.328","0.000","0.000","2.624","2.800",""
"","","","","269","","34.384","0.000","0.000","2.644","2.700",""
"","","","","270","","34.435","0.000","0.000","2.659","3.000",""
"","","","","271","","34.491","0.000","0.000","2.679","2.800",""
"","","","","272","","34.541","0.000","0.000","2.694","3.000",""
"","","","","273","","34.600","0.000","0.000","2.714","2.900",""
"","","","","274","","34.661","0.000","0.000","2.734","3.000",""
"","","","","275","","34.716","0.000","0.000","2.753","2.800",""
"","","","","276","","34.766","0.000","0.000","2.768","3.000",""
"","","","","277","","34.827","0.000","0.000","2.788","3.000",""
"","","","","278","","34.885","0.000","0.000","2.808","2.900",""
"","","","","279","","34.942","0.000","0.000","2.828","2.800",""
"","","","","280","","35.006","0.000","0.000","2.848","2.900",""
"","","","","281","","35.065","0.000","0.000","2.868","2.900",""
"","","","","282","","35.126","0.000","0.000","2.888","3.000",""
"","","","","283","","35.187","0.000","0.000","2.908","3.000",""
"","","","","284","","35.241","0.000","0.000","2.928","2.900",""
"","","","","285","","35.306","0.000","0.000","2.948","2.900",""
"","","","","286","","35.366","0.000","0.000","2.968","2.900",""
"","","","","287","","35.428","0.000","0.000","2.988","3.000",""
"","","","","288","","35.488","0.000","0.000","3.008","3.000",""
"","","","","289","","35.548","0.000","0.000","3.028","2.900",""
"","","","","290","","35.608","0.000","0.000","3.048","2.900",""
"","","","","291","","35.665","0.000","0.000","3.068","2.900",""
"","","","","292","","35.721","0.000","0.000","3.088","2.800",""
"","","","","293","","35.772","0.000","0.000","3.103","3.000",""
"","","","","294","","35.833","0.000","0.000","3.123","3.000",""
"","","","","295","","35.893","0.000","0.000","3.143","3.000",""
"","","","","296","","35.950","0.000","0.000","3.163","2.900",""
"","","","","297","","36.007","0.000","0.000","3.183","2.800",""
"","","","","298","","36.057","0.000","0.000","3.198","2.900",""
"","","","","299","","36.118","0.000","0.000","3.218","2.900",""
"","","","","300","","36.179","0.000","0.000","3.237","3.000",""
"","","","","301","","36.238","0.000","0.000","3.257","2.900",""
"","","","","302","","36.297","0.000","0.000","3.277","2.900",""
"","","","","303","","36.352","0.000","0.000","3.297","2.800",""
"","","","","304","","36.403","0.000","0.000","3.312","2.900",""
"","","","","305","","36.464","0.000","0.000","3.332","2.900",""
"","","","","306","","36.524","0.000","0.000","3.352","3.000",""
"","","","","307","","36.584","0.000","0.000","3.372","2.900",""
"","","","","308","","36.643","0.000","0.000","3.392","2.900",""
"","","","","309","","36.702","0.000","0.000","3.412","2.900",""
"","","","","310","","36.761","0.000","0.000","3.432","2.900",""
"","","","","311","","36.824","0.000","0.000","3.452","3.000",""
"","","","","312","","36.884","0.000","0.000","3.472","3.100",""
"","","","","313","","36.940","0.000","0.000","3.492","2.900",""
"","","","","314","","37.003","0.000","0.000","3.512","2.900",""
"","","","","315","","37.064","0.000","0.000","3.532","2.900",""
"","","","","316","","37.124","0.000","0.000","3.552","3.000",""
"","","","","317","","37.184","0.000","0.000","3.572","3.000",""
"","","","","318","","37.244","0.000","0.000","3.592","2.900",""
"","","","","319","","37.304","0.000","0.000","3.612","2.900",""
"","","","","320","","37.363","0.000","0.000","3.632","2.900",""
"","","","","321","","37.424","0.000","0.000","3.652","2.900",""
"","","","","322","","37.483","0.000","0.000","3.672","3.000",""
"","","","","323","","37.544","0.000","0.000","3.692","2.900",""
"","","","","324","","37.599","0.000","0.000","3.711","3.000",""
"","","","","325","","37.649","0.000","0.000","3.726","2.900",""
"","","","","326","","37.709","0.000","0.000","3.746","2.900",""
"","","","","327","","37.770","0.000","0.000","3.766","3.000",""
"","","","","328","","37.830","0.000","0.000","3.786","3.000",""
"","","","","329","","37.883","0.000","0.000","3.806","2.800",""
"","","","","330","","37.934","0.000","0.000","3.821","2.900",""
"","","","","331","","37.994","0.000","0.000","3.841","2.900",""
"","","","","332","","38.054","0.000","0.000","3.861","2.900",""
"","","","","333","","38.115","0.000","0.000","3.881","2.900",""
"","","","","334","","38.167","0.000","0.000","3.901","2.800",""
"","","","","335","","38.230","0.000","0.000","3.921","2.800",""
"","","","","336","","38.280","0.000","0.000","3.936","2.900",""
"","","","","337","","38.340","0.000","0.000","3.956","3.000",""
"","","","","338","","38.400","0.000","0.000","3.976","3.000",""
"","","","","339","","38.459","0.000","0.000","3.996","2.900",""
"","","","","340","","38.520","0.000","0.000","4.016","2.900",""
"","","","","341","","38.572","0.356","0.000","4.036","2.800",""
"","","","","342","","38.607","0.767","0.000","4.048","2.900",""
"","","","","343","","38.654","1.178","0.000","4.061","2.900",""
"","","","","344","","38.700","1.589","0.000","4.076","2.900",""
"","","","","345","","38.738","2.000","0.000","4.093","2.900",""
"","","","","346","","38.788","2.246","0.000","4.106","2.900",""
"","","","","347","","38.851","2.465","0.000","4.126","2.900",""
"","","","","348","","38.911","2.493","0.000","4.146","3.000",""
"","","","","349","","38.969","2.328","0.000","4.166","2.900",""
"","","","","350","","39.027","2.082","0.000","4.185","2.800",""
"","","","","351","","39.090","1.835","0.000","4.205","2.900",""
"","","","","352","","39.151","1.589","0.000","4.225","2.900",""
"","","","","353","","39.211","1.424","0.000","4.245","3.000",""
"","","","","354","","39.272","1.342","0.000","4.265","2.900",""
"","","","","355","","39.331","1.315","0.000","4.285","2.900",""
"","","","","356","","39.392","1.424","0.000","4.305","2.900",""
"","","","","357","","39.444","1.589","0.000","4.325","2.800",""
"","","","","358","","39.495","1.780","0.000","4.340","2.900",""
"","","","","359","","39.549","2.109","0.000","4.360","2.700",""
"","","","","360","","39.600","2.383","0.000","4.375","3.000",""
"","","","","361","","39.661","2.739","0.000","4.395","3.000",""
"","","","","362","","39.720","3.123","0.000","4.415","2.900",""
