"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 11:43:32"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.722","0.000","0.000","0.448","14.200",""
"RelativeWin3Value","0","0","","26","","1.809","0.000","0.000","0.453","14.800",""
"RelativeWin4Value","0","0","","27","","1.900","0.000","0.000","0.458","15.200",""
"RelativeWin5Value","0","0","","28","","1.988","0.000","0.000","0.463","15.700",""
"[SlopeWin0Value]","0,0","","","29","","2.094","0.000","0.000","0.468","16.500",""
"[SlopeWin1Value]","0,0","","","30","","2.200","0.000","0.000","0.473","17.300",""
"[SlopeWin2Value]","0,0","","","31","","2.308","0.000","0.000","0.478","17.900",""
"[SlopeWin3Value]","0,0","","","32","","2.418","0.000","0.000","0.483","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.548","0.000","0.000","0.488","19.700",""
"[MonitorAreaTo]","0,0","","","34","","2.677","0.000","0.000","0.493","20.700",""
"[MeasureValue1]","0,0","","","35","","2.811","0.000","0.000","0.498","21.700",""
"[MeasureValue2]","0,0","","","36","","2.944","0.000","0.000","0.503","22.600",""
"[MeasureValue3]","0,0","","","37","","3.084","0.000","0.000","0.508","23.600",""
"[MeasureValue4]","0,0","","","38","","3.224","0.000","0.000","0.513","24.600",""
"[XMin]","0","","","39","","3.355","0.000","0.000","0.518","25.100",""
"[YMin]","0","","","40","","3.508","0.000","0.000","0.523","26.100",""
"","","","","41","","3.652","0.000","0.000","0.528","26.800",""
"","","","","42","","3.797","0.000","0.000","0.533","27.500",""
"","","","","43","","3.942","0.000","0.000","0.538","27.800",""
"","","","","44","","4.084","0.000","0.000","0.543","28.000",""
"","","","","45","","4.230","0.000","0.000","0.548","28.300",""
"","","","","46","","4.379","0.000","0.000","0.553","28.600",""
"","","","","47","","4.517","0.000","0.000","0.558","28.600",""
"","","","","48","","4.676","0.000","0.000","0.563","28.900",""
"","","","","49","","4.826","0.000","0.000","0.568","29.300",""
"","","","","50","","4.972","0.000","0.000","0.573","29.200",""
"","","","","51","","5.119","0.000","0.000","0.578","29.200",""
"","","","","52","","5.268","0.000","0.000","0.583","29.300",""
"","","","","53","","5.412","0.000","0.000","0.588","29.300",""
"","","","","54","","5.568","0.000","0.000","0.593","29.600",""
"","","","","55","","5.721","0.000","0.000","0.598","29.700",""
"","","","","56","","5.870","0.000","0.000","0.603","29.700",""
"","","","","57","","6.020","0.000","0.000","0.608","29.900",""
"","","","","58","","6.170","0.000","0.000","0.613","29.800",""
"","","","","59","","6.320","0.000","0.000","0.618","29.800",""
"","","","","60","","6.463","0.000","0.000","0.623","29.700",""
"","","","","61","","6.611","0.000","0.000","0.628","29.700",""
"","","","","62","","6.768","0.000","0.000","0.633","29.900",""
"","","","","63","","6.914","0.000","0.000","0.638","29.900",""
"","","","","64","","7.056","0.000","0.000","0.643","29.600",""
"","","","","65","","7.211","0.000","0.000","0.648","29.700",""
"","","","","66","","7.365","0.000","0.000","0.653","29.800",""
"","","","","67","","7.513","0.000","0.000","0.658","29.800",""
"","","","","68","","7.666","0.000","0.000","0.663","29.800",""
"","","","","69","","7.818","0.000","0.000","0.668","29.900",""
"","","","","70","","7.970","0.000","0.000","0.673","30.000",""
"","","","","71","","8.118","0.000","0.000","0.678","30.000",""
"","","","","72","","8.262","0.000","0.000","0.683","29.800",""
"","","","","73","","8.405","0.000","0.000","0.688","29.700",""
"","","","","74","","8.560","0.000","0.000","0.693","30.000",""
"","","","","75","","8.713","0.000","0.000","0.698","29.900",""
"","","","","76","","8.866","0.000","0.000","0.703","29.900",""
"","","","","77","","9.018","0.000","0.000","0.708","30.000",""
"","","","","78","","9.170","0.000","0.000","0.713","30.000",""
"","","","","79","","9.315","0.000","0.000","0.718","29.800",""
"","","","","80","","9.468","0.000","0.000","0.723","29.800",""
"","","","","81","","9.619","0.000","0.000","0.728","29.900",""
"","","","","82","","9.770","0.000","0.000","0.733","30.100",""
"","","","","83","","9.917","0.000","0.000","0.738","30.100",""
"","","","","84","","10.065","0.000","0.000","0.743","30.000",""
"","","","","85","","10.218","0.000","0.000","0.748","30.000",""
"","","","","86","","10.370","0.000","0.000","0.753","30.000",""
"","","","","87","","10.507","0.000","0.000","0.758","29.700",""
"","","","","88","","10.671","0.000","0.000","0.763","29.900",""
"","","","","89","","10.813","0.000","0.000","0.768","29.900",""
"","","","","90","","10.969","0.000","0.000","0.773","29.900",""
"","","","","91","","11.120","0.000","0.000","0.778","29.900",""
"","","","","92","","11.268","0.000","0.000","0.783","29.900",""
"","","","","93","","11.420","0.000","0.000","0.788","30.000",""
"","","","","94","","11.571","0.000","0.000","0.793","30.000",""
"","","","","95","","11.720","0.000","0.000","0.798","29.900",""
"","","","","96","","11.871","0.000","0.000","0.803","29.900",""
"","","","","97","","12.022","0.000","0.000","0.808","30.200",""
"","","","","98","","12.169","0.000","0.000","0.813","29.900",""
"","","","","99","","12.318","0.000","0.000","0.818","30.000",""
"","","","","100","","12.470","0.000","0.000","0.823","29.900",""
"","","","","101","","12.613","0.000","0.000","0.828","29.800",""
"","","","","102","","12.771","0.000","0.000","0.833","30.000",""
"","","","","103","","12.921","0.000","0.000","0.838","29.900",""
"","","","","104","","13.067","0.000","0.000","0.843","29.800",""
"","","","","105","","13.218","0.000","0.000","0.848","29.900",""
"","","","","106","","13.364","0.000","0.000","0.853","29.800",""
"","","","","107","","13.524","0.000","0.000","0.858","29.900",""
"","","","","108","","13.668","0.000","0.000","0.863","29.900",""
"","","","","109","","13.818","0.000","0.000","0.867","29.900",""
"","","","","110","","13.974","0.000","0.000","0.872","30.000",""
"","","","","111","","14.119","0.000","0.000","0.877","30.000",""
"","","","","112","","14.264","0.000","0.000","0.882","29.800",""
"","","","","113","","14.424","0.000","0.000","0.887","29.900",""
"","","","","114","","14.575","0.000","0.000","0.892","30.100",""
"","","","","115","","14.724","0.000","0.000","0.897","30.000",""
"","","","","116","","14.875","0.000","0.000","0.902","30.100",""
"","","","","117","","15.025","0.000","0.000","0.907","29.900",""
"","","","","118","","15.174","0.000","0.000","0.912","30.000",""
"","","","","119","","15.324","0.000","0.000","0.917","30.000",""
"","","","","120","","15.468","0.000","0.000","0.922","29.800",""
"","","","","121","","15.621","0.000","0.000","0.927","29.900",""
"","","","","122","","15.777","0.000","0.000","0.932","30.200",""
"","","","","123","","15.925","0.000","0.000","0.937","29.900",""
"","","","","124","","16.076","0.000","0.000","0.942","29.900",""
"","","","","125","","16.226","0.000","0.000","0.947","30.000",""
"","","","","126","","16.378","0.000","0.000","0.952","30.000",""
"","","","","127","","16.523","0.000","0.000","0.957","29.900",""
"","","","","128","","16.668","0.000","0.000","0.962","29.800",""
"","","","","129","","16.827","0.000","0.000","0.967","30.000",""
"","","","","130","","16.977","0.000","0.000","0.972","30.100",""
"","","","","131","","17.124","0.000","0.000","0.977","30.000",""
"","","","","132","","17.275","0.000","0.000","0.982","29.900",""
"","","","","133","","17.427","0.000","0.000","0.987","30.000",""
"","","","","134","","17.577","0.000","0.000","0.992","30.000",""
"","","","","135","","17.728","0.000","0.000","0.997","29.900",""
"","","","","136","","17.878","0.000","0.000","1.002","29.900",""
"","","","","137","","18.027","0.000","0.000","1.007","30.000",""
"","","","","138","","18.178","0.000","0.000","1.012","30.100",""
"","","","","139","","18.326","0.000","0.000","1.017","29.900",""
"","","","","140","","18.477","0.000","0.000","1.022","29.900",""
"","","","","141","","18.629","0.000","0.000","1.027","30.000",""
"","","","","142","","18.780","0.000","0.000","1.032","30.000",""
"","","","","143","","18.917","0.000","0.000","1.037","29.700",""
"","","","","144","","19.076","0.000","0.000","1.042","29.900",""
"","","","","145","","19.228","0.000","0.000","1.047","29.900",""
"","","","","146","","19.378","0.000","0.000","1.052","29.900",""
"","","","","147","","19.526","0.000","0.000","1.057","29.900",""
"","","","","148","","19.677","0.000","0.000","1.062","29.900",""
"","","","","149","","19.820","0.000","0.000","1.067","29.800",""
"","","","","150","","19.961","0.000","0.000","1.072","29.600",""
"","","","","151","","20.117","0.000","0.000","1.077","29.700",""
"","","","","152","","20.272","0.000","0.000","1.082","29.800",""
"","","","","153","","20.427","0.000","0.000","1.087","30.100",""
"","","","","154","","20.579","0.000","0.000","1.092","30.000",""
"","","","","155","","20.729","0.000","0.000","1.097","29.900",""
"","","","","156","","20.878","0.000","0.000","1.102","29.900",""
"","","","","157","","21.030","0.000","0.000","1.107","30.000",""
"","","","","158","","21.180","0.000","0.000","1.112","30.000",""
"","","","","159","","21.327","0.000","0.000","1.117","30.000",""
"","","","","160","","21.476","0.000","0.000","1.122","30.200",""
"","","","","161","","21.628","0.000","0.000","1.127","30.100",""
"","","","","162","","21.780","0.000","0.000","1.132","30.000",""
"","","","","163","","21.930","0.000","0.000","1.137","30.000",""
"","","","","164","","22.082","0.000","0.000","1.142","29.900",""
"","","","","165","","22.232","0.000","0.000","1.147","29.900",""
"","","","","166","","22.371","0.000","0.000","1.152","29.700",""
"","","","","167","","22.532","0.000","0.000","1.157","29.900",""
"","","","","168","","22.682","0.000","0.000","1.162","29.900",""
"","","","","169","","22.831","0.000","0.000","1.167","30.000",""
"","","","","170","","22.983","0.000","0.000","1.172","30.000",""
"","","","","171","","23.132","0.000","0.000","1.177","30.000",""
"","","","","172","","23.282","0.000","0.000","1.182","29.900",""
"","","","","173","","23.423","0.000","0.000","1.187","29.800",""
"","","","","174","","23.566","0.000","0.000","1.192","29.600",""
"","","","","175","","23.719","0.000","0.000","1.197","29.600",""
"","","","","176","","23.875","0.000","0.000","1.202","30.000",""
"","","","","177","","24.028","0.000","0.000","1.207","29.800",""
"","","","","178","","24.181","0.000","0.000","1.212","29.900",""
"","","","","179","","24.329","0.000","0.000","1.217","29.800",""
"","","","","180","","24.480","0.000","0.000","1.222","29.800",""
"","","","","181","","24.624","0.000","0.000","1.227","29.700",""
"","","","","182","","24.770","0.000","0.000","1.232","29.700",""
"","","","","183","","24.925","0.000","0.000","1.237","29.900",""
"","","","","184","","25.078","0.000","0.000","1.242","30.100",""
"","","","","185","","25.229","0.000","0.000","1.247","30.100",""
"","","","","186","","25.382","0.000","0.000","1.252","30.000",""
"","","","","187","","25.527","0.000","0.000","1.257","29.900",""
"","","","","188","","25.676","0.000","0.000","1.262","29.800",""
"","","","","189","","25.834","0.000","0.000","1.267","30.000",""
"","","","","190","","25.985","0.000","0.000","1.272","30.000",""
"","","","","191","","26.133","0.000","0.000","1.277","30.100",""
"","","","","192","","26.284","0.000","0.000","1.282","30.200",""
"","","","","193","","26.434","0.000","0.000","1.287","30.100",""
"","","","","194","","26.585","0.000","0.000","1.292","30.000",""
"","","","","195","","26.724","0.000","0.000","1.297","29.800",""
"","","","","196","","26.885","0.000","0.000","1.302","30.000",""
"","","","","197","","27.035","0.000","0.000","1.307","30.100",""
"","","","","198","","27.174","0.000","0.000","1.312","29.900",""
"","","","","199","","27.334","0.000","0.000","1.317","29.900",""
"","","","","200","","27.485","0.000","0.000","1.322","29.900",""
"","","","","201","","27.636","0.000","0.000","1.327","30.000",""
"","","","","202","","27.775","0.000","0.000","1.332","29.700",""
"","","","","203","","27.936","0.000","0.000","1.336","30.000",""
"","","","","204","","28.079","0.000","0.000","1.341","29.800",""
"","","","","205","","28.233","0.000","0.000","1.346","30.100",""
"","","","","206","","28.387","0.000","0.000","1.351","29.900",""
"","","","","207","","28.533","0.000","0.000","1.356","29.900",""
"","","","","208","","28.685","0.000","0.000","1.361","30.100",""
"","","","","209","","28.836","0.000","0.000","1.366","30.000",""
"","","","","210","","28.988","0.000","0.000","1.371","30.000",""
"","","","","211","","29.136","0.000","0.000","1.376","29.900",""
"","","","","212","","29.286","0.000","0.000","1.381","30.100",""
"","","","","213","","29.436","0.000","0.000","1.386","29.900",""
"","","","","214","","29.586","0.000","0.000","1.391","30.000",""
"","","","","215","","29.735","0.000","0.000","1.396","29.900",""
"","","","","216","","29.886","0.000","0.000","1.401","29.900",""
"","","","","217","","30.035","0.000","0.000","1.406","29.900",""
"","","","","218","","30.184","0.000","0.000","1.411","29.900",""
"","","","","219","","30.334","0.000","0.000","1.416","29.900",""
"","","","","220","","30.485","0.000","0.000","1.421","29.900",""
"","","","","221","","30.634","0.000","0.000","1.426","29.900",""
"","","","","222","","30.778","0.000","0.000","1.431","29.700",""
"","","","","223","","30.912","0.000","0.000","1.436","29.400",""
"","","","","224","","31.046","0.000","0.000","1.441","29.100",""
"","","","","225","","31.174","0.000","0.000","1.446","28.700",""
"","","","","226","","31.297","0.000","0.000","1.451","28.100",""
"","","","","227","","31.404","0.000","0.000","1.456","27.300",""
"","","","","228","","31.526","0.000","0.000","1.461","26.800",""
"","","","","229","","31.635","0.000","0.000","1.466","25.900",""
"","","","","230","","31.740","0.000","0.000","1.471","25.000",""
"","","","","231","","31.832","0.000","0.000","1.476","23.900",""
"","","","","232","","31.936","0.000","0.000","1.481","23.100",""
"","","","","233","","32.028","0.000","0.000","1.486","22.200",""
"","","","","234","","32.118","0.000","0.000","1.491","21.300",""
"","","","","235","","32.200","0.000","0.000","1.496","20.400",""
"","","","","236","","32.283","0.000","0.000","1.501","19.600",""
"","","","","237","","32.367","0.000","0.000","1.506","19.100",""
"","","","","238","","32.445","0.000","0.000","1.511","18.300",""
"","","","","239","","32.520","0.000","0.000","1.516","17.600",""
"","","","","240","","32.592","0.000","0.000","1.521","16.900",""
"","","","","241","","32.662","0.000","0.000","1.526","16.500",""
"","","","","242","","32.731","0.000","0.000","1.531","15.800",""
"","","","","243","","32.793","0.000","0.000","1.536","15.200",""
"","","","","244","","32.857","0.000","0.000","1.541","14.700",""
"","","","","245","","32.922","0.000","0.000","1.546","14.300",""
"","","","","246","","32.983","0.000","0.000","1.551","13.900",""
"","","","","247","","33.041","0.000","0.000","1.556","13.400",""
"","","","","248","","33.099","0.000","0.000","1.561","13.000",""
"","","","","249","","33.155","0.000","0.000","1.566","12.600",""
"","","","","250","","33.205","0.000","0.000","1.571","12.100",""
"","","","","251","","33.262","0.000","0.000","1.576","11.900",""
"","","","","252","","33.312","0.000","0.000","1.581","11.500",""
"","","","","253","","33.364","0.000","0.000","1.586","11.300",""
"","","","","254","","33.414","0.000","0.000","1.591","11.000",""
"","","","","255","","33.509","0.000","0.000","1.601","10.400",""
"","","","","256","","33.597","0.000","0.000","1.611","9.900",""
"","","","","257","","33.688","0.000","0.000","1.621","9.600",""
"","","","","258","","33.768","0.000","0.000","1.631","9.000",""
"","","","","259","","33.846","0.000","0.000","1.641","8.600",""
"","","","","260","","33.896","0.000","0.000","1.651","7.700",""
"","","","","261","","33.951","0.000","0.000","1.676","4.300",""
"","","","","262","","33.997","0.000","0.000","1.791","0.000",""
"","","","","263","","34.051","0.000","0.000","2.524","1.000",""
"","","","","264","","34.102","0.000","0.000","2.544","2.000",""
"","","","","265","","34.157","0.000","0.000","2.564","2.500",""
"","","","","266","","34.211","0.000","0.000","2.584","2.600",""
"","","","","267","","34.270","0.000","0.000","2.604","2.700",""
"","","","","268","","34.332","0.000","0.000","2.624","2.900",""
"","","","","269","","34.384","0.000","0.000","2.644","2.800",""
"","","","","270","","34.436","0.000","0.000","2.659","2.900",""
"","","","","271","","34.497","0.000","0.000","2.679","2.900",""
"","","","","272","","34.551","0.000","0.000","2.699","2.900",""
"","","","","273","","34.616","0.000","0.000","2.719","2.900",""
"","","","","274","","34.676","0.000","0.000","2.739","2.900",""
"","","","","275","","34.736","0.000","0.000","2.758","2.900",""
"","","","","276","","34.795","0.000","0.000","2.778","2.900",""
"","","","","277","","34.854","0.000","0.000","2.798","2.900",""
"","","","","278","","34.916","0.000","0.000","2.818","3.000",""
"","","","","279","","34.975","0.000","0.000","2.838","2.900",""
"","","","","280","","35.037","0.000","0.000","2.858","3.000",""
"","","","","281","","35.096","0.000","0.000","2.878","3.100",""
"","","","","282","","35.157","0.000","0.000","2.898","2.900",""
"","","","","283","","35.217","0.000","0.000","2.918","3.000",""
"","","","","284","","35.276","0.000","0.000","2.938","2.900",""
"","","","","285","","35.337","0.000","0.000","2.958","2.900",""
"","","","","286","","35.397","0.000","0.000","2.978","3.000",""
"","","","","287","","35.457","0.000","0.000","2.998","2.900",""
"","","","","288","","35.509","0.000","0.000","3.018","2.800",""
"","","","","289","","35.560","0.000","0.000","3.033","2.900",""
"","","","","290","","35.618","0.000","0.000","3.053","2.800",""
"","","","","291","","35.680","0.000","0.000","3.073","3.000",""
"","","","","292","","35.740","0.000","0.000","3.093","2.900",""
"","","","","293","","35.799","0.000","0.000","3.113","2.900",""
"","","","","294","","35.862","0.000","0.000","3.133","3.100",""
"","","","","295","","35.921","0.000","0.000","3.153","2.900",""
"","","","","296","","35.982","0.000","0.000","3.173","2.900",""
"","","","","297","","36.043","0.000","0.000","3.193","3.000",""
"","","","","298","","36.097","0.000","0.000","3.213","2.800",""
"","","","","299","","36.147","0.000","0.000","3.227","2.900",""
"","","","","300","","36.201","0.000","0.000","3.247","2.800",""
"","","","","301","","36.252","0.000","0.000","3.262","3.000",""
"","","","","302","","36.313","0.000","0.000","3.282","2.900",""
"","","","","303","","36.372","0.000","0.000","3.302","3.000",""
"","","","","304","","36.432","0.000","0.000","3.322","2.900",""
"","","","","305","","36.485","0.000","0.000","3.342","2.700",""
"","","","","306","","36.537","0.000","0.000","3.357","3.000",""
"","","","","307","","36.598","0.000","0.000","3.377","2.900",""
"","","","","308","","36.658","0.000","0.000","3.397","3.000",""
"","","","","309","","36.717","0.000","0.000","3.417","2.900",""
"","","","","310","","36.778","0.000","0.000","3.437","2.900",""
"","","","","311","","36.839","0.000","0.000","3.457","3.000",""
"","","","","312","","36.899","0.000","0.000","3.477","2.900",""
"","","","","313","","36.956","0.000","0.000","3.497","2.900",""
"","","","","314","","37.018","0.000","0.000","3.517","2.900",""
"","","","","315","","37.074","0.000","0.000","3.537","2.900",""
"","","","","316","","37.139","0.000","0.000","3.557","2.900",""
"","","","","317","","37.199","0.000","0.000","3.577","2.900",""
"","","","","318","","37.254","0.000","0.000","3.597","2.900",""
"","","","","319","","37.319","0.000","0.000","3.617","2.900",""
"","","","","320","","37.376","0.000","0.000","3.637","2.900",""
"","","","","321","","37.438","0.000","0.000","3.657","2.900",""
"","","","","322","","37.499","0.000","0.000","3.677","3.000",""
"","","","","323","","37.558","0.000","0.000","3.696","3.000",""
"","","","","324","","37.619","0.000","0.000","3.716","2.900",""
"","","","","325","","37.676","0.000","0.000","3.736","2.900",""
"","","","","326","","37.739","0.000","0.000","3.756","2.900",""
"","","","","327","","37.800","0.000","0.000","3.776","3.100",""
"","","","","328","","37.859","0.000","0.000","3.796","2.900",""
"","","","","329","","37.919","0.000","0.000","3.816","2.900",""
"","","","","330","","37.976","0.000","0.000","3.836","2.800",""
"","","","","331","","38.037","0.000","0.000","3.856","2.900",""
"","","","","332","","38.099","0.000","0.000","3.876","2.900",""
"","","","","333","","38.158","0.000","0.000","3.896","3.000",""
"","","","","334","","38.220","0.000","0.000","3.916","2.900",""
"","","","","335","","38.280","0.000","0.000","3.936","3.000",""
"","","","","336","","38.340","0.000","0.000","3.956","2.900",""
"","","","","337","","38.398","0.000","0.000","3.976","2.900",""
"","","","","338","","38.460","0.000","0.000","3.996","2.900",""
"","","","","339","","38.520","0.000","0.000","4.016","2.900",""
"","","","","340","","38.562","0.410","0.000","4.031","2.900",""
"","","","","341","","38.594","0.821","0.000","4.044","2.900",""
"","","","","342","","38.640","1.232","0.000","4.058","2.900",""
"","","","","343","","38.677","1.643","0.000","4.073","2.800",""
"","","","","344","","38.728","1.972","0.000","4.086","2.900",""
"","","","","345","","38.775","2.383","0.000","4.105","2.900",""
"","","","","346","","38.833","2.575","0.000","4.121","3.000",""
"","","","","347","","38.896","2.657","0.000","4.141","2.900",""
"","","","","348","","38.956","2.520","0.000","4.161","3.000",""
"","","","","349","","39.016","2.301","0.000","4.180","2.900",""
"","","","","350","","39.072","2.054","0.000","4.200","2.900",""
"","","","","351","","39.135","1.835","0.000","4.220","2.900",""
"","","","","352","","39.196","1.616","0.000","4.240","2.900",""
"","","","","353","","39.255","1.506","0.000","4.260","3.000",""
"","","","","354","","39.316","1.479","0.000","4.280","2.900",""
"","","","","355","","39.376","1.534","0.000","4.300","2.900",""
"","","","","356","","39.434","1.589","0.000","4.320","2.900",""
"","","","","357","","39.492","1.753","0.000","4.340","2.800",""
"","","","","358","","39.555","1.972","0.000","4.360","3.000",""
"","","","","359","","39.616","2.219","0.000","4.380","2.900",""
"","","","","360","","39.676","2.547","0.000","4.400","2.900",""
"","","","","361","","39.729","2.931","0.000","4.420","2.800",""
"","","","","362","","39.780","3.232","0.000","4.435","2.900",""
