"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 14:10:52"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.400","0.000","0.000","0.479","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.527","0.000","0.000","0.484","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.654","0.000","0.000","0.489","20.500",""
"[MeasureValue1]","0,0","","","35","","2.785","0.000","0.000","0.494","21.500",""
"[MeasureValue2]","0,0","","","36","","2.921","0.000","0.000","0.499","22.400",""
"[MeasureValue3]","0,0","","","37","","3.060","0.000","0.000","0.504","23.400",""
"[MeasureValue4]","0,0","","","38","","3.199","0.000","0.000","0.509","24.400",""
"[XMin]","0","","","39","","3.335","0.000","0.000","0.514","25.100",""
"[YMin]","0","","","40","","3.468","0.000","0.000","0.519","25.700",""
"","","","","41","","3.604","0.000","0.000","0.524","26.300",""
"","","","","42","","3.766","0.000","0.000","0.529","27.200",""
"","","","","43","","3.912","0.000","0.000","0.534","27.600",""
"","","","","44","","4.060","0.000","0.000","0.539","28.000",""
"","","","","45","","4.208","0.000","0.000","0.543","28.300",""
"","","","","46","","4.356","0.000","0.000","0.548","28.600",""
"","","","","47","","4.503","0.000","0.000","0.553","28.800",""
"","","","","48","","4.649","0.000","0.000","0.558","28.900",""
"","","","","49","","4.800","0.000","0.000","0.563","29.200",""
"","","","","50","","4.949","0.000","0.000","0.568","29.500",""
"","","","","51","","5.094","0.000","0.000","0.573","29.700",""
"","","","","52","","5.242","0.000","0.000","0.578","29.400",""
"","","","","53","","5.393","0.000","0.000","0.583","29.500",""
"","","","","54","","5.544","0.000","0.000","0.588","29.600",""
"","","","","55","","5.690","0.000","0.000","0.593","29.600",""
"","","","","56","","5.842","0.000","0.000","0.598","29.600",""
"","","","","57","","5.992","0.000","0.000","0.603","29.700",""
"","","","","58","","6.131","0.000","0.000","0.608","29.500",""
"","","","","59","","6.292","0.000","0.000","0.613","29.700",""
"","","","","60","","6.442","0.000","0.000","0.618","29.800",""
"","","","","61","","6.582","0.000","0.000","0.623","29.700",""
"","","","","62","","6.743","0.000","0.000","0.628","29.900",""
"","","","","63","","6.887","0.000","0.000","0.633","29.800",""
"","","","","64","","7.026","0.000","0.000","0.638","29.600",""
"","","","","65","","7.180","0.000","0.000","0.643","29.700",""
"","","","","66","","7.336","0.000","0.000","0.648","29.800",""
"","","","","67","","7.484","0.000","0.000","0.653","29.700",""
"","","","","68","","7.638","0.000","0.000","0.658","30.000",""
"","","","","69","","7.790","0.000","0.000","0.663","29.800",""
"","","","","70","","7.924","0.000","0.000","0.668","29.500",""
"","","","","71","","8.084","0.000","0.000","0.673","29.900",""
"","","","","72","","8.238","0.000","0.000","0.678","29.800",""
"","","","","73","","8.391","0.000","0.000","0.683","30.000",""
"","","","","74","","8.540","0.000","0.000","0.688","30.200",""
"","","","","75","","8.692","0.000","0.000","0.693","30.100",""
"","","","","76","","8.843","0.000","0.000","0.698","30.000",""
"","","","","77","","8.992","0.000","0.000","0.703","30.000",""
"","","","","78","","9.129","0.000","0.000","0.708","29.700",""
"","","","","79","","9.287","0.000","0.000","0.713","29.800",""
"","","","","80","","9.438","0.000","0.000","0.718","30.200",""
"","","","","81","","9.595","0.000","0.000","0.723","30.100",""
"","","","","82","","9.744","0.000","0.000","0.728","30.000",""
"","","","","83","","9.893","0.000","0.000","0.733","29.900",""
"","","","","84","","10.044","0.000","0.000","0.738","30.000",""
"","","","","85","","10.195","0.000","0.000","0.743","29.900",""
"","","","","86","","10.340","0.000","0.000","0.748","29.800",""
"","","","","87","","10.483","0.000","0.000","0.753","29.700",""
"","","","","88","","10.644","0.000","0.000","0.758","30.200",""
"","","","","89","","10.794","0.000","0.000","0.763","30.100",""
"","","","","90","","10.931","0.000","0.000","0.768","29.700",""
"","","","","91","","11.087","0.000","0.000","0.773","29.700",""
"","","","","92","","11.233","0.000","0.000","0.778","29.700",""
"","","","","93","","11.391","0.000","0.000","0.783","29.900",""
"","","","","94","","11.543","0.000","0.000","0.788","29.900",""
"","","","","95","","11.694","0.000","0.000","0.793","29.900",""
"","","","","96","","11.845","0.000","0.000","0.798","30.000",""
"","","","","97","","11.996","0.000","0.000","0.803","30.200",""
"","","","","98","","12.141","0.000","0.000","0.808","29.900",""
"","","","","99","","12.287","0.000","0.000","0.813","29.800",""
"","","","","100","","12.448","0.000","0.000","0.818","30.200",""
"","","","","101","","12.599","0.000","0.000","0.823","30.100",""
"","","","","102","","12.746","0.000","0.000","0.828","30.200",""
"","","","","103","","12.896","0.000","0.000","0.833","30.000",""
"","","","","104","","13.047","0.000","0.000","0.838","30.000",""
"","","","","105","","13.197","0.000","0.000","0.843","30.000",""
"","","","","106","","13.344","0.000","0.000","0.848","29.900",""
"","","","","107","","13.496","0.000","0.000","0.853","29.900",""
"","","","","108","","13.646","0.000","0.000","0.858","30.000",""
"","","","","109","","13.787","0.000","0.000","0.863","29.900",""
"","","","","110","","13.926","0.000","0.000","0.868","29.500",""
"","","","","111","","14.086","0.000","0.000","0.873","29.700",""
"","","","","112","","14.241","0.000","0.000","0.878","29.800",""
"","","","","113","","14.395","0.000","0.000","0.883","29.900",""
"","","","","114","","14.545","0.000","0.000","0.888","29.900",""
"","","","","115","","14.694","0.000","0.000","0.893","29.900",""
"","","","","116","","14.847","0.000","0.000","0.898","30.000",""
"","","","","117","","14.998","0.000","0.000","0.903","30.000",""
"","","","","118","","15.145","0.000","0.000","0.908","29.900",""
"","","","","119","","15.291","0.000","0.000","0.913","30.000",""
"","","","","120","","15.451","0.000","0.000","0.918","30.400",""
"","","","","121","","15.600","0.000","0.000","0.923","30.200",""
"","","","","122","","15.748","0.000","0.000","0.928","30.000",""
"","","","","123","","15.899","0.000","0.000","0.933","30.000",""
"","","","","124","","16.049","0.000","0.000","0.938","30.000",""
"","","","","125","","16.198","0.000","0.000","0.943","30.000",""
"","","","","126","","16.346","0.000","0.000","0.948","29.900",""
"","","","","127","","16.492","0.000","0.000","0.953","29.800",""
"","","","","128","","16.644","0.000","0.000","0.958","29.900",""
"","","","","129","","16.797","0.000","0.000","0.963","30.000",""
"","","","","130","","16.947","0.000","0.000","0.968","29.800",""
"","","","","131","","17.099","0.000","0.000","0.973","29.900",""
"","","","","132","","17.250","0.000","0.000","0.978","29.900",""
"","","","","133","","17.401","0.000","0.000","0.983","29.900",""
"","","","","134","","17.545","0.000","0.000","0.988","29.800",""
"","","","","135","","17.690","0.000","0.000","0.993","29.700",""
"","","","","136","","17.847","0.000","0.000","0.998","29.900",""
"","","","","137","","18.000","0.000","0.000","1.003","30.100",""
"","","","","138","","18.149","0.000","0.000","1.008","30.000",""
"","","","","139","","18.301","0.000","0.000","1.013","30.000",""
"","","","","140","","18.443","0.000","0.000","1.017","29.800",""
"","","","","141","","18.600","0.000","0.000","1.022","29.900",""
"","","","","142","","18.752","0.000","0.000","1.027","29.900",""
"","","","","143","","18.902","0.000","0.000","1.032","29.900",""
"","","","","144","","19.044","0.000","0.000","1.037","29.900",""
"","","","","145","","19.202","0.000","0.000","1.042","30.100",""
"","","","","146","","19.352","0.000","0.000","1.047","30.000",""
"","","","","147","","19.503","0.000","0.000","1.052","30.000",""
"","","","","148","","19.653","0.000","0.000","1.057","30.000",""
"","","","","149","","19.804","0.000","0.000","1.062","30.000",""
"","","","","150","","19.952","0.000","0.000","1.067","30.100",""
"","","","","151","","20.103","0.000","0.000","1.072","30.000",""
"","","","","152","","20.253","0.000","0.000","1.077","29.900",""
"","","","","153","","20.403","0.000","0.000","1.082","29.900",""
"","","","","154","","20.548","0.000","0.000","1.087","30.000",""
"","","","","155","","20.695","0.000","0.000","1.092","29.800",""
"","","","","156","","20.854","0.000","0.000","1.097","30.000",""
"","","","","157","","20.994","0.000","0.000","1.102","29.700",""
"","","","","158","","21.154","0.000","0.000","1.107","29.900",""
"","","","","159","","21.304","0.000","0.000","1.112","29.900",""
"","","","","160","","21.455","0.000","0.000","1.117","30.000",""
"","","","","161","","21.606","0.000","0.000","1.122","30.000",""
"","","","","162","","21.755","0.000","0.000","1.127","29.900",""
"","","","","163","","21.905","0.000","0.000","1.132","30.000",""
"","","","","164","","22.056","0.000","0.000","1.137","30.100",""
"","","","","165","","22.206","0.000","0.000","1.142","30.100",""
"","","","","166","","22.354","0.000","0.000","1.147","29.900",""
"","","","","167","","22.502","0.000","0.000","1.152","30.100",""
"","","","","168","","22.653","0.000","0.000","1.157","29.900",""
"","","","","169","","22.794","0.000","0.000","1.162","29.700",""
"","","","","170","","22.954","0.000","0.000","1.167","29.900",""
"","","","","171","","23.106","0.000","0.000","1.172","29.900",""
"","","","","172","","23.256","0.000","0.000","1.177","29.900",""
"","","","","173","","23.405","0.000","0.000","1.182","29.900",""
"","","","","174","","23.543","0.000","0.000","1.187","29.600",""
"","","","","175","","23.706","0.000","0.000","1.192","29.900",""
"","","","","176","","23.858","0.000","0.000","1.197","30.000",""
"","","","","177","","24.008","0.000","0.000","1.202","30.000",""
"","","","","178","","24.152","0.000","0.000","1.207","29.900",""
"","","","","179","","24.300","0.000","0.000","1.212","30.000",""
"","","","","180","","24.458","0.000","0.000","1.217","30.000",""
"","","","","181","","24.609","0.000","0.000","1.222","30.000",""
"","","","","182","","24.754","0.000","0.000","1.227","29.900",""
"","","","","183","","24.906","0.000","0.000","1.232","29.900",""
"","","","","184","","25.057","0.000","0.000","1.237","30.200",""
"","","","","185","","25.197","0.000","0.000","1.242","29.700",""
"","","","","186","","25.358","0.000","0.000","1.247","29.900",""
"","","","","187","","25.509","0.000","0.000","1.252","29.900",""
"","","","","188","","25.660","0.000","0.000","1.257","30.100",""
"","","","","189","","25.810","0.000","0.000","1.262","30.100",""
"","","","","190","","25.958","0.000","0.000","1.267","29.900",""
"","","","","191","","26.108","0.000","0.000","1.272","29.900",""
"","","","","192","","26.257","0.000","0.000","1.277","30.000",""
"","","","","193","","26.409","0.000","0.000","1.282","29.900",""
"","","","","194","","26.553","0.000","0.000","1.287","29.800",""
"","","","","195","","26.703","0.000","0.000","1.292","30.000",""
"","","","","196","","26.860","0.000","0.000","1.297","29.900",""
"","","","","197","","27.011","0.000","0.000","1.302","29.900",""
"","","","","198","","27.159","0.000","0.000","1.307","29.900",""
"","","","","199","","27.310","0.000","0.000","1.312","29.900",""
"","","","","200","","27.460","0.000","0.000","1.317","29.900",""
"","","","","201","","27.611","0.000","0.000","1.322","29.900",""
"","","","","202","","27.760","0.000","0.000","1.327","29.900",""
"","","","","203","","27.911","0.000","0.000","1.332","29.900",""
"","","","","204","","28.052","0.000","0.000","1.337","29.900",""
"","","","","205","","28.199","0.000","0.000","1.342","29.800",""
"","","","","206","","28.353","0.000","0.000","1.347","29.800",""
"","","","","207","","28.507","0.000","0.000","1.352","29.800",""
"","","","","208","","28.660","0.000","0.000","1.357","29.900",""
"","","","","209","","28.811","0.000","0.000","1.362","29.900",""
"","","","","210","","28.960","0.000","0.000","1.367","29.900",""
"","","","","211","","29.109","0.000","0.000","1.372","29.900",""
"","","","","212","","29.259","0.000","0.000","1.377","29.900",""
"","","","","213","","29.411","0.000","0.000","1.382","29.900",""
"","","","","214","","29.561","0.000","0.000","1.387","30.100",""
"","","","","215","","29.711","0.000","0.000","1.392","30.100",""
"","","","","216","","29.862","0.000","0.000","1.397","30.100",""
"","","","","217","","30.012","0.000","0.000","1.402","30.000",""
"","","","","218","","30.156","0.000","0.000","1.407","29.800",""
"","","","","219","","30.301","0.000","0.000","1.412","29.700",""
"","","","","220","","30.455","0.000","0.000","1.417","29.800",""
"","","","","221","","30.607","0.000","0.000","1.422","29.800",""
"","","","","222","","30.751","0.000","0.000","1.427","29.700",""
"","","","","223","","30.891","0.000","0.000","1.432","29.500",""
"","","","","224","","31.025","0.000","0.000","1.437","29.200",""
"","","","","225","","31.155","0.000","0.000","1.442","28.800",""
"","","","","226","","31.272","0.000","0.000","1.447","28.100",""
"","","","","227","","31.390","0.000","0.000","1.452","27.400",""
"","","","","228","","31.509","0.000","0.000","1.457","26.900",""
"","","","","229","","31.619","0.000","0.000","1.462","26.300",""
"","","","","230","","31.722","0.000","0.000","1.467","25.200",""
"","","","","231","","31.819","0.000","0.000","1.472","24.100",""
"","","","","232","","31.912","0.000","0.000","1.477","23.100",""
"","","","","233","","32.009","0.000","0.000","1.482","22.300",""
"","","","","234","","32.101","0.000","0.000","1.486","21.400",""
"","","","","235","","32.189","0.000","0.000","1.491","20.600",""
"","","","","236","","32.275","0.000","0.000","1.496","19.900",""
"","","","","237","","32.356","0.000","0.000","1.501","19.200",""
"","","","","238","","32.433","0.000","0.000","1.506","18.400",""
"","","","","239","","32.509","0.000","0.000","1.511","17.700",""
"","","","","240","","32.582","0.000","0.000","1.516","17.100",""
"","","","","241","","32.654","0.000","0.000","1.521","16.600",""
"","","","","242","","32.721","0.000","0.000","1.526","16.100",""
"","","","","243","","32.785","0.000","0.000","1.531","15.400",""
"","","","","244","","32.852","0.000","0.000","1.536","14.900",""
"","","","","245","","32.916","0.000","0.000","1.541","14.400",""
"","","","","246","","32.972","0.000","0.000","1.546","13.800",""
"","","","","247","","33.036","0.000","0.000","1.551","13.500",""
"","","","","248","","33.094","0.000","0.000","1.556","13.100",""
"","","","","249","","33.149","0.000","0.000","1.561","12.700",""
"","","","","250","","33.200","0.000","0.000","1.566","12.300",""
"","","","","251","","33.257","0.000","0.000","1.571","12.000",""
"","","","","252","","33.360","0.000","0.000","1.581","11.400",""
"","","","","253","","33.458","0.000","0.000","1.591","10.700",""
"","","","","254","","33.551","0.000","0.000","1.601","10.200",""
"","","","","255","","33.640","0.000","0.000","1.611","9.700",""
"","","","","256","","33.726","0.000","0.000","1.621","9.300",""
"","","","","257","","33.808","0.000","0.000","1.631","8.800",""
"","","","","258","","33.874","0.000","0.000","1.641","8.200",""
"","","","","259","","33.931","0.000","0.000","1.661","5.700",""
"","","","","260","","33.983","0.000","0.000","1.711","0.900",""
"","","","","261","","33.997","0.000","0.000","1.786","0.000",""
"","","","","262","","34.048","0.000","0.000","2.524","0.900",""
"","","","","263","","34.101","0.000","0.000","2.544","1.900",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.213","0.000","0.000","2.584","2.700",""
"","","","","266","","34.266","0.000","0.000","2.604","2.700",""
"","","","","267","","34.327","0.000","0.000","2.624","2.800",""
"","","","","268","","34.388","0.000","0.000","2.644","2.800",""
"","","","","269","","34.445","0.000","0.000","2.664","2.800",""
"","","","","270","","34.509","0.000","0.000","2.684","3.100",""
"","","","","271","","34.571","0.000","0.000","2.704","2.900",""
"","","","","272","","34.631","0.000","0.000","2.724","2.900",""
"","","","","273","","34.686","0.000","0.000","2.744","2.800",""
"","","","","274","","34.748","0.000","0.000","2.764","2.900",""
"","","","","275","","34.811","0.000","0.000","2.784","2.900",""
"","","","","276","","34.870","0.000","0.000","2.804","3.000",""
"","","","","277","","34.926","0.000","0.000","2.824","2.800",""
"","","","","278","","34.990","0.000","0.000","2.844","2.900",""
"","","","","279","","35.048","0.000","0.000","2.864","2.800",""
"","","","","280","","35.109","0.000","0.000","2.884","2.900",""
"","","","","281","","35.164","0.000","0.000","2.903","2.900",""
"","","","","282","","35.214","0.000","0.000","2.918","2.900",""
"","","","","283","","35.276","0.000","0.000","2.938","2.900",""
"","","","","284","","35.332","0.000","0.000","2.958","2.900",""
"","","","","285","","35.396","0.000","0.000","2.978","2.900",""
"","","","","286","","35.454","0.000","0.000","2.998","2.900",""
"","","","","287","","35.514","0.000","0.000","3.018","2.900",""
"","","","","288","","35.576","0.000","0.000","3.038","3.100",""
"","","","","289","","35.632","0.000","0.000","3.058","2.900",""
"","","","","290","","35.696","0.000","0.000","3.078","2.900",""
"","","","","291","","35.754","0.000","0.000","3.098","2.900",""
"","","","","292","","35.817","0.000","0.000","3.118","2.900",""
"","","","","293","","35.877","0.000","0.000","3.138","3.000",""
"","","","","294","","35.935","0.000","0.000","3.158","2.900",""
"","","","","295","","35.994","0.000","0.000","3.178","2.800",""
"","","","","296","","36.054","0.000","0.000","3.198","2.900",""
"","","","","297","","36.115","0.000","0.000","3.218","2.900",""
"","","","","298","","36.174","0.000","0.000","3.238","2.900",""
"","","","","299","","36.236","0.000","0.000","3.258","3.000",""
"","","","","300","","36.297","0.000","0.000","3.278","2.900",""
"","","","","301","","36.355","0.000","0.000","3.298","2.900",""
"","","","","302","","36.417","0.000","0.000","3.318","2.900",""
"","","","","303","","36.477","0.000","0.000","3.338","2.900",""
"","","","","304","","36.537","0.000","0.000","3.358","3.000",""
"","","","","305","","36.593","0.000","0.000","3.377","2.800",""
"","","","","306","","36.656","0.000","0.000","3.397","2.900",""
"","","","","307","","36.717","0.000","0.000","3.417","2.900",""
"","","","","308","","36.777","0.000","0.000","3.437","2.900",""
"","","","","309","","36.837","0.000","0.000","3.457","2.900",""
"","","","","310","","36.897","0.000","0.000","3.477","2.900",""
"","","","","311","","36.958","0.000","0.000","3.497","2.900",""
"","","","","312","","37.017","0.000","0.000","3.517","2.900",""
"","","","","313","","37.078","0.000","0.000","3.537","2.900",""
"","","","","314","","37.137","0.000","0.000","3.557","2.900",""
"","","","","315","","37.191","0.000","0.000","3.577","2.800",""
"","","","","316","","37.242","0.000","0.000","3.592","2.900",""
"","","","","317","","37.303","0.000","0.000","3.612","2.900",""
"","","","","318","","37.360","0.000","0.000","3.632","2.900",""
"","","","","319","","37.424","0.000","0.000","3.652","2.900",""
"","","","","320","","37.483","0.000","0.000","3.672","3.000",""
"","","","","321","","37.543","0.000","0.000","3.692","2.900",""
"","","","","322","","37.599","0.000","0.000","3.712","2.800",""
"","","","","323","","37.663","0.000","0.000","3.732","2.900",""
"","","","","324","","37.724","0.000","0.000","3.752","2.900",""
"","","","","325","","37.779","0.000","0.000","3.772","2.900",""
"","","","","326","","37.841","0.000","0.000","3.792","2.900",""
"","","","","327","","37.903","0.000","0.000","3.812","2.900",""
"","","","","328","","37.964","0.000","0.000","3.832","3.000",""
"","","","","329","","38.024","0.000","0.000","3.851","3.000",""
"","","","","330","","38.084","0.000","0.000","3.871","2.900",""
"","","","","331","","38.144","0.000","0.000","3.891","2.900",""
"","","","","332","","38.204","0.000","0.000","3.911","2.900",""
"","","","","333","","38.264","0.000","0.000","3.931","3.000",""
"","","","","334","","38.322","0.000","0.000","3.951","2.900",""
"","","","","335","","38.383","0.000","0.000","3.971","2.900",""
"","","","","336","","38.441","0.000","0.000","3.991","3.000",""
"","","","","337","","38.503","0.000","0.000","4.011","3.000",""
"","","","","338","","38.562","0.191","0.000","4.031","2.900",""
"","","","","339","","38.593","0.602","0.000","4.045","3.000",""
"","","","","340","","38.633","1.013","0.000","4.060","2.800",""
"","","","","341","","38.683","1.287","0.000","4.071","3.000",""
"","","","","342","","38.728","1.698","0.000","4.089","2.900",""
"","","","","343","","38.788","1.945","0.000","4.106","3.000",""
"","","","","344","","38.848","2.082","0.000","4.126","2.900",""
"","","","","345","","38.908","2.027","0.000","4.146","2.900",""
"","","","","346","","38.962","1.808","0.000","4.166","2.800",""
"","","","","347","","39.013","1.616","0.000","4.181","3.000",""
"","","","","348","","39.070","1.397","0.000","4.201","2.800",""
"","","","","349","","39.133","1.205","0.000","4.221","2.900",""
"","","","","350","","39.195","1.068","0.000","4.241","2.900",""
"","","","","351","","39.253","1.013","0.000","4.261","2.900",""
"","","","","352","","39.312","1.013","0.000","4.281","2.900",""
"","","","","353","","39.374","1.095","0.000","4.301","3.000",""
"","","","","354","","39.434","1.232","0.000","4.320","3.000",""
"","","","","355","","39.493","1.479","0.000","4.340","2.900",""
"","","","","356","","39.552","1.753","0.000","4.360","2.900",""
"","","","","357","","39.616","2.054","0.000","4.380","3.000",""
"","","","","358","","39.675","2.410","0.000","4.400","3.000",""
"","","","","359","","39.735","2.767","0.000","4.420","2.900",""
"","","","","360","","39.795","3.123","0.000","4.440","3.000",""
"","","","","361","","39.856","3.506","0.000","4.460","2.900",""
"","","","","362","","39.912","3.890","0.000","4.480","2.900",""
