"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:38:15"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.750","0.000","0.000","0.444","14.400",""
"RelativeWin3Value","0","0","","26","","1.838","0.000","0.000","0.449","14.900",""
"RelativeWin4Value","0","0","","27","","1.929","0.000","0.000","0.454","15.400",""
"RelativeWin5Value","0","0","","28","","2.026","0.000","0.000","0.459","16.100",""
"[SlopeWin0Value]","0,0","","","29","","2.128","0.000","0.000","0.464","16.800",""
"[SlopeWin1Value]","0,0","","","30","","2.226","0.000","0.000","0.469","17.300",""
"[SlopeWin2Value]","0,0","","","31","","2.344","0.000","0.000","0.474","18.200",""
"[SlopeWin3Value]","0,0","","","32","","2.463","0.000","0.000","0.479","19.100",""
"[MonitorAreaFrom]","0,0","","","33","","2.588","0.000","0.000","0.484","20.000",""
"[MonitorAreaTo]","0,0","","","34","","2.719","0.000","0.000","0.489","21.000",""
"[MeasureValue1]","0,0","","","35","","2.841","0.000","0.000","0.494","21.700",""
"[MeasureValue2]","0,0","","","36","","2.990","0.000","0.000","0.499","22.900",""
"[MeasureValue3]","0,0","","","37","","3.127","0.000","0.000","0.504","23.900",""
"[MeasureValue4]","0,0","","","38","","3.269","0.000","0.000","0.509","24.800",""
"[XMin]","0","","","39","","3.409","0.000","0.000","0.514","25.500",""
"[YMin]","0","","","40","","3.551","0.000","0.000","0.519","26.400",""
"","","","","41","","3.697","0.000","0.000","0.524","26.900",""
"","","","","42","","3.843","0.000","0.000","0.529","27.500",""
"","","","","43","","3.975","0.000","0.000","0.534","27.600",""
"","","","","44","","4.132","0.000","0.000","0.539","28.200",""
"","","","","45","","4.281","0.000","0.000","0.544","28.700",""
"","","","","46","","4.429","0.000","0.000","0.549","28.700",""
"","","","","47","","4.565","0.000","0.000","0.554","28.600",""
"","","","","48","","4.726","0.000","0.000","0.559","29.000",""
"","","","","49","","4.873","0.000","0.000","0.564","29.200",""
"","","","","50","","5.023","0.000","0.000","0.569","29.300",""
"","","","","51","","5.170","0.000","0.000","0.574","29.400",""
"","","","","52","","5.314","0.000","0.000","0.579","29.300",""
"","","","","53","","5.464","0.000","0.000","0.584","29.700",""
"","","","","54","","5.620","0.000","0.000","0.589","29.600",""
"","","","","55","","5.768","0.000","0.000","0.594","29.600",""
"","","","","56","","5.915","0.000","0.000","0.599","29.600",""
"","","","","57","","6.066","0.000","0.000","0.604","29.900",""
"","","","","58","","6.217","0.000","0.000","0.609","29.700",""
"","","","","59","","6.363","0.000","0.000","0.614","29.700",""
"","","","","60","","6.515","0.000","0.000","0.619","29.700",""
"","","","","61","","6.666","0.000","0.000","0.624","29.800",""
"","","","","62","","6.806","0.000","0.000","0.629","29.700",""
"","","","","63","","6.966","0.000","0.000","0.634","29.900",""
"","","","","64","","7.116","0.000","0.000","0.639","29.800",""
"","","","","65","","7.263","0.000","0.000","0.644","29.800",""
"","","","","66","","7.414","0.000","0.000","0.649","29.900",""
"","","","","67","","7.564","0.000","0.000","0.654","29.800",""
"","","","","68","","7.708","0.000","0.000","0.659","29.700",""
"","","","","69","","7.861","0.000","0.000","0.664","29.900",""
"","","","","70","","8.017","0.000","0.000","0.669","29.900",""
"","","","","71","","8.166","0.000","0.000","0.674","29.900",""
"","","","","72","","8.316","0.000","0.000","0.679","30.100",""
"","","","","73","","8.467","0.000","0.000","0.684","29.900",""
"","","","","74","","8.618","0.000","0.000","0.689","29.900",""
"","","","","75","","8.763","0.000","0.000","0.694","29.900",""
"","","","","76","","8.916","0.000","0.000","0.699","29.900",""
"","","","","77","","9.067","0.000","0.000","0.704","30.000",""
"","","","","78","","9.207","0.000","0.000","0.709","29.900",""
"","","","","79","","9.368","0.000","0.000","0.714","30.000",""
"","","","","80","","9.518","0.000","0.000","0.719","29.900",""
"","","","","81","","9.668","0.000","0.000","0.724","29.900",""
"","","","","82","","9.819","0.000","0.000","0.729","29.900",""
"","","","","83","","9.968","0.000","0.000","0.734","29.900",""
"","","","","84","","10.119","0.000","0.000","0.739","29.900",""
"","","","","85","","10.270","0.000","0.000","0.744","30.000",""
"","","","","86","","10.419","0.000","0.000","0.749","30.000",""
"","","","","87","","10.566","0.000","0.000","0.753","29.900",""
"","","","","88","","10.711","0.000","0.000","0.758","30.000",""
"","","","","89","","10.863","0.000","0.000","0.763","29.800",""
"","","","","90","","11.019","0.000","0.000","0.768","29.900",""
"","","","","91","","11.168","0.000","0.000","0.773","29.900",""
"","","","","92","","11.319","0.000","0.000","0.778","29.900",""
"","","","","93","","11.469","0.000","0.000","0.783","29.900",""
"","","","","94","","11.620","0.000","0.000","0.788","29.900",""
"","","","","95","","11.757","0.000","0.000","0.793","29.600",""
"","","","","96","","11.920","0.000","0.000","0.798","29.900",""
"","","","","97","","12.071","0.000","0.000","0.803","30.000",""
"","","","","98","","12.220","0.000","0.000","0.808","30.100",""
"","","","","99","","12.369","0.000","0.000","0.813","30.000",""
"","","","","100","","12.514","0.000","0.000","0.818","29.800",""
"","","","","101","","12.667","0.000","0.000","0.823","29.900",""
"","","","","102","","12.822","0.000","0.000","0.828","30.000",""
"","","","","103","","12.971","0.000","0.000","0.833","29.900",""
"","","","","104","","13.120","0.000","0.000","0.838","29.900",""
"","","","","105","","13.271","0.000","0.000","0.843","30.200",""
"","","","","106","","13.421","0.000","0.000","0.848","29.900",""
"","","","","107","","13.568","0.000","0.000","0.853","29.800",""
"","","","","108","","13.716","0.000","0.000","0.858","29.800",""
"","","","","109","","13.868","0.000","0.000","0.863","29.900",""
"","","","","110","","14.020","0.000","0.000","0.868","30.000",""
"","","","","111","","14.166","0.000","0.000","0.873","29.900",""
"","","","","112","","14.314","0.000","0.000","0.878","29.700",""
"","","","","113","","14.472","0.000","0.000","0.883","29.900",""
"","","","","114","","14.624","0.000","0.000","0.888","30.000",""
"","","","","115","","14.772","0.000","0.000","0.893","29.900",""
"","","","","116","","14.916","0.000","0.000","0.898","29.800",""
"","","","","117","","15.058","0.000","0.000","0.903","29.700",""
"","","","","118","","15.213","0.000","0.000","0.908","29.800",""
"","","","","119","","15.367","0.000","0.000","0.913","29.900",""
"","","","","120","","15.520","0.000","0.000","0.918","29.900",""
"","","","","121","","15.672","0.000","0.000","0.923","30.000",""
"","","","","122","","15.824","0.000","0.000","0.928","30.100",""
"","","","","123","","15.970","0.000","0.000","0.933","29.800",""
"","","","","124","","16.122","0.000","0.000","0.938","29.800",""
"","","","","125","","16.272","0.000","0.000","0.943","29.900",""
"","","","","126","","16.423","0.000","0.000","0.948","30.000",""
"","","","","127","","16.568","0.000","0.000","0.953","30.100",""
"","","","","128","","16.719","0.000","0.000","0.958","30.000",""
"","","","","129","","16.871","0.000","0.000","0.963","30.000",""
"","","","","130","","17.022","0.000","0.000","0.968","29.900",""
"","","","","131","","17.172","0.000","0.000","0.973","29.900",""
"","","","","132","","17.323","0.000","0.000","0.978","29.900",""
"","","","","133","","17.472","0.000","0.000","0.983","29.900",""
"","","","","134","","17.624","0.000","0.000","0.988","29.900",""
"","","","","135","","17.772","0.000","0.000","0.993","29.900",""
"","","","","136","","17.916","0.000","0.000","0.998","29.800",""
"","","","","137","","18.071","0.000","0.000","1.003","29.900",""
"","","","","138","","18.226","0.000","0.000","1.008","30.000",""
"","","","","139","","18.364","0.000","0.000","1.013","29.800",""
"","","","","140","","18.526","0.000","0.000","1.018","30.000",""
"","","","","141","","18.676","0.000","0.000","1.023","30.000",""
"","","","","142","","18.823","0.000","0.000","1.028","29.900",""
"","","","","143","","18.962","0.000","0.000","1.033","29.700",""
"","","","","144","","19.124","0.000","0.000","1.038","29.900",""
"","","","","145","","19.265","0.000","0.000","1.043","29.800",""
"","","","","146","","19.426","0.000","0.000","1.048","30.100",""
"","","","","147","","19.575","0.000","0.000","1.053","30.000",""
"","","","","148","","19.725","0.000","0.000","1.058","29.900",""
"","","","","149","","19.876","0.000","0.000","1.063","30.200",""
"","","","","150","","20.027","0.000","0.000","1.068","29.900",""
"","","","","151","","20.175","0.000","0.000","1.073","29.900",""
"","","","","152","","20.317","0.000","0.000","1.078","29.800",""
"","","","","153","","20.460","0.000","0.000","1.083","29.900",""
"","","","","154","","20.624","0.000","0.000","1.088","29.900",""
"","","","","155","","20.772","0.000","0.000","1.093","30.000",""
"","","","","156","","20.924","0.000","0.000","1.098","29.900",""
"","","","","157","","21.076","0.000","0.000","1.103","29.900",""
"","","","","158","","21.216","0.000","0.000","1.108","29.700",""
"","","","","159","","21.377","0.000","0.000","1.113","29.900",""
"","","","","160","","21.528","0.000","0.000","1.118","29.900",""
"","","","","161","","21.679","0.000","0.000","1.123","30.000",""
"","","","","162","","21.827","0.000","0.000","1.128","30.100",""
"","","","","163","","21.976","0.000","0.000","1.133","30.200",""
"","","","","164","","22.120","0.000","0.000","1.138","29.800",""
"","","","","165","","22.261","0.000","0.000","1.143","29.700",""
"","","","","166","","22.417","0.000","0.000","1.148","29.700",""
"","","","","167","","22.571","0.000","0.000","1.153","29.800",""
"","","","","168","","22.724","0.000","0.000","1.158","30.100",""
"","","","","169","","22.877","0.000","0.000","1.163","29.900",""
"","","","","170","","23.028","0.000","0.000","1.168","29.900",""
"","","","","171","","23.174","0.000","0.000","1.173","29.800",""
"","","","","172","","23.327","0.000","0.000","1.178","29.900",""
"","","","","173","","23.478","0.000","0.000","1.183","29.900",""
"","","","","174","","23.617","0.000","0.000","1.188","29.800",""
"","","","","175","","23.779","0.000","0.000","1.193","30.300",""
"","","","","176","","23.929","0.000","0.000","1.198","30.200",""
"","","","","177","","24.080","0.000","0.000","1.203","30.100",""
"","","","","178","","24.231","0.000","0.000","1.208","30.000",""
"","","","","179","","24.380","0.000","0.000","1.213","30.000",""
"","","","","180","","24.532","0.000","0.000","1.218","30.000",""
"","","","","181","","24.679","0.000","0.000","1.222","30.000",""
"","","","","182","","24.831","0.000","0.000","1.227","30.000",""
"","","","","183","","24.979","0.000","0.000","1.232","29.900",""
"","","","","184","","25.123","0.000","0.000","1.237","30.000",""
"","","","","185","","25.278","0.000","0.000","1.242","29.900",""
"","","","","186","","25.432","0.000","0.000","1.247","30.000",""
"","","","","187","","25.580","0.000","0.000","1.252","29.900",""
"","","","","188","","25.731","0.000","0.000","1.257","29.900",""
"","","","","189","","25.882","0.000","0.000","1.262","29.900",""
"","","","","190","","26.029","0.000","0.000","1.267","29.900",""
"","","","","191","","26.167","0.000","0.000","1.272","29.600",""
"","","","","192","","26.326","0.000","0.000","1.277","29.800",""
"","","","","193","","26.472","0.000","0.000","1.282","29.800",""
"","","","","194","","26.633","0.000","0.000","1.287","30.100",""
"","","","","195","","26.779","0.000","0.000","1.292","29.900",""
"","","","","196","","26.931","0.000","0.000","1.297","29.900",""
"","","","","197","","27.083","0.000","0.000","1.302","30.000",""
"","","","","198","","27.221","0.000","0.000","1.307","29.700",""
"","","","","199","","27.384","0.000","0.000","1.312","29.900",""
"","","","","200","","27.525","0.000","0.000","1.317","29.800",""
"","","","","201","","27.681","0.000","0.000","1.322","30.200",""
"","","","","202","","27.834","0.000","0.000","1.327","30.100",""
"","","","","203","","27.978","0.000","0.000","1.332","30.000",""
"","","","","204","","28.128","0.000","0.000","1.337","29.800",""
"","","","","205","","28.285","0.000","0.000","1.342","30.000",""
"","","","","206","","28.424","0.000","0.000","1.347","29.800",""
"","","","","207","","28.584","0.000","0.000","1.352","29.900",""
"","","","","208","","28.734","0.000","0.000","1.357","30.200",""
"","","","","209","","28.884","0.000","0.000","1.362","29.900",""
"","","","","210","","29.028","0.000","0.000","1.367","30.000",""
"","","","","211","","29.173","0.000","0.000","1.372","29.700",""
"","","","","212","","29.333","0.000","0.000","1.377","29.900",""
"","","","","213","","29.483","0.000","0.000","1.382","30.000",""
"","","","","214","","29.632","0.000","0.000","1.387","30.000",""
"","","","","215","","29.783","0.000","0.000","1.392","29.900",""
"","","","","216","","29.935","0.000","0.000","1.397","30.100",""
"","","","","217","","30.076","0.000","0.000","1.402","29.700",""
"","","","","218","","30.236","0.000","0.000","1.407","29.900",""
"","","","","219","","30.384","0.000","0.000","1.412","29.900",""
"","","","","220","","30.534","0.000","0.000","1.417","30.000",""
"","","","","221","","30.680","0.000","0.000","1.422","30.000",""
"","","","","222","","30.809","0.000","0.000","1.427","29.400",""
"","","","","223","","30.959","0.000","0.000","1.432","29.400",""
"","","","","224","","31.089","0.000","0.000","1.437","29.000",""
"","","","","225","","31.216","0.000","0.000","1.442","28.500",""
"","","","","226","","31.336","0.000","0.000","1.447","27.900",""
"","","","","227","","31.452","0.000","0.000","1.452","27.400",""
"","","","","228","","31.564","0.000","0.000","1.457","26.400",""
"","","","","229","","31.671","0.000","0.000","1.462","25.600",""
"","","","","230","","31.764","0.000","0.000","1.467","24.500",""
"","","","","231","","31.862","0.000","0.000","1.472","23.500",""
"","","","","232","","31.957","0.000","0.000","1.477","22.800",""
"","","","","233","","32.050","0.000","0.000","1.482","21.700",""
"","","","","234","","32.143","0.000","0.000","1.487","21.000",""
"","","","","235","","32.230","0.000","0.000","1.492","20.200",""
"","","","","236","","32.315","0.000","0.000","1.497","19.500",""
"","","","","237","","32.395","0.000","0.000","1.502","18.800",""
"","","","","238","","32.469","0.000","0.000","1.507","18.000",""
"","","","","239","","32.541","0.000","0.000","1.512","17.300",""
"","","","","240","","32.618","0.000","0.000","1.517","17.000",""
"","","","","241","","32.688","0.000","0.000","1.522","16.400",""
"","","","","242","","32.754","0.000","0.000","1.527","15.800",""
"","","","","243","","32.820","0.000","0.000","1.532","15.300",""
"","","","","244","","32.884","0.000","0.000","1.537","14.700",""
"","","","","245","","32.946","0.000","0.000","1.542","14.200",""
"","","","","246","","33.001","0.000","0.000","1.547","13.600",""
"","","","","247","","33.064","0.000","0.000","1.552","13.300",""
"","","","","248","","33.121","0.000","0.000","1.557","12.900",""
"","","","","249","","33.176","0.000","0.000","1.562","12.600",""
"","","","","250","","33.230","0.000","0.000","1.567","12.100",""
"","","","","251","","33.283","0.000","0.000","1.572","11.800",""
"","","","","252","","33.334","0.000","0.000","1.577","11.500",""
"","","","","253","","33.384","0.000","0.000","1.582","11.200",""
"","","","","254","","33.475","0.000","0.000","1.592","10.500",""
"","","","","255","","33.572","0.000","0.000","1.602","10.100",""
"","","","","256","","33.662","0.000","0.000","1.612","9.600",""
"","","","","257","","33.747","0.000","0.000","1.622","9.200",""
"","","","","258","","33.828","0.000","0.000","1.632","8.800",""
"","","","","259","","33.887","0.000","0.000","1.642","8.100",""
"","","","","260","","33.939","0.000","0.000","1.662","5.400",""
"","","","","261","","33.989","0.000","0.000","1.721","0.600",""
"","","","","262","","33.997","0.000","0.000","1.786","0.000",""
"","","","","263","","34.051","0.000","0.000","2.525","1.000",""
"","","","","264","","34.102","0.000","0.000","2.545","1.900",""
"","","","","265","","34.156","0.000","0.000","2.565","2.500",""
"","","","","266","","34.215","0.000","0.000","2.585","2.700",""
"","","","","267","","34.270","0.000","0.000","2.605","2.700",""
"","","","","268","","34.331","0.000","0.000","2.625","2.800",""
"","","","","269","","34.390","0.000","0.000","2.644","2.800",""
"","","","","270","","34.448","0.000","0.000","2.664","2.800",""
"","","","","271","","34.512","0.000","0.000","2.684","2.900",""
"","","","","272","","34.569","0.000","0.000","2.704","2.900",""
"","","","","273","","34.631","0.000","0.000","2.724","2.900",""
"","","","","274","","34.692","0.000","0.000","2.744","2.900",""
"","","","","275","","34.752","0.000","0.000","2.764","3.000",""
"","","","","276","","34.812","0.000","0.000","2.784","2.900",""
"","","","","277","","34.868","0.000","0.000","2.804","2.900",""
"","","","","278","","34.932","0.000","0.000","2.824","2.900",""
"","","","","279","","34.992","0.000","0.000","2.844","2.900",""
"","","","","280","","35.052","0.000","0.000","2.864","2.900",""
"","","","","281","","35.112","0.000","0.000","2.884","2.900",""
"","","","","282","","35.168","0.000","0.000","2.904","2.900",""
"","","","","283","","35.232","0.000","0.000","2.924","2.900",""
"","","","","284","","35.289","0.000","0.000","2.944","2.800",""
"","","","","285","","35.351","0.000","0.000","2.964","2.900",""
"","","","","286","","35.412","0.000","0.000","2.984","2.900",""
"","","","","287","","35.472","0.000","0.000","3.004","3.000",""
"","","","","288","","35.533","0.000","0.000","3.024","2.900",""
"","","","","289","","35.592","0.000","0.000","3.044","2.900",""
"","","","","290","","35.651","0.000","0.000","3.064","2.900",""
"","","","","291","","35.712","0.000","0.000","3.084","2.900",""
"","","","","292","","35.766","0.000","0.000","3.104","2.900",""
"","","","","293","","35.817","0.000","0.000","3.118","2.900",""
"","","","","294","","35.870","0.000","0.000","3.138","2.800",""
"","","","","295","","35.922","0.000","0.000","3.153","3.000",""
"","","","","296","","35.983","0.000","0.000","3.173","2.900",""
"","","","","297","","36.038","0.000","0.000","3.193","2.900",""
"","","","","298","","36.088","0.000","0.000","3.208","2.900",""
"","","","","299","","36.148","0.000","0.000","3.228","2.900",""
"","","","","300","","36.203","0.000","0.000","3.248","2.900",""
"","","","","301","","36.268","0.000","0.000","3.268","2.900",""
"","","","","302","","36.328","0.000","0.000","3.288","2.900",""
"","","","","303","","36.386","0.000","0.000","3.308","2.900",""
"","","","","304","","36.444","0.000","0.000","3.328","2.800",""
"","","","","305","","36.508","0.000","0.000","3.348","3.000",""
"","","","","306","","36.568","0.000","0.000","3.368","2.900",""
"","","","","307","","36.627","0.000","0.000","3.388","2.900",""
"","","","","308","","36.688","0.000","0.000","3.408","3.000",""
"","","","","309","","36.747","0.000","0.000","3.428","3.000",""
"","","","","310","","36.805","0.000","0.000","3.448","2.900",""
"","","","","311","","36.868","0.000","0.000","3.468","2.900",""
"","","","","312","","36.927","0.000","0.000","3.488","3.000",""
"","","","","313","","36.988","0.000","0.000","3.508","2.900",""
"","","","","314","","37.046","0.000","0.000","3.528","3.000",""
"","","","","315","","37.109","0.000","0.000","3.548","2.900",""
"","","","","316","","37.167","0.000","0.000","3.568","2.900",""
"","","","","317","","37.226","0.000","0.000","3.587","2.900",""
"","","","","318","","37.289","0.000","0.000","3.607","3.100",""
"","","","","319","","37.348","0.000","0.000","3.627","2.900",""
"","","","","320","","37.407","0.000","0.000","3.647","2.900",""
"","","","","321","","37.465","0.000","0.000","3.667","3.000",""
"","","","","322","","37.529","0.000","0.000","3.687","2.900",""
"","","","","323","","37.588","0.000","0.000","3.707","2.900",""
"","","","","324","","37.650","0.000","0.000","3.727","3.000",""
"","","","","325","","37.706","0.000","0.000","3.747","2.900",""
"","","","","326","","37.770","0.000","0.000","3.767","2.900",""
"","","","","327","","37.831","0.000","0.000","3.787","3.000",""
"","","","","328","","37.883","0.000","0.000","3.807","2.800",""
"","","","","329","","37.934","0.000","0.000","3.822","2.900",""
"","","","","330","","37.991","0.000","0.000","3.842","2.800",""
"","","","","331","","38.055","0.000","0.000","3.862","3.000",""
"","","","","332","","38.116","0.000","0.000","3.882","2.900",""
"","","","","333","","38.176","0.000","0.000","3.902","3.000",""
"","","","","334","","38.235","0.000","0.000","3.922","2.900",""
"","","","","335","","38.296","0.000","0.000","3.942","2.900",""
"","","","","336","","38.353","0.000","0.000","3.962","2.900",""
"","","","","337","","38.416","0.000","0.000","3.982","2.900",""
"","","","","338","","38.476","0.000","0.000","4.002","2.900",""
"","","","","339","","38.532","0.000","0.000","4.022","2.900",""
"","","","","340","","38.575","0.410","0.000","4.038","2.800",""
"","","","","341","","38.602","0.821","0.000","4.051","2.700",""
"","","","","342","","38.655","1.123","0.000","4.061","2.900",""
"","","","","343","","38.686","1.534","0.000","4.075","3.000",""
"","","","","344","","38.744","1.890","0.000","4.091","2.900",""
"","","","","345","","38.806","2.219","0.000","4.111","2.900",""
"","","","","346","","38.865","2.301","0.000","4.131","3.000",""
"","","","","347","","38.927","2.191","0.000","4.151","2.900",""
"","","","","348","","38.979","1.945","0.000","4.171","2.800",""
"","","","","349","","39.031","1.726","0.000","4.186","2.900",""
"","","","","350","","39.089","1.479","0.000","4.206","2.900",""
"","","","","351","","39.152","1.260","0.000","4.226","3.000",""
"","","","","352","","39.212","1.123","0.000","4.246","2.900",""
"","","","","353","","39.269","1.095","0.000","4.266","2.900",""
"","","","","354","","39.331","1.095","0.000","4.286","2.900",""
"","","","","355","","39.392","1.205","0.000","4.306","3.000",""
"","","","","356","","39.452","1.369","0.000","4.326","3.000",""
"","","","","357","","39.512","1.561","0.000","4.346","2.900",""
"","","","","358","","39.572","1.808","0.000","4.366","2.900",""
"","","","","359","","39.628","2.109","0.000","4.386","2.800",""
"","","","","360","","39.687","2.410","0.000","4.406","2.800",""
"","","","","361","","39.752","2.767","0.000","4.426","2.900",""
"","","","","362","","39.812","3.123","0.000","4.446","2.900",""
