"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:16:09"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.811","0.000","0.000","0.454","14.700",""
"RelativeWin3Value","0","0","","26","","1.902","0.000","0.000","0.459","15.300",""
"RelativeWin4Value","0","0","","27","","1.995","0.000","0.000","0.464","15.800",""
"RelativeWin5Value","0","0","","28","","2.094","0.000","0.000","0.469","16.500",""
"[SlopeWin0Value]","0,0","","","29","","2.198","0.000","0.000","0.474","17.100",""
"[SlopeWin1Value]","0,0","","","30","","2.309","0.000","0.000","0.479","18.000",""
"[SlopeWin2Value]","0,0","","","31","","2.427","0.000","0.000","0.484","18.800",""
"[SlopeWin3Value]","0,0","","","32","","2.543","0.000","0.000","0.489","19.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.676","0.000","0.000","0.494","20.600",""
"[MonitorAreaTo]","0,0","","","34","","2.811","0.000","0.000","0.499","21.600",""
"[MeasureValue1]","0,0","","","35","","2.948","0.000","0.000","0.504","22.700",""
"[MeasureValue2]","0,0","","","36","","3.085","0.000","0.000","0.509","23.600",""
"[MeasureValue3]","0,0","","","37","","3.226","0.000","0.000","0.514","24.500",""
"[MeasureValue4]","0,0","","","38","","3.369","0.000","0.000","0.519","25.400",""
"[XMin]","0","","","39","","3.512","0.000","0.000","0.524","26.200",""
"[YMin]","0","","","40","","3.651","0.000","0.000","0.529","26.700",""
"","","","","41","","3.798","0.000","0.000","0.534","27.300",""
"","","","","42","","3.945","0.000","0.000","0.539","27.900",""
"","","","","43","","4.092","0.000","0.000","0.544","28.200",""
"","","","","44","","4.236","0.000","0.000","0.549","28.400",""
"","","","","45","","4.385","0.000","0.000","0.554","28.700",""
"","","","","46","","4.530","0.000","0.000","0.559","28.800",""
"","","","","47","","4.680","0.000","0.000","0.564","29.000",""
"","","","","48","","4.827","0.000","0.000","0.569","29.100",""
"","","","","49","","4.977","0.000","0.000","0.574","29.200",""
"","","","","50","","5.127","0.000","0.000","0.579","29.400",""
"","","","","51","","5.276","0.000","0.000","0.584","29.400",""
"","","","","52","","5.424","0.000","0.000","0.589","29.500",""
"","","","","53","","5.574","0.000","0.000","0.594","29.500",""
"","","","","54","","5.724","0.000","0.000","0.599","29.600",""
"","","","","55","","5.874","0.000","0.000","0.604","29.700",""
"","","","","56","","6.022","0.000","0.000","0.609","29.700",""
"","","","","57","","6.172","0.000","0.000","0.614","29.800",""
"","","","","58","","6.322","0.000","0.000","0.619","29.800",""
"","","","","59","","6.472","0.000","0.000","0.624","29.800",""
"","","","","60","","6.607","0.000","0.000","0.629","29.500",""
"","","","","61","","6.768","0.000","0.000","0.634","29.800",""
"","","","","62","","6.920","0.000","0.000","0.639","29.800",""
"","","","","63","","7.071","0.000","0.000","0.644","29.800",""
"","","","","64","","7.220","0.000","0.000","0.649","29.800",""
"","","","","65","","7.368","0.000","0.000","0.654","29.800",""
"","","","","66","","7.519","0.000","0.000","0.659","29.800",""
"","","","","67","","7.671","0.000","0.000","0.664","29.900",""
"","","","","68","","7.820","0.000","0.000","0.669","29.800",""
"","","","","69","","7.971","0.000","0.000","0.674","29.900",""
"","","","","70","","8.119","0.000","0.000","0.679","30.100",""
"","","","","71","","8.271","0.000","0.000","0.684","29.900",""
"","","","","72","","8.420","0.000","0.000","0.689","29.900",""
"","","","","73","","8.572","0.000","0.000","0.694","29.900",""
"","","","","74","","8.723","0.000","0.000","0.699","30.000",""
"","","","","75","","8.869","0.000","0.000","0.704","29.900",""
"","","","","76","","9.019","0.000","0.000","0.709","29.900",""
"","","","","77","","9.171","0.000","0.000","0.714","29.900",""
"","","","","78","","9.322","0.000","0.000","0.719","30.000",""
"","","","","79","","9.474","0.000","0.000","0.724","30.000",""
"","","","","80","","9.620","0.000","0.000","0.729","29.900",""
"","","","","81","","9.772","0.000","0.000","0.734","29.900",""
"","","","","82","","9.923","0.000","0.000","0.738","30.000",""
"","","","","83","","10.074","0.000","0.000","0.743","30.000",""
"","","","","84","","10.220","0.000","0.000","0.748","29.800",""
"","","","","85","","10.370","0.000","0.000","0.753","29.900",""
"","","","","86","","10.522","0.000","0.000","0.758","30.000",""
"","","","","87","","10.673","0.000","0.000","0.763","29.900",""
"","","","","88","","10.822","0.000","0.000","0.768","29.900",""
"","","","","89","","10.970","0.000","0.000","0.773","29.800",""
"","","","","90","","11.121","0.000","0.000","0.778","29.900",""
"","","","","91","","11.273","0.000","0.000","0.783","29.900",""
"","","","","92","","11.423","0.000","0.000","0.788","29.900",""
"","","","","93","","11.574","0.000","0.000","0.793","29.900",""
"","","","","94","","11.722","0.000","0.000","0.798","29.900",""
"","","","","95","","11.874","0.000","0.000","0.803","30.000",""
"","","","","96","","12.024","0.000","0.000","0.808","29.900",""
"","","","","97","","12.175","0.000","0.000","0.813","29.900",""
"","","","","98","","12.327","0.000","0.000","0.818","30.000",""
"","","","","99","","12.474","0.000","0.000","0.823","30.000",""
"","","","","100","","12.625","0.000","0.000","0.828","30.000",""
"","","","","101","","12.775","0.000","0.000","0.833","29.900",""
"","","","","102","","12.926","0.000","0.000","0.838","30.000",""
"","","","","103","","13.077","0.000","0.000","0.843","30.000",""
"","","","","104","","13.223","0.000","0.000","0.848","29.900",""
"","","","","105","","13.375","0.000","0.000","0.853","29.900",""
"","","","","106","","13.526","0.000","0.000","0.858","29.900",""
"","","","","107","","13.676","0.000","0.000","0.863","29.900",""
"","","","","108","","13.825","0.000","0.000","0.868","29.900",""
"","","","","109","","13.976","0.000","0.000","0.873","29.900",""
"","","","","110","","14.127","0.000","0.000","0.878","30.000",""
"","","","","111","","14.278","0.000","0.000","0.883","30.000",""
"","","","","112","","14.427","0.000","0.000","0.888","29.900",""
"","","","","113","","14.574","0.000","0.000","0.893","29.800",""
"","","","","114","","14.726","0.000","0.000","0.898","30.000",""
"","","","","115","","14.879","0.000","0.000","0.903","30.000",""
"","","","","116","","15.027","0.000","0.000","0.908","29.900",""
"","","","","117","","15.176","0.000","0.000","0.913","29.900",""
"","","","","118","","15.325","0.000","0.000","0.918","29.900",""
"","","","","119","","15.478","0.000","0.000","0.923","29.900",""
"","","","","120","","15.628","0.000","0.000","0.928","29.900",""
"","","","","121","","15.779","0.000","0.000","0.933","29.900",""
"","","","","122","","15.929","0.000","0.000","0.938","29.900",""
"","","","","123","","16.080","0.000","0.000","0.943","30.000",""
"","","","","124","","16.229","0.000","0.000","0.948","29.900",""
"","","","","125","","16.379","0.000","0.000","0.953","29.900",""
"","","","","126","","16.530","0.000","0.000","0.958","30.000",""
"","","","","127","","16.680","0.000","0.000","0.963","30.000",""
"","","","","128","","16.825","0.000","0.000","0.968","29.900",""
"","","","","129","","16.978","0.000","0.000","0.973","29.900",""
"","","","","130","","17.129","0.000","0.000","0.978","29.900",""
"","","","","131","","17.280","0.000","0.000","0.983","29.900",""
"","","","","132","","17.426","0.000","0.000","0.988","29.800",""
"","","","","133","","17.577","0.000","0.000","0.993","29.900",""
"","","","","134","","17.730","0.000","0.000","0.998","29.900",""
"","","","","135","","17.881","0.000","0.000","1.003","30.000",""
"","","","","136","","18.029","0.000","0.000","1.008","29.900",""
"","","","","137","","18.178","0.000","0.000","1.013","29.900",""
"","","","","138","","18.330","0.000","0.000","1.018","30.000",""
"","","","","139","","18.481","0.000","0.000","1.023","30.000",""
"","","","","140","","18.631","0.000","0.000","1.028","29.900",""
"","","","","141","","18.782","0.000","0.000","1.033","29.900",""
"","","","","142","","18.929","0.000","0.000","1.038","30.000",""
"","","","","143","","19.082","0.000","0.000","1.043","30.000",""
"","","","","144","","19.231","0.000","0.000","1.048","29.900",""
"","","","","145","","19.382","0.000","0.000","1.053","29.900",""
"","","","","146","","19.533","0.000","0.000","1.058","30.000",""
"","","","","147","","19.679","0.000","0.000","1.063","29.900",""
"","","","","148","","19.830","0.000","0.000","1.068","29.900",""
"","","","","149","","19.982","0.000","0.000","1.073","29.900",""
"","","","","150","","20.133","0.000","0.000","1.078","30.000",""
"","","","","151","","20.284","0.000","0.000","1.083","30.000",""
"","","","","152","","20.432","0.000","0.000","1.088","30.000",""
"","","","","153","","20.584","0.000","0.000","1.093","30.000",""
"","","","","154","","20.734","0.000","0.000","1.098","30.000",""
"","","","","155","","20.883","0.000","0.000","1.103","29.900",""
"","","","","156","","21.034","0.000","0.000","1.108","29.900",""
"","","","","157","","21.184","0.000","0.000","1.113","30.000",""
"","","","","158","","21.335","0.000","0.000","1.118","30.000",""
"","","","","159","","21.484","0.000","0.000","1.123","29.900",""
"","","","","160","","21.634","0.000","0.000","1.128","29.900",""
"","","","","161","","21.782","0.000","0.000","1.133","29.900",""
"","","","","162","","21.934","0.000","0.000","1.138","29.900",""
"","","","","163","","22.083","0.000","0.000","1.143","29.900",""
"","","","","164","","22.234","0.000","0.000","1.148","29.900",""
"","","","","165","","22.377","0.000","0.000","1.153","29.800",""
"","","","","166","","22.529","0.000","0.000","1.158","29.800",""
"","","","","167","","22.682","0.000","0.000","1.163","29.900",""
"","","","","168","","22.834","0.000","0.000","1.168","29.900",""
"","","","","169","","22.985","0.000","0.000","1.173","29.900",""
"","","","","170","","23.136","0.000","0.000","1.178","29.900",""
"","","","","171","","23.284","0.000","0.000","1.183","30.000",""
"","","","","172","","23.436","0.000","0.000","1.188","29.900",""
"","","","","173","","23.586","0.000","0.000","1.193","30.000",""
"","","","","174","","23.736","0.000","0.000","1.198","30.000",""
"","","","","175","","23.874","0.000","0.000","1.203","29.900",""
"","","","","176","","24.036","0.000","0.000","1.207","30.100",""
"","","","","177","","24.187","0.000","0.000","1.212","30.000",""
"","","","","178","","24.338","0.000","0.000","1.217","30.000",""
"","","","","179","","24.487","0.000","0.000","1.222","29.900",""
"","","","","180","","24.637","0.000","0.000","1.227","29.900",""
"","","","","181","","24.788","0.000","0.000","1.232","30.000",""
"","","","","182","","24.939","0.000","0.000","1.237","30.000",""
"","","","","183","","25.087","0.000","0.000","1.242","29.900",""
"","","","","184","","25.238","0.000","0.000","1.247","29.900",""
"","","","","185","","25.385","0.000","0.000","1.252","30.100",""
"","","","","186","","25.537","0.000","0.000","1.257","29.900",""
"","","","","187","","25.687","0.000","0.000","1.262","29.900",""
"","","","","188","","25.838","0.000","0.000","1.267","29.900",""
"","","","","189","","25.989","0.000","0.000","1.272","30.000",""
"","","","","190","","26.136","0.000","0.000","1.277","29.900",""
"","","","","191","","26.286","0.000","0.000","1.282","29.900",""
"","","","","192","","26.437","0.000","0.000","1.287","29.900",""
"","","","","193","","26.588","0.000","0.000","1.292","30.000",""
"","","","","194","","26.740","0.000","0.000","1.297","30.000",""
"","","","","195","","26.884","0.000","0.000","1.302","29.900",""
"","","","","196","","27.036","0.000","0.000","1.307","29.900",""
"","","","","197","","27.188","0.000","0.000","1.312","29.900",""
"","","","","198","","27.339","0.000","0.000","1.317","29.900",""
"","","","","199","","27.488","0.000","0.000","1.322","29.900",""
"","","","","200","","27.639","0.000","0.000","1.327","30.000",""
"","","","","201","","27.790","0.000","0.000","1.332","30.000",""
"","","","","202","","27.940","0.000","0.000","1.337","30.000",""
"","","","","203","","28.089","0.000","0.000","1.342","29.900",""
"","","","","204","","28.240","0.000","0.000","1.347","29.900",""
"","","","","205","","28.390","0.000","0.000","1.352","30.000",""
"","","","","206","","28.530","0.000","0.000","1.357","29.800",""
"","","","","207","","28.687","0.000","0.000","1.362","29.900",""
"","","","","208","","28.839","0.000","0.000","1.367","29.900",""
"","","","","209","","28.987","0.000","0.000","1.372","29.900",""
"","","","","210","","29.138","0.000","0.000","1.377","29.900",""
"","","","","211","","29.288","0.000","0.000","1.382","29.900",""
"","","","","212","","29.433","0.000","0.000","1.387","29.700",""
"","","","","213","","29.584","0.000","0.000","1.392","29.800",""
"","","","","214","","29.737","0.000","0.000","1.397","29.800",""
"","","","","215","","29.887","0.000","0.000","1.402","29.800",""
"","","","","216","","30.039","0.000","0.000","1.407","30.100",""
"","","","","217","","30.190","0.000","0.000","1.412","30.000",""
"","","","","218","","30.341","0.000","0.000","1.417","30.000",""
"","","","","219","","30.488","0.000","0.000","1.422","30.000",""
"","","","","220","","30.637","0.000","0.000","1.427","29.900",""
"","","","","221","","30.780","0.000","0.000","1.432","29.800",""
"","","","","222","","30.909","0.000","0.000","1.437","29.400",""
"","","","","223","","31.049","0.000","0.000","1.442","29.200",""
"","","","","224","","31.176","0.000","0.000","1.447","28.700",""
"","","","","225","","31.300","0.000","0.000","1.452","28.200",""
"","","","","226","","31.418","0.000","0.000","1.457","27.500",""
"","","","","227","","31.530","0.000","0.000","1.462","26.700",""
"","","","","228","","31.639","0.000","0.000","1.467","25.900",""
"","","","","229","","31.742","0.000","0.000","1.472","25.000",""
"","","","","230","","31.844","0.000","0.000","1.477","24.000",""
"","","","","231","","31.939","0.000","0.000","1.482","23.100",""
"","","","","232","","32.032","0.000","0.000","1.487","22.400",""
"","","","","233","","32.121","0.000","0.000","1.492","21.400",""
"","","","","234","","32.208","0.000","0.000","1.497","20.500",""
"","","","","235","","32.284","0.000","0.000","1.502","19.600",""
"","","","","236","","32.372","0.000","0.000","1.507","19.000",""
"","","","","237","","32.449","0.000","0.000","1.512","18.300",""
"","","","","238","","32.524","0.000","0.000","1.517","17.600",""
"","","","","239","","32.596","0.000","0.000","1.522","17.000",""
"","","","","240","","32.667","0.000","0.000","1.527","16.400",""
"","","","","241","","32.731","0.000","0.000","1.532","15.700",""
"","","","","242","","32.794","0.000","0.000","1.537","15.100",""
"","","","","243","","32.860","0.000","0.000","1.542","14.700",""
"","","","","244","","32.924","0.000","0.000","1.547","14.200",""
"","","","","245","","32.987","0.000","0.000","1.552","14.000",""
"","","","","246","","33.047","0.000","0.000","1.557","13.400",""
"","","","","247","","33.103","0.000","0.000","1.562","13.000",""
"","","","","248","","33.159","0.000","0.000","1.567","12.600",""
"","","","","249","","33.214","0.000","0.000","1.572","12.300",""
"","","","","250","","33.267","0.000","0.000","1.577","11.900",""
"","","","","251","","33.319","0.000","0.000","1.582","11.700",""
"","","","","252","","33.369","0.000","0.000","1.587","11.400",""
"","","","","253","","33.419","0.000","0.000","1.592","11.100",""
"","","","","254","","33.514","0.000","0.000","1.602","10.400",""
"","","","","255","","33.606","0.000","0.000","1.612","10.000",""
"","","","","256","","33.692","0.000","0.000","1.622","9.500",""
"","","","","257","","33.775","0.000","0.000","1.632","9.000",""
"","","","","258","","33.850","0.000","0.000","1.642","8.500",""
"","","","","259","","33.907","0.000","0.000","1.657","6.800",""
"","","","","260","","33.958","0.000","0.000","1.681","3.600",""
"","","","","261","","33.997","0.000","0.000","1.791","0.000",""
"","","","","262","","34.049","0.000","0.000","2.525","1.000",""
"","","","","263","","34.101","0.000","0.000","2.545","1.900",""
"","","","","264","","34.156","0.000","0.000","2.565","2.500",""
"","","","","265","","34.211","0.000","0.000","2.585","2.600",""
"","","","","266","","34.271","0.000","0.000","2.605","2.800",""
"","","","","267","","34.330","0.000","0.000","2.624","2.900",""
"","","","","268","","34.387","0.000","0.000","2.644","2.800",""
"","","","","269","","34.450","0.000","0.000","2.664","2.900",""
"","","","","270","","34.509","0.000","0.000","2.684","3.100",""
"","","","","271","","34.565","0.000","0.000","2.704","2.800",""
"","","","","272","","34.630","0.000","0.000","2.724","3.000",""
"","","","","273","","34.689","0.000","0.000","2.744","2.900",""
"","","","","274","","34.751","0.000","0.000","2.764","3.000",""
"","","","","275","","34.810","0.000","0.000","2.784","3.000",""
"","","","","276","","34.868","0.000","0.000","2.804","2.900",""
"","","","","277","","34.927","0.000","0.000","2.824","2.900",""
"","","","","278","","34.990","0.000","0.000","2.844","3.100",""
"","","","","279","","35.049","0.000","0.000","2.864","3.100",""
"","","","","280","","35.110","0.000","0.000","2.884","2.900",""
"","","","","281","","35.170","0.000","0.000","2.904","2.900",""
"","","","","282","","35.230","0.000","0.000","2.924","2.900",""
"","","","","283","","35.290","0.000","0.000","2.944","3.000",""
"","","","","284","","35.350","0.000","0.000","2.964","2.900",""
"","","","","285","","35.407","0.000","0.000","2.984","2.900",""
"","","","","286","","35.469","0.000","0.000","3.004","2.900",""
"","","","","287","","35.531","0.000","0.000","3.024","2.900",""
"","","","","288","","35.591","0.000","0.000","3.044","3.000",""
"","","","","289","","35.651","0.000","0.000","3.064","2.900",""
"","","","","290","","35.711","0.000","0.000","3.084","2.900",""
"","","","","291","","35.771","0.000","0.000","3.103","2.900",""
"","","","","292","","35.831","0.000","0.000","3.123","2.900",""
"","","","","293","","35.892","0.000","0.000","3.143","3.000",""
"","","","","294","","35.945","0.000","0.000","3.163","2.800",""
"","","","","295","","35.995","0.000","0.000","3.178","2.900",""
"","","","","296","","36.055","0.000","0.000","3.198","2.900",""
"","","","","297","","36.117","0.000","0.000","3.218","3.000",""
"","","","","298","","36.176","0.000","0.000","3.238","2.900",""
"","","","","299","","36.233","0.000","0.000","3.258","2.900",""
"","","","","300","","36.296","0.000","0.000","3.278","2.900",""
"","","","","301","","36.356","0.000","0.000","3.298","3.000",""
"","","","","302","","36.417","0.000","0.000","3.318","2.900",""
"","","","","303","","36.472","0.000","0.000","3.338","2.800",""
"","","","","304","","36.532","0.000","0.000","3.358","2.900",""
"","","","","305","","36.597","0.000","0.000","3.378","2.900",""
"","","","","306","","36.655","0.000","0.000","3.398","2.900",""
"","","","","307","","36.716","0.000","0.000","3.418","2.900",""
"","","","","308","","36.777","0.000","0.000","3.438","3.000",""
"","","","","309","","36.836","0.000","0.000","3.458","2.900",""
"","","","","310","","36.897","0.000","0.000","3.478","2.900",""
"","","","","311","","36.957","0.000","0.000","3.498","2.900",""
"","","","","312","","37.012","0.000","0.000","3.518","2.800",""
"","","","","313","","37.077","0.000","0.000","3.538","2.900",""
"","","","","314","","37.136","0.000","0.000","3.558","2.900",""
"","","","","315","","37.197","0.000","0.000","3.577","3.000",""
"","","","","316","","37.257","0.000","0.000","3.597","3.100",""
"","","","","317","","37.310","0.000","0.000","3.617","2.800",""
"","","","","318","","37.361","0.000","0.000","3.632","2.900",""
"","","","","319","","37.423","0.000","0.000","3.652","2.900",""
"","","","","320","","37.483","0.000","0.000","3.672","3.000",""
"","","","","321","","37.536","0.000","0.000","3.692","2.800",""
"","","","","322","","37.587","0.000","0.000","3.707","2.900",""
"","","","","323","","37.647","0.000","0.000","3.727","2.900",""
"","","","","324","","37.708","0.000","0.000","3.747","3.000",""
"","","","","325","","37.768","0.000","0.000","3.767","2.900",""
"","","","","326","","37.828","0.000","0.000","3.787","2.900",""
"","","","","327","","37.888","0.000","0.000","3.807","2.900",""
"","","","","328","","37.945","0.000","0.000","3.827","2.900",""
"","","","","329","","38.008","0.000","0.000","3.847","2.900",""
"","","","","330","","38.060","0.000","0.000","3.867","2.900",""
"","","","","331","","38.112","0.000","0.000","3.882","2.900",""
"","","","","332","","38.174","0.000","0.000","3.902","2.900",""
"","","","","333","","38.234","0.000","0.000","3.922","3.000",""
"","","","","334","","38.293","0.000","0.000","3.942","2.900",""
"","","","","335","","38.346","0.000","0.000","3.962","2.800",""
"","","","","336","","38.397","0.000","0.000","3.977","2.900",""
"","","","","337","","38.458","0.000","0.000","3.997","2.900",""
"","","","","338","","38.513","0.191","0.000","4.017","2.900",""
"","","","","339","","38.547","0.602","0.000","4.031","2.900",""
"","","","","340","","38.593","1.013","0.000","4.044","2.900",""
"","","","","341","","38.634","1.424","0.000","4.060","2.800",""
"","","","","342","","38.695","1.808","0.000","4.076","2.900",""
"","","","","343","","38.759","2.136","0.000","4.096","2.900",""
"","","","","344","","38.816","2.301","0.000","4.116","2.900",""
"","","","","345","","38.874","2.246","0.000","4.136","2.800",""
"","","","","346","","38.939","2.027","0.000","4.156","2.900",""
"","","","","347","","38.996","1.780","0.000","4.176","2.900",""
"","","","","348","","39.060","1.561","0.000","4.196","2.900",""
"","","","","349","","39.120","1.369","0.000","4.216","2.900",""
"","","","","350","","39.176","1.232","0.000","4.236","2.800",""
"","","","","351","","39.240","1.150","0.000","4.256","3.000",""
"","","","","352","","39.299","1.178","0.000","4.276","2.900",""
"","","","","353","","39.356","1.315","0.000","4.296","2.900",""
"","","","","354","","39.417","1.534","0.000","4.316","2.900",""
"","","","","355","","39.479","1.780","0.000","4.336","2.900",""
"","","","","356","","39.533","2.082","0.000","4.356","2.800",""
"","","","","357","","39.584","2.328","0.000","4.371","2.900",""
"","","","","358","","39.645","2.657","0.000","4.391","2.900",""
"","","","","359","","39.705","3.041","0.000","4.411","3.000",""
"","","","","360","","39.760","3.369","0.000","4.431","2.800",""
"","","","","361","","39.810","3.671","0.000","4.446","2.900",""
"","","","","362","","39.869","4.054","0.000","4.466","2.900",""
