"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:30:39"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.412","0.000","0.000","0.479","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.526","0.000","0.000","0.484","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.660","0.000","0.000","0.489","20.600",""
"[MeasureValue1]","0,0","","","35","","2.788","0.000","0.000","0.494","21.400",""
"[MeasureValue2]","0,0","","","36","","2.925","0.000","0.000","0.499","22.500",""
"[MeasureValue3]","0,0","","","37","","3.069","0.000","0.000","0.504","23.600",""
"[MeasureValue4]","0,0","","","38","","3.208","0.000","0.000","0.509","24.400",""
"[XMin]","0","","","39","","3.350","0.000","0.000","0.514","25.400",""
"[YMin]","0","","","40","","3.492","0.000","0.000","0.518","26.000",""
"","","","","41","","3.636","0.000","0.000","0.523","26.700",""
"","","","","42","","3.776","0.000","0.000","0.528","27.200",""
"","","","","43","","3.924","0.000","0.000","0.533","27.800",""
"","","","","44","","4.070","0.000","0.000","0.538","28.100",""
"","","","","45","","4.217","0.000","0.000","0.543","28.500",""
"","","","","46","","4.361","0.000","0.000","0.548","28.600",""
"","","","","47","","4.508","0.000","0.000","0.553","28.700",""
"","","","","48","","4.659","0.000","0.000","0.558","28.900",""
"","","","","49","","4.808","0.000","0.000","0.563","29.100",""
"","","","","50","","4.956","0.000","0.000","0.568","29.200",""
"","","","","51","","5.106","0.000","0.000","0.573","29.300",""
"","","","","52","","5.255","0.000","0.000","0.578","29.500",""
"","","","","53","","5.405","0.000","0.000","0.583","29.500",""
"","","","","54","","5.552","0.000","0.000","0.588","29.500",""
"","","","","55","","5.700","0.000","0.000","0.593","29.500",""
"","","","","56","","5.852","0.000","0.000","0.598","29.700",""
"","","","","57","","6.004","0.000","0.000","0.603","29.800",""
"","","","","58","","6.140","0.000","0.000","0.608","29.500",""
"","","","","59","","6.301","0.000","0.000","0.613","29.700",""
"","","","","60","","6.452","0.000","0.000","0.618","29.800",""
"","","","","61","","6.602","0.000","0.000","0.623","29.800",""
"","","","","62","","6.748","0.000","0.000","0.628","29.800",""
"","","","","63","","6.900","0.000","0.000","0.633","29.800",""
"","","","","64","","7.042","0.000","0.000","0.638","29.700",""
"","","","","65","","7.198","0.000","0.000","0.643","29.900",""
"","","","","66","","7.349","0.000","0.000","0.648","29.800",""
"","","","","67","","7.500","0.000","0.000","0.653","29.800",""
"","","","","68","","7.651","0.000","0.000","0.658","30.100",""
"","","","","69","","7.802","0.000","0.000","0.663","29.900",""
"","","","","70","","7.951","0.000","0.000","0.668","29.900",""
"","","","","71","","8.099","0.000","0.000","0.673","29.900",""
"","","","","72","","8.251","0.000","0.000","0.678","30.000",""
"","","","","73","","8.401","0.000","0.000","0.683","29.900",""
"","","","","74","","8.548","0.000","0.000","0.688","30.000",""
"","","","","75","","8.697","0.000","0.000","0.693","29.900",""
"","","","","76","","8.849","0.000","0.000","0.698","29.900",""
"","","","","77","","9.002","0.000","0.000","0.703","29.900",""
"","","","","78","","9.150","0.000","0.000","0.708","29.900",""
"","","","","79","","9.302","0.000","0.000","0.713","29.900",""
"","","","","80","","9.453","0.000","0.000","0.718","29.900",""
"","","","","81","","9.604","0.000","0.000","0.723","30.000",""
"","","","","82","","9.752","0.000","0.000","0.728","29.900",""
"","","","","83","","9.902","0.000","0.000","0.733","29.900",""
"","","","","84","","10.044","0.000","0.000","0.738","29.800",""
"","","","","85","","10.202","0.000","0.000","0.743","30.000",""
"","","","","86","","10.348","0.000","0.000","0.748","29.900",""
"","","","","87","","10.494","0.000","0.000","0.753","29.700",""
"","","","","88","","10.654","0.000","0.000","0.758","30.000",""
"","","","","89","","10.804","0.000","0.000","0.763","30.000",""
"","","","","90","","10.949","0.000","0.000","0.768","29.800",""
"","","","","91","","11.096","0.000","0.000","0.773","29.700",""
"","","","","92","","11.248","0.000","0.000","0.778","29.800",""
"","","","","93","","11.404","0.000","0.000","0.783","29.900",""
"","","","","94","","11.551","0.000","0.000","0.788","30.000",""
"","","","","95","","11.702","0.000","0.000","0.793","29.900",""
"","","","","96","","11.854","0.000","0.000","0.798","30.000",""
"","","","","97","","12.005","0.000","0.000","0.803","30.100",""
"","","","","98","","12.154","0.000","0.000","0.808","29.900",""
"","","","","99","","12.305","0.000","0.000","0.813","29.900",""
"","","","","100","","12.456","0.000","0.000","0.818","30.000",""
"","","","","101","","12.606","0.000","0.000","0.823","30.100",""
"","","","","102","","12.754","0.000","0.000","0.828","30.000",""
"","","","","103","","12.899","0.000","0.000","0.833","29.800",""
"","","","","104","","13.052","0.000","0.000","0.838","29.900",""
"","","","","105","","13.207","0.000","0.000","0.843","30.000",""
"","","","","106","","13.344","0.000","0.000","0.848","29.700",""
"","","","","107","","13.506","0.000","0.000","0.853","29.900",""
"","","","","108","","13.656","0.000","0.000","0.858","29.900",""
"","","","","109","","13.807","0.000","0.000","0.863","29.900",""
"","","","","110","","13.952","0.000","0.000","0.868","29.800",""
"","","","","111","","14.104","0.000","0.000","0.873","29.900",""
"","","","","112","","14.256","0.000","0.000","0.878","29.900",""
"","","","","113","","14.396","0.000","0.000","0.883","29.800",""
"","","","","114","","14.556","0.000","0.000","0.888","30.000",""
"","","","","115","","14.708","0.000","0.000","0.893","29.900",""
"","","","","116","","14.858","0.000","0.000","0.898","30.200",""
"","","","","117","","14.997","0.000","0.000","0.903","29.700",""
"","","","","118","","15.158","0.000","0.000","0.908","29.900",""
"","","","","119","","15.306","0.000","0.000","0.913","29.900",""
"","","","","120","","15.458","0.000","0.000","0.918","30.000",""
"","","","","121","","15.608","0.000","0.000","0.923","30.000",""
"","","","","122","","15.753","0.000","0.000","0.928","29.800",""
"","","","","123","","15.901","0.000","0.000","0.933","30.000",""
"","","","","124","","16.060","0.000","0.000","0.938","30.000",""
"","","","","125","","16.210","0.000","0.000","0.943","29.900",""
"","","","","126","","16.358","0.000","0.000","0.948","29.900",""
"","","","","127","","16.509","0.000","0.000","0.953","30.100",""
"","","","","128","","16.660","0.000","0.000","0.958","29.900",""
"","","","","129","","16.810","0.000","0.000","0.963","30.000",""
"","","","","130","","16.959","0.000","0.000","0.968","29.900",""
"","","","","131","","17.109","0.000","0.000","0.973","29.900",""
"","","","","132","","17.251","0.000","0.000","0.978","29.900",""
"","","","","133","","17.392","0.000","0.000","0.983","29.700",""
"","","","","134","","17.544","0.000","0.000","0.988","29.600",""
"","","","","135","","17.696","0.000","0.000","0.992","29.600",""
"","","","","136","","17.857","0.000","0.000","0.997","29.900",""
"","","","","137","","18.010","0.000","0.000","1.002","29.900",""
"","","","","138","","18.159","0.000","0.000","1.007","29.900",""
"","","","","139","","18.311","0.000","0.000","1.012","29.900",""
"","","","","140","","18.461","0.000","0.000","1.017","29.900",""
"","","","","141","","18.600","0.000","0.000","1.022","29.700",""
"","","","","142","","18.760","0.000","0.000","1.027","30.100",""
"","","","","143","","18.911","0.000","0.000","1.032","30.300",""
"","","","","144","","19.062","0.000","0.000","1.037","30.300",""
"","","","","145","","19.213","0.000","0.000","1.042","30.200",""
"","","","","146","","19.361","0.000","0.000","1.047","30.000",""
"","","","","147","","19.512","0.000","0.000","1.052","29.900",""
"","","","","148","","19.652","0.000","0.000","1.057","29.800",""
"","","","","149","","19.811","0.000","0.000","1.062","29.900",""
"","","","","150","","19.956","0.000","0.000","1.067","29.800",""
"","","","","151","","20.105","0.000","0.000","1.072","30.000",""
"","","","","152","","20.261","0.000","0.000","1.077","29.900",""
"","","","","153","","20.413","0.000","0.000","1.082","29.900",""
"","","","","154","","20.551","0.000","0.000","1.087","29.700",""
"","","","","155","","20.705","0.000","0.000","1.092","29.700",""
"","","","","156","","20.860","0.000","0.000","1.097","29.900",""
"","","","","157","","21.014","0.000","0.000","1.102","30.000",""
"","","","","158","","21.161","0.000","0.000","1.107","30.100",""
"","","","","159","","21.312","0.000","0.000","1.112","29.900",""
"","","","","160","","21.464","0.000","0.000","1.117","30.100",""
"","","","","161","","21.603","0.000","0.000","1.122","29.900",""
"","","","","162","","21.764","0.000","0.000","1.127","30.000",""
"","","","","163","","21.908","0.000","0.000","1.132","29.800",""
"","","","","164","","22.051","0.000","0.000","1.137","29.900",""
"","","","","165","","22.206","0.000","0.000","1.142","29.900",""
"","","","","166","","22.358","0.000","0.000","1.147","29.900",""
"","","","","167","","22.509","0.000","0.000","1.152","29.800",""
"","","","","168","","22.662","0.000","0.000","1.157","29.900",""
"","","","","169","","22.814","0.000","0.000","1.162","29.900",""
"","","","","170","","22.952","0.000","0.000","1.167","29.700",""
"","","","","171","","23.116","0.000","0.000","1.172","30.200",""
"","","","","172","","23.266","0.000","0.000","1.177","29.900",""
"","","","","173","","23.417","0.000","0.000","1.182","30.100",""
"","","","","174","","23.560","0.000","0.000","1.187","30.100",""
"","","","","175","","23.709","0.000","0.000","1.192","30.000",""
"","","","","176","","23.867","0.000","0.000","1.197","30.100",""
"","","","","177","","24.018","0.000","0.000","1.202","30.100",""
"","","","","178","","24.166","0.000","0.000","1.207","30.000",""
"","","","","179","","24.316","0.000","0.000","1.212","29.900",""
"","","","","180","","24.465","0.000","0.000","1.217","30.200",""
"","","","","181","","24.617","0.000","0.000","1.222","29.900",""
"","","","","182","","24.761","0.000","0.000","1.227","29.800",""
"","","","","183","","24.910","0.000","0.000","1.232","29.800",""
"","","","","184","","25.058","0.000","0.000","1.237","29.800",""
"","","","","185","","25.219","0.000","0.000","1.242","30.100",""
"","","","","186","","25.365","0.000","0.000","1.247","29.800",""
"","","","","187","","25.517","0.000","0.000","1.252","29.900",""
"","","","","188","","25.668","0.000","0.000","1.257","29.900",""
"","","","","189","","25.807","0.000","0.000","1.262","29.700",""
"","","","","190","","25.969","0.000","0.000","1.267","30.000",""
"","","","","191","","26.118","0.000","0.000","1.272","29.900",""
"","","","","192","","26.269","0.000","0.000","1.277","30.000",""
"","","","","193","","26.419","0.000","0.000","1.282","30.100",""
"","","","","194","","26.568","0.000","0.000","1.287","30.100",""
"","","","","195","","26.719","0.000","0.000","1.292","29.900",""
"","","","","196","","26.870","0.000","0.000","1.297","30.000",""
"","","","","197","","27.021","0.000","0.000","1.302","30.000",""
"","","","","198","","27.168","0.000","0.000","1.307","29.900",""
"","","","","199","","27.312","0.000","0.000","1.312","30.000",""
"","","","","200","","27.466","0.000","0.000","1.317","29.900",""
"","","","","201","","27.621","0.000","0.000","1.322","30.000",""
"","","","","202","","27.769","0.000","0.000","1.327","29.900",""
"","","","","203","","27.920","0.000","0.000","1.332","29.900",""
"","","","","204","","28.071","0.000","0.000","1.337","30.000",""
"","","","","205","","28.222","0.000","0.000","1.342","30.000",""
"","","","","206","","28.371","0.000","0.000","1.347","29.900",""
"","","","","207","","28.522","0.000","0.000","1.352","29.900",""
"","","","","208","","28.672","0.000","0.000","1.357","30.000",""
"","","","","209","","28.811","0.000","0.000","1.362","29.900",""
"","","","","210","","28.968","0.000","0.000","1.367","29.900",""
"","","","","211","","29.120","0.000","0.000","1.372","29.900",""
"","","","","212","","29.271","0.000","0.000","1.377","29.900",""
"","","","","213","","29.409","0.000","0.000","1.382","29.700",""
"","","","","214","","29.560","0.000","0.000","1.387","29.700",""
"","","","","215","","29.708","0.000","0.000","1.392","29.600",""
"","","","","216","","29.866","0.000","0.000","1.397","29.800",""
"","","","","217","","30.021","0.000","0.000","1.402","29.900",""
"","","","","218","","30.170","0.000","0.000","1.407","29.900",""
"","","","","219","","30.322","0.000","0.000","1.412","30.100",""
"","","","","220","","30.472","0.000","0.000","1.417","30.000",""
"","","","","221","","30.608","0.000","0.000","1.422","29.700",""
"","","","","222","","30.762","0.000","0.000","1.427","29.700",""
"","","","","223","","30.900","0.000","0.000","1.432","29.700",""
"","","","","224","","31.034","0.000","0.000","1.437","29.400",""
"","","","","225","","31.161","0.000","0.000","1.442","29.000",""
"","","","","226","","31.284","0.000","0.000","1.447","28.300",""
"","","","","227","","31.403","0.000","0.000","1.452","27.500",""
"","","","","228","","31.509","0.000","0.000","1.457","26.700",""
"","","","","229","","31.621","0.000","0.000","1.461","25.900",""
"","","","","230","","31.728","0.000","0.000","1.466","25.000",""
"","","","","231","","31.829","0.000","0.000","1.471","24.300",""
"","","","","232","","31.920","0.000","0.000","1.476","23.100",""
"","","","","233","","32.020","0.000","0.000","1.481","22.300",""
"","","","","234","","32.108","0.000","0.000","1.486","21.400",""
"","","","","235","","32.196","0.000","0.000","1.491","20.600",""
"","","","","236","","32.279","0.000","0.000","1.496","19.800",""
"","","","","237","","32.353","0.000","0.000","1.501","18.900",""
"","","","","238","","32.438","0.000","0.000","1.506","18.500",""
"","","","","239","","32.513","0.000","0.000","1.511","17.700",""
"","","","","240","","32.587","0.000","0.000","1.516","17.100",""
"","","","","241","","32.657","0.000","0.000","1.521","16.500",""
"","","","","242","","32.725","0.000","0.000","1.526","16.000",""
"","","","","243","","32.792","0.000","0.000","1.531","15.300",""
"","","","","244","","32.852","0.000","0.000","1.536","14.800",""
"","","","","245","","32.918","0.000","0.000","1.541","14.400",""
"","","","","246","","32.977","0.000","0.000","1.546","13.900",""
"","","","","247","","33.035","0.000","0.000","1.551","13.500",""
"","","","","248","","33.094","0.000","0.000","1.556","13.000",""
"","","","","249","","33.148","0.000","0.000","1.561","12.600",""
"","","","","250","","33.202","0.000","0.000","1.566","12.200",""
"","","","","251","","33.256","0.000","0.000","1.571","11.900",""
"","","","","252","","33.310","0.000","0.000","1.576","11.600",""
"","","","","253","","33.360","0.000","0.000","1.581","11.300",""
"","","","","254","","33.460","0.000","0.000","1.591","10.700",""
"","","","","255","","33.552","0.000","0.000","1.601","10.200",""
"","","","","256","","33.640","0.000","0.000","1.611","9.700",""
"","","","","257","","33.728","0.000","0.000","1.621","9.300",""
"","","","","258","","33.809","0.000","0.000","1.631","8.900",""
"","","","","259","","33.875","0.000","0.000","1.641","8.200",""
"","","","","260","","33.934","0.000","0.000","1.661","5.800",""
"","","","","261","","33.984","0.000","0.000","1.716","0.700",""
"","","","","262","","33.996","0.000","0.000","1.786","0.000",""
"","","","","263","","34.050","0.000","0.000","2.524","1.000",""
"","","","","264","","34.100","0.000","0.000","2.544","1.900",""
"","","","","265","","34.154","0.000","0.000","2.564","2.400",""
"","","","","266","","34.208","0.000","0.000","2.584","2.600",""
"","","","","267","","34.271","0.000","0.000","2.604","2.800",""
"","","","","268","","34.328","0.000","0.000","2.624","2.800",""
"","","","","269","","34.387","0.000","0.000","2.644","2.900",""
"","","","","270","","34.451","0.000","0.000","2.664","2.900",""
"","","","","271","","34.510","0.000","0.000","2.684","2.900",""
"","","","","272","","34.571","0.000","0.000","2.704","3.000",""
"","","","","273","","34.631","0.000","0.000","2.724","2.900",""
"","","","","274","","34.690","0.000","0.000","2.744","2.900",""
"","","","","275","","34.751","0.000","0.000","2.764","2.900",""
"","","","","276","","34.810","0.000","0.000","2.784","3.000",""
"","","","","277","","34.869","0.000","0.000","2.804","2.900",""
"","","","","278","","34.929","0.000","0.000","2.824","2.800",""
"","","","","279","","34.991","0.000","0.000","2.844","3.100",""
"","","","","280","","35.052","0.000","0.000","2.864","3.100",""
"","","","","281","","35.108","0.000","0.000","2.883","2.900",""
"","","","","282","","35.170","0.000","0.000","2.903","2.900",""
"","","","","283","","35.226","0.000","0.000","2.923","2.800",""
"","","","","284","","35.291","0.000","0.000","2.943","2.900",""
"","","","","285","","35.352","0.000","0.000","2.963","3.000",""
"","","","","286","","35.412","0.000","0.000","2.983","3.000",""
"","","","","287","","35.471","0.000","0.000","3.003","2.900",""
"","","","","288","","35.532","0.000","0.000","3.023","2.900",""
"","","","","289","","35.588","0.000","0.000","3.043","2.900",""
"","","","","290","","35.652","0.000","0.000","3.063","2.900",""
"","","","","291","","35.708","0.000","0.000","3.083","2.900",""
"","","","","292","","35.772","0.000","0.000","3.103","2.900",""
"","","","","293","","35.829","0.000","0.000","3.123","3.000",""
"","","","","294","","35.890","0.000","0.000","3.143","2.900",""
"","","","","295","","35.951","0.000","0.000","3.163","2.900",""
"","","","","296","","36.012","0.000","0.000","3.183","3.100",""
"","","","","297","","36.067","0.000","0.000","3.203","2.800",""
"","","","","298","","36.132","0.000","0.000","3.223","2.900",""
"","","","","299","","36.188","0.000","0.000","3.243","2.800",""
"","","","","300","","36.250","0.000","0.000","3.263","2.900",""
"","","","","301","","36.312","0.000","0.000","3.283","2.900",""
"","","","","302","","36.370","0.000","0.000","3.303","2.900",""
"","","","","303","","36.429","0.000","0.000","3.323","2.900",""
"","","","","304","","36.492","0.000","0.000","3.343","2.900",""
"","","","","305","","36.552","0.000","0.000","3.362","2.900",""
"","","","","306","","36.611","0.000","0.000","3.382","2.900",""
"","","","","307","","36.673","0.000","0.000","3.402","2.900",""
"","","","","308","","36.733","0.000","0.000","3.422","3.100",""
"","","","","309","","36.792","0.000","0.000","3.442","2.900",""
"","","","","310","","36.852","0.000","0.000","3.462","2.900",""
"","","","","311","","36.908","0.000","0.000","3.482","2.900",""
"","","","","312","","36.970","0.000","0.000","3.502","2.900",""
"","","","","313","","37.033","0.000","0.000","3.522","2.900",""
"","","","","314","","37.093","0.000","0.000","3.542","3.000",""
"","","","","315","","37.151","0.000","0.000","3.562","2.900",""
"","","","","316","","37.212","0.000","0.000","3.582","2.900",""
"","","","","317","","37.273","0.000","0.000","3.602","2.900",""
"","","","","318","","37.330","0.000","0.000","3.622","2.800",""
"","","","","319","","37.393","0.000","0.000","3.642","2.900",""
"","","","","320","","37.453","0.000","0.000","3.662","3.100",""
"","","","","321","","37.513","0.000","0.000","3.682","2.900",""
"","","","","322","","37.573","0.000","0.000","3.702","2.900",""
"","","","","323","","37.634","0.000","0.000","3.722","3.000",""
"","","","","324","","37.687","0.000","0.000","3.742","2.900",""
"","","","","325","","37.737","0.000","0.000","3.757","2.900",""
"","","","","326","","37.799","0.000","0.000","3.777","2.900",""
"","","","","327","","37.854","0.000","0.000","3.797","2.900",""
"","","","","328","","37.918","0.000","0.000","3.816","2.900",""
"","","","","329","","37.979","0.000","0.000","3.836","3.100",""
"","","","","330","","38.039","0.000","0.000","3.856","3.000",""
"","","","","331","","38.096","0.000","0.000","3.876","2.900",""
"","","","","332","","38.159","0.000","0.000","3.896","2.900",""
"","","","","333","","38.220","0.000","0.000","3.916","3.000",""
"","","","","334","","38.276","0.000","0.000","3.936","2.900",""
"","","","","335","","38.339","0.000","0.000","3.956","2.900",""
"","","","","336","","38.398","0.000","0.000","3.976","2.900",""
"","","","","337","","38.456","0.000","0.000","3.996","2.900",""
"","","","","338","","38.520","0.000","0.000","4.016","3.000",""
"","","","","339","","38.579","0.000","0.000","4.036","2.900",""
"","","","","340","","38.640","0.000","0.000","4.056","2.900",""
"","","","","341","","38.699","0.000","0.000","4.076","3.000",""
"","","","","342","","38.760","0.000","0.000","4.096","2.900",""
"","","","","343","","38.819","0.000","0.000","4.116","3.000",""
"","","","","344","","38.877","0.000","0.000","4.136","2.900",""
"","","","","345","","38.940","0.000","0.000","4.156","3.000",""
"","","","","346","","39.000","0.000","0.000","4.176","3.100",""
"","","","","347","","39.060","0.000","0.000","4.196","2.900",""
"","","","","348","","39.120","0.000","0.000","4.216","2.900",""
"","","","","349","","39.180","0.000","0.000","4.236","2.900",""
"","","","","350","","39.239","0.000","0.000","4.256","2.900",""
"","","","","351","","39.300","0.000","0.000","4.276","2.900",""
"","","","","352","","39.360","0.000","0.000","4.295","3.000",""
"","","","","353","","39.419","0.000","0.000","4.315","2.900",""
"","","","","354","","39.481","0.000","0.000","4.335","2.900",""
"","","","","355","","39.540","0.000","0.000","4.355","3.000",""
"","","","","356","","39.600","0.000","0.000","4.375","2.900",""
"","","","","357","","39.661","0.000","0.000","4.395","3.000",""
"","","","","358","","39.721","0.000","0.000","4.415","3.000",""
"","","","","359","","39.779","0.000","0.000","4.435","2.900",""
"","","","","360","","39.835","0.000","0.000","4.455","2.800",""
"","","","","361","","39.900","0.000","0.000","4.475","2.900",""
"","","","","362","","39.961","0.000","0.000","4.495","3.000",""
