"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:12:43"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","69","","7.800","0.000","0.000","0.663","29.900",""
"","","","","70","","7.950","0.000","0.000","0.668","29.800",""
"","","","","71","","8.094","0.000","0.000","0.673","29.700",""
"","","","","72","","8.246","0.000","0.000","0.678","29.800",""
"","","","","73","","8.399","0.000","0.000","0.683","29.800",""
"","","","","74","","8.549","0.000","0.000","0.688","29.800",""
"","","","","75","","8.701","0.000","0.000","0.693","29.900",""
"","","","","76","","8.853","0.000","0.000","0.698","29.900",""
"","","","","77","","9.004","0.000","0.000","0.703","30.000",""
"","","","","78","","9.148","0.000","0.000","0.708","29.900",""
"","","","","79","","9.301","0.000","0.000","0.713","29.900",""
"","","","","80","","9.452","0.000","0.000","0.718","29.900",""
"","","","","81","","9.603","0.000","0.000","0.723","30.100",""
"","","","","82","","9.752","0.000","0.000","0.728","30.000",""
"","","","","83","","9.903","0.000","0.000","0.733","30.000",""
"","","","","84","","10.045","0.000","0.000","0.738","29.800",""
"","","","","85","","10.204","0.000","0.000","0.743","30.000",""
"","","","","86","","10.353","0.000","0.000","0.748","29.900",""
"","","","","87","","10.500","0.000","0.000","0.753","29.800",""
"","","","","88","","10.652","0.000","0.000","0.758","30.000",""
"","","","","89","","10.804","0.000","0.000","0.763","30.000",""
"","","","","90","","10.952","0.000","0.000","0.768","29.900",""
"","","","","91","","11.104","0.000","0.000","0.773","29.900",""
"","","","","92","","11.251","0.000","0.000","0.778","29.900",""
"","","","","93","","11.403","0.000","0.000","0.783","29.900",""
"","","","","94","","11.553","0.000","0.000","0.788","30.100",""
"","","","","95","","11.697","0.000","0.000","0.793","29.800",""
"","","","","96","","11.852","0.000","0.000","0.798","29.900",""
"","","","","97","","12.007","0.000","0.000","0.803","30.100",""
"","","","","98","","12.156","0.000","0.000","0.808","30.000",""
"","","","","99","","12.306","0.000","0.000","0.813","30.000",""
"","","","","100","","12.456","0.000","0.000","0.818","30.000",""
"","","","","101","","12.606","0.000","0.000","0.823","30.000",""
"","","","","102","","12.755","0.000","0.000","0.828","30.000",""
"","","","","103","","12.906","0.000","0.000","0.833","30.000",""
"","","","","104","","13.057","0.000","0.000","0.838","30.000",""
"","","","","105","","13.208","0.000","0.000","0.843","30.100",""
"","","","","106","","13.352","0.000","0.000","0.848","29.900",""
"","","","","107","","13.503","0.000","0.000","0.853","29.800",""
"","","","","108","","13.656","0.000","0.000","0.858","29.900",""
"","","","","109","","13.807","0.000","0.000","0.863","29.900",""
"","","","","110","","13.943","0.000","0.000","0.868","29.600",""
"","","","","111","","14.092","0.000","0.000","0.873","29.600",""
"","","","","112","","14.249","0.000","0.000","0.878","29.800",""
"","","","","113","","14.392","0.000","0.000","0.883","29.600",""
"","","","","114","","14.555","0.000","0.000","0.888","29.900",""
"","","","","115","","14.708","0.000","0.000","0.893","29.900",""
"","","","","116","","14.858","0.000","0.000","0.898","30.000",""
"","","","","117","","15.009","0.000","0.000","0.903","30.000",""
"","","","","118","","15.155","0.000","0.000","0.908","29.900",""
"","","","","119","","15.306","0.000","0.000","0.913","29.900",""
"","","","","120","","15.458","0.000","0.000","0.918","30.200",""
"","","","","121","","15.609","0.000","0.000","0.923","30.200",""
"","","","","122","","15.753","0.000","0.000","0.928","30.000",""
"","","","","123","","15.902","0.000","0.000","0.933","30.100",""
"","","","","124","","16.060","0.000","0.000","0.938","30.000",""
"","","","","125","","16.210","0.000","0.000","0.943","29.900",""
"","","","","126","","16.355","0.000","0.000","0.948","29.800",""
"","","","","127","","16.508","0.000","0.000","0.953","29.900",""
"","","","","128","","16.659","0.000","0.000","0.958","30.000",""
"","","","","129","","16.810","0.000","0.000","0.963","30.000",""
"","","","","130","","16.959","0.000","0.000","0.968","29.900",""
"","","","","131","","17.109","0.000","0.000","0.973","29.900",""
"","","","","132","","17.261","0.000","0.000","0.978","30.100",""
"","","","","133","","17.412","0.000","0.000","0.983","30.100",""
"","","","","134","","17.561","0.000","0.000","0.988","29.900",""
"","","","","135","","17.710","0.000","0.000","0.993","29.900",""
"","","","","136","","17.859","0.000","0.000","0.998","30.000",""
"","","","","137","","18.012","0.000","0.000","1.003","30.000",""
"","","","","138","","18.155","0.000","0.000","1.008","29.800",""
"","","","","139","","18.305","0.000","0.000","1.013","29.800",""
"","","","","140","","18.459","0.000","0.000","1.018","29.900",""
"","","","","141","","18.611","0.000","0.000","1.023","29.900",""
"","","","","142","","18.760","0.000","0.000","1.028","29.900",""
"","","","","143","","18.904","0.000","0.000","1.033","29.800",""
"","","","","144","","19.059","0.000","0.000","1.038","29.900",""
"","","","","145","","19.210","0.000","0.000","1.043","29.900",""
"","","","","146","","19.360","0.000","0.000","1.048","30.000",""
"","","","","147","","19.512","0.000","0.000","1.053","29.900",""
"","","","","148","","19.662","0.000","0.000","1.058","30.100",""
"","","","","149","","19.813","0.000","0.000","1.063","30.100",""
"","","","","150","","19.962","0.000","0.000","1.068","30.000",""
"","","","","151","","20.106","0.000","0.000","1.073","29.800",""
"","","","","152","","20.261","0.000","0.000","1.078","29.900",""
"","","","","153","","20.416","0.000","0.000","1.083","30.100",""
"","","","","154","","20.563","0.000","0.000","1.087","30.000",""
"","","","","155","","20.712","0.000","0.000","1.092","30.000",""
"","","","","156","","20.861","0.000","0.000","1.097","29.900",""
"","","","","157","","21.013","0.000","0.000","1.102","29.900",""
"","","","","158","","21.160","0.000","0.000","1.107","29.900",""
"","","","","159","","21.309","0.000","0.000","1.112","29.800",""
"","","","","160","","21.462","0.000","0.000","1.117","29.900",""
"","","","","161","","21.614","0.000","0.000","1.122","30.100",""
"","","","","162","","21.764","0.000","0.000","1.127","29.900",""
"","","","","163","","21.915","0.000","0.000","1.132","29.900",""
"","","","","164","","22.066","0.000","0.000","1.137","30.000",""
"","","","","165","","22.216","0.000","0.000","1.142","30.000",""
"","","","","166","","22.364","0.000","0.000","1.147","30.000",""
"","","","","167","","22.515","0.000","0.000","1.152","29.900",""
"","","","","168","","22.664","0.000","0.000","1.157","30.000",""
"","","","","169","","22.816","0.000","0.000","1.162","30.000",""
"","","","","170","","22.965","0.000","0.000","1.167","30.000",""
"","","","","171","","23.116","0.000","0.000","1.172","30.000",""
"","","","","172","","23.267","0.000","0.000","1.177","30.000",""
"","","","","173","","23.417","0.000","0.000","1.182","30.000",""
"","","","","174","","23.562","0.000","0.000","1.187","29.800",""
"","","","","175","","23.712","0.000","0.000","1.192","29.800",""
"","","","","176","","23.865","0.000","0.000","1.197","29.900",""
"","","","","177","","24.002","0.000","0.000","1.202","29.700",""
"","","","","178","","24.163","0.000","0.000","1.207","29.900",""
"","","","","179","","24.314","0.000","0.000","1.212","29.900",""
"","","","","180","","24.467","0.000","0.000","1.217","29.900",""
"","","","","181","","24.613","0.000","0.000","1.222","29.800",""
"","","","","182","","24.766","0.000","0.000","1.227","29.900",""
"","","","","183","","24.917","0.000","0.000","1.232","29.900",""
"","","","","184","","25.068","0.000","0.000","1.237","30.000",""
"","","","","185","","25.218","0.000","0.000","1.242","30.000",""
"","","","","186","","25.367","0.000","0.000","1.247","29.900",""
"","","","","187","","25.519","0.000","0.000","1.252","30.200",""
"","","","","188","","25.669","0.000","0.000","1.257","30.000",""
"","","","","189","","25.816","0.000","0.000","1.262","29.900",""
"","","","","190","","25.960","0.000","0.000","1.267","29.800",""
"","","","","191","","26.119","0.000","0.000","1.272","30.000",""
"","","","","192","","26.270","0.000","0.000","1.277","30.000",""
"","","","","193","","26.414","0.000","0.000","1.282","29.800",""
"","","","","194","","26.567","0.000","0.000","1.287","29.900",""
"","","","","195","","26.718","0.000","0.000","1.292","29.900",""
"","","","","196","","26.859","0.000","0.000","1.297","29.700",""
"","","","","197","","26.995","0.000","0.000","1.302","29.400",""
"","","","","198","","27.156","0.000","0.000","1.307","29.600",""
"","","","","199","","27.313","0.000","0.000","1.312","29.800",""
"","","","","200","","27.467","0.000","0.000","1.317","30.000",""
"","","","","201","","27.617","0.000","0.000","1.322","29.800",""
"","","","","202","","27.766","0.000","0.000","1.327","29.800",""
"","","","","203","","27.917","0.000","0.000","1.332","30.000",""
"","","","","204","","28.070","0.000","0.000","1.337","30.000",""
"","","","","205","","28.216","0.000","0.000","1.342","29.800",""
"","","","","206","","28.358","0.000","0.000","1.347","29.900",""
"","","","","207","","28.510","0.000","0.000","1.352","30.200",""
"","","","","208","","28.666","0.000","0.000","1.357","30.100",""
"","","","","209","","28.817","0.000","0.000","1.362","30.000",""
"","","","","210","","28.969","0.000","0.000","1.367","30.000",""
"","","","","211","","29.121","0.000","0.000","1.372","30.000",""
"","","","","212","","29.268","0.000","0.000","1.377","29.900",""
"","","","","213","","29.415","0.000","0.000","1.382","29.900",""
"","","","","214","","29.557","0.000","0.000","1.387","29.600",""
"","","","","215","","29.702","0.000","0.000","1.392","29.600",""
"","","","","216","","29.865","0.000","0.000","1.397","30.000",""
"","","","","217","","30.018","0.000","0.000","1.402","30.100",""
"","","","","218","","30.170","0.000","0.000","1.407","30.000",""
"","","","","219","","30.320","0.000","0.000","1.412","30.000",""
"","","","","220","","30.470","0.000","0.000","1.417","29.900",""
"","","","","221","","30.617","0.000","0.000","1.422","29.800",""
"","","","","222","","30.762","0.000","0.000","1.427","29.800",""
"","","","","223","","30.901","0.000","0.000","1.432","29.600",""
"","","","","224","","31.035","0.000","0.000","1.437","29.500",""
"","","","","225","","31.161","0.000","0.000","1.442","29.100",""
"","","","","226","","31.285","0.000","0.000","1.447","28.300",""
"","","","","227","","31.403","0.000","0.000","1.452","27.600",""
"","","","","228","","31.509","0.000","0.000","1.457","26.700",""
"","","","","229","","31.625","0.000","0.000","1.462","26.000",""
"","","","","230","","31.729","0.000","0.000","1.467","25.100",""
"","","","","231","","31.828","0.000","0.000","1.472","24.100",""
"","","","","232","","31.926","0.000","0.000","1.477","23.200",""
"","","","","233","","32.019","0.000","0.000","1.482","22.300",""
"","","","","234","","32.109","0.000","0.000","1.487","21.400",""
"","","","","235","","32.192","0.000","0.000","1.492","20.500",""
"","","","","236","","32.280","0.000","0.000","1.497","19.800",""
"","","","","237","","32.359","0.000","0.000","1.502","19.000",""
"","","","","238","","32.433","0.000","0.000","1.507","18.400",""
"","","","","239","","32.512","0.000","0.000","1.512","17.600",""
"","","","","240","","32.586","0.000","0.000","1.517","17.000",""
"","","","","241","","32.655","0.000","0.000","1.522","16.400",""
"","","","","242","","32.721","0.000","0.000","1.527","15.800",""
"","","","","243","","32.792","0.000","0.000","1.532","15.400",""
"","","","","244","","32.857","0.000","0.000","1.537","14.900",""
"","","","","245","","32.919","0.000","0.000","1.542","14.500",""
"","","","","246","","32.980","0.000","0.000","1.547","13.900",""
"","","","","247","","33.039","0.000","0.000","1.552","13.500",""
"","","","","248","","33.096","0.000","0.000","1.556","13.200",""
"","","","","249","","33.147","0.000","0.000","1.561","12.600",""
"","","","","250","","33.205","0.000","0.000","1.566","12.300",""
"","","","","251","","33.256","0.000","0.000","1.571","11.900",""
"","","","","252","","33.311","0.000","0.000","1.576","11.700",""
"","","","","253","","33.362","0.000","0.000","1.581","11.300",""
"","","","","254","","33.455","0.000","0.000","1.591","10.600",""
"","","","","255","","33.548","0.000","0.000","1.601","10.100",""
"","","","","256","","33.641","0.000","0.000","1.611","9.800",""
"","","","","257","","33.728","0.000","0.000","1.621","9.300",""
"","","","","258","","33.810","0.000","0.000","1.631","8.900",""
"","","","","259","","33.875","0.000","0.000","1.641","8.300",""
"","","","","260","","33.925","0.000","0.000","1.656","6.500",""
"","","","","261","","33.978","0.000","0.000","1.696","1.500",""
"","","","","262","","33.998","0.000","0.000","1.786","0.000",""
"","","","","263","","34.052","0.000","0.000","2.524","1.000",""
"","","","","264","","34.103","0.000","0.000","2.544","1.900",""
"","","","","265","","34.158","0.000","0.000","2.564","2.500",""
"","","","","266","","34.212","0.000","0.000","2.584","2.600",""
"","","","","267","","34.273","0.000","0.000","2.604","2.800",""
"","","","","268","","34.328","0.000","0.000","2.624","2.700",""
"","","","","269","","34.387","0.000","0.000","2.644","2.800",""
"","","","","270","","34.452","0.000","0.000","2.664","2.900",""
"","","","","271","","34.512","0.000","0.000","2.684","2.900",""
"","","","","272","","34.572","0.000","0.000","2.704","3.000",""
"","","","","273","","34.632","0.000","0.000","2.724","2.900",""
"","","","","274","","34.692","0.000","0.000","2.744","2.900",""
"","","","","275","","34.753","0.000","0.000","2.764","2.900",""
"","","","","276","","34.812","0.000","0.000","2.784","2.900",""
"","","","","277","","34.874","0.000","0.000","2.804","2.900",""
"","","","","278","","34.934","0.000","0.000","2.824","2.900",""
"","","","","279","","34.990","0.000","0.000","2.844","2.800",""
"","","","","280","","35.054","0.000","0.000","2.864","2.900",""
"","","","","281","","35.113","0.000","0.000","2.884","2.900",""
"","","","","282","","35.172","0.000","0.000","2.904","2.900",""
"","","","","283","","35.234","0.000","0.000","2.924","2.900",""
"","","","","284","","35.294","0.000","0.000","2.944","3.100",""
"","","","","285","","35.353","0.000","0.000","2.964","2.900",""
"","","","","286","","35.408","0.000","0.000","2.983","2.800",""
"","","","","287","","35.474","0.000","0.000","3.003","3.000",""
"","","","","288","","35.534","0.000","0.000","3.023","2.900",""
"","","","","289","","35.594","0.000","0.000","3.043","3.000",""
"","","","","290","","35.654","0.000","0.000","3.063","2.900",""
"","","","","291","","35.714","0.000","0.000","3.083","2.900",""
"","","","","292","","35.768","0.000","0.000","3.103","2.800",""
"","","","","293","","35.818","0.000","0.000","3.118","2.900",""
"","","","","294","","35.876","0.000","0.000","3.138","2.800",""
"","","","","295","","35.939","0.000","0.000","3.158","3.000",""
"","","","","296","","35.998","0.000","0.000","3.178","2.900",""
"","","","","297","","36.059","0.000","0.000","3.198","2.900",""
"","","","","298","","36.120","0.000","0.000","3.218","2.900",""
"","","","","299","","36.179","0.000","0.000","3.238","2.900",""
"","","","","300","","36.240","0.000","0.000","3.258","2.900",""
"","","","","301","","36.294","0.000","0.000","3.278","2.800",""
"","","","","302","","36.344","0.000","0.000","3.293","2.900",""
"","","","","303","","36.403","0.000","0.000","3.313","2.900",""
"","","","","304","","36.465","0.000","0.000","3.333","3.000",""
"","","","","305","","36.525","0.000","0.000","3.353","3.000",""
"","","","","306","","36.580","0.000","0.000","3.373","2.800",""
"","","","","307","","36.638","0.000","0.000","3.393","2.800",""
"","","","","308","","36.689","0.000","0.000","3.408","3.000",""
"","","","","309","","36.750","0.000","0.000","3.428","3.000",""
"","","","","310","","36.810","0.000","0.000","3.447","3.000",""
"","","","","311","","36.870","0.000","0.000","3.467","2.900",""
"","","","","312","","36.931","0.000","0.000","3.487","3.000",""
"","","","","313","","36.990","0.000","0.000","3.507","2.900",""
"","","","","314","","37.050","0.000","0.000","3.527","2.900",""
"","","","","315","","37.111","0.000","0.000","3.547","2.900",""
"","","","","316","","37.171","0.000","0.000","3.567","3.000",""
"","","","","317","","37.223","0.000","0.000","3.587","2.800",""
"","","","","318","","37.275","0.000","0.000","3.602","2.900",""
"","","","","319","","37.336","0.000","0.000","3.622","2.900",""
"","","","","320","","37.396","0.000","0.000","3.642","3.000",""
"","","","","321","","37.456","0.000","0.000","3.662","2.900",""
"","","","","322","","37.514","0.000","0.000","3.682","2.900",""
"","","","","323","","37.576","0.000","0.000","3.702","2.900",""
"","","","","324","","37.636","0.000","0.000","3.722","2.900",""
"","","","","325","","37.696","0.000","0.000","3.742","2.900",""
"","","","","326","","37.756","0.000","0.000","3.762","2.900",""
"","","","","327","","37.816","0.000","0.000","3.782","2.900",""
"","","","","328","","37.869","0.000","0.000","3.802","2.800",""
"","","","","329","","37.920","0.000","0.000","3.817","2.900",""
"","","","","330","","37.980","0.000","0.000","3.837","2.900",""
"","","","","331","","38.040","0.000","0.000","3.857","2.900",""
"","","","","332","","38.101","0.000","0.000","3.877","3.000",""
"","","","","333","","38.156","0.000","0.000","3.897","3.000",""
"","","","","334","","38.221","0.000","0.000","3.916","2.900",""
"","","","","335","","38.282","0.000","0.000","3.936","2.900",""
"","","","","336","","38.340","0.000","0.000","3.956","2.900",""
"","","","","337","","38.398","0.000","0.000","3.976","2.800",""
"","","","","338","","38.461","0.000","0.000","3.996","3.000",""
"","","","","339","","38.521","0.000","0.000","4.016","2.900",""
"","","","","340","","38.582","0.000","0.000","4.036","2.900",""
"","","","","341","","38.640","0.000","0.000","4.056","2.900",""
"","","","","342","","38.700","0.000","0.000","4.076","2.900",""
"","","","","343","","38.760","0.000","0.000","4.096","2.900",""
"","","","","344","","38.816","0.000","0.000","4.116","2.900",""
"","","","","345","","38.866","0.000","0.000","4.131","2.900",""
"","","","","346","","38.928","0.000","0.000","4.151","2.900",""
"","","","","347","","38.983","0.000","0.000","4.171","2.900",""
"","","","","348","","39.044","0.000","0.000","4.191","2.800",""
"","","","","349","","39.099","0.000","0.000","4.211","2.700",""
"","","","","350","","39.152","0.000","0.000","4.226","2.900",""
"","","","","351","","39.212","0.000","0.000","4.246","3.000",""
"","","","","352","","39.273","0.000","0.000","4.266","3.000",""
"","","","","353","","39.328","0.000","0.000","4.286","2.800",""
"","","","","354","","39.390","0.000","0.000","4.306","2.900",""
"","","","","355","","39.453","0.000","0.000","4.326","3.000",""
"","","","","356","","39.513","0.000","0.000","4.346","3.000",""
"","","","","357","","39.573","0.000","0.000","4.366","2.900",""
"","","","","358","","39.633","0.000","0.000","4.385","2.900",""
"","","","","359","","39.689","0.000","0.000","4.405","2.800",""
"","","","","360","","39.751","0.000","0.000","4.425","2.900",""
"","","","","361","","39.809","0.000","0.000","4.445","2.800",""
