"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:37:01"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.797","0.000","0.000","0.449","14.600",""
"RelativeWin3Value","0","0","","26","","1.887","0.000","0.000","0.454","15.100",""
"RelativeWin4Value","0","0","","27","","1.982","0.000","0.000","0.458","15.900",""
"RelativeWin5Value","0","0","","28","","2.080","0.000","0.000","0.463","16.400",""
"[SlopeWin0Value]","0,0","","","29","","2.178","0.000","0.000","0.468","17.000",""
"[SlopeWin1Value]","0,0","","","30","","2.290","0.000","0.000","0.473","17.800",""
"[SlopeWin2Value]","0,0","","","31","","2.407","0.000","0.000","0.478","18.700",""
"[SlopeWin3Value]","0,0","","","32","","2.529","0.000","0.000","0.483","19.500",""
"[MonitorAreaFrom]","0,0","","","33","","2.656","0.000","0.000","0.488","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.790","0.000","0.000","0.493","21.500",""
"[MeasureValue1]","0,0","","","35","","2.926","0.000","0.000","0.498","22.500",""
"[MeasureValue2]","0,0","","","36","","3.055","0.000","0.000","0.503","23.200",""
"[MeasureValue3]","0,0","","","37","","3.204","0.000","0.000","0.508","24.300",""
"[MeasureValue4]","0,0","","","38","","3.339","0.000","0.000","0.513","25.100",""
"[XMin]","0","","","39","","3.475","0.000","0.000","0.518","25.800",""
"[YMin]","0","","","40","","3.622","0.000","0.000","0.523","26.500",""
"","","","","41","","3.767","0.000","0.000","0.528","27.100",""
"","","","","42","","3.917","0.000","0.000","0.533","27.700",""
"","","","","43","","4.066","0.000","0.000","0.538","28.100",""
"","","","","44","","4.203","0.000","0.000","0.543","28.100",""
"","","","","45","","4.361","0.000","0.000","0.548","28.600",""
"","","","","46","","4.508","0.000","0.000","0.553","29.000",""
"","","","","47","","4.657","0.000","0.000","0.558","29.000",""
"","","","","48","","4.804","0.000","0.000","0.563","29.200",""
"","","","","49","","4.952","0.000","0.000","0.568","29.400",""
"","","","","50","","5.101","0.000","0.000","0.573","29.500",""
"","","","","51","","5.242","0.000","0.000","0.578","29.400",""
"","","","","52","","5.399","0.000","0.000","0.583","29.500",""
"","","","","53","","5.549","0.000","0.000","0.588","29.600",""
"","","","","54","","5.699","0.000","0.000","0.593","29.800",""
"","","","","55","","5.849","0.000","0.000","0.598","29.700",""
"","","","","56","","6.000","0.000","0.000","0.603","29.700",""
"","","","","57","","6.148","0.000","0.000","0.608","29.700",""
"","","","","58","","6.298","0.000","0.000","0.613","29.800",""
"","","","","59","","6.448","0.000","0.000","0.618","29.800",""
"","","","","60","","6.599","0.000","0.000","0.623","29.900",""
"","","","","61","","6.747","0.000","0.000","0.628","30.000",""
"","","","","62","","6.898","0.000","0.000","0.633","29.900",""
"","","","","63","","7.048","0.000","0.000","0.638","29.900",""
"","","","","64","","7.199","0.000","0.000","0.643","29.900",""
"","","","","65","","7.347","0.000","0.000","0.648","29.900",""
"","","","","66","","7.497","0.000","0.000","0.653","29.900",""
"","","","","67","","7.645","0.000","0.000","0.658","29.900",""
"","","","","68","","7.797","0.000","0.000","0.663","29.900",""
"","","","","69","","7.946","0.000","0.000","0.668","29.800",""
"","","","","70","","8.095","0.000","0.000","0.673","29.800",""
"","","","","71","","8.243","0.000","0.000","0.678","29.800",""
"","","","","72","","8.396","0.000","0.000","0.683","29.800",""
"","","","","73","","8.546","0.000","0.000","0.688","29.800",""
"","","","","74","","8.690","0.000","0.000","0.693","29.700",""
"","","","","75","","8.838","0.000","0.000","0.698","29.700",""
"","","","","76","","8.994","0.000","0.000","0.703","29.800",""
"","","","","77","","9.145","0.000","0.000","0.708","29.900",""
"","","","","78","","9.297","0.000","0.000","0.713","29.900",""
"","","","","79","","9.439","0.000","0.000","0.718","29.800",""
"","","","","80","","9.597","0.000","0.000","0.723","29.900",""
"","","","","81","","9.748","0.000","0.000","0.728","30.000",""
"","","","","82","","9.900","0.000","0.000","0.733","30.000",""
"","","","","83","","10.051","0.000","0.000","0.738","30.000",""
"","","","","84","","10.200","0.000","0.000","0.743","30.100",""
"","","","","85","","10.349","0.000","0.000","0.748","30.100",""
"","","","","86","","10.497","0.000","0.000","0.753","30.000",""
"","","","","87","","10.648","0.000","0.000","0.758","30.000",""
"","","","","88","","10.799","0.000","0.000","0.763","30.000",""
"","","","","89","","10.944","0.000","0.000","0.768","30.000",""
"","","","","90","","11.088","0.000","0.000","0.773","29.700",""
"","","","","91","","11.248","0.000","0.000","0.778","29.900",""
"","","","","92","","11.400","0.000","0.000","0.783","29.900",""
"","","","","93","","11.544","0.000","0.000","0.788","29.800",""
"","","","","94","","11.687","0.000","0.000","0.793","29.600",""
"","","","","95","","11.840","0.000","0.000","0.798","29.700",""
"","","","","96","","11.984","0.000","0.000","0.803","29.600",""
"","","","","97","","12.138","0.000","0.000","0.808","29.700",""
"","","","","98","","12.294","0.000","0.000","0.813","29.800",""
"","","","","99","","12.439","0.000","0.000","0.818","29.800",""
"","","","","100","","12.601","0.000","0.000","0.823","30.200",""
"","","","","101","","12.752","0.000","0.000","0.828","30.000",""
"","","","","102","","12.903","0.000","0.000","0.833","30.000",""
"","","","","103","","13.053","0.000","0.000","0.838","30.100",""
"","","","","104","","13.204","0.000","0.000","0.843","30.200",""
"","","","","105","","13.348","0.000","0.000","0.848","30.100",""
"","","","","106","","13.501","0.000","0.000","0.853","30.200",""
"","","","","107","","13.652","0.000","0.000","0.858","30.200",""
"","","","","108","","13.791","0.000","0.000","0.863","29.800",""
"","","","","109","","13.952","0.000","0.000","0.868","30.200",""
"","","","","110","","14.102","0.000","0.000","0.873","29.900",""
"","","","","111","","14.244","0.000","0.000","0.878","29.700",""
"","","","","112","","14.404","0.000","0.000","0.883","29.900",""
"","","","","113","","14.551","0.000","0.000","0.888","29.900",""
"","","","","114","","14.703","0.000","0.000","0.893","29.900",""
"","","","","115","","14.844","0.000","0.000","0.898","29.800",""
"","","","","116","","15.005","0.000","0.000","0.903","30.000",""
"","","","","117","","15.154","0.000","0.000","0.908","30.000",""
"","","","","118","","15.303","0.000","0.000","0.913","30.100",""
"","","","","119","","15.455","0.000","0.000","0.918","30.000",""
"","","","","120","","15.606","0.000","0.000","0.923","30.000",""
"","","","","121","","15.754","0.000","0.000","0.927","30.100",""
"","","","","122","","15.905","0.000","0.000","0.932","29.900",""
"","","","","123","","16.056","0.000","0.000","0.937","30.000",""
"","","","","124","","16.206","0.000","0.000","0.942","30.000",""
"","","","","125","","16.355","0.000","0.000","0.947","30.100",""
"","","","","126","","16.505","0.000","0.000","0.952","29.900",""
"","","","","127","","16.655","0.000","0.000","0.957","29.900",""
"","","","","128","","16.804","0.000","0.000","0.962","29.900",""
"","","","","129","","16.951","0.000","0.000","0.967","29.800",""
"","","","","130","","17.103","0.000","0.000","0.972","29.800",""
"","","","","131","","17.255","0.000","0.000","0.977","29.900",""
"","","","","132","","17.406","0.000","0.000","0.982","29.900",""
"","","","","133","","17.555","0.000","0.000","0.987","29.900",""
"","","","","134","","17.706","0.000","0.000","0.992","29.900",""
"","","","","135","","17.857","0.000","0.000","0.997","30.000",""
"","","","","136","","18.008","0.000","0.000","1.002","30.000",""
"","","","","137","","18.154","0.000","0.000","1.007","29.900",""
"","","","","138","","18.307","0.000","0.000","1.012","30.000",""
"","","","","139","","18.459","0.000","0.000","1.017","30.100",""
"","","","","140","","18.596","0.000","0.000","1.022","29.800",""
"","","","","141","","18.757","0.000","0.000","1.027","30.000",""
"","","","","142","","18.908","0.000","0.000","1.032","29.900",""
"","","","","143","","19.059","0.000","0.000","1.037","30.000",""
"","","","","144","","19.197","0.000","0.000","1.042","29.700",""
"","","","","145","","19.359","0.000","0.000","1.047","30.000",""
"","","","","146","","19.509","0.000","0.000","1.052","29.900",""
"","","","","147","","19.657","0.000","0.000","1.057","30.000",""
"","","","","148","","19.808","0.000","0.000","1.062","29.900",""
"","","","","149","","19.958","0.000","0.000","1.067","29.900",""
"","","","","150","","20.108","0.000","0.000","1.072","30.100",""
"","","","","151","","20.259","0.000","0.000","1.077","29.900",""
"","","","","152","","20.410","0.000","0.000","1.082","30.000",""
"","","","","153","","20.556","0.000","0.000","1.087","29.900",""
"","","","","154","","20.701","0.000","0.000","1.092","30.000",""
"","","","","155","","20.856","0.000","0.000","1.097","29.900",""
"","","","","156","","21.007","0.000","0.000","1.102","29.900",""
"","","","","157","","21.150","0.000","0.000","1.107","29.800",""
"","","","","158","","21.311","0.000","0.000","1.112","30.000",""
"","","","","159","","21.451","0.000","0.000","1.117","29.800",""
"","","","","160","","21.596","0.000","0.000","1.122","29.700",""
"","","","","161","","21.752","0.000","0.000","1.127","29.800",""
"","","","","162","","21.906","0.000","0.000","1.132","29.800",""
"","","","","163","","22.057","0.000","0.000","1.137","29.900",""
"","","","","164","","22.210","0.000","0.000","1.142","30.100",""
"","","","","165","","22.353","0.000","0.000","1.147","29.800",""
"","","","","166","","22.504","0.000","0.000","1.152","29.900",""
"","","","","167","","22.662","0.000","0.000","1.157","30.100",""
"","","","","168","","22.811","0.000","0.000","1.162","29.900",""
"","","","","169","","22.961","0.000","0.000","1.167","30.100",""
"","","","","170","","23.112","0.000","0.000","1.172","30.200",""
"","","","","171","","23.262","0.000","0.000","1.177","30.100",""
"","","","","172","","23.410","0.000","0.000","1.182","30.000",""
"","","","","173","","23.561","0.000","0.000","1.187","30.000",""
"","","","","174","","23.712","0.000","0.000","1.192","29.900",""
"","","","","175","","23.852","0.000","0.000","1.197","29.900",""
"","","","","176","","24.013","0.000","0.000","1.202","30.100",""
"","","","","177","","24.163","0.000","0.000","1.207","29.900",""
"","","","","178","","24.305","0.000","0.000","1.212","29.800",""
"","","","","179","","24.461","0.000","0.000","1.217","29.900",""
"","","","","180","","24.600","0.000","0.000","1.222","29.700",""
"","","","","181","","24.764","0.000","0.000","1.227","29.900",""
"","","","","182","","24.912","0.000","0.000","1.232","29.900",""
"","","","","183","","25.064","0.000","0.000","1.237","29.900",""
"","","","","184","","25.212","0.000","0.000","1.242","29.900",""
"","","","","185","","25.360","0.000","0.000","1.247","30.000",""
"","","","","186","","25.513","0.000","0.000","1.252","29.900",""
"","","","","187","","25.664","0.000","0.000","1.257","29.900",""
"","","","","188","","25.801","0.000","0.000","1.262","29.800",""
"","","","","189","","25.964","0.000","0.000","1.267","30.000",""
"","","","","190","","26.115","0.000","0.000","1.272","30.200",""
"","","","","191","","26.265","0.000","0.000","1.277","29.900",""
"","","","","192","","26.411","0.000","0.000","1.282","29.900",""
"","","","","193","","26.563","0.000","0.000","1.287","29.900",""
"","","","","194","","26.714","0.000","0.000","1.292","29.900",""
"","","","","195","","26.866","0.000","0.000","1.297","30.000",""
"","","","","196","","27.014","0.000","0.000","1.302","29.900",""
"","","","","197","","27.164","0.000","0.000","1.307","29.900",""
"","","","","198","","27.315","0.000","0.000","1.312","30.200",""
"","","","","199","","27.466","0.000","0.000","1.317","29.900",""
"","","","","200","","27.615","0.000","0.000","1.322","29.900",""
"","","","","201","","27.767","0.000","0.000","1.327","29.900",""
"","","","","202","","27.917","0.000","0.000","1.332","30.000",""
"","","","","203","","28.068","0.000","0.000","1.337","30.000",""
"","","","","204","","28.216","0.000","0.000","1.342","29.900",""
"","","","","205","","28.367","0.000","0.000","1.347","29.900",""
"","","","","206","","28.517","0.000","0.000","1.352","30.000",""
"","","","","207","","28.657","0.000","0.000","1.357","29.800",""
"","","","","208","","28.816","0.000","0.000","1.362","29.900",""
"","","","","209","","28.968","0.000","0.000","1.367","30.000",""
"","","","","210","","29.115","0.000","0.000","1.372","29.900",""
"","","","","211","","29.265","0.000","0.000","1.377","29.900",""
"","","","","212","","29.416","0.000","0.000","1.382","29.900",""
"","","","","213","","29.566","0.000","0.000","1.387","29.900",""
"","","","","214","","29.718","0.000","0.000","1.392","30.000",""
"","","","","215","","29.868","0.000","0.000","1.397","30.000",""
"","","","","216","","30.016","0.000","0.000","1.401","29.900",""
"","","","","217","","30.167","0.000","0.000","1.406","30.100",""
"","","","","218","","30.316","0.000","0.000","1.411","29.900",""
"","","","","219","","30.467","0.000","0.000","1.416","29.900",""
"","","","","220","","30.614","0.000","0.000","1.421","29.900",""
"","","","","221","","30.758","0.000","0.000","1.426","29.800",""
"","","","","222","","30.897","0.000","0.000","1.431","29.500",""
"","","","","223","","31.031","0.000","0.000","1.436","29.200",""
"","","","","224","","31.158","0.000","0.000","1.441","28.700",""
"","","","","225","","31.281","0.000","0.000","1.446","28.200",""
"","","","","226","","31.399","0.000","0.000","1.451","27.600",""
"","","","","227","","31.512","0.000","0.000","1.456","26.800",""
"","","","","228","","31.620","0.000","0.000","1.461","26.000",""
"","","","","229","","31.725","0.000","0.000","1.466","25.100",""
"","","","","230","","31.820","0.000","0.000","1.471","24.000",""
"","","","","231","","31.922","0.000","0.000","1.476","23.200",""
"","","","","232","","32.012","0.000","0.000","1.481","22.200",""
"","","","","233","","32.100","0.000","0.000","1.486","21.300",""
"","","","","234","","32.193","0.000","0.000","1.491","20.600",""
"","","","","235","","32.276","0.000","0.000","1.496","19.800",""
"","","","","236","","32.356","0.000","0.000","1.501","19.000",""
"","","","","237","","32.434","0.000","0.000","1.506","18.300",""
"","","","","238","","32.509","0.000","0.000","1.511","17.700",""
"","","","","239","","32.582","0.000","0.000","1.516","17.000",""
"","","","","240","","32.645","0.000","0.000","1.521","16.400",""
"","","","","241","","32.717","0.000","0.000","1.526","15.800",""
"","","","","242","","32.788","0.000","0.000","1.531","15.400",""
"","","","","243","","32.852","0.000","0.000","1.536","14.900",""
"","","","","244","","32.914","0.000","0.000","1.541","14.300",""
"","","","","245","","32.975","0.000","0.000","1.546","13.900",""
"","","","","246","","33.035","0.000","0.000","1.551","13.500",""
"","","","","247","","33.092","0.000","0.000","1.556","13.100",""
"","","","","248","","33.148","0.000","0.000","1.561","12.700",""
"","","","","249","","33.200","0.000","0.000","1.566","12.200",""
"","","","","250","","33.254","0.000","0.000","1.571","12.100",""
"","","","","251","","33.308","0.000","0.000","1.576","11.700",""
"","","","","252","","33.404","0.000","0.000","1.586","10.900",""
"","","","","253","","33.456","0.000","0.000","1.591","10.700",""
"","","","","254","","33.548","0.000","0.000","1.601","10.200",""
"","","","","255","","33.638","0.000","0.000","1.611","9.700",""
"","","","","256","","33.724","0.000","0.000","1.621","9.300",""
"","","","","257","","33.806","0.000","0.000","1.631","8.900",""
"","","","","258","","33.873","0.000","0.000","1.641","8.200",""
"","","","","259","","33.923","0.000","0.000","1.656","6.500",""
"","","","","260","","33.976","0.000","0.000","1.696","1.500",""
"","","","","261","","33.996","0.000","0.000","1.786","0.000",""
"","","","","262","","34.049","0.000","0.000","2.524","1.000",""
"","","","","263","","34.100","0.000","0.000","2.544","1.900",""
"","","","","264","","34.156","0.000","0.000","2.564","2.500",""
"","","","","265","","34.208","0.000","0.000","2.584","2.600",""
"","","","","266","","34.271","0.000","0.000","2.604","2.800",""
"","","","","267","","34.330","0.000","0.000","2.624","2.900",""
"","","","","268","","34.385","0.000","0.000","2.644","2.800",""
"","","","","269","","34.435","0.000","0.000","2.659","2.900",""
"","","","","270","","34.494","0.000","0.000","2.679","2.900",""
"","","","","271","","34.555","0.000","0.000","2.699","2.900",""
"","","","","272","","34.607","0.000","0.000","2.719","2.800",""
"","","","","273","","34.658","0.000","0.000","2.734","2.900",""
"","","","","274","","34.720","0.000","0.000","2.754","2.900",""
"","","","","275","","34.778","0.000","0.000","2.774","3.000",""
"","","","","276","","34.840","0.000","0.000","2.794","2.900",""
"","","","","277","","34.900","0.000","0.000","2.813","3.000",""
"","","","","278","","34.960","0.000","0.000","2.833","2.900",""
"","","","","279","","35.019","0.000","0.000","2.853","2.900",""
"","","","","280","","35.079","0.000","0.000","2.873","2.800",""
"","","","","281","","35.140","0.000","0.000","2.893","3.000",""
"","","","","282","","35.201","0.000","0.000","2.913","3.000",""
"","","","","283","","35.261","0.000","0.000","2.933","2.900",""
"","","","","284","","35.320","0.000","0.000","2.953","2.900",""
"","","","","285","","35.381","0.000","0.000","2.973","2.900",""
"","","","","286","","35.439","0.000","0.000","2.993","2.900",""
"","","","","287","","35.500","0.000","0.000","3.013","2.900",""
"","","","","288","","35.561","0.000","0.000","3.033","3.000",""
"","","","","289","","35.618","0.000","0.000","3.053","3.000",""
"","","","","290","","35.676","0.000","0.000","3.073","2.800",""
"","","","","291","","35.741","0.000","0.000","3.093","2.900",""
"","","","","292","","35.801","0.000","0.000","3.113","2.900",""
"","","","","293","","35.862","0.000","0.000","3.133","3.000",""
"","","","","294","","35.921","0.000","0.000","3.153","2.900",""
"","","","","295","","35.982","0.000","0.000","3.173","2.900",""
"","","","","296","","36.037","0.000","0.000","3.193","2.800",""
"","","","","297","","36.100","0.000","0.000","3.213","2.900",""
"","","","","298","","36.162","0.000","0.000","3.233","3.000",""
"","","","","299","","36.219","0.000","0.000","3.253","2.900",""
"","","","","300","","36.282","0.000","0.000","3.273","2.900",""
"","","","","301","","36.336","0.000","0.000","3.292","2.900",""
"","","","","302","","36.386","0.000","0.000","3.307","2.900",""
"","","","","303","","36.444","0.000","0.000","3.327","2.900",""
"","","","","304","","36.504","0.000","0.000","3.347","2.900",""
"","","","","305","","36.567","0.000","0.000","3.367","3.000",""
"","","","","306","","36.619","0.000","0.000","3.387","2.900",""
"","","","","307","","36.671","0.000","0.000","3.402","2.900",""
"","","","","308","","36.727","0.000","0.000","3.422","2.800",""
"","","","","309","","36.777","0.000","0.000","3.437","3.100",""
"","","","","310","","36.838","0.000","0.000","3.457","2.900",""
"","","","","311","","36.898","0.000","0.000","3.477","3.000",""
"","","","","312","","36.957","0.000","0.000","3.497","2.900",""
"","","","","313","","37.014","0.000","0.000","3.517","2.800",""
"","","","","314","","37.078","0.000","0.000","3.537","2.900",""
"","","","","315","","37.138","0.000","0.000","3.557","2.900",""
"","","","","316","","37.198","0.000","0.000","3.577","3.000",""
"","","","","317","","37.258","0.000","0.000","3.597","2.900",""
"","","","","318","","37.316","0.000","0.000","3.617","2.900",""
"","","","","319","","37.372","0.000","0.000","3.637","2.800",""
"","","","","320","","37.422","0.000","0.000","3.652","2.900",""
"","","","","321","","37.478","0.000","0.000","3.672","2.800",""
"","","","","322","","37.542","0.000","0.000","3.692","3.000",""
"","","","","323","","37.603","0.000","0.000","3.712","3.000",""
"","","","","324","","37.660","0.000","0.000","3.732","2.900",""
"","","","","325","","37.723","0.000","0.000","3.752","2.900",""
"","","","","326","","37.781","0.000","0.000","3.771","3.000",""
"","","","","327","","37.843","0.000","0.000","3.791","2.900",""
"","","","","328","","37.901","0.000","0.000","3.811","2.800",""
"","","","","329","","37.956","0.000","0.000","3.831","2.800",""
"","","","","330","","38.008","0.000","0.000","3.846","3.000",""
"","","","","331","","38.067","0.000","0.000","3.866","2.900",""
"","","","","332","","38.126","0.000","0.000","3.886","2.900",""
"","","","","333","","38.189","0.000","0.000","3.906","3.000",""
"","","","","334","","38.248","0.000","0.000","3.926","3.000",""
"","","","","335","","38.305","0.000","0.000","3.946","2.900",""
"","","","","336","","38.364","0.000","0.000","3.966","2.800",""
"","","","","337","","38.428","0.000","0.000","3.986","2.900",""
"","","","","338","","38.484","0.000","0.000","4.006","2.800",""
"","","","","339","","38.534","0.000","0.000","4.021","3.000",""
"","","","","340","","38.592","0.000","0.000","4.041","2.900",""
"","","","","341","","38.652","0.000","0.000","4.061","2.900",""
"","","","","342","","38.713","0.000","0.000","4.081","2.900",""
"","","","","343","","38.774","0.000","0.000","4.101","3.000",""
"","","","","344","","38.835","0.000","0.000","4.121","3.000",""
"","","","","345","","38.892","0.000","0.000","4.141","2.900",""
"","","","","346","","38.952","0.000","0.000","4.161","2.800",""
"","","","","347","","39.014","0.000","0.000","4.181","3.000",""
"","","","","348","","39.074","0.000","0.000","4.201","3.000",""
"","","","","349","","39.134","0.000","0.000","4.221","3.000",""
"","","","","350","","39.195","0.000","0.000","4.240","2.900",""
"","","","","351","","39.252","0.000","0.000","4.260","2.900",""
"","","","","352","","39.314","0.000","0.000","4.280","2.900",""
"","","","","353","","39.374","0.000","0.000","4.300","3.000",""
"","","","","354","","39.434","0.000","0.000","4.320","2.900",""
"","","","","355","","39.494","0.000","0.000","4.340","3.000",""
"","","","","356","","39.554","0.000","0.000","4.360","2.900",""
"","","","","357","","39.612","0.000","0.000","4.380","3.000",""
"","","","","358","","39.670","0.000","0.000","4.400","2.900",""
"","","","","359","","39.734","0.000","0.000","4.420","3.000",""
"","","","","360","","39.795","0.000","0.000","4.440","2.900",""
"","","","","361","","39.856","0.000","0.000","4.460","3.000",""
"","","","","362","","39.915","0.000","0.000","4.480","2.900",""
