"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:48:04"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.709","0.000","0.000","0.444","14.100",""
"RelativeWin3Value","0","0","","26","","1.792","0.000","0.000","0.449","14.500",""
"RelativeWin4Value","0","0","","27","","1.888","0.000","0.000","0.454","15.200",""
"RelativeWin5Value","0","0","","28","","1.983","0.000","0.000","0.459","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.080","0.000","0.000","0.464","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.184","0.000","0.000","0.469","17.100",""
"[SlopeWin2Value]","0,0","","","31","","2.294","0.000","0.000","0.474","17.900",""
"[SlopeWin3Value]","0,0","","","32","","2.408","0.000","0.000","0.479","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.529","0.000","0.000","0.484","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.658","0.000","0.000","0.489","20.500",""
"[MeasureValue1]","0,0","","","35","","2.790","0.000","0.000","0.494","21.500",""
"[MeasureValue2]","0,0","","","36","","2.926","0.000","0.000","0.499","22.600",""
"[MeasureValue3]","0,0","","","37","","3.064","0.000","0.000","0.504","23.400",""
"[MeasureValue4]","0,0","","","38","","3.205","0.000","0.000","0.509","24.300",""
"[XMin]","0","","","39","","3.347","0.000","0.000","0.514","25.200",""
"[YMin]","0","","","40","","3.490","0.000","0.000","0.519","26.000",""
"","","","","41","","3.628","0.000","0.000","0.524","26.600",""
"","","","","42","","3.769","0.000","0.000","0.529","27.100",""
"","","","","43","","3.923","0.000","0.000","0.534","27.800",""
"","","","","44","","4.069","0.000","0.000","0.539","28.100",""
"","","","","45","","4.203","0.000","0.000","0.544","28.200",""
"","","","","46","","4.362","0.000","0.000","0.549","28.600",""
"","","","","47","","4.510","0.000","0.000","0.554","28.800",""
"","","","","48","","4.659","0.000","0.000","0.559","29.000",""
"","","","","49","","4.805","0.000","0.000","0.564","29.100",""
"","","","","50","","4.955","0.000","0.000","0.569","29.200",""
"","","","","51","","5.104","0.000","0.000","0.574","29.400",""
"","","","","52","","5.253","0.000","0.000","0.579","29.600",""
"","","","","53","","5.401","0.000","0.000","0.584","29.500",""
"","","","","54","","5.551","0.000","0.000","0.589","29.500",""
"","","","","55","","5.701","0.000","0.000","0.594","29.900",""
"","","","","56","","5.851","0.000","0.000","0.599","29.700",""
"","","","","57","","6.000","0.000","0.000","0.604","29.700",""
"","","","","58","","6.150","0.000","0.000","0.609","29.700",""
"","","","","59","","6.301","0.000","0.000","0.614","29.800",""
"","","","","60","","6.449","0.000","0.000","0.619","29.800",""
"","","","","61","","6.596","0.000","0.000","0.624","29.700",""
"","","","","62","","6.747","0.000","0.000","0.629","29.800",""
"","","","","63","","6.897","0.000","0.000","0.634","29.800",""
"","","","","64","","7.037","0.000","0.000","0.639","29.600",""
"","","","","65","","7.193","0.000","0.000","0.644","29.700",""
"","","","","66","","7.345","0.000","0.000","0.649","29.800",""
"","","","","67","","7.496","0.000","0.000","0.654","29.800",""
"","","","","68","","7.648","0.000","0.000","0.659","29.900",""
"","","","","69","","7.796","0.000","0.000","0.664","29.800",""
"","","","","70","","7.944","0.000","0.000","0.669","29.800",""
"","","","","71","","8.096","0.000","0.000","0.674","29.900",""
"","","","","72","","8.247","0.000","0.000","0.679","29.900",""
"","","","","73","","8.394","0.000","0.000","0.684","29.800",""
"","","","","74","","8.546","0.000","0.000","0.689","30.100",""
"","","","","75","","8.697","0.000","0.000","0.694","30.000",""
"","","","","76","","8.849","0.000","0.000","0.699","30.000",""
"","","","","77","","8.998","0.000","0.000","0.704","30.000",""
"","","","","78","","9.149","0.000","0.000","0.709","29.900",""
"","","","","79","","9.299","0.000","0.000","0.713","30.000",""
"","","","","80","","9.448","0.000","0.000","0.718","30.000",""
"","","","","81","","9.597","0.000","0.000","0.723","29.900",""
"","","","","82","","9.747","0.000","0.000","0.728","29.900",""
"","","","","83","","9.890","0.000","0.000","0.733","29.800",""
"","","","","84","","10.044","0.000","0.000","0.738","29.900",""
"","","","","85","","10.196","0.000","0.000","0.743","29.900",""
"","","","","86","","10.348","0.000","0.000","0.748","29.900",""
"","","","","87","","10.499","0.000","0.000","0.753","29.900",""
"","","","","88","","10.650","0.000","0.000","0.758","29.900",""
"","","","","89","","10.798","0.000","0.000","0.763","29.900",""
"","","","","90","","10.949","0.000","0.000","0.768","29.900",""
"","","","","91","","11.099","0.000","0.000","0.773","30.000",""
"","","","","92","","11.250","0.000","0.000","0.778","30.000",""
"","","","","93","","11.397","0.000","0.000","0.783","30.100",""
"","","","","94","","11.549","0.000","0.000","0.788","30.000",""
"","","","","95","","11.701","0.000","0.000","0.793","30.000",""
"","","","","96","","11.852","0.000","0.000","0.798","30.000",""
"","","","","97","","12.000","0.000","0.000","0.803","29.900",""
"","","","","98","","12.150","0.000","0.000","0.808","29.900",""
"","","","","99","","12.299","0.000","0.000","0.813","29.900",""
"","","","","100","","12.451","0.000","0.000","0.818","30.000",""
"","","","","101","","12.600","0.000","0.000","0.823","29.900",""
"","","","","102","","12.744","0.000","0.000","0.828","29.800",""
"","","","","103","","12.894","0.000","0.000","0.833","29.800",""
"","","","","104","","13.050","0.000","0.000","0.838","29.900",""
"","","","","105","","13.200","0.000","0.000","0.843","29.900",""
"","","","","106","","13.351","0.000","0.000","0.848","29.900",""
"","","","","107","","13.502","0.000","0.000","0.853","29.900",""
"","","","","108","","13.649","0.000","0.000","0.858","29.900",""
"","","","","109","","13.800","0.000","0.000","0.863","29.900",""
"","","","","110","","13.951","0.000","0.000","0.868","29.900",""
"","","","","111","","14.102","0.000","0.000","0.873","29.900",""
"","","","","112","","14.252","0.000","0.000","0.878","30.100",""
"","","","","113","","14.401","0.000","0.000","0.883","30.100",""
"","","","","114","","14.553","0.000","0.000","0.888","30.000",""
"","","","","115","","14.704","0.000","0.000","0.893","30.000",""
"","","","","116","","14.854","0.000","0.000","0.898","30.000",""
"","","","","117","","15.000","0.000","0.000","0.903","29.900",""
"","","","","118","","15.148","0.000","0.000","0.908","29.900",""
"","","","","119","","15.303","0.000","0.000","0.913","30.000",""
"","","","","120","","15.454","0.000","0.000","0.918","30.000",""
"","","","","121","","15.599","0.000","0.000","0.923","29.800",""
"","","","","122","","15.743","0.000","0.000","0.928","29.700",""
"","","","","123","","15.902","0.000","0.000","0.933","29.900",""
"","","","","124","","16.054","0.000","0.000","0.938","29.900",""
"","","","","125","","16.203","0.000","0.000","0.943","29.900",""
"","","","","126","","16.355","0.000","0.000","0.948","29.900",""
"","","","","127","","16.505","0.000","0.000","0.953","30.000",""
"","","","","128","","16.656","0.000","0.000","0.958","30.100",""
"","","","","129","","16.804","0.000","0.000","0.963","29.900",""
"","","","","130","","16.955","0.000","0.000","0.968","29.900",""
"","","","","131","","17.106","0.000","0.000","0.973","30.000",""
"","","","","132","","17.256","0.000","0.000","0.978","30.200",""
"","","","","133","","17.406","0.000","0.000","0.983","30.000",""
"","","","","134","","17.556","0.000","0.000","0.988","30.000",""
"","","","","135","","17.707","0.000","0.000","0.993","30.000",""
"","","","","136","","17.857","0.000","0.000","0.998","30.000",""
"","","","","137","","18.001","0.000","0.000","1.003","29.800",""
"","","","","138","","18.150","0.000","0.000","1.008","29.800",""
"","","","","139","","18.307","0.000","0.000","1.013","30.000",""
"","","","","140","","18.458","0.000","0.000","1.018","30.000",""
"","","","","141","","18.607","0.000","0.000","1.023","29.900",""
"","","","","142","","18.757","0.000","0.000","1.028","29.900",""
"","","","","143","","18.908","0.000","0.000","1.033","29.900",""
"","","","","144","","19.058","0.000","0.000","1.038","29.900",""
"","","","","145","","19.207","0.000","0.000","1.043","29.900",""
"","","","","146","","19.357","0.000","0.000","1.048","29.900",""
"","","","","147","","19.506","0.000","0.000","1.053","30.000",""
"","","","","148","","19.658","0.000","0.000","1.058","30.100",""
"","","","","149","","19.807","0.000","0.000","1.063","29.900",""
"","","","","150","","19.958","0.000","0.000","1.068","29.900",""
"","","","","151","","20.106","0.000","0.000","1.073","29.900",""
"","","","","152","","20.258","0.000","0.000","1.078","29.900",""
"","","","","153","","20.408","0.000","0.000","1.083","29.900",""
"","","","","154","","20.558","0.000","0.000","1.088","29.900",""
"","","","","155","","20.709","0.000","0.000","1.093","30.000",""
"","","","","156","","20.860","0.000","0.000","1.098","30.000",""
"","","","","157","","21.008","0.000","0.000","1.103","29.900",""
"","","","","158","","21.159","0.000","0.000","1.108","29.900",""
"","","","","159","","21.309","0.000","0.000","1.113","30.000",""
"","","","","160","","21.459","0.000","0.000","1.118","29.900",""
"","","","","161","","21.608","0.000","0.000","1.123","29.900",""
"","","","","162","","21.760","0.000","0.000","1.128","29.900",""
"","","","","163","","21.911","0.000","0.000","1.133","30.000",""
"","","","","164","","22.061","0.000","0.000","1.138","30.000",""
"","","","","165","","22.207","0.000","0.000","1.143","29.900",""
"","","","","166","","22.356","0.000","0.000","1.148","29.800",""
"","","","","167","","22.509","0.000","0.000","1.153","29.900",""
"","","","","168","","22.660","0.000","0.000","1.158","29.900",""
"","","","","169","","22.810","0.000","0.000","1.163","29.900",""
"","","","","170","","22.961","0.000","0.000","1.168","30.000",""
"","","","","171","","23.112","0.000","0.000","1.173","30.000",""
"","","","","172","","23.264","0.000","0.000","1.178","30.000",""
"","","","","173","","23.410","0.000","0.000","1.182","29.900",""
"","","","","174","","23.561","0.000","0.000","1.187","29.900",""
"","","","","175","","23.712","0.000","0.000","1.192","30.000",""
"","","","","176","","23.861","0.000","0.000","1.197","30.000",""
"","","","","177","","24.010","0.000","0.000","1.202","29.900",""
"","","","","178","","24.162","0.000","0.000","1.207","30.000",""
"","","","","179","","24.303","0.000","0.000","1.212","29.800",""
"","","","","180","","24.464","0.000","0.000","1.217","30.000",""
"","","","","181","","24.612","0.000","0.000","1.222","29.900",""
"","","","","182","","24.763","0.000","0.000","1.227","29.900",""
"","","","","183","","24.913","0.000","0.000","1.232","30.000",""
"","","","","184","","25.064","0.000","0.000","1.237","30.000",""
"","","","","185","","25.210","0.000","0.000","1.242","29.900",""
"","","","","186","","25.362","0.000","0.000","1.247","29.900",""
"","","","","187","","25.513","0.000","0.000","1.252","30.000",""
"","","","","188","","25.660","0.000","0.000","1.257","29.900",""
"","","","","189","","25.804","0.000","0.000","1.262","29.900",""
"","","","","190","","25.965","0.000","0.000","1.267","29.900",""
"","","","","191","","26.106","0.000","0.000","1.272","29.800",""
"","","","","192","","26.261","0.000","0.000","1.277","29.900",""
"","","","","193","","26.405","0.000","0.000","1.282","29.700",""
"","","","","194","","26.565","0.000","0.000","1.287","29.900",""
"","","","","195","","26.705","0.000","0.000","1.292","29.800",""
"","","","","196","","26.853","0.000","0.000","1.297","29.700",""
"","","","","197","","27.001","0.000","0.000","1.302","29.600",""
"","","","","198","","27.146","0.000","0.000","1.307","29.600",""
"","","","","199","","27.300","0.000","0.000","1.312","29.800",""
"","","","","200","","27.457","0.000","0.000","1.317","29.700",""
"","","","","201","","27.611","0.000","0.000","1.322","30.000",""
"","","","","202","","27.764","0.000","0.000","1.327","29.900",""
"","","","","203","","27.916","0.000","0.000","1.332","30.100",""
"","","","","204","","28.062","0.000","0.000","1.337","29.800",""
"","","","","205","","28.202","0.000","0.000","1.342","29.800",""
"","","","","206","","28.361","0.000","0.000","1.347","30.000",""
"","","","","207","","28.517","0.000","0.000","1.352","30.200",""
"","","","","208","","28.667","0.000","0.000","1.357","30.300",""
"","","","","209","","28.817","0.000","0.000","1.362","30.200",""
"","","","","210","","28.968","0.000","0.000","1.367","30.100",""
"","","","","211","","29.118","0.000","0.000","1.372","30.000",""
"","","","","212","","29.266","0.000","0.000","1.377","29.900",""
"","","","","213","","29.416","0.000","0.000","1.382","29.900",""
"","","","","214","","29.565","0.000","0.000","1.387","30.000",""
"","","","","215","","29.716","0.000","0.000","1.392","30.200",""
"","","","","216","","29.865","0.000","0.000","1.397","30.000",""
"","","","","217","","30.011","0.000","0.000","1.402","29.800",""
"","","","","218","","30.161","0.000","0.000","1.407","29.800",""
"","","","","219","","30.319","0.000","0.000","1.412","29.900",""
"","","","","220","","30.467","0.000","0.000","1.417","29.900",""
"","","","","221","","30.615","0.000","0.000","1.422","29.800",""
"","","","","222","","30.759","0.000","0.000","1.427","29.700",""
"","","","","223","","30.897","0.000","0.000","1.432","29.500",""
"","","","","224","","31.030","0.000","0.000","1.437","29.200",""
"","","","","225","","31.158","0.000","0.000","1.442","28.700",""
"","","","","226","","31.274","0.000","0.000","1.447","28.100",""
"","","","","227","","31.398","0.000","0.000","1.452","27.600",""
"","","","","228","","31.513","0.000","0.000","1.457","26.900",""
"","","","","229","","31.622","0.000","0.000","1.462","25.900",""
"","","","","230","","31.726","0.000","0.000","1.467","25.100",""
"","","","","231","","31.827","0.000","0.000","1.472","24.100",""
"","","","","232","","31.923","0.000","0.000","1.477","23.200",""
"","","","","233","","32.014","0.000","0.000","1.482","22.200",""
"","","","","234","","32.105","0.000","0.000","1.487","21.400",""
"","","","","235","","32.192","0.000","0.000","1.492","20.600",""
"","","","","236","","32.268","0.000","0.000","1.497","19.800",""
"","","","","237","","32.357","0.000","0.000","1.502","19.100",""
"","","","","238","","32.435","0.000","0.000","1.507","18.300",""
"","","","","239","","32.511","0.000","0.000","1.512","17.700",""
"","","","","240","","32.583","0.000","0.000","1.517","17.000",""
"","","","","241","","32.654","0.000","0.000","1.522","16.400",""
"","","","","242","","32.723","0.000","0.000","1.527","15.900",""
"","","","","243","","32.789","0.000","0.000","1.532","15.400",""
"","","","","244","","32.847","0.000","0.000","1.537","14.700",""
"","","","","245","","32.915","0.000","0.000","1.542","14.300",""
"","","","","246","","32.976","0.000","0.000","1.547","14.000",""
"","","","","247","","33.036","0.000","0.000","1.552","13.500",""
"","","","","248","","33.092","0.000","0.000","1.557","13.000",""
"","","","","249","","33.148","0.000","0.000","1.562","12.600",""
"","","","","250","","33.203","0.000","0.000","1.567","12.300",""
"","","","","251","","33.256","0.000","0.000","1.572","11.900",""
"","","","","252","","33.308","0.000","0.000","1.577","11.600",""
"","","","","253","","33.359","0.000","0.000","1.582","11.300",""
"","","","","254","","33.456","0.000","0.000","1.592","10.700",""
"","","","","255","","33.550","0.000","0.000","1.602","10.200",""
"","","","","256","","33.640","0.000","0.000","1.612","9.800",""
"","","","","257","","33.724","0.000","0.000","1.622","9.300",""
"","","","","258","","33.806","0.000","0.000","1.632","8.800",""
"","","","","259","","33.872","0.000","0.000","1.642","8.200",""
"","","","","260","","33.924","0.000","0.000","1.656","6.500",""
"","","","","261","","33.977","0.000","0.000","1.696","1.500",""
"","","","","262","","33.998","0.000","0.000","1.786","0.000",""
"","","","","263","","34.052","0.000","0.000","2.525","1.000",""
"","","","","264","","34.102","0.000","0.000","2.545","1.900",""
"","","","","265","","34.157","0.000","0.000","2.565","2.500",""
"","","","","266","","34.224","0.000","0.000","2.590","2.600",""
"","","","","267","","34.281","0.000","0.000","2.609","2.600",""
"","","","","268","","34.332","0.000","0.000","2.624","2.900",""
"","","","","269","","34.389","0.000","0.000","2.644","2.900",""
"","","","","270","","34.447","0.000","0.000","2.664","2.900",""
"","","","","271","","34.512","0.000","0.000","2.684","2.900",""
"","","","","272","","34.572","0.000","0.000","2.704","2.900",""
"","","","","273","","34.632","0.000","0.000","2.724","3.000",""
"","","","","274","","34.687","0.000","0.000","2.744","2.800",""
"","","","","275","","34.751","0.000","0.000","2.764","2.900",""
"","","","","276","","34.809","0.000","0.000","2.784","2.900",""
"","","","","277","","34.872","0.000","0.000","2.804","2.900",""
"","","","","278","","34.932","0.000","0.000","2.824","3.000",""
"","","","","279","","34.992","0.000","0.000","2.844","2.900",""
"","","","","280","","35.048","0.000","0.000","2.864","2.800",""
"","","","","281","","35.112","0.000","0.000","2.884","2.900",""
"","","","","282","","35.168","0.000","0.000","2.904","2.800",""
"","","","","283","","35.232","0.000","0.000","2.924","2.900",""
"","","","","284","","35.293","0.000","0.000","2.944","2.900",""
"","","","","285","","35.351","0.000","0.000","2.964","2.900",""
"","","","","286","","35.406","0.000","0.000","2.984","2.800",""
"","","","","287","","35.468","0.000","0.000","3.004","2.800",""
"","","","","288","","35.533","0.000","0.000","3.024","2.900",""
"","","","","289","","35.593","0.000","0.000","3.044","3.000",""
"","","","","290","","35.648","0.000","0.000","3.064","2.900",""
"","","","","291","","35.713","0.000","0.000","3.083","2.900",""
"","","","","292","","35.771","0.000","0.000","3.103","2.900",""
"","","","","293","","35.833","0.000","0.000","3.123","2.900",""
"","","","","294","","35.893","0.000","0.000","3.143","3.000",""
"","","","","295","","35.949","0.000","0.000","3.163","2.900",""
"","","","","296","","36.013","0.000","0.000","3.183","2.900",""
"","","","","297","","36.072","0.000","0.000","3.203","2.900",""
"","","","","298","","36.125","0.000","0.000","3.223","2.800",""
"","","","","299","","36.177","0.000","0.000","3.238","2.900",""
"","","","","300","","36.239","0.000","0.000","3.258","3.100",""
"","","","","301","","36.299","0.000","0.000","3.278","3.000",""
"","","","","302","","36.354","0.000","0.000","3.298","2.800",""
"","","","","303","","36.418","0.000","0.000","3.318","2.900",""
"","","","","304","","36.479","0.000","0.000","3.338","2.900",""
"","","","","305","","36.536","0.000","0.000","3.358","2.900",""
"","","","","306","","36.599","0.000","0.000","3.378","2.900",""
"","","","","307","","36.658","0.000","0.000","3.398","2.900",""
"","","","","308","","36.713","0.000","0.000","3.418","2.800",""
"","","","","309","","36.764","0.000","0.000","3.433","2.900",""
"","","","","310","","36.824","0.000","0.000","3.453","2.900",""
"","","","","311","","36.884","0.000","0.000","3.473","3.000",""
"","","","","312","","36.944","0.000","0.000","3.493","2.900",""
"","","","","313","","37.004","0.000","0.000","3.513","2.900",""
"","","","","314","","37.064","0.000","0.000","3.533","2.900",""
"","","","","315","","37.124","0.000","0.000","3.552","2.900",""
"","","","","316","","37.184","0.000","0.000","3.572","2.900",""
"","","","","317","","37.244","0.000","0.000","3.592","2.900",""
"","","","","318","","37.304","0.000","0.000","3.612","2.900",""
"","","","","319","","37.365","0.000","0.000","3.632","2.900",""
"","","","","320","","37.425","0.000","0.000","3.652","2.900",""
"","","","","321","","37.485","0.000","0.000","3.672","2.900",""
"","","","","322","","37.545","0.000","0.000","3.692","2.900",""
"","","","","323","","37.605","0.000","0.000","3.712","2.900",""
"","","","","324","","37.660","0.000","0.000","3.732","2.800",""
"","","","","325","","37.724","0.000","0.000","3.752","2.900",""
"","","","","326","","37.785","0.000","0.000","3.772","2.900",""
"","","","","327","","37.843","0.000","0.000","3.792","2.900",""
"","","","","328","","37.905","0.000","0.000","3.812","2.900",""
"","","","","329","","37.959","0.000","0.000","3.832","3.000",""
"","","","","330","","38.009","0.000","0.000","3.847","2.900",""
"","","","","331","","38.070","0.000","0.000","3.867","2.900",""
"","","","","332","","38.128","0.000","0.000","3.887","2.900",""
"","","","","333","","38.191","0.000","0.000","3.907","2.900",""
"","","","","334","","38.250","0.000","0.000","3.927","3.100",""
"","","","","335","","38.311","0.000","0.000","3.947","2.900",""
"","","","","336","","38.369","0.000","0.000","3.967","2.900",""
"","","","","337","","38.430","0.000","0.000","3.987","2.900",""
"","","","","338","","38.491","0.000","0.000","4.006","3.000",""
"","","","","339","","38.551","0.000","0.000","4.026","2.900",""
"","","","","340","","38.608","0.000","0.000","4.046","2.900",""
"","","","","341","","38.666","0.000","0.000","4.066","2.800",""
"","","","","342","","38.728","0.000","0.000","4.086","3.000",""
"","","","","343","","38.791","0.000","0.000","4.106","2.900",""
"","","","","344","","38.849","0.000","0.000","4.126","2.900",""
"","","","","345","","38.911","0.000","0.000","4.146","2.900",""
"","","","","346","","38.964","0.000","0.000","4.166","2.900",""
"","","","","347","","39.028","0.000","0.000","4.186","2.900",""
"","","","","348","","39.090","0.000","0.000","4.206","2.900",""
"","","","","349","","39.151","0.000","0.000","4.226","3.100",""
"","","","","350","","39.208","0.000","0.000","4.246","2.900",""
"","","","","351","","39.271","0.000","0.000","4.266","2.900",""
"","","","","352","","39.330","0.000","0.000","4.286","2.800",""
"","","","","353","","39.387","0.000","0.000","4.306","2.900",""
"","","","","354","","39.450","0.000","0.000","4.326","2.900",""
"","","","","355","","39.508","0.000","0.000","4.346","2.900",""
"","","","","356","","39.572","0.000","0.000","4.366","3.000",""
"","","","","357","","39.631","0.000","0.000","4.386","2.900",""
"","","","","358","","39.691","0.000","0.000","4.406","2.900",""
"","","","","359","","39.750","0.000","0.000","4.426","2.900",""
"","","","","360","","39.810","0.000","0.000","4.446","2.900",""
"","","","","361","","39.872","0.000","0.000","4.466","3.100",""
"","","","","362","","39.928","0.000","0.000","4.485","3.000",""
