"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 14:43:23"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.706","0.000","0.000","0.443","14.100",""
"RelativeWin3Value","0","0","","26","","1.791","0.000","0.000","0.448","14.600",""
"RelativeWin4Value","0","0","","27","","1.882","0.000","0.000","0.453","15.100",""
"RelativeWin5Value","0","0","","28","","1.976","0.000","0.000","0.458","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.075","0.000","0.000","0.463","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.175","0.000","0.000","0.468","17.000",""
"[SlopeWin2Value]","0,0","","","31","","2.281","0.000","0.000","0.473","17.700",""
"[SlopeWin3Value]","0,0","","","32","","2.403","0.000","0.000","0.478","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.524","0.000","0.000","0.483","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.650","0.000","0.000","0.488","20.400",""
"[MeasureValue1]","0,0","","","35","","2.784","0.000","0.000","0.493","21.500",""
"[MeasureValue2]","0,0","","","36","","2.917","0.000","0.000","0.498","22.400",""
"[MeasureValue3]","0,0","","","37","","3.057","0.000","0.000","0.503","23.400",""
"[MeasureValue4]","0,0","","","38","","3.196","0.000","0.000","0.508","24.300",""
"[XMin]","0","","","39","","3.338","0.000","0.000","0.513","25.200",""
"[YMin]","0","","","40","","3.481","0.000","0.000","0.518","26.000",""
"","","","","41","","3.622","0.000","0.000","0.523","26.700",""
"","","","","42","","3.767","0.000","0.000","0.528","27.200",""
"","","","","43","","3.913","0.000","0.000","0.533","27.700",""
"","","","","44","","4.060","0.000","0.000","0.538","28.100",""
"","","","","45","","4.208","0.000","0.000","0.543","28.400",""
"","","","","46","","4.347","0.000","0.000","0.548","28.500",""
"","","","","47","","4.499","0.000","0.000","0.553","28.700",""
"","","","","48","","4.648","0.000","0.000","0.558","28.900",""
"","","","","49","","4.797","0.000","0.000","0.563","29.100",""
"","","","","50","","4.944","0.000","0.000","0.568","29.200",""
"","","","","51","","5.094","0.000","0.000","0.573","29.300",""
"","","","","52","","5.244","0.000","0.000","0.578","29.500",""
"","","","","53","","5.394","0.000","0.000","0.583","29.500",""
"","","","","54","","5.542","0.000","0.000","0.588","29.500",""
"","","","","55","","5.692","0.000","0.000","0.593","29.600",""
"","","","","56","","5.840","0.000","0.000","0.598","29.800",""
"","","","","57","","5.992","0.000","0.000","0.603","29.800",""
"","","","","58","","6.140","0.000","0.000","0.608","29.700",""
"","","","","59","","6.284","0.000","0.000","0.613","29.600",""
"","","","","60","","6.436","0.000","0.000","0.618","29.700",""
"","","","","61","","6.592","0.000","0.000","0.623","29.800",""
"","","","","62","","6.740","0.000","0.000","0.628","29.800",""
"","","","","63","","6.890","0.000","0.000","0.633","29.800",""
"","","","","64","","7.040","0.000","0.000","0.638","29.900",""
"","","","","65","","7.190","0.000","0.000","0.643","29.900",""
"","","","","66","","7.337","0.000","0.000","0.648","29.800",""
"","","","","67","","7.488","0.000","0.000","0.653","29.800",""
"","","","","68","","7.640","0.000","0.000","0.658","29.900",""
"","","","","69","","7.790","0.000","0.000","0.663","30.000",""
"","","","","70","","7.938","0.000","0.000","0.668","29.900",""
"","","","","71","","8.089","0.000","0.000","0.673","29.900",""
"","","","","72","","8.240","0.000","0.000","0.678","29.900",""
"","","","","73","","8.391","0.000","0.000","0.683","29.900",""
"","","","","74","","8.537","0.000","0.000","0.688","29.800",""
"","","","","75","","8.682","0.000","0.000","0.693","29.700",""
"","","","","76","","8.837","0.000","0.000","0.698","29.900",""
"","","","","77","","8.992","0.000","0.000","0.703","30.000",""
"","","","","78","","9.136","0.000","0.000","0.707","29.800",""
"","","","","79","","9.284","0.000","0.000","0.712","29.800",""
"","","","","80","","9.442","0.000","0.000","0.717","30.000",""
"","","","","81","","9.592","0.000","0.000","0.722","30.000",""
"","","","","82","","9.740","0.000","0.000","0.727","29.900",""
"","","","","83","","9.892","0.000","0.000","0.732","29.900",""
"","","","","84","","10.039","0.000","0.000","0.737","30.000",""
"","","","","85","","10.190","0.000","0.000","0.742","30.100",""
"","","","","86","","10.339","0.000","0.000","0.747","29.900",""
"","","","","87","","10.490","0.000","0.000","0.752","29.900",""
"","","","","88","","10.640","0.000","0.000","0.757","30.000",""
"","","","","89","","10.792","0.000","0.000","0.762","30.100",""
"","","","","90","","10.941","0.000","0.000","0.767","29.900",""
"","","","","91","","11.092","0.000","0.000","0.772","29.900",""
"","","","","92","","11.243","0.000","0.000","0.777","30.000",""
"","","","","93","","11.394","0.000","0.000","0.782","30.000",""
"","","","","94","","11.540","0.000","0.000","0.787","29.900",""
"","","","","95","","11.692","0.000","0.000","0.792","30.000",""
"","","","","96","","11.844","0.000","0.000","0.797","30.000",""
"","","","","97","","11.994","0.000","0.000","0.802","30.000",""
"","","","","98","","12.142","0.000","0.000","0.807","29.900",""
"","","","","99","","12.293","0.000","0.000","0.812","29.900",""
"","","","","100","","12.444","0.000","0.000","0.817","30.000",""
"","","","","101","","12.595","0.000","0.000","0.822","30.000",""
"","","","","102","","12.744","0.000","0.000","0.827","29.900",""
"","","","","103","","12.895","0.000","0.000","0.832","29.900",""
"","","","","104","","13.035","0.000","0.000","0.837","29.800",""
"","","","","105","","13.196","0.000","0.000","0.842","30.000",""
"","","","","106","","13.344","0.000","0.000","0.847","29.900",""
"","","","","107","","13.492","0.000","0.000","0.852","29.900",""
"","","","","108","","13.644","0.000","0.000","0.857","30.000",""
"","","","","109","","13.796","0.000","0.000","0.862","30.000",""
"","","","","110","","13.945","0.000","0.000","0.867","29.900",""
"","","","","111","","14.096","0.000","0.000","0.872","29.900",""
"","","","","112","","14.247","0.000","0.000","0.877","30.000",""
"","","","","113","","14.396","0.000","0.000","0.882","29.900",""
"","","","","114","","14.536","0.000","0.000","0.887","29.900",""
"","","","","115","","14.698","0.000","0.000","0.892","29.900",""
"","","","","116","","14.848","0.000","0.000","0.897","30.000",""
"","","","","117","","14.986","0.000","0.000","0.902","29.800",""
"","","","","118","","15.147","0.000","0.000","0.907","30.000",""
"","","","","119","","15.298","0.000","0.000","0.912","29.900",""
"","","","","120","","15.448","0.000","0.000","0.917","30.000",""
"","","","","121","","15.599","0.000","0.000","0.922","30.000",""
"","","","","122","","15.747","0.000","0.000","0.927","29.900",""
"","","","","123","","15.897","0.000","0.000","0.932","29.900",""
"","","","","124","","16.048","0.000","0.000","0.937","30.100",""
"","","","","125","","16.198","0.000","0.000","0.942","29.900",""
"","","","","126","","16.344","0.000","0.000","0.947","29.800",""
"","","","","127","","16.496","0.000","0.000","0.952","30.100",""
"","","","","128","","16.648","0.000","0.000","0.957","29.900",""
"","","","","129","","16.799","0.000","0.000","0.962","29.900",""
"","","","","130","","16.948","0.000","0.000","0.967","29.900",""
"","","","","131","","17.098","0.000","0.000","0.972","29.900",""
"","","","","132","","17.249","0.000","0.000","0.977","30.000",""
"","","","","133","","17.399","0.000","0.000","0.982","29.900",""
"","","","","134","","17.547","0.000","0.000","0.987","29.900",""
"","","","","135","","17.698","0.000","0.000","0.992","29.900",""
"","","","","136","","17.848","0.000","0.000","0.997","30.000",""
"","","","","137","","17.999","0.000","0.000","1.002","30.000",""
"","","","","138","","18.148","0.000","0.000","1.007","29.900",""
"","","","","139","","18.300","0.000","0.000","1.012","29.900",""
"","","","","140","","18.451","0.000","0.000","1.017","30.000",""
"","","","","141","","18.601","0.000","0.000","1.022","30.000",""
"","","","","142","","18.749","0.000","0.000","1.027","29.900",""
"","","","","143","","18.900","0.000","0.000","1.032","29.900",""
"","","","","144","","19.051","0.000","0.000","1.037","30.000",""
"","","","","145","","19.197","0.000","0.000","1.042","29.900",""
"","","","","146","","19.346","0.000","0.000","1.047","29.900",""
"","","","","147","","19.497","0.000","0.000","1.052","29.900",""
"","","","","148","","19.649","0.000","0.000","1.057","29.900",""
"","","","","149","","19.800","0.000","0.000","1.062","29.900",""
"","","","","150","","19.951","0.000","0.000","1.067","29.900",""
"","","","","151","","20.101","0.000","0.000","1.072","29.900",""
"","","","","152","","20.252","0.000","0.000","1.077","30.000",""
"","","","","153","","20.402","0.000","0.000","1.082","29.900",""
"","","","","154","","20.551","0.000","0.000","1.087","29.900",""
"","","","","155","","20.694","0.000","0.000","1.092","29.900",""
"","","","","156","","20.846","0.000","0.000","1.097","29.900",""
"","","","","157","","20.999","0.000","0.000","1.102","29.900",""
"","","","","158","","21.151","0.000","0.000","1.107","29.900",""
"","","","","159","","21.303","0.000","0.000","1.112","30.000",""
"","","","","160","","21.454","0.000","0.000","1.117","30.000",""
"","","","","161","","21.602","0.000","0.000","1.122","29.900",""
"","","","","162","","21.753","0.000","0.000","1.127","29.900",""
"","","","","163","","21.903","0.000","0.000","1.132","29.900",""
"","","","","164","","22.054","0.000","0.000","1.137","30.000",""
"","","","","165","","22.204","0.000","0.000","1.142","30.100",""
"","","","","166","","22.352","0.000","0.000","1.147","30.000",""
"","","","","167","","22.504","0.000","0.000","1.152","30.000",""
"","","","","168","","22.654","0.000","0.000","1.157","30.000",""
"","","","","169","","22.803","0.000","0.000","1.162","29.900",""
"","","","","170","","22.953","0.000","0.000","1.167","29.900",""
"","","","","171","","23.102","0.000","0.000","1.172","29.900",""
"","","","","172","","23.252","0.000","0.000","1.176","29.900",""
"","","","","173","","23.401","0.000","0.000","1.181","29.900",""
"","","","","174","","23.546","0.000","0.000","1.186","29.700",""
"","","","","175","","23.697","0.000","0.000","1.191","29.800",""
"","","","","176","","23.854","0.000","0.000","1.196","29.900",""
"","","","","177","","24.003","0.000","0.000","1.201","29.900",""
"","","","","178","","24.151","0.000","0.000","1.206","29.800",""
"","","","","179","","24.304","0.000","0.000","1.211","29.900",""
"","","","","180","","24.454","0.000","0.000","1.216","29.900",""
"","","","","181","","24.601","0.000","0.000","1.221","29.900",""
"","","","","182","","24.753","0.000","0.000","1.226","29.900",""
"","","","","183","","24.904","0.000","0.000","1.231","30.000",""
"","","","","184","","25.053","0.000","0.000","1.236","30.000",""
"","","","","185","","25.203","0.000","0.000","1.241","30.000",""
"","","","","186","","25.349","0.000","0.000","1.246","29.800",""
"","","","","187","","25.500","0.000","0.000","1.251","29.900",""
"","","","","188","","25.656","0.000","0.000","1.256","30.000",""
"","","","","189","","25.805","0.000","0.000","1.261","29.900",""
"","","","","190","","25.950","0.000","0.000","1.266","29.800",""
"","","","","191","","26.092","0.000","0.000","1.271","29.700",""
"","","","","192","","26.254","0.000","0.000","1.276","29.900",""
"","","","","193","","26.402","0.000","0.000","1.281","29.900",""
"","","","","194","","26.554","0.000","0.000","1.286","29.900",""
"","","","","195","","26.705","0.000","0.000","1.291","29.900",""
"","","","","196","","26.856","0.000","0.000","1.296","30.000",""
"","","","","197","","27.001","0.000","0.000","1.301","29.900",""
"","","","","198","","27.148","0.000","0.000","1.306","29.700",""
"","","","","199","","27.307","0.000","0.000","1.311","29.900",""
"","","","","200","","27.458","0.000","0.000","1.316","30.100",""
"","","","","201","","27.606","0.000","0.000","1.321","30.200",""
"","","","","202","","27.756","0.000","0.000","1.326","30.000",""
"","","","","203","","27.906","0.000","0.000","1.331","30.000",""
"","","","","204","","28.057","0.000","0.000","1.336","30.000",""
"","","","","205","","28.203","0.000","0.000","1.341","29.900",""
"","","","","206","","28.349","0.000","0.000","1.346","29.800",""
"","","","","207","","28.509","0.000","0.000","1.351","30.100",""
"","","","","208","","28.660","0.000","0.000","1.356","30.200",""
"","","","","209","","28.805","0.000","0.000","1.361","29.900",""
"","","","","210","","28.957","0.000","0.000","1.366","29.900",""
"","","","","211","","29.108","0.000","0.000","1.371","29.900",""
"","","","","212","","29.247","0.000","0.000","1.376","29.700",""
"","","","","213","","29.408","0.000","0.000","1.381","30.000",""
"","","","","214","","29.558","0.000","0.000","1.386","29.900",""
"","","","","215","","29.709","0.000","0.000","1.391","30.000",""
"","","","","216","","29.859","0.000","0.000","1.396","30.100",""
"","","","","217","","30.008","0.000","0.000","1.401","29.900",""
"","","","","218","","30.158","0.000","0.000","1.406","29.900",""
"","","","","219","","30.300","0.000","0.000","1.411","29.800",""
"","","","","220","","30.444","0.000","0.000","1.416","29.700",""
"","","","","221","","30.596","0.000","0.000","1.421","29.700",""
"","","","","222","","30.739","0.000","0.000","1.426","29.700",""
"","","","","223","","30.882","0.000","0.000","1.431","29.400",""
"","","","","224","","31.023","0.000","0.000","1.436","29.200",""
"","","","","225","","31.150","0.000","0.000","1.441","28.700",""
"","","","","226","","31.269","0.000","0.000","1.446","28.100",""
"","","","","227","","31.389","0.000","0.000","1.451","27.500",""
"","","","","228","","31.508","0.000","0.000","1.456","26.900",""
"","","","","229","","31.606","0.000","0.000","1.461","26.000",""
"","","","","230","","31.721","0.000","0.000","1.466","25.400",""
"","","","","231","","31.816","0.000","0.000","1.471","24.300",""
"","","","","232","","31.919","0.000","0.000","1.476","23.500",""
"","","","","233","","32.011","0.000","0.000","1.481","22.500",""
"","","","","234","","32.102","0.000","0.000","1.486","21.500",""
"","","","","235","","32.189","0.000","0.000","1.491","20.700",""
"","","","","236","","32.273","0.000","0.000","1.496","20.000",""
"","","","","237","","32.354","0.000","0.000","1.501","19.200",""
"","","","","238","","32.429","0.000","0.000","1.506","18.300",""
"","","","","239","","32.498","0.000","0.000","1.511","17.800",""
"","","","","240","","32.578","0.000","0.000","1.516","17.000",""
"","","","","241","","32.648","0.000","0.000","1.521","16.600",""
"","","","","242","","32.719","0.000","0.000","1.526","15.900",""
"","","","","243","","32.786","0.000","0.000","1.531","15.400",""
"","","","","244","","32.846","0.000","0.000","1.536","14.800",""
"","","","","245","","32.908","0.000","0.000","1.541","14.300",""
"","","","","246","","32.972","0.000","0.000","1.546","13.900",""
"","","","","247","","33.033","0.000","0.000","1.551","13.500",""
"","","","","248","","33.087","0.000","0.000","1.556","13.100",""
"","","","","249","","33.147","0.000","0.000","1.561","12.900",""
"","","","","250","","33.200","0.000","0.000","1.566","12.300",""
"","","","","251","","33.255","0.000","0.000","1.571","12.000",""
"","","","","252","","33.309","0.000","0.000","1.576","11.700",""
"","","","","253","","33.359","0.000","0.000","1.581","11.300",""
"","","","","254","","33.409","0.000","0.000","1.586","11.100",""
"","","","","255","","33.504","0.000","0.000","1.596","10.500",""
"","","","","256","","33.592","0.000","0.000","1.606","10.000",""
"","","","","257","","33.680","0.000","0.000","1.616","9.500",""
"","","","","258","","33.767","0.000","0.000","1.626","9.000",""
"","","","","259","","33.844","0.000","0.000","1.636","8.600",""
"","","","","260","","33.894","0.000","0.000","1.646","7.700",""
"","","","","261","","33.950","0.000","0.000","1.670","4.400",""
"","","","","262","","33.996","0.000","0.000","1.785","0.000",""
"","","","","263","","34.049","0.000","0.000","2.524","0.900",""
"","","","","264","","34.100","0.000","0.000","2.544","1.900",""
"","","","","265","","34.155","0.000","0.000","2.564","2.500",""
"","","","","266","","34.213","0.000","0.000","2.584","2.700",""
"","","","","267","","34.271","0.000","0.000","2.603","2.800",""
"","","","","268","","34.331","0.000","0.000","2.623","2.800",""
"","","","","269","","34.390","0.000","0.000","2.643","2.900",""
"","","","","270","","34.449","0.000","0.000","2.663","2.900",""
"","","","","271","","34.507","0.000","0.000","2.683","2.900",""
"","","","","272","","34.570","0.000","0.000","2.703","2.900",""
"","","","","273","","34.630","0.000","0.000","2.723","2.900",""
"","","","","274","","34.690","0.000","0.000","2.743","3.000",""
"","","","","275","","34.750","0.000","0.000","2.763","2.900",""
"","","","","276","","34.811","0.000","0.000","2.783","2.900",""
"","","","","277","","34.870","0.000","0.000","2.803","2.900",""
"","","","","278","","34.930","0.000","0.000","2.823","2.900",""
"","","","","279","","34.990","0.000","0.000","2.843","3.000",""
"","","","","280","","35.048","0.000","0.000","2.863","2.900",""
"","","","","281","","35.105","0.000","0.000","2.883","2.800",""
"","","","","282","","35.170","0.000","0.000","2.903","3.000",""
"","","","","283","","35.228","0.000","0.000","2.923","2.900",""
"","","","","284","","35.290","0.000","0.000","2.943","2.900",""
"","","","","285","","35.350","0.000","0.000","2.963","2.900",""
"","","","","286","","35.410","0.000","0.000","2.983","2.900",""
"","","","","287","","35.471","0.000","0.000","3.003","2.900",""
"","","","","288","","35.531","0.000","0.000","3.023","2.900",""
"","","","","289","","35.584","0.000","0.000","3.043","2.800",""
"","","","","290","","35.634","0.000","0.000","3.058","2.900",""
"","","","","291","","35.693","0.000","0.000","3.077","2.800",""
"","","","","292","","35.756","0.000","0.000","3.097","3.000",""
"","","","","293","","35.816","0.000","0.000","3.117","3.100",""
"","","","","294","","35.869","0.000","0.000","3.137","2.800",""
"","","","","295","","35.920","0.000","0.000","3.152","2.900",""
"","","","","296","","35.981","0.000","0.000","3.172","2.900",""
"","","","","297","","36.039","0.000","0.000","3.192","2.900",""
"","","","","298","","36.101","0.000","0.000","3.212","2.900",""
"","","","","299","","36.160","0.000","0.000","3.232","3.000",""
"","","","","300","","36.221","0.000","0.000","3.252","2.900",""
"","","","","301","","36.282","0.000","0.000","3.272","2.900",""
"","","","","302","","36.341","0.000","0.000","3.292","2.900",""
"","","","","303","","36.402","0.000","0.000","3.312","2.900",""
"","","","","304","","36.457","0.000","0.000","3.332","2.800",""
"","","","","305","","36.521","0.000","0.000","3.352","2.900",""
"","","","","306","","36.582","0.000","0.000","3.372","2.900",""
"","","","","307","","36.640","0.000","0.000","3.392","2.900",""
"","","","","308","","36.702","0.000","0.000","3.412","2.900",""
"","","","","309","","36.759","0.000","0.000","3.432","2.900",""
"","","","","310","","36.820","0.000","0.000","3.452","2.900",""
"","","","","311","","36.881","0.000","0.000","3.472","3.000",""
"","","","","312","","36.942","0.000","0.000","3.492","3.000",""
"","","","","313","","37.002","0.000","0.000","3.512","2.900",""
"","","","","314","","37.062","0.000","0.000","3.531","2.900",""
"","","","","315","","37.122","0.000","0.000","3.551","2.900",""
"","","","","316","","37.177","0.000","0.000","3.571","2.800",""
"","","","","317","","37.242","0.000","0.000","3.591","2.900",""
"","","","","318","","37.302","0.000","0.000","3.611","2.900",""
"","","","","319","","37.362","0.000","0.000","3.631","3.000",""
"","","","","320","","37.423","0.000","0.000","3.651","2.900",""
"","","","","321","","37.480","0.000","0.000","3.671","2.900",""
"","","","","322","","37.543","0.000","0.000","3.691","2.900",""
"","","","","323","","37.600","0.000","0.000","3.711","3.000",""
"","","","","324","","37.662","0.000","0.000","3.731","2.900",""
"","","","","325","","37.723","0.000","0.000","3.751","2.900",""
"","","","","326","","37.781","0.000","0.000","3.771","2.900",""
"","","","","327","","37.843","0.000","0.000","3.791","2.900",""
"","","","","328","","37.903","0.000","0.000","3.811","3.000",""
"","","","","329","","37.960","0.000","0.000","3.831","2.900",""
"","","","","330","","38.022","0.000","0.000","3.851","2.900",""
"","","","","331","","38.083","0.000","0.000","3.871","3.100",""
"","","","","332","","38.144","0.000","0.000","3.891","3.000",""
"","","","","333","","38.203","0.000","0.000","3.911","2.900",""
"","","","","334","","38.261","0.000","0.000","3.931","2.900",""
"","","","","335","","38.323","0.000","0.000","3.951","2.900",""
"","","","","336","","38.383","0.000","0.000","3.971","2.900",""
"","","","","337","","38.444","0.000","0.000","3.991","2.900",""
"","","","","338","","38.504","0.000","0.000","4.010","2.900",""
"","","","","339","","38.564","0.000","0.000","4.030","2.900",""
"","","","","340","","38.608","0.410","0.000","4.046","2.900",""
"","","","","341","","38.638","0.821","0.000","4.060","2.900",""
"","","","","342","","38.684","1.232","0.000","4.075","2.900",""
"","","","","343","","38.739","1.616","0.000","4.090","2.800",""
"","","","","344","","38.802","1.972","0.000","4.110","2.900",""
"","","","","345","","38.864","2.136","0.000","4.130","2.900",""
"","","","","346","","38.921","2.109","0.000","4.150","2.900",""
"","","","","347","","38.984","1.890","0.000","4.170","2.900",""
"","","","","348","","39.045","1.671","0.000","4.190","3.000",""
"","","","","349","","39.105","1.424","0.000","4.210","3.000",""
"","","","","350","","39.164","1.260","0.000","4.230","2.900",""
"","","","","351","","39.225","1.095","0.000","4.250","2.900",""
"","","","","352","","39.286","1.013","0.000","4.270","3.000",""
"","","","","353","","39.345","0.986","0.000","4.290","2.900",""
"","","","","354","","39.401","1.041","0.000","4.310","2.800",""
"","","","","355","","39.464","1.178","0.000","4.330","2.900",""
"","","","","356","","39.523","1.397","0.000","4.350","2.900",""
"","","","","357","","39.581","1.616","0.000","4.370","2.900",""
"","","","","358","","39.644","1.890","0.000","4.390","2.900",""
"","","","","359","","39.705","2.219","0.000","4.410","2.900",""
"","","","","360","","39.764","2.602","0.000","4.430","3.000",""
"","","","","361","","39.811","3.013","0.000","4.447","2.900",""
"","","","","362","","39.871","3.424","0.000","4.465","3.000",""
