"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 14:15:59"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.723","0.000","0.000","0.449","14.200",""
"RelativeWin3Value","0","0","","26","","1.809","0.000","0.000","0.454","14.700",""
"RelativeWin4Value","0","0","","27","","1.900","0.000","0.000","0.459","15.200",""
"RelativeWin5Value","0","0","","28","","1.995","0.000","0.000","0.464","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.093","0.000","0.000","0.469","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.200","0.000","0.000","0.474","17.200",""
"[SlopeWin2Value]","0,0","","","31","","2.310","0.000","0.000","0.479","18.000",""
"[SlopeWin3Value]","0,0","","","32","","2.422","0.000","0.000","0.484","18.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.542","0.000","0.000","0.489","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.679","0.000","0.000","0.494","20.700",""
"[MeasureValue1]","0,0","","","35","","2.810","0.000","0.000","0.499","21.700",""
"[MeasureValue2]","0,0","","","36","","2.934","0.000","0.000","0.504","22.400",""
"[MeasureValue3]","0,0","","","37","","3.085","0.000","0.000","0.509","23.600",""
"[MeasureValue4]","0,0","","","38","","3.227","0.000","0.000","0.514","24.500",""
"[XMin]","0","","","39","","3.368","0.000","0.000","0.519","25.400",""
"[YMin]","0","","","40","","3.510","0.000","0.000","0.524","26.100",""
"","","","","41","","3.653","0.000","0.000","0.528","26.800",""
"","","","","42","","3.791","0.000","0.000","0.533","27.300",""
"","","","","43","","3.943","0.000","0.000","0.538","27.900",""
"","","","","44","","4.089","0.000","0.000","0.543","28.100",""
"","","","","45","","4.234","0.000","0.000","0.548","28.400",""
"","","","","46","","4.383","0.000","0.000","0.553","28.900",""
"","","","","47","","4.531","0.000","0.000","0.558","28.800",""
"","","","","48","","4.678","0.000","0.000","0.563","28.900",""
"","","","","49","","4.828","0.000","0.000","0.568","29.100",""
"","","","","50","","4.977","0.000","0.000","0.573","29.200",""
"","","","","51","","5.126","0.000","0.000","0.578","29.300",""
"","","","","52","","5.272","0.000","0.000","0.583","29.500",""
"","","","","53","","5.423","0.000","0.000","0.588","29.500",""
"","","","","54","","5.572","0.000","0.000","0.593","29.600",""
"","","","","55","","5.712","0.000","0.000","0.598","29.500",""
"","","","","56","","5.872","0.000","0.000","0.603","29.700",""
"","","","","57","","6.022","0.000","0.000","0.608","29.700",""
"","","","","58","","6.172","0.000","0.000","0.613","29.800",""
"","","","","59","","6.322","0.000","0.000","0.618","29.800",""
"","","","","60","","6.467","0.000","0.000","0.623","29.700",""
"","","","","61","","6.612","0.000","0.000","0.628","29.600",""
"","","","","62","","6.764","0.000","0.000","0.633","29.700",""
"","","","","63","","6.920","0.000","0.000","0.638","29.800",""
"","","","","64","","7.069","0.000","0.000","0.643","29.800",""
"","","","","65","","7.217","0.000","0.000","0.648","30.000",""
"","","","","66","","7.368","0.000","0.000","0.653","29.800",""
"","","","","67","","7.520","0.000","0.000","0.658","29.800",""
"","","","","68","","7.669","0.000","0.000","0.663","29.800",""
"","","","","69","","7.820","0.000","0.000","0.668","29.800",""
"","","","","70","","7.970","0.000","0.000","0.673","29.900",""
"","","","","71","","8.121","0.000","0.000","0.678","30.100",""
"","","","","72","","8.269","0.000","0.000","0.683","30.000",""
"","","","","73","","8.420","0.000","0.000","0.688","29.900",""
"","","","","74","","8.563","0.000","0.000","0.693","29.800",""
"","","","","75","","8.717","0.000","0.000","0.698","29.900",""
"","","","","76","","8.869","0.000","0.000","0.703","29.900",""
"","","","","77","","9.022","0.000","0.000","0.708","29.900",""
"","","","","78","","9.172","0.000","0.000","0.713","30.000",""
"","","","","79","","9.323","0.000","0.000","0.718","30.000",""
"","","","","80","","9.468","0.000","0.000","0.723","29.900",""
"","","","","81","","9.620","0.000","0.000","0.728","29.900",""
"","","","","82","","9.772","0.000","0.000","0.733","30.000",""
"","","","","83","","9.922","0.000","0.000","0.738","30.000",""
"","","","","84","","10.070","0.000","0.000","0.743","30.100",""
"","","","","85","","10.221","0.000","0.000","0.748","30.000",""
"","","","","86","","10.372","0.000","0.000","0.753","30.000",""
"","","","","87","","10.523","0.000","0.000","0.758","29.900",""
"","","","","88","","10.672","0.000","0.000","0.763","29.900",""
"","","","","89","","10.822","0.000","0.000","0.768","29.900",""
"","","","","90","","10.971","0.000","0.000","0.773","30.000",""
"","","","","91","","11.123","0.000","0.000","0.778","30.000",""
"","","","","92","","11.272","0.000","0.000","0.783","29.900",""
"","","","","93","","11.423","0.000","0.000","0.788","29.900",""
"","","","","94","","11.574","0.000","0.000","0.793","30.000",""
"","","","","95","","11.725","0.000","0.000","0.798","30.000",""
"","","","","96","","11.875","0.000","0.000","0.803","30.000",""
"","","","","97","","12.024","0.000","0.000","0.808","29.900",""
"","","","","98","","12.175","0.000","0.000","0.813","30.000",""
"","","","","99","","12.325","0.000","0.000","0.818","30.000",""
"","","","","100","","12.472","0.000","0.000","0.823","29.900",""
"","","","","101","","12.624","0.000","0.000","0.828","29.900",""
"","","","","102","","12.775","0.000","0.000","0.833","30.000",""
"","","","","103","","12.926","0.000","0.000","0.838","30.000",""
"","","","","104","","13.074","0.000","0.000","0.843","29.900",""
"","","","","105","","13.225","0.000","0.000","0.848","29.900",""
"","","","","106","","13.375","0.000","0.000","0.853","29.900",""
"","","","","107","","13.526","0.000","0.000","0.858","30.000",""
"","","","","108","","13.672","0.000","0.000","0.863","29.900",""
"","","","","109","","13.820","0.000","0.000","0.868","29.800",""
"","","","","110","","13.974","0.000","0.000","0.873","29.900",""
"","","","","111","","14.126","0.000","0.000","0.878","29.900",""
"","","","","112","","14.272","0.000","0.000","0.883","29.800",""
"","","","","113","","14.422","0.000","0.000","0.888","29.800",""
"","","","","114","","14.574","0.000","0.000","0.893","29.900",""
"","","","","115","","14.727","0.000","0.000","0.898","29.900",""
"","","","","116","","14.875","0.000","0.000","0.903","29.900",""
"","","","","117","","15.027","0.000","0.000","0.908","29.900",""
"","","","","118","","15.178","0.000","0.000","0.913","30.000",""
"","","","","119","","15.329","0.000","0.000","0.918","30.100",""
"","","","","120","","15.477","0.000","0.000","0.923","29.900",""
"","","","","121","","15.628","0.000","0.000","0.928","29.900",""
"","","","","122","","15.776","0.000","0.000","0.933","30.000",""
"","","","","123","","15.928","0.000","0.000","0.938","30.000",""
"","","","","124","","16.077","0.000","0.000","0.943","30.000",""
"","","","","125","","16.228","0.000","0.000","0.948","29.900",""
"","","","","126","","16.378","0.000","0.000","0.953","30.000",""
"","","","","127","","16.529","0.000","0.000","0.958","30.000",""
"","","","","128","","16.675","0.000","0.000","0.963","29.800",""
"","","","","129","","16.828","0.000","0.000","0.968","29.900",""
"","","","","130","","16.978","0.000","0.000","0.973","29.900",""
"","","","","131","","17.129","0.000","0.000","0.978","29.900",""
"","","","","132","","17.267","0.000","0.000","0.983","29.700",""
"","","","","133","","17.429","0.000","0.000","0.988","29.900",""
"","","","","134","","17.580","0.000","0.000","0.993","30.000",""
"","","","","135","","17.730","0.000","0.000","0.997","30.000",""
"","","","","136","","17.879","0.000","0.000","1.002","29.900",""
"","","","","137","","18.029","0.000","0.000","1.007","29.900",""
"","","","","138","","18.179","0.000","0.000","1.012","30.000",""
"","","","","139","","18.330","0.000","0.000","1.017","30.000",""
"","","","","140","","18.479","0.000","0.000","1.022","29.900",""
"","","","","141","","18.628","0.000","0.000","1.027","29.900",""
"","","","","142","","18.780","0.000","0.000","1.032","30.200",""
"","","","","143","","18.931","0.000","0.000","1.037","29.900",""
"","","","","144","","19.080","0.000","0.000","1.042","29.900",""
"","","","","145","","19.230","0.000","0.000","1.047","29.900",""
"","","","","146","","19.381","0.000","0.000","1.052","30.000",""
"","","","","147","","19.530","0.000","0.000","1.057","29.900",""
"","","","","148","","19.678","0.000","0.000","1.062","29.900",""
"","","","","149","","19.829","0.000","0.000","1.067","29.900",""
"","","","","150","","19.980","0.000","0.000","1.072","29.900",""
"","","","","151","","20.130","0.000","0.000","1.077","30.000",""
"","","","","152","","20.279","0.000","0.000","1.082","29.900",""
"","","","","153","","20.431","0.000","0.000","1.087","29.900",""
"","","","","154","","20.581","0.000","0.000","1.092","29.900",""
"","","","","155","","20.732","0.000","0.000","1.097","29.900",""
"","","","","156","","20.880","0.000","0.000","1.102","29.900",""
"","","","","157","","21.024","0.000","0.000","1.107","29.800",""
"","","","","158","","21.178","0.000","0.000","1.112","29.900",""
"","","","","159","","21.332","0.000","0.000","1.117","30.000",""
"","","","","160","","21.482","0.000","0.000","1.122","29.900",""
"","","","","161","","21.632","0.000","0.000","1.127","29.900",""
"","","","","162","","21.782","0.000","0.000","1.132","30.000",""
"","","","","163","","21.933","0.000","0.000","1.137","30.000",""
"","","","","164","","22.081","0.000","0.000","1.142","29.900",""
"","","","","165","","22.232","0.000","0.000","1.147","29.900",""
"","","","","166","","22.382","0.000","0.000","1.152","29.900",""
"","","","","167","","22.532","0.000","0.000","1.157","30.100",""
"","","","","168","","22.681","0.000","0.000","1.162","30.000",""
"","","","","169","","22.832","0.000","0.000","1.167","29.900",""
"","","","","170","","22.981","0.000","0.000","1.172","29.900",""
"","","","","171","","23.133","0.000","0.000","1.177","29.900",""
"","","","","172","","23.283","0.000","0.000","1.182","29.900",""
"","","","","173","","23.433","0.000","0.000","1.187","29.900",""
"","","","","174","","23.584","0.000","0.000","1.192","30.000",""
"","","","","175","","23.734","0.000","0.000","1.197","30.000",""
"","","","","176","","23.880","0.000","0.000","1.202","29.900",""
"","","","","177","","24.032","0.000","0.000","1.207","29.900",""
"","","","","178","","24.183","0.000","0.000","1.212","30.000",""
"","","","","179","","24.334","0.000","0.000","1.217","30.000",""
"","","","","180","","24.471","0.000","0.000","1.222","29.700",""
"","","","","181","","24.625","0.000","0.000","1.227","29.800",""
"","","","","182","","24.780","0.000","0.000","1.232","29.900",""
"","","","","183","","24.933","0.000","0.000","1.237","29.900",""
"","","","","184","","25.083","0.000","0.000","1.242","29.900",""
"","","","","185","","25.231","0.000","0.000","1.247","29.800",""
"","","","","186","","25.381","0.000","0.000","1.252","29.900",""
"","","","","187","","25.535","0.000","0.000","1.257","29.900",""
"","","","","188","","25.684","0.000","0.000","1.262","29.900",""
"","","","","189","","25.834","0.000","0.000","1.267","29.900",""
"","","","","190","","25.986","0.000","0.000","1.272","30.200",""
"","","","","191","","26.137","0.000","0.000","1.277","30.100",""
"","","","","192","","26.285","0.000","0.000","1.282","30.000",""
"","","","","193","","26.436","0.000","0.000","1.287","30.000",""
"","","","","194","","26.587","0.000","0.000","1.292","30.000",""
"","","","","195","","26.736","0.000","0.000","1.297","30.000",""
"","","","","196","","26.884","0.000","0.000","1.302","30.000",""
"","","","","197","","27.036","0.000","0.000","1.307","29.900",""
"","","","","198","","27.187","0.000","0.000","1.312","30.000",""
"","","","","199","","27.336","0.000","0.000","1.317","30.000",""
"","","","","200","","27.483","0.000","0.000","1.322","29.800",""
"","","","","201","","27.636","0.000","0.000","1.327","29.900",""
"","","","","202","","27.787","0.000","0.000","1.332","30.000",""
"","","","","203","","27.939","0.000","0.000","1.337","30.000",""
"","","","","204","","28.088","0.000","0.000","1.342","29.900",""
"","","","","205","","28.236","0.000","0.000","1.347","29.900",""
"","","","","206","","28.388","0.000","0.000","1.352","30.000",""
"","","","","207","","28.539","0.000","0.000","1.357","30.000",""
"","","","","208","","28.683","0.000","0.000","1.362","29.800",""
"","","","","209","","28.825","0.000","0.000","1.367","29.700",""
"","","","","210","","28.980","0.000","0.000","1.372","29.800",""
"","","","","211","","29.135","0.000","0.000","1.377","29.900",""
"","","","","212","","29.285","0.000","0.000","1.382","29.800",""
"","","","","213","","29.437","0.000","0.000","1.387","29.800",""
"","","","","214","","29.588","0.000","0.000","1.392","29.900",""
"","","","","215","","29.740","0.000","0.000","1.397","30.000",""
"","","","","216","","29.888","0.000","0.000","1.402","29.900",""
"","","","","217","","30.036","0.000","0.000","1.407","29.900",""
"","","","","218","","30.179","0.000","0.000","1.412","29.800",""
"","","","","219","","30.329","0.000","0.000","1.417","30.000",""
"","","","","220","","30.483","0.000","0.000","1.422","30.000",""
"","","","","221","","30.633","0.000","0.000","1.427","29.900",""
"","","","","222","","30.778","0.000","0.000","1.432","29.800",""
"","","","","223","","30.916","0.000","0.000","1.437","29.500",""
"","","","","224","","31.047","0.000","0.000","1.442","29.100",""
"","","","","225","","31.169","0.000","0.000","1.447","28.500",""
"","","","","226","","31.296","0.000","0.000","1.452","28.100",""
"","","","","227","","31.413","0.000","0.000","1.457","27.400",""
"","","","","228","","31.521","0.000","0.000","1.462","26.800",""
"","","","","229","","31.636","0.000","0.000","1.466","26.000",""
"","","","","230","","31.734","0.000","0.000","1.471","24.900",""
"","","","","231","","31.838","0.000","0.000","1.476","24.000",""
"","","","","232","","31.930","0.000","0.000","1.481","22.900",""
"","","","","233","","32.029","0.000","0.000","1.486","22.200",""
"","","","","234","","32.113","0.000","0.000","1.491","21.200",""
"","","","","235","","32.205","0.000","0.000","1.496","20.600",""
"","","","","236","","32.285","0.000","0.000","1.501","19.700",""
"","","","","237","","32.363","0.000","0.000","1.506","18.900",""
"","","","","238","","32.443","0.000","0.000","1.511","18.300",""
"","","","","239","","32.519","0.000","0.000","1.516","17.600",""
"","","","","240","","32.592","0.000","0.000","1.521","17.100",""
"","","","","241","","32.662","0.000","0.000","1.526","16.400",""
"","","","","242","","32.731","0.000","0.000","1.531","15.900",""
"","","","","243","","32.795","0.000","0.000","1.536","15.200",""
"","","","","244","","32.860","0.000","0.000","1.541","14.800",""
"","","","","245","","32.923","0.000","0.000","1.546","14.300",""
"","","","","246","","32.984","0.000","0.000","1.551","13.900",""
"","","","","247","","33.038","0.000","0.000","1.556","13.400",""
"","","","","248","","33.100","0.000","0.000","1.561","13.000",""
"","","","","249","","33.152","0.000","0.000","1.566","12.600",""
"","","","","250","","33.204","0.000","0.000","1.571","12.100",""
"","","","","251","","33.255","0.000","0.000","1.576","11.700",""
"","","","","252","","33.313","0.000","0.000","1.581","11.500",""
"","","","","253","","33.413","0.000","0.000","1.591","11.000",""
"","","","","254","","33.506","0.000","0.000","1.601","10.300",""
"","","","","255","","33.556","0.000","0.000","1.606","10.200",""
"","","","","256","","33.645","0.000","0.000","1.616","9.700",""
"","","","","257","","33.730","0.000","0.000","1.626","9.400",""
"","","","","258","","33.811","0.000","0.000","1.636","8.900",""
"","","","","259","","33.877","0.000","0.000","1.646","8.200",""
"","","","","260","","33.928","0.000","0.000","1.666","5.600",""
"","","","","261","","33.979","0.000","0.000","1.706","1.300",""
"","","","","262","","33.996","0.000","0.000","1.791","0.000",""
"","","","","263","","34.049","0.000","0.000","2.604","1.000",""
"","","","","264","","34.101","0.000","0.000","2.624","2.000",""
"","","","","265","","34.154","0.000","0.000","2.644","2.400",""
"","","","","266","","34.213","0.000","0.000","2.664","2.700",""
"","","","","267","","34.272","0.000","0.000","2.684","2.800",""
"","","","","268","","34.330","0.000","0.000","2.704","2.900",""
"","","","","269","","34.388","0.000","0.000","2.724","2.800",""
"","","","","270","","34.450","0.000","0.000","2.744","3.000",""
"","","","","271","","34.510","0.000","0.000","2.764","2.900",""
"","","","","272","","34.571","0.000","0.000","2.784","3.000",""
"","","","","273","","34.631","0.000","0.000","2.804","3.000",""
"","","","","274","","34.688","0.000","0.000","2.824","2.900",""
"","","","","275","","34.748","0.000","0.000","2.844","2.900",""
"","","","","276","","34.811","0.000","0.000","2.864","3.100",""
"","","","","277","","34.871","0.000","0.000","2.883","3.100",""
"","","","","278","","34.931","0.000","0.000","2.903","2.900",""
"","","","","279","","34.990","0.000","0.000","2.923","2.900",""
"","","","","280","","35.051","0.000","0.000","2.943","2.900",""
"","","","","281","","35.111","0.000","0.000","2.963","2.900",""
"","","","","282","","35.171","0.000","0.000","2.983","2.900",""
"","","","","283","","35.232","0.000","0.000","3.003","2.900",""
"","","","","284","","35.283","0.000","0.000","3.023","2.800",""
"","","","","285","","35.334","0.000","0.000","3.038","2.900",""
"","","","","286","","35.396","0.000","0.000","3.058","2.900",""
"","","","","287","","35.452","0.000","0.000","3.078","2.900",""
"","","","","288","","35.516","0.000","0.000","3.098","2.900",""
"","","","","289","","35.571","0.000","0.000","3.118","2.800",""
"","","","","290","","35.635","0.000","0.000","3.138","2.900",""
"","","","","291","","35.696","0.000","0.000","3.158","2.900",""
"","","","","292","","35.755","0.000","0.000","3.178","2.900",""
"","","","","293","","35.816","0.000","0.000","3.198","2.900",""
"","","","","294","","35.872","0.000","0.000","3.218","3.000",""
"","","","","295","","35.936","0.000","0.000","3.238","3.000",""
"","","","","296","","35.996","0.000","0.000","3.258","2.900",""
"","","","","297","","36.056","0.000","0.000","3.278","2.900",""
"","","","","298","","36.117","0.000","0.000","3.298","2.900",""
"","","","","299","","36.174","0.000","0.000","3.318","2.900",""
"","","","","300","","36.237","0.000","0.000","3.338","2.900",""
"","","","","301","","36.291","0.000","0.000","3.357","2.800",""
"","","","","302","","36.351","0.000","0.000","3.377","2.800",""
"","","","","303","","36.401","0.000","0.000","3.392","2.900",""
"","","","","304","","36.459","0.000","0.000","3.412","2.900",""
"","","","","305","","36.521","0.000","0.000","3.432","2.900",""
"","","","","306","","36.579","0.000","0.000","3.452","2.800",""
"","","","","307","","36.641","0.000","0.000","3.472","3.000",""
"","","","","308","","36.702","0.000","0.000","3.492","2.900",""
"","","","","309","","36.763","0.000","0.000","3.512","3.000",""
"","","","","310","","36.821","0.000","0.000","3.532","2.900",""
"","","","","311","","36.878","0.000","0.000","3.552","2.800",""
"","","","","312","","36.942","0.000","0.000","3.572","3.000",""
"","","","","313","","37.000","0.000","0.000","3.592","2.900",""
"","","","","314","","37.062","0.000","0.000","3.612","2.900",""
"","","","","315","","37.123","0.000","0.000","3.632","3.100",""
"","","","","316","","37.180","0.000","0.000","3.652","2.900",""
"","","","","317","","37.243","0.000","0.000","3.672","2.900",""
"","","","","318","","37.302","0.000","0.000","3.692","2.900",""
"","","","","319","","37.363","0.000","0.000","3.712","3.000",""
"","","","","320","","37.424","0.000","0.000","3.732","3.000",""
"","","","","321","","37.484","0.000","0.000","3.752","2.900",""
"","","","","322","","37.544","0.000","0.000","3.772","2.900",""
"","","","","323","","37.598","0.000","0.000","3.792","2.800",""
"","","","","324","","37.648","0.000","0.000","3.807","2.900",""
"","","","","325","","37.707","0.000","0.000","3.826","2.800",""
"","","","","326","","37.767","0.000","0.000","3.846","2.900",""
"","","","","327","","37.829","0.000","0.000","3.866","2.900",""
"","","","","328","","37.890","0.000","0.000","3.886","3.100",""
"","","","","329","","37.950","0.000","0.000","3.906","3.000",""
"","","","","330","","38.010","0.000","0.000","3.926","2.900",""
"","","","","331","","38.068","0.000","0.000","3.946","2.900",""
"","","","","332","","38.128","0.000","0.000","3.966","2.900",""
"","","","","333","","38.190","0.000","0.000","3.986","2.900",""
"","","","","334","","38.247","0.000","0.000","4.006","2.900",""
"","","","","335","","38.306","0.000","0.000","4.026","2.800",""
"","","","","336","","38.369","0.000","0.000","4.046","2.900",""
"","","","","337","","38.423","0.000","0.000","4.066","2.800",""
"","","","","338","","38.473","0.000","0.000","4.081","3.000",""
"","","","","339","","38.534","0.000","0.000","4.101","2.900",""
"","","","","340","","38.595","0.000","0.000","4.121","3.000",""
"","","","","341","","38.652","0.000","0.000","4.141","3.000",""
"","","","","342","","38.713","0.000","0.000","4.161","2.900",""
"","","","","343","","38.772","0.000","0.000","4.181","3.000",""
"","","","","344","","38.836","0.000","0.000","4.201","3.000",""
"","","","","345","","38.894","0.000","0.000","4.221","3.000",""
"","","","","346","","38.956","0.000","0.000","4.241","2.900",""
"","","","","347","","39.013","0.000","0.000","4.261","2.800",""
"","","","","348","","39.069","0.000","0.000","4.281","2.700",""
"","","","","349","","39.120","0.000","0.000","4.295","2.900",""
"","","","","350","","39.181","0.000","0.000","4.315","2.900",""
"","","","","351","","39.236","0.000","0.000","4.335","2.900",""
"","","","","352","","39.299","0.000","0.000","4.355","2.900",""
"","","","","353","","39.359","0.000","0.000","4.375","2.800",""
"","","","","354","","39.418","0.000","0.000","4.395","2.900",""
"","","","","355","","39.472","0.000","0.000","4.415","2.900",""
"","","","","356","","39.525","0.000","0.000","4.430","2.900",""
"","","","","357","","39.586","0.000","0.000","4.450","2.900",""
"","","","","358","","39.644","0.000","0.000","4.470","3.000",""
"","","","","359","","39.700","0.000","0.000","4.490","2.800",""
"","","","","360","","39.763","0.000","0.000","4.510","3.000",""
"","","","","361","","39.825","0.000","0.000","4.530","2.900",""
"","","","","362","","39.884","0.000","0.000","4.550","2.900",""
