"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 11:38:37"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"[SlopeWin3Value]","0,0","","","32","","2.400","0.000","0.000","0.479","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.524","0.000","0.000","0.484","19.600",""
"[MonitorAreaTo]","0,0","","","34","","2.652","0.000","0.000","0.489","20.500",""
"[MeasureValue1]","0,0","","","35","","2.784","0.000","0.000","0.494","21.400",""
"[MeasureValue2]","0,0","","","36","","2.914","0.000","0.000","0.499","22.300",""
"[MeasureValue3]","0,0","","","37","","3.056","0.000","0.000","0.504","23.400",""
"[MeasureValue4]","0,0","","","38","","3.200","0.000","0.000","0.509","24.400",""
"[XMin]","0","","","39","","3.340","0.000","0.000","0.514","25.200",""
"[YMin]","0","","","40","","3.484","0.000","0.000","0.519","26.100",""
"","","","","41","","3.628","0.000","0.000","0.524","26.800",""
"","","","","42","","3.773","0.000","0.000","0.529","27.300",""
"","","","","43","","3.906","0.000","0.000","0.533","27.500",""
"","","","","44","","4.063","0.000","0.000","0.538","28.100",""
"","","","","45","","4.210","0.000","0.000","0.543","28.400",""
"","","","","46","","4.357","0.000","0.000","0.548","28.800",""
"","","","","47","","4.503","0.000","0.000","0.553","28.800",""
"","","","","48","","4.652","0.000","0.000","0.558","28.900",""
"","","","","49","","4.791","0.000","0.000","0.563","28.900",""
"","","","","50","","4.948","0.000","0.000","0.568","29.200",""
"","","","","51","","5.096","0.000","0.000","0.573","29.300",""
"","","","","52","","5.246","0.000","0.000","0.578","29.400",""
"","","","","53","","5.394","0.000","0.000","0.583","29.700",""
"","","","","54","","5.544","0.000","0.000","0.588","29.500",""
"","","","","55","","5.688","0.000","0.000","0.593","29.500",""
"","","","","56","","5.836","0.000","0.000","0.598","29.500",""
"","","","","57","","5.994","0.000","0.000","0.603","29.700",""
"","","","","58","","6.144","0.000","0.000","0.608","29.800",""
"","","","","59","","6.290","0.000","0.000","0.613","29.900",""
"","","","","60","","6.442","0.000","0.000","0.618","29.800",""
"","","","","61","","6.592","0.000","0.000","0.623","29.800",""
"","","","","62","","6.731","0.000","0.000","0.628","29.600",""
"","","","","63","","6.868","0.000","0.000","0.633","29.400",""
"","","","","64","","7.023","0.000","0.000","0.638","29.500",""
"","","","","65","","7.182","0.000","0.000","0.643","29.800",""
"","","","","66","","7.336","0.000","0.000","0.648","29.900",""
"","","","","67","","7.488","0.000","0.000","0.653","29.800",""
"","","","","68","","7.632","0.000","0.000","0.658","29.700",""
"","","","","69","","7.774","0.000","0.000","0.663","29.600",""
"","","","","70","","7.919","0.000","0.000","0.668","29.400",""
"","","","","71","","8.086","0.000","0.000","0.673","29.800",""
"","","","","72","","8.239","0.000","0.000","0.678","30.100",""
"","","","","73","","8.392","0.000","0.000","0.683","30.400",""
"","","","","74","","8.542","0.000","0.000","0.688","30.300",""
"","","","","75","","8.680","0.000","0.000","0.693","29.800",""
"","","","","76","","8.842","0.000","0.000","0.698","30.000",""
"","","","","77","","8.994","0.000","0.000","0.703","30.000",""
"","","","","78","","9.144","0.000","0.000","0.708","30.100",""
"","","","","79","","9.294","0.000","0.000","0.713","30.300",""
"","","","","80","","9.444","0.000","0.000","0.718","30.400",""
"","","","","81","","9.584","0.000","0.000","0.723","29.900",""
"","","","","82","","9.746","0.000","0.000","0.728","30.000",""
"","","","","83","","9.894","0.000","0.000","0.733","29.900",""
"","","","","84","","10.044","0.000","0.000","0.738","30.000",""
"","","","","85","","10.195","0.000","0.000","0.743","30.200",""
"","","","","86","","10.344","0.000","0.000","0.748","29.900",""
"","","","","87","","10.488","0.000","0.000","0.753","29.800",""
"","","","","88","","10.624","0.000","0.000","0.758","29.500",""
"","","","","89","","10.778","0.000","0.000","0.763","29.600",""
"","","","","90","","10.936","0.000","0.000","0.768","29.700",""
"","","","","91","","11.086","0.000","0.000","0.773","29.900",""
"","","","","92","","11.240","0.000","0.000","0.778","29.800",""
"","","","","93","","11.393","0.000","0.000","0.783","29.900",""
"","","","","94","","11.532","0.000","0.000","0.788","29.700",""
"","","","","95","","11.691","0.000","0.000","0.793","29.800",""
"","","","","96","","11.844","0.000","0.000","0.798","29.900",""
"","","","","97","","11.996","0.000","0.000","0.803","30.100",""
"","","","","98","","12.147","0.000","0.000","0.808","30.400",""
"","","","","99","","12.296","0.000","0.000","0.813","30.300",""
"","","","","100","","12.446","0.000","0.000","0.818","30.100",""
"","","","","101","","12.597","0.000","0.000","0.823","30.100",""
"","","","","102","","12.748","0.000","0.000","0.828","30.000",""
"","","","","103","","12.891","0.000","0.000","0.833","29.900",""
"","","","","104","","13.041","0.000","0.000","0.838","30.100",""
"","","","","105","","13.198","0.000","0.000","0.843","30.000",""
"","","","","106","","13.346","0.000","0.000","0.848","29.900",""
"","","","","107","","13.497","0.000","0.000","0.853","29.900",""
"","","","","108","","13.648","0.000","0.000","0.858","29.900",""
"","","","","109","","13.798","0.000","0.000","0.863","30.000",""
"","","","","110","","13.946","0.000","0.000","0.868","29.900",""
"","","","","111","","14.097","0.000","0.000","0.873","29.900",""
"","","","","112","","14.248","0.000","0.000","0.878","29.900",""
"","","","","113","","14.388","0.000","0.000","0.883","29.800",""
"","","","","114","","14.546","0.000","0.000","0.888","30.000",""
"","","","","115","","14.699","0.000","0.000","0.893","29.900",""
"","","","","116","","14.849","0.000","0.000","0.898","30.000",""
"","","","","117","","15.000","0.000","0.000","0.903","30.000",""
"","","","","118","","15.148","0.000","0.000","0.908","29.900",""
"","","","","119","","15.293","0.000","0.000","0.913","29.800",""
"","","","","120","","15.444","0.000","0.000","0.918","29.900",""
"","","","","121","","15.601","0.000","0.000","0.923","30.000",""
"","","","","122","","15.749","0.000","0.000","0.928","29.900",""
"","","","","123","","15.900","0.000","0.000","0.933","30.100",""
"","","","","124","","16.050","0.000","0.000","0.938","30.000",""
"","","","","125","","16.200","0.000","0.000","0.943","29.900",""
"","","","","126","","16.349","0.000","0.000","0.948","29.900",""
"","","","","127","","16.500","0.000","0.000","0.953","29.900",""
"","","","","128","","16.650","0.000","0.000","0.958","29.900",""
"","","","","129","","16.800","0.000","0.000","0.963","30.000",""
"","","","","130","","16.948","0.000","0.000","0.968","30.000",""
"","","","","131","","17.098","0.000","0.000","0.973","29.800",""
"","","","","132","","17.241","0.000","0.000","0.978","29.700",""
"","","","","133","","17.395","0.000","0.000","0.983","29.800",""
"","","","","134","","17.547","0.000","0.000","0.988","29.800",""
"","","","","135","","17.699","0.000","0.000","0.993","29.900",""
"","","","","136","","17.851","0.000","0.000","0.998","29.900",""
"","","","","137","","18.001","0.000","0.000","1.002","29.900",""
"","","","","138","","18.146","0.000","0.000","1.007","29.800",""
"","","","","139","","18.291","0.000","0.000","1.012","29.700",""
"","","","","140","","18.449","0.000","0.000","1.017","29.900",""
"","","","","141","","18.601","0.000","0.000","1.022","30.000",""
"","","","","142","","18.747","0.000","0.000","1.027","30.000",""
"","","","","143","","18.899","0.000","0.000","1.032","30.000",""
"","","","","144","","19.050","0.000","0.000","1.037","29.900",""
"","","","","145","","19.191","0.000","0.000","1.042","29.700",""
"","","","","146","","19.346","0.000","0.000","1.047","29.800",""
"","","","","147","","19.499","0.000","0.000","1.052","29.800",""
"","","","","148","","19.650","0.000","0.000","1.057","30.000",""
"","","","","149","","19.800","0.000","0.000","1.062","30.100",""
"","","","","150","","19.950","0.000","0.000","1.067","29.900",""
"","","","","151","","20.095","0.000","0.000","1.072","29.800",""
"","","","","152","","20.247","0.000","0.000","1.077","29.900",""
"","","","","153","","20.404","0.000","0.000","1.082","30.000",""
"","","","","154","","20.552","0.000","0.000","1.087","29.900",""
"","","","","155","","20.703","0.000","0.000","1.092","30.100",""
"","","","","156","","20.853","0.000","0.000","1.097","30.000",""
"","","","","157","","21.003","0.000","0.000","1.102","30.000",""
"","","","","158","","21.149","0.000","0.000","1.107","29.900",""
"","","","","159","","21.301","0.000","0.000","1.112","29.900",""
"","","","","160","","21.452","0.000","0.000","1.117","29.900",""
"","","","","161","","21.593","0.000","0.000","1.122","29.900",""
"","","","","162","","21.749","0.000","0.000","1.127","29.900",""
"","","","","163","","21.893","0.000","0.000","1.132","29.700",""
"","","","","164","","22.049","0.000","0.000","1.137","29.800",""
"","","","","165","","22.202","0.000","0.000","1.142","29.900",""
"","","","","166","","22.352","0.000","0.000","1.147","29.900",""
"","","","","167","","22.497","0.000","0.000","1.152","29.800",""
"","","","","168","","22.648","0.000","0.000","1.157","29.900",""
"","","","","169","","22.804","0.000","0.000","1.162","30.000",""
"","","","","170","","22.953","0.000","0.000","1.167","29.900",""
"","","","","171","","23.104","0.000","0.000","1.172","30.100",""
"","","","","172","","23.255","0.000","0.000","1.177","30.000",""
"","","","","173","","23.406","0.000","0.000","1.182","30.200",""
"","","","","174","","23.555","0.000","0.000","1.187","30.000",""
"","","","","175","","23.702","0.000","0.000","1.192","29.900",""
"","","","","176","","23.855","0.000","0.000","1.197","30.000",""
"","","","","177","","24.006","0.000","0.000","1.202","30.100",""
"","","","","178","","24.153","0.000","0.000","1.207","30.000",""
"","","","","179","","24.304","0.000","0.000","1.212","29.900",""
"","","","","180","","24.447","0.000","0.000","1.217","29.800",""
"","","","","181","","24.605","0.000","0.000","1.222","29.900",""
"","","","","182","","24.754","0.000","0.000","1.227","29.900",""
"","","","","183","","24.905","0.000","0.000","1.232","29.900",""
"","","","","184","","25.054","0.000","0.000","1.237","29.900",""
"","","","","185","","25.206","0.000","0.000","1.242","30.000",""
"","","","","186","","25.352","0.000","0.000","1.247","29.800",""
"","","","","187","","25.499","0.000","0.000","1.252","29.800",""
"","","","","188","","25.649","0.000","0.000","1.257","29.800",""
"","","","","189","","25.807","0.000","0.000","1.262","30.000",""
"","","","","190","","25.957","0.000","0.000","1.267","30.100",""
"","","","","191","","26.108","0.000","0.000","1.272","30.000",""
"","","","","192","","26.259","0.000","0.000","1.277","30.000",""
"","","","","193","","26.397","0.000","0.000","1.282","29.700",""
"","","","","194","","26.552","0.000","0.000","1.287","29.900",""
"","","","","195","","26.699","0.000","0.000","1.292","29.800",""
"","","","","196","","26.858","0.000","0.000","1.297","30.100",""
"","","","","197","","27.007","0.000","0.000","1.302","30.100",""
"","","","","198","","27.156","0.000","0.000","1.307","30.100",""
"","","","","199","","27.301","0.000","0.000","1.312","29.800",""
"","","","","200","","27.452","0.000","0.000","1.317","29.800",""
"","","","","201","","27.610","0.000","0.000","1.322","29.900",""
"","","","","202","","27.758","0.000","0.000","1.327","29.900",""
"","","","","203","","27.908","0.000","0.000","1.332","30.100",""
"","","","","204","","28.060","0.000","0.000","1.337","30.000",""
"","","","","205","","28.210","0.000","0.000","1.342","30.100",""
"","","","","206","","28.344","0.000","0.000","1.347","29.600",""
"","","","","207","","28.496","0.000","0.000","1.352","29.700",""
"","","","","208","","28.657","0.000","0.000","1.357","29.900",""
"","","","","209","","28.812","0.000","0.000","1.362","30.100",""
"","","","","210","","28.959","0.000","0.000","1.367","30.000",""
"","","","","211","","29.111","0.000","0.000","1.372","29.900",""
"","","","","212","","29.261","0.000","0.000","1.377","30.000",""
"","","","","213","","29.409","0.000","0.000","1.382","29.900",""
"","","","","214","","29.559","0.000","0.000","1.387","29.900",""
"","","","","215","","29.703","0.000","0.000","1.392","29.700",""
"","","","","216","","29.840","0.000","0.000","1.397","29.800",""
"","","","","217","","30.004","0.000","0.000","1.402","30.000",""
"","","","","218","","30.156","0.000","0.000","1.407","29.900",""
"","","","","219","","30.308","0.000","0.000","1.412","29.800",""
"","","","","220","","30.460","0.000","0.000","1.417","29.900",""
"","","","","221","","30.610","0.000","0.000","1.422","29.900",""
"","","","","222","","30.739","0.000","0.000","1.427","29.400",""
"","","","","223","","30.890","0.000","0.000","1.432","29.500",""
"","","","","224","","31.025","0.000","0.000","1.437","29.200",""
"","","","","225","","31.153","0.000","0.000","1.442","28.900",""
"","","","","226","","31.275","0.000","0.000","1.447","28.600",""
"","","","","227","","31.393","0.000","0.000","1.452","27.700",""
"","","","","228","","31.501","0.000","0.000","1.457","26.800",""
"","","","","229","","31.615","0.000","0.000","1.462","26.000",""
"","","","","230","","31.720","0.000","0.000","1.467","25.100",""
"","","","","231","","31.821","0.000","0.000","1.471","24.100",""
"","","","","232","","31.919","0.000","0.000","1.476","23.500",""
"","","","","233","","32.013","0.000","0.000","1.481","22.400",""
"","","","","234","","32.099","0.000","0.000","1.486","21.400",""
"","","","","235","","32.184","0.000","0.000","1.491","20.500",""
"","","","","236","","32.273","0.000","0.000","1.496","19.900",""
"","","","","237","","32.354","0.000","0.000","1.501","19.100",""
"","","","","238","","32.431","0.000","0.000","1.506","18.500",""
"","","","","239","","32.506","0.000","0.000","1.511","17.700",""
"","","","","240","","32.579","0.000","0.000","1.516","17.100",""
"","","","","241","","32.650","0.000","0.000","1.521","16.500",""
"","","","","242","","32.716","0.000","0.000","1.526","15.800",""
"","","","","243","","32.781","0.000","0.000","1.531","15.300",""
"","","","","244","","32.849","0.000","0.000","1.536","14.900",""
"","","","","245","","32.912","0.000","0.000","1.541","14.400",""
"","","","","246","","32.973","0.000","0.000","1.546","13.900",""
"","","","","247","","33.029","0.000","0.000","1.551","13.400",""
"","","","","248","","33.086","0.000","0.000","1.556","13.000",""
"","","","","249","","33.144","0.000","0.000","1.561","12.600",""
"","","","","250","","33.199","0.000","0.000","1.566","12.300",""
"","","","","251","","33.252","0.000","0.000","1.571","11.900",""
"","","","","252","","33.305","0.000","0.000","1.576","11.700",""
"","","","","253","","33.356","0.000","0.000","1.581","11.400",""
"","","","","254","","33.453","0.000","0.000","1.591","10.700",""
"","","","","255","","33.547","0.000","0.000","1.601","10.300",""
"","","","","256","","33.637","0.000","0.000","1.611","9.800",""
"","","","","257","","33.722","0.000","0.000","1.621","9.300",""
"","","","","258","","33.804","0.000","0.000","1.631","8.800",""
"","","","","259","","33.871","0.000","0.000","1.641","8.200",""
"","","","","260","","33.930","0.000","0.000","1.661","5.700",""
"","","","","261","","33.980","0.000","0.000","1.706","1.100",""
"","","","","262","","33.997","0.000","0.000","1.786","0.000",""
"","","","","263","","34.050","0.000","0.000","2.604","1.000",""
"","","","","264","","34.101","0.000","0.000","2.624","1.900",""
"","","","","265","","34.157","0.000","0.000","2.644","2.500",""
"","","","","266","","34.214","0.000","0.000","2.664","2.700",""
"","","","","267","","34.267","0.000","0.000","2.684","2.700",""
"","","","","268","","34.328","0.000","0.000","2.704","2.700",""
"","","","","269","","34.391","0.000","0.000","2.724","2.900",""
"","","","","270","","34.452","0.000","0.000","2.744","2.900",""
"","","","","271","","34.512","0.000","0.000","2.764","3.000",""
"","","","","272","","34.565","0.000","0.000","2.784","2.800",""
"","","","","273","","34.630","0.000","0.000","2.804","2.900",""
"","","","","274","","34.691","0.000","0.000","2.824","3.000",""
"","","","","275","","34.749","0.000","0.000","2.844","2.900",""
"","","","","276","","34.808","0.000","0.000","2.864","2.800",""
"","","","","277","","34.871","0.000","0.000","2.884","3.100",""
"","","","","278","","34.931","0.000","0.000","2.903","2.900",""
"","","","","279","","34.992","0.000","0.000","2.923","3.000",""
"","","","","280","","35.043","0.000","0.000","2.943","2.800",""
"","","","","281","","35.095","0.000","0.000","2.958","2.900",""
"","","","","282","","35.152","0.000","0.000","2.978","2.800",""
"","","","","283","","35.216","0.000","0.000","2.998","3.000",""
"","","","","284","","35.272","0.000","0.000","3.018","2.800",""
"","","","","285","","35.337","0.000","0.000","3.038","2.900",""
"","","","","286","","35.395","0.000","0.000","3.058","2.900",""
"","","","","287","","35.456","0.000","0.000","3.078","2.900",""
"","","","","288","","35.517","0.000","0.000","3.098","3.000",""
"","","","","289","","35.576","0.000","0.000","3.118","2.900",""
"","","","","290","","35.633","0.000","0.000","3.138","2.800",""
"","","","","291","","35.697","0.000","0.000","3.158","2.900",""
"","","","","292","","35.754","0.000","0.000","3.178","2.800",""
"","","","","293","","35.816","0.000","0.000","3.198","2.900",""
"","","","","294","","35.873","0.000","0.000","3.218","2.800",""
"","","","","295","","35.937","0.000","0.000","3.238","2.900",""
"","","","","296","","35.995","0.000","0.000","3.258","2.800",""
"","","","","297","","36.057","0.000","0.000","3.278","2.900",""
"","","","","298","","36.117","0.000","0.000","3.298","3.000",""
"","","","","299","","36.178","0.000","0.000","3.318","2.900",""
"","","","","300","","36.234","0.000","0.000","3.338","2.800",""
"","","","","301","","36.297","0.000","0.000","3.357","2.900",""
"","","","","302","","36.357","0.000","0.000","3.377","2.900",""
"","","","","303","","36.418","0.000","0.000","3.397","2.900",""
"","","","","304","","36.473","0.000","0.000","3.417","2.900",""
"","","","","305","","36.537","0.000","0.000","3.437","2.900",""
"","","","","306","","36.595","0.000","0.000","3.457","2.900",""
"","","","","307","","36.657","0.000","0.000","3.477","3.000",""
"","","","","308","","36.715","0.000","0.000","3.497","2.800",""
"","","","","309","","36.778","0.000","0.000","3.517","3.000",""
"","","","","310","","36.836","0.000","0.000","3.537","2.900",""
"","","","","311","","36.898","0.000","0.000","3.557","3.000",""
"","","","","312","","36.958","0.000","0.000","3.577","2.900",""
"","","","","313","","37.016","0.000","0.000","3.597","2.900",""
"","","","","314","","37.078","0.000","0.000","3.617","2.900",""
"","","","","315","","37.137","0.000","0.000","3.637","3.000",""
"","","","","316","","37.194","0.000","0.000","3.657","2.800",""
"","","","","317","","37.258","0.000","0.000","3.677","3.000",""
"","","","","318","","37.315","0.000","0.000","3.697","2.800",""
"","","","","319","","37.378","0.000","0.000","3.717","2.900",""
"","","","","320","","37.438","0.000","0.000","3.737","2.900",""
"","","","","321","","37.494","0.000","0.000","3.757","2.800",""
"","","","","322","","37.558","0.000","0.000","3.777","2.900",""
"","","","","323","","37.619","0.000","0.000","3.797","3.000",""
"","","","","324","","37.673","0.000","0.000","3.817","2.800",""
"","","","","325","","37.723","0.000","0.000","3.831","2.900",""
"","","","","326","","37.780","0.000","0.000","3.851","2.800",""
"","","","","327","","37.844","0.000","0.000","3.871","3.000",""
"","","","","328","","37.904","0.000","0.000","3.891","2.900",""
"","","","","329","","37.962","0.000","0.000","3.911","2.900",""
"","","","","330","","38.024","0.000","0.000","3.931","2.900",""
"","","","","331","","38.082","0.000","0.000","3.951","2.900",""
"","","","","332","","38.144","0.000","0.000","3.971","3.000",""
"","","","","333","","38.204","0.000","0.000","3.991","2.900",""
"","","","","334","","38.259","0.000","0.000","4.011","2.800",""
"","","","","335","","38.309","0.000","0.000","4.026","3.000",""
"","","","","336","","38.368","0.000","0.000","4.046","2.900",""
"","","","","337","","38.430","0.000","0.000","4.066","3.000",""
"","","","","338","","38.490","0.000","0.000","4.086","3.000",""
"","","","","339","","38.549","0.000","0.000","4.106","2.900",""
"","","","","340","","38.609","0.000","0.000","4.126","2.900",""
"","","","","341","","38.670","0.000","0.000","4.146","2.900",""
"","","","","342","","38.728","0.000","0.000","4.166","3.000",""
"","","","","343","","38.788","0.000","0.000","4.186","2.900",""
"","","","","344","","38.850","0.000","0.000","4.206","3.000",""
"","","","","345","","38.902","0.000","0.000","4.226","2.800",""
"","","","","346","","38.954","0.000","0.000","4.241","2.900",""
"","","","","347","","39.014","0.000","0.000","4.261","2.900",""
"","","","","348","","39.068","0.000","0.000","4.281","2.800",""
"","","","","349","","39.118","0.000","0.000","4.296","2.900",""
"","","","","350","","39.174","0.000","0.000","4.315","2.800",""
"","","","","351","","39.224","0.000","0.000","4.330","3.000",""
"","","","","352","","39.279","0.000","0.000","4.350","2.900",""
"","","","","353","","39.343","0.000","0.000","4.370","3.000",""
"","","","","354","","39.404","0.000","0.000","4.390","2.900",""
"","","","","355","","39.463","0.000","0.000","4.410","3.000",""
"","","","","356","","39.525","0.000","0.000","4.430","3.000",""
"","","","","357","","39.584","0.000","0.000","4.450","2.900",""
"","","","","358","","39.644","0.000","0.000","4.470","2.900",""
"","","","","359","","39.703","0.000","0.000","4.490","2.800",""
"","","","","360","","39.761","0.000","0.000","4.510","2.900",""
"","","","","361","","39.826","0.000","0.000","4.530","2.900",""
"","","","","362","","39.883","0.000","0.000","4.550","2.900",""
