"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:41:04"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.700","0.000","0.000","0.442","13.900",""
"RelativeWin3Value","0","0","","26","","1.783","0.000","0.000","0.447","14.400",""
"RelativeWin4Value","0","0","","27","","1.873","0.000","0.000","0.452","15.000",""
"RelativeWin5Value","0","0","","28","","1.965","0.000","0.000","0.457","15.500",""
"[SlopeWin0Value]","0,0","","","29","","2.063","0.000","0.000","0.462","16.100",""
"[SlopeWin1Value]","0,0","","","30","","2.163","0.000","0.000","0.467","16.800",""
"[SlopeWin2Value]","0,0","","","31","","2.269","0.000","0.000","0.472","17.500",""
"[SlopeWin3Value]","0,0","","","32","","2.384","0.000","0.000","0.477","18.300",""
"[MonitorAreaFrom]","0,0","","","33","","2.503","0.000","0.000","0.482","19.200",""
"[MonitorAreaTo]","0,0","","","34","","2.628","0.000","0.000","0.487","20.100",""
"[MeasureValue1]","0,0","","","35","","2.760","0.000","0.000","0.492","21.100",""
"[MeasureValue2]","0,0","","","36","","2.896","0.000","0.000","0.497","22.100",""
"[MeasureValue3]","0,0","","","37","","3.030","0.000","0.000","0.502","23.000",""
"[MeasureValue4]","0,0","","","38","","3.165","0.000","0.000","0.507","23.900",""
"[XMin]","0","","","39","","3.309","0.000","0.000","0.512","24.800",""
"[YMin]","0","","","40","","3.453","0.000","0.000","0.517","25.700",""
"","","","","41","","3.598","0.000","0.000","0.522","26.500",""
"","","","","42","","3.736","0.000","0.000","0.527","26.900",""
"","","","","43","","3.879","0.000","0.000","0.532","27.400",""
"","","","","44","","4.033","0.000","0.000","0.537","28.000",""
"","","","","45","","4.180","0.000","0.000","0.542","28.300",""
"","","","","46","","4.321","0.000","0.000","0.547","28.400",""
"","","","","47","","4.470","0.000","0.000","0.552","28.700",""
"","","","","48","","4.619","0.000","0.000","0.557","29.000",""
"","","","","49","","4.769","0.000","0.000","0.562","29.100",""
"","","","","50","","4.917","0.000","0.000","0.567","29.200",""
"","","","","51","","5.064","0.000","0.000","0.572","29.200",""
"","","","","52","","5.204","0.000","0.000","0.577","29.300",""
"","","","","53","","5.364","0.000","0.000","0.582","29.600",""
"","","","","54","","5.512","0.000","0.000","0.587","29.500",""
"","","","","55","","5.663","0.000","0.000","0.592","29.600",""
"","","","","56","","5.813","0.000","0.000","0.597","29.700",""
"","","","","57","","5.963","0.000","0.000","0.602","29.800",""
"","","","","58","","6.112","0.000","0.000","0.607","29.800",""
"","","","","59","","6.262","0.000","0.000","0.612","29.800",""
"","","","","60","","6.412","0.000","0.000","0.617","29.800",""
"","","","","61","","6.562","0.000","0.000","0.622","29.900",""
"","","","","62","","6.709","0.000","0.000","0.627","30.000",""
"","","","","63","","6.860","0.000","0.000","0.632","29.800",""
"","","","","64","","7.011","0.000","0.000","0.637","29.900",""
"","","","","65","","7.162","0.000","0.000","0.642","29.900",""
"","","","","66","","7.310","0.000","0.000","0.647","29.800",""
"","","","","67","","7.461","0.000","0.000","0.652","29.900",""
"","","","","68","","7.612","0.000","0.000","0.657","29.900",""
"","","","","69","","7.763","0.000","0.000","0.662","29.900",""
"","","","","70","","7.912","0.000","0.000","0.667","29.900",""
"","","","","71","","8.061","0.000","0.000","0.671","29.900",""
"","","","","72","","8.212","0.000","0.000","0.676","30.000",""
"","","","","73","","8.362","0.000","0.000","0.681","30.000",""
"","","","","74","","8.511","0.000","0.000","0.686","29.900",""
"","","","","75","","8.659","0.000","0.000","0.691","29.800",""
"","","","","76","","8.810","0.000","0.000","0.696","29.900",""
"","","","","77","","8.950","0.000","0.000","0.701","29.700",""
"","","","","78","","9.107","0.000","0.000","0.706","29.800",""
"","","","","79","","9.255","0.000","0.000","0.711","29.700",""
"","","","","80","","9.413","0.000","0.000","0.716","29.900",""
"","","","","81","","9.552","0.000","0.000","0.721","29.700",""
"","","","","82","","9.713","0.000","0.000","0.726","29.900",""
"","","","","83","","9.863","0.000","0.000","0.731","29.900",""
"","","","","84","","10.012","0.000","0.000","0.736","29.900",""
"","","","","85","","10.164","0.000","0.000","0.741","30.000",""
"","","","","86","","10.308","0.000","0.000","0.746","29.800",""
"","","","","87","","10.456","0.000","0.000","0.751","30.000",""
"","","","","88","","10.615","0.000","0.000","0.756","30.100",""
"","","","","89","","10.765","0.000","0.000","0.761","30.100",""
"","","","","90","","10.912","0.000","0.000","0.766","29.900",""
"","","","","91","","11.064","0.000","0.000","0.771","30.100",""
"","","","","92","","11.214","0.000","0.000","0.776","29.900",""
"","","","","93","","11.364","0.000","0.000","0.781","29.900",""
"","","","","94","","11.512","0.000","0.000","0.786","29.900",""
"","","","","95","","11.664","0.000","0.000","0.791","29.900",""
"","","","","96","","11.805","0.000","0.000","0.796","29.900",""
"","","","","97","","11.966","0.000","0.000","0.801","30.100",""
"","","","","98","","12.115","0.000","0.000","0.806","29.900",""
"","","","","99","","12.265","0.000","0.000","0.811","29.900",""
"","","","","100","","12.414","0.000","0.000","0.816","29.900",""
"","","","","101","","12.566","0.000","0.000","0.821","29.900",""
"","","","","102","","12.714","0.000","0.000","0.826","29.900",""
"","","","","103","","12.864","0.000","0.000","0.831","29.900",""
"","","","","104","","13.016","0.000","0.000","0.836","29.900",""
"","","","","105","","13.167","0.000","0.000","0.841","29.900",""
"","","","","106","","13.305","0.000","0.000","0.846","29.900",""
"","","","","107","","13.467","0.000","0.000","0.851","29.900",""
"","","","","108","","13.617","0.000","0.000","0.856","29.900",""
"","","","","109","","13.766","0.000","0.000","0.861","29.900",""
"","","","","110","","13.906","0.000","0.000","0.866","29.700",""
"","","","","111","","14.067","0.000","0.000","0.871","29.900",""
"","","","","112","","14.208","0.000","0.000","0.876","29.800",""
"","","","","113","","14.368","0.000","0.000","0.881","30.000",""
"","","","","114","","14.516","0.000","0.000","0.886","29.900",""
"","","","","115","","14.668","0.000","0.000","0.891","29.900",""
"","","","","116","","14.818","0.000","0.000","0.896","30.100",""
"","","","","117","","14.969","0.000","0.000","0.901","29.900",""
"","","","","118","","15.118","0.000","0.000","0.906","29.900",""
"","","","","119","","15.266","0.000","0.000","0.911","29.900",""
"","","","","120","","15.418","0.000","0.000","0.916","30.100",""
"","","","","121","","15.569","0.000","0.000","0.921","29.900",""
"","","","","122","","15.713","0.000","0.000","0.926","30.000",""
"","","","","123","","15.862","0.000","0.000","0.931","29.800",""
"","","","","124","","16.020","0.000","0.000","0.936","30.000",""
"","","","","125","","16.171","0.000","0.000","0.941","30.000",""
"","","","","126","","16.314","0.000","0.000","0.946","29.800",""
"","","","","127","","16.464","0.000","0.000","0.951","29.800",""
"","","","","128","","16.620","0.000","0.000","0.956","29.900",""
"","","","","129","","16.758","0.000","0.000","0.961","29.700",""
"","","","","130","","16.899","0.000","0.000","0.966","29.500",""
"","","","","131","","17.058","0.000","0.000","0.971","29.700",""
"","","","","132","","17.214","0.000","0.000","0.976","29.900",""
"","","","","133","","17.368","0.000","0.000","0.981","30.000",""
"","","","","134","","17.518","0.000","0.000","0.986","29.900",""
"","","","","135","","17.669","0.000","0.000","0.991","29.900",""
"","","","","136","","17.821","0.000","0.000","0.996","30.000",""
"","","","","137","","17.972","0.000","0.000","1.001","30.000",""
"","","","","138","","18.118","0.000","0.000","1.006","29.800",""
"","","","","139","","18.270","0.000","0.000","1.011","30.100",""
"","","","","140","","18.421","0.000","0.000","1.016","30.300",""
"","","","","141","","18.568","0.000","0.000","1.021","30.100",""
"","","","","142","","18.711","0.000","0.000","1.026","29.800",""
"","","","","143","","18.872","0.000","0.000","1.031","30.000",""
"","","","","144","","19.023","0.000","0.000","1.036","30.000",""
"","","","","145","","19.169","0.000","0.000","1.041","29.900",""
"","","","","146","","19.314","0.000","0.000","1.046","29.800",""
"","","","","147","","19.473","0.000","0.000","1.051","29.900",""
"","","","","148","","19.624","0.000","0.000","1.056","30.000",""
"","","","","149","","19.774","0.000","0.000","1.061","30.000",""
"","","","","150","","19.922","0.000","0.000","1.066","29.900",""
"","","","","151","","20.073","0.000","0.000","1.071","30.000",""
"","","","","152","","20.223","0.000","0.000","1.076","30.100",""
"","","","","153","","20.368","0.000","0.000","1.081","29.800",""
"","","","","154","","20.508","0.000","0.000","1.086","29.600",""
"","","","","155","","20.657","0.000","0.000","1.091","29.700",""
"","","","","156","","20.816","0.000","0.000","1.096","29.900",""
"","","","","157","","20.968","0.000","0.000","1.101","29.800",""
"","","","","158","","21.121","0.000","0.000","1.106","29.800",""
"","","","","159","","21.272","0.000","0.000","1.111","29.900",""
"","","","","160","","21.424","0.000","0.000","1.116","29.900",""
"","","","","161","","21.561","0.000","0.000","1.121","29.600",""
"","","","","162","","21.710","0.000","0.000","1.126","29.600",""
"","","","","163","","21.868","0.000","0.000","1.131","29.900",""
"","","","","164","","22.022","0.000","0.000","1.136","30.200",""
"","","","","165","","22.161","0.000","0.000","1.141","30.000",""
"","","","","166","","22.324","0.000","0.000","1.145","30.100",""
"","","","","167","","22.476","0.000","0.000","1.150","30.100",""
"","","","","168","","22.626","0.000","0.000","1.155","30.000",""
"","","","","169","","22.774","0.000","0.000","1.160","29.900",""
"","","","","170","","22.925","0.000","0.000","1.165","29.900",""
"","","","","171","","23.072","0.000","0.000","1.170","30.100",""
"","","","","172","","23.224","0.000","0.000","1.175","30.200",""
"","","","","173","","23.361","0.000","0.000","1.180","29.800",""
"","","","","174","","23.519","0.000","0.000","1.185","29.800",""
"","","","","175","","23.670","0.000","0.000","1.190","30.100",""
"","","","","176","","23.826","0.000","0.000","1.195","29.900",""
"","","","","177","","23.963","0.000","0.000","1.200","29.700",""
"","","","","178","","24.119","0.000","0.000","1.205","29.800",""
"","","","","179","","24.264","0.000","0.000","1.210","29.700",""
"","","","","180","","24.423","0.000","0.000","1.215","29.900",""
"","","","","181","","24.576","0.000","0.000","1.220","30.000",""
"","","","","182","","24.727","0.000","0.000","1.225","30.000",""
"","","","","183","","24.879","0.000","0.000","1.230","30.300",""
"","","","","184","","25.029","0.000","0.000","1.235","30.100",""
"","","","","185","","25.177","0.000","0.000","1.240","30.100",""
"","","","","186","","25.326","0.000","0.000","1.245","29.900",""
"","","","","187","","25.478","0.000","0.000","1.250","30.200",""
"","","","","188","","25.628","0.000","0.000","1.255","30.100",""
"","","","","189","","25.775","0.000","0.000","1.260","30.100",""
"","","","","190","","25.927","0.000","0.000","1.265","30.000",""
"","","","","191","","26.078","0.000","0.000","1.270","30.000",""
"","","","","192","","26.229","0.000","0.000","1.275","29.900",""
"","","","","193","","26.375","0.000","0.000","1.280","29.800",""
"","","","","194","","26.527","0.000","0.000","1.285","29.800",""
"","","","","195","","26.678","0.000","0.000","1.290","29.900",""
"","","","","196","","26.828","0.000","0.000","1.295","29.900",""
"","","","","197","","26.977","0.000","0.000","1.300","29.900",""
"","","","","198","","27.128","0.000","0.000","1.305","29.900",""
"","","","","199","","27.277","0.000","0.000","1.310","29.900",""
"","","","","200","","27.429","0.000","0.000","1.315","30.000",""
"","","","","201","","27.575","0.000","0.000","1.320","29.800",""
"","","","","202","","27.722","0.000","0.000","1.325","29.800",""
"","","","","203","","27.881","0.000","0.000","1.330","30.000",""
"","","","","204","","28.032","0.000","0.000","1.335","30.000",""
"","","","","205","","28.176","0.000","0.000","1.340","29.900",""
"","","","","206","","28.322","0.000","0.000","1.345","29.800",""
"","","","","207","","28.482","0.000","0.000","1.350","30.000",""
"","","","","208","","28.632","0.000","0.000","1.355","30.000",""
"","","","","209","","28.780","0.000","0.000","1.360","30.000",""
"","","","","210","","28.930","0.000","0.000","1.365","29.900",""
"","","","","211","","29.081","0.000","0.000","1.370","30.000",""
"","","","","212","","29.232","0.000","0.000","1.375","30.100",""
"","","","","213","","29.369","0.000","0.000","1.380","29.700",""
"","","","","214","","29.532","0.000","0.000","1.385","29.900",""
"","","","","215","","29.680","0.000","0.000","1.390","30.000",""
"","","","","216","","29.831","0.000","0.000","1.395","30.100",""
"","","","","217","","29.979","0.000","0.000","1.400","29.900",""
"","","","","218","","30.125","0.000","0.000","1.405","29.800",""
"","","","","219","","30.277","0.000","0.000","1.410","29.900",""
"","","","","220","","30.433","0.000","0.000","1.415","30.000",""
"","","","","221","","30.569","0.000","0.000","1.420","29.700",""
"","","","","222","","30.724","0.000","0.000","1.425","29.800",""
"","","","","223","","30.865","0.000","0.000","1.430","29.800",""
"","","","","224","","31.000","0.000","0.000","1.435","29.300",""
"","","","","225","","31.127","0.000","0.000","1.440","28.800",""
"","","","","226","","31.252","0.000","0.000","1.445","28.300",""
"","","","","227","","31.371","0.000","0.000","1.450","27.700",""
"","","","","228","","31.478","0.000","0.000","1.455","27.000",""
"","","","","229","","31.596","0.000","0.000","1.460","26.300",""
"","","","","230","","31.697","0.000","0.000","1.465","25.200",""
"","","","","231","","31.800","0.000","0.000","1.470","24.500",""
"","","","","232","","31.901","0.000","0.000","1.475","23.400",""
"","","","","233","","31.995","0.000","0.000","1.480","22.500",""
"","","","","234","","32.085","0.000","0.000","1.485","21.600",""
"","","","","235","","32.173","0.000","0.000","1.490","20.800",""
"","","","","236","","32.258","0.000","0.000","1.495","20.000",""
"","","","","237","","32.338","0.000","0.000","1.500","19.200",""
"","","","","238","","32.417","0.000","0.000","1.505","18.700",""
"","","","","239","","32.493","0.000","0.000","1.510","17.800",""
"","","","","240","","32.567","0.000","0.000","1.515","17.300",""
"","","","","241","","32.638","0.000","0.000","1.520","16.700",""
"","","","","242","","32.707","0.000","0.000","1.525","16.000",""
"","","","","243","","32.774","0.000","0.000","1.530","15.500",""
"","","","","244","","32.834","0.000","0.000","1.535","14.900",""
"","","","","245","","32.902","0.000","0.000","1.540","14.500",""
"","","","","246","","32.963","0.000","0.000","1.545","14.000",""
"","","","","247","","33.023","0.000","0.000","1.550","13.600",""
"","","","","248","","33.080","0.000","0.000","1.555","13.200",""
"","","","","249","","33.136","0.000","0.000","1.560","12.800",""
"","","","","250","","33.191","0.000","0.000","1.565","12.400",""
"","","","","251","","33.245","0.000","0.000","1.570","12.100",""
"","","","","252","","33.297","0.000","0.000","1.575","11.700",""
"","","","","253","","33.347","0.000","0.000","1.580","11.400",""
"","","","","254","","33.397","0.000","0.000","1.585","11.200",""
"","","","","255","","33.494","0.000","0.000","1.595","10.500",""
"","","","","256","","33.586","0.000","0.000","1.605","10.000",""
"","","","","257","","33.674","0.000","0.000","1.614","9.600",""
"","","","","258","","33.758","0.000","0.000","1.624","9.100",""
"","","","","259","","33.835","0.000","0.000","1.634","8.700",""
"","","","","260","","33.891","0.000","0.000","1.644","7.900",""
"","","","","261","","33.948","0.000","0.000","1.669","4.500",""
"","","","","262","","33.996","0.000","0.000","1.789","0.000",""
"","","","","263","","34.051","0.000","0.000","2.523","1.000",""
"","","","","264","","34.115","0.000","0.000","2.548","2.100",""
"","","","","265","","34.182","0.000","0.000","2.572","2.500",""
"","","","","266","","34.243","0.000","0.000","2.592","2.700",""
"","","","","267","","34.302","0.000","0.000","2.612","2.900",""
"","","","","268","","34.358","0.000","0.000","2.632","2.800",""
"","","","","269","","34.420","0.000","0.000","2.652","2.900",""
"","","","","270","","34.474","0.000","0.000","2.672","2.800",""
"","","","","271","","34.525","0.000","0.000","2.687","3.000",""
"","","","","272","","34.586","0.000","0.000","2.707","2.900",""
"","","","","273","","34.645","0.000","0.000","2.727","3.000",""
"","","","","274","","34.705","0.000","0.000","2.747","2.900",""
"","","","","275","","34.765","0.000","0.000","2.767","2.900",""
"","","","","276","","34.826","0.000","0.000","2.787","3.000",""
"","","","","277","","34.887","0.000","0.000","2.807","3.000",""
"","","","","278","","34.946","0.000","0.000","2.827","2.900",""
"","","","","279","","35.006","0.000","0.000","2.847","2.900",""
"","","","","280","","35.066","0.000","0.000","2.867","2.900",""
"","","","","281","","35.124","0.000","0.000","2.887","2.900",""
"","","","","282","","35.186","0.000","0.000","2.907","2.900",""
"","","","","283","","35.247","0.000","0.000","2.927","2.900",""
"","","","","284","","35.306","0.000","0.000","2.947","3.000",""
"","","","","285","","35.366","0.000","0.000","2.967","2.900",""
"","","","","286","","35.425","0.000","0.000","2.987","2.900",""
"","","","","287","","35.487","0.000","0.000","3.007","2.900",""
"","","","","288","","35.547","0.000","0.000","3.026","3.000",""
"","","","","289","","35.607","0.000","0.000","3.046","2.900",""
"","","","","290","","35.659","0.000","0.000","3.066","2.800",""
"","","","","291","","35.724","0.000","0.000","3.086","2.900",""
"","","","","292","","35.787","0.000","0.000","3.106","2.900",""
"","","","","293","","35.846","0.000","0.000","3.126","2.900",""
"","","","","294","","35.903","0.000","0.000","3.146","2.900",""
"","","","","295","","35.967","0.000","0.000","3.166","3.000",""
"","","","","296","","36.026","0.000","0.000","3.186","2.900",""
"","","","","297","","36.087","0.000","0.000","3.206","2.900",""
"","","","","298","","36.140","0.000","0.000","3.226","2.900",""
"","","","","299","","36.192","0.000","0.000","3.241","2.900",""
"","","","","300","","36.248","0.000","0.000","3.261","3.000",""
"","","","","301","","36.312","0.000","0.000","3.281","3.000",""
"","","","","302","","36.372","0.000","0.000","3.301","2.900",""
"","","","","303","","36.432","0.000","0.000","3.321","2.900",""
"","","","","304","","36.493","0.000","0.000","3.341","3.000",""
"","","","","305","","36.553","0.000","0.000","3.361","3.000",""
"","","","","306","","36.611","0.000","0.000","3.381","2.900",""
"","","","","307","","36.670","0.000","0.000","3.401","2.900",""
"","","","","308","","36.729","0.000","0.000","3.421","3.000",""
"","","","","309","","36.793","0.000","0.000","3.441","2.900",""
"","","","","310","","36.852","0.000","0.000","3.461","2.900",""
"","","","","311","","36.912","0.000","0.000","3.481","2.900",""
"","","","","312","","36.971","0.000","0.000","3.500","3.000",""
"","","","","313","","37.030","0.000","0.000","3.520","2.900",""
"","","","","314","","37.086","0.000","0.000","3.540","2.700",""
"","","","","315","","37.137","0.000","0.000","3.555","2.900",""
"","","","","316","","37.199","0.000","0.000","3.575","2.900",""
"","","","","317","","37.258","0.000","0.000","3.595","3.000",""
"","","","","318","","37.318","0.000","0.000","3.615","2.900",""
"","","","","319","","37.377","0.000","0.000","3.635","2.900",""
"","","","","320","","37.433","0.000","0.000","3.655","2.800",""
"","","","","321","","37.498","0.000","0.000","3.675","3.000",""
"","","","","322","","37.557","0.000","0.000","3.695","2.900",""
"","","","","323","","37.619","0.000","0.000","3.715","3.000",""
"","","","","324","","37.671","0.000","0.000","3.735","2.800",""
"","","","","325","","37.721","0.000","0.000","3.750","2.900",""
"","","","","326","","37.780","0.000","0.000","3.770","3.000",""
"","","","","327","","37.840","0.000","0.000","3.790","3.000",""
"","","","","328","","37.904","0.000","0.000","3.810","2.900",""
"","","","","329","","37.959","0.000","0.000","3.830","2.800",""
"","","","","330","","38.023","0.000","0.000","3.850","2.900",""
"","","","","331","","38.084","0.000","0.000","3.870","3.000",""
"","","","","332","","38.144","0.000","0.000","3.890","3.000",""
"","","","","333","","38.198","0.000","0.000","3.910","2.800",""
"","","","","334","","38.248","0.000","0.000","3.925","2.900",""
"","","","","335","","38.309","0.000","0.000","3.945","2.900",""
"","","","","336","","38.369","0.000","0.000","3.965","3.000",""
"","","","","337","","38.427","0.000","0.000","3.984","2.900",""
"","","","","338","","38.490","0.000","0.000","4.004","2.900",""
"","","","","339","","38.548","0.000","0.000","4.024","2.900",""
"","","","","340","","38.609","0.000","0.000","4.044","2.900",""
"","","","","341","","38.669","0.000","0.000","4.064","3.000",""
"","","","","342","","38.727","0.000","0.000","4.084","2.900",""
"","","","","343","","38.790","0.000","0.000","4.104","2.900",""
"","","","","344","","38.850","0.000","0.000","4.124","3.100",""
"","","","","345","","38.910","0.000","0.000","4.144","3.000",""
"","","","","346","","38.969","0.000","0.000","4.164","2.900",""
"","","","","347","","39.026","0.000","0.000","4.184","2.800",""
"","","","","348","","39.090","0.000","0.000","4.204","2.900",""
"","","","","349","","39.151","0.000","0.000","4.224","2.900",""
"","","","","350","","39.210","0.000","0.000","4.244","2.900",""
"","","","","351","","39.264","0.000","0.000","4.264","2.800",""
"","","","","352","","39.314","0.000","0.000","4.279","2.900",""
"","","","","353","","39.375","0.000","0.000","4.299","2.900",""
"","","","","354","","39.435","0.000","0.000","4.319","3.000",""
"","","","","355","","39.495","0.000","0.000","4.339","2.900",""
"","","","","356","","39.548","0.000","0.000","4.359","2.800",""
"","","","","357","","39.599","0.000","0.000","4.374","2.900",""
"","","","","358","","39.658","0.000","0.000","4.394","2.900",""
"","","","","359","","39.720","0.000","0.000","4.414","3.000",""
"","","","","360","","39.773","0.000","0.000","4.434","2.800",""
"","","","","361","","39.825","0.000","0.000","4.448","2.900",""
"","","","","362","","39.885","0.000","0.000","4.468","2.900",""
