"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:32:31"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"","","","","150","","20.144","0.000","0.000","1.078","29.900",""
"","","","","151","","20.294","0.000","0.000","1.083","29.900",""
"","","","","152","","20.435","0.000","0.000","1.088","29.900",""
"","","","","153","","20.584","0.000","0.000","1.093","29.900",""
"","","","","154","","20.745","0.000","0.000","1.098","29.900",""
"","","","","155","","20.888","0.000","0.000","1.103","30.000",""
"","","","","156","","21.029","0.000","0.000","1.108","29.700",""
"","","","","157","","21.185","0.000","0.000","1.113","29.800",""
"","","","","158","","21.339","0.000","0.000","1.118","29.800",""
"","","","","159","","21.486","0.000","0.000","1.123","29.700",""
"","","","","160","","21.643","0.000","0.000","1.128","29.900",""
"","","","","161","","21.792","0.000","0.000","1.133","29.900",""
"","","","","162","","21.943","0.000","0.000","1.138","30.000",""
"","","","","163","","22.095","0.000","0.000","1.143","30.100",""
"","","","","164","","22.236","0.000","0.000","1.148","29.700",""
"","","","","165","","22.376","0.000","0.000","1.153","29.600",""
"","","","","166","","22.533","0.000","0.000","1.158","30.000",""
"","","","","167","","22.690","0.000","0.000","1.163","30.000",""
"","","","","168","","22.844","0.000","0.000","1.168","30.000",""
"","","","","169","","22.996","0.000","0.000","1.173","30.100",""
"","","","","170","","23.146","0.000","0.000","1.178","29.900",""
"","","","","171","","23.290","0.000","0.000","1.183","29.800",""
"","","","","172","","23.445","0.000","0.000","1.188","29.900",""
"","","","","173","","23.598","0.000","0.000","1.193","30.000",""
"","","","","174","","23.742","0.000","0.000","1.198","30.000",""
"","","","","175","","23.892","0.000","0.000","1.203","30.200",""
"","","","","176","","24.049","0.000","0.000","1.208","30.200",""
"","","","","177","","24.188","0.000","0.000","1.213","29.900",""
"","","","","178","","24.349","0.000","0.000","1.218","30.000",""
"","","","","179","","24.500","0.000","0.000","1.223","30.000",""
"","","","","180","","24.650","0.000","0.000","1.227","30.000",""
"","","","","181","","24.799","0.000","0.000","1.232","30.100",""
"","","","","182","","24.948","0.000","0.000","1.237","30.000",""
"","","","","183","","25.092","0.000","0.000","1.242","29.800",""
"","","","","184","","25.248","0.000","0.000","1.247","30.000",""
"","","","","185","","25.400","0.000","0.000","1.252","30.100",""
"","","","","186","","25.550","0.000","0.000","1.257","29.900",""
"","","","","187","","25.701","0.000","0.000","1.262","30.200",""
"","","","","188","","25.851","0.000","0.000","1.267","29.900",""
"","","","","189","","26.000","0.000","0.000","1.272","29.900",""
"","","","","190","","26.151","0.000","0.000","1.277","29.900",""
"","","","","191","","26.293","0.000","0.000","1.282","29.800",""
"","","","","192","","26.448","0.000","0.000","1.287","29.900",""
"","","","","193","","26.600","0.000","0.000","1.292","30.100",""
"","","","","194","","26.750","0.000","0.000","1.297","30.000",""
"","","","","195","","26.900","0.000","0.000","1.302","29.900",""
"","","","","196","","27.052","0.000","0.000","1.307","30.000",""
"","","","","197","","27.197","0.000","0.000","1.312","29.800",""
"","","","","198","","27.343","0.000","0.000","1.317","29.800",""
"","","","","199","","27.502","0.000","0.000","1.322","30.000",""
"","","","","200","","27.642","0.000","0.000","1.327","29.700",""
"","","","","201","","27.802","0.000","0.000","1.332","30.100",""
"","","","","202","","27.947","0.000","0.000","1.337","29.900",""
"","","","","203","","28.098","0.000","0.000","1.342","29.900",""
"","","","","204","","28.254","0.000","0.000","1.347","30.000",""
"","","","","205","","28.403","0.000","0.000","1.352","29.900",""
"","","","","206","","28.553","0.000","0.000","1.357","29.900",""
"","","","","207","","28.704","0.000","0.000","1.362","30.000",""
"","","","","208","","28.854","0.000","0.000","1.367","30.100",""
"","","","","209","","29.002","0.000","0.000","1.372","29.900",""
"","","","","210","","29.153","0.000","0.000","1.377","30.100",""
"","","","","211","","29.303","0.000","0.000","1.382","29.900",""
"","","","","212","","29.454","0.000","0.000","1.387","30.000",""
"","","","","213","","29.601","0.000","0.000","1.392","30.000",""
"","","","","214","","29.751","0.000","0.000","1.397","29.800",""
"","","","","215","","29.903","0.000","0.000","1.402","29.900",""
"","","","","216","","30.054","0.000","0.000","1.407","29.900",""
"","","","","217","","30.204","0.000","0.000","1.412","29.900",""
"","","","","218","","30.353","0.000","0.000","1.417","29.900",""
"","","","","219","","30.495","0.000","0.000","1.422","29.800",""
"","","","","220","","30.648","0.000","0.000","1.427","29.800",""
"","","","","221","","30.792","0.000","0.000","1.432","29.700",""
"","","","","222","","30.928","0.000","0.000","1.437","29.400",""
"","","","","223","","31.059","0.000","0.000","1.442","29.100",""
"","","","","224","","31.187","0.000","0.000","1.447","28.600",""
"","","","","225","","31.309","0.000","0.000","1.452","28.000",""
"","","","","226","","31.427","0.000","0.000","1.457","27.400",""
"","","","","227","","31.540","0.000","0.000","1.462","26.600",""
"","","","","228","","31.646","0.000","0.000","1.467","25.800",""
"","","","","229","","31.749","0.000","0.000","1.472","25.000",""
"","","","","230","","31.850","0.000","0.000","1.477","23.900",""
"","","","","231","","31.947","0.000","0.000","1.482","23.000",""
"","","","","232","","32.039","0.000","0.000","1.487","22.100",""
"","","","","233","","32.128","0.000","0.000","1.492","21.300",""
"","","","","234","","32.214","0.000","0.000","1.497","20.400",""
"","","","","235","","32.299","0.000","0.000","1.502","19.700",""
"","","","","236","","32.379","0.000","0.000","1.507","18.900",""
"","","","","237","","32.455","0.000","0.000","1.512","18.200",""
"","","","","238","","32.526","0.000","0.000","1.517","17.500",""
"","","","","239","","32.600","0.000","0.000","1.522","16.900",""
"","","","","240","","32.672","0.000","0.000","1.527","16.300",""
"","","","","241","","32.738","0.000","0.000","1.532","15.700",""
"","","","","242","","32.799","0.000","0.000","1.537","15.100",""
"","","","","243","","32.865","0.000","0.000","1.542","14.600",""
"","","","","244","","32.930","0.000","0.000","1.547","14.200",""
"","","","","245","","32.992","0.000","0.000","1.552","13.700",""
"","","","","246","","33.050","0.000","0.000","1.557","13.300",""
"","","","","247","","33.108","0.000","0.000","1.562","12.900",""
"","","","","248","","33.160","0.000","0.000","1.567","12.600",""
"","","","","249","","33.218","0.000","0.000","1.572","12.300",""
"","","","","250","","33.271","0.000","0.000","1.577","11.900",""
"","","","","251","","33.322","0.000","0.000","1.582","11.600",""
"","","","","252","","33.373","0.000","0.000","1.587","11.400",""
"","","","","253","","33.470","0.000","0.000","1.597","10.700",""
"","","","","254","","33.564","0.000","0.000","1.607","10.200",""
"","","","","255","","33.650","0.000","0.000","1.617","9.700",""
"","","","","256","","33.738","0.000","0.000","1.627","9.200",""
"","","","","257","","33.818","0.000","0.000","1.637","8.800",""
"","","","","258","","33.880","0.000","0.000","1.647","8.100",""
"","","","","259","","33.936","0.000","0.000","1.667","5.600",""
"","","","","260","","33.986","0.000","0.000","1.721","0.800",""
"","","","","261","","33.996","0.000","0.000","1.791","0.000",""
"","","","","262","","34.049","0.000","0.000","2.525","0.900",""
"","","","","263","","34.100","0.000","0.000","2.545","1.900",""
"","","","","264","","34.156","0.000","0.000","2.565","2.500",""
"","","","","265","","34.211","0.000","0.000","2.585","2.600",""
"","","","","266","","34.270","0.000","0.000","2.605","2.700",""
"","","","","267","","34.330","0.000","0.000","2.625","2.900",""
"","","","","268","","34.389","0.000","0.000","2.644","2.900",""
"","","","","269","","34.450","0.000","0.000","2.664","2.900",""
"","","","","270","","34.511","0.000","0.000","2.684","3.000",""
"","","","","271","","34.571","0.000","0.000","2.704","2.900",""
"","","","","272","","34.631","0.000","0.000","2.724","2.900",""
"","","","","273","","34.689","0.000","0.000","2.744","2.900",""
"","","","","274","","34.743","0.000","0.000","2.764","2.800",""
"","","","","275","","34.795","0.000","0.000","2.779","3.000",""
"","","","","276","","34.856","0.000","0.000","2.799","3.000",""
"","","","","277","","34.913","0.000","0.000","2.819","2.900",""
"","","","","278","","34.972","0.000","0.000","2.839","2.800",""
"","","","","279","","35.029","0.000","0.000","2.859","2.800",""
"","","","","280","","35.090","0.000","0.000","2.879","2.800",""
"","","","","281","","35.156","0.000","0.000","2.899","2.900",""
"","","","","282","","35.216","0.000","0.000","2.919","3.000",""
"","","","","283","","35.273","0.000","0.000","2.939","2.900",""
"","","","","284","","35.336","0.000","0.000","2.959","2.900",""
"","","","","285","","35.397","0.000","0.000","2.979","2.900",""
"","","","","286","","35.451","0.000","0.000","2.999","2.800",""
"","","","","287","","35.501","0.000","0.000","3.014","2.900",""
"","","","","288","","35.562","0.000","0.000","3.034","3.000",""
"","","","","289","","35.621","0.000","0.000","3.054","3.000",""
"","","","","290","","35.681","0.000","0.000","3.074","2.900",""
"","","","","291","","35.741","0.000","0.000","3.094","2.900",""
"","","","","292","","35.796","0.000","0.000","3.113","2.800",""
"","","","","293","","35.846","0.000","0.000","3.128","2.900",""
"","","","","294","","35.901","0.000","0.000","3.148","2.800",""
"","","","","295","","35.964","0.000","0.000","3.168","2.900",""
"","","","","296","","36.027","0.000","0.000","3.188","2.900",""
"","","","","297","","36.082","0.000","0.000","3.208","3.000",""
"","","","","298","","36.145","0.000","0.000","3.228","2.900",""
"","","","","299","","36.207","0.000","0.000","3.248","2.900",""
"","","","","300","","36.268","0.000","0.000","3.268","3.000",""
"","","","","301","","36.327","0.000","0.000","3.288","2.900",""
"","","","","302","","36.387","0.000","0.000","3.308","2.900",""
"","","","","303","","36.446","0.000","0.000","3.328","2.900",""
"","","","","304","","36.506","0.000","0.000","3.348","2.900",""
"","","","","305","","36.564","0.000","0.000","3.368","2.800",""
"","","","","306","","36.624","0.000","0.000","3.388","3.000",""
"","","","","307","","36.686","0.000","0.000","3.408","2.900",""
"","","","","308","","36.748","0.000","0.000","3.428","2.900",""
"","","","","309","","36.808","0.000","0.000","3.448","3.000",""
"","","","","310","","36.868","0.000","0.000","3.468","2.900",""
"","","","","311","","36.924","0.000","0.000","3.488","2.900",""
"","","","","312","","36.988","0.000","0.000","3.508","2.900",""
"","","","","313","","37.043","0.000","0.000","3.528","2.800",""
"","","","","314","","37.108","0.000","0.000","3.548","2.900",""
"","","","","315","","37.168","0.000","0.000","3.568","3.000",""
"","","","","316","","37.228","0.000","0.000","3.587","3.000",""
"","","","","317","","37.281","0.000","0.000","3.607","2.800",""
"","","","","318","","37.332","0.000","0.000","3.622","2.900",""
"","","","","319","","37.393","0.000","0.000","3.642","2.900",""
"","","","","320","","37.453","0.000","0.000","3.662","3.000",""
"","","","","321","","37.509","0.000","0.000","3.682","2.900",""
"","","","","322","","37.573","0.000","0.000","3.702","2.900",""
"","","","","323","","37.627","0.000","0.000","3.722","2.900",""
"","","","","324","","37.693","0.000","0.000","3.742","2.900",""
"","","","","325","","37.751","0.000","0.000","3.762","2.900",""
"","","","","326","","37.813","0.000","0.000","3.782","2.900",""
"","","","","327","","37.870","0.000","0.000","3.802","2.900",""
"","","","","328","","37.933","0.000","0.000","3.822","3.000",""
"","","","","329","","37.992","0.000","0.000","3.842","2.900",""
"","","","","330","","38.049","0.000","0.000","3.862","2.900",""
"","","","","331","","38.112","0.000","0.000","3.882","2.900",""
"","","","","332","","38.174","0.000","0.000","3.902","3.000",""
"","","","","333","","38.231","0.000","0.000","3.922","2.900",""
"","","","","334","","38.293","0.000","0.000","3.942","2.900",""
"","","","","335","","38.352","0.000","0.000","3.962","2.800",""
"","","","","336","","38.414","0.000","0.000","3.982","3.000",""
"","","","","337","","38.475","0.000","0.000","4.002","3.000",""
"","","","","338","","38.532","0.000","0.000","4.022","2.900",""
"","","","","339","","38.587","0.000","0.000","4.042","2.800",""
"","","","","340","","38.638","0.000","0.000","4.056","3.000",""
"","","","","341","","38.696","0.000","0.000","4.076","2.900",""
"","","","","342","","38.757","0.000","0.000","4.096","2.900",""
"","","","","343","","38.820","0.000","0.000","4.116","2.900",""
"","","","","344","","38.880","0.000","0.000","4.136","2.900",""
"","","","","345","","38.935","0.000","0.000","4.156","2.800",""
"","","","","346","","38.997","0.000","0.000","4.176","2.800",""
"","","","","347","","39.056","0.000","0.000","4.196","2.800",""
"","","","","348","","39.119","0.000","0.000","4.216","2.900",""
"","","","","349","","39.180","0.000","0.000","4.236","3.000",""
"","","","","350","","39.238","0.000","0.000","4.256","3.000",""
"","","","","351","","39.300","0.000","0.000","4.276","2.900",""
"","","","","352","","39.352","0.000","0.000","4.296","2.800",""
"","","","","353","","39.404","0.000","0.000","4.311","2.900",""
"","","","","354","","39.465","0.000","0.000","4.331","2.900",""
"","","","","355","","39.525","0.000","0.000","4.351","3.000",""
"","","","","356","","39.577","0.000","0.000","4.371","2.800",""
"","","","","357","","39.629","0.000","0.000","4.386","2.900",""
"","","","","358","","39.689","0.000","0.000","4.406","2.900",""
"","","","","359","","39.751","0.000","0.000","4.426","3.000",""
"","","","","360","","39.805","0.000","0.000","4.446","2.900",""
"","","","","361","","39.855","0.000","0.000","4.461","2.900",""
"","","","","362","","39.915","0.000","0.000","4.481","2.900",""
