"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:49:42"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.704","0.000","0.000","0.444","14.100",""
"RelativeWin3Value","0","0","","26","","1.795","0.000","0.000","0.449","14.700",""
"RelativeWin4Value","0","0","","27","","1.884","0.000","0.000","0.454","15.200",""
"RelativeWin5Value","0","0","","28","","1.978","0.000","0.000","0.459","15.800",""
"[SlopeWin0Value]","0,0","","","29","","2.077","0.000","0.000","0.464","16.400",""
"[SlopeWin1Value]","0,0","","","30","","2.181","0.000","0.000","0.469","17.200",""
"[SlopeWin2Value]","0,0","","","31","","2.289","0.000","0.000","0.474","17.800",""
"[SlopeWin3Value]","0,0","","","32","","2.401","0.000","0.000","0.479","18.600",""
"[MonitorAreaFrom]","0,0","","","33","","2.522","0.000","0.000","0.483","19.500",""
"[MonitorAreaTo]","0,0","","","34","","2.655","0.000","0.000","0.488","20.600",""
"[MeasureValue1]","0,0","","","35","","2.775","0.000","0.000","0.493","21.300",""
"[MeasureValue2]","0,0","","","36","","2.913","0.000","0.000","0.498","22.300",""
"[MeasureValue3]","0,0","","","37","","3.049","0.000","0.000","0.503","23.200",""
"[MeasureValue4]","0,0","","","38","","3.180","0.000","0.000","0.508","23.900",""
"[XMin]","0","","","39","","3.328","0.000","0.000","0.513","24.900",""
"[YMin]","0","","","40","","3.477","0.000","0.000","0.518","25.800",""
"","","","","41","","3.625","0.000","0.000","0.523","26.600",""
"","","","","42","","3.772","0.000","0.000","0.528","27.300",""
"","","","","43","","3.912","0.000","0.000","0.533","27.700",""
"","","","","44","","4.055","0.000","0.000","0.538","27.900",""
"","","","","45","","4.212","0.000","0.000","0.543","28.600",""
"","","","","46","","4.360","0.000","0.000","0.548","28.800",""
"","","","","47","","4.505","0.000","0.000","0.553","29.000",""
"","","","","48","","4.654","0.000","0.000","0.558","29.400",""
"","","","","49","","4.803","0.000","0.000","0.563","29.400",""
"","","","","50","","4.952","0.000","0.000","0.568","29.400",""
"","","","","51","","5.100","0.000","0.000","0.573","29.400",""
"","","","","52","","5.248","0.000","0.000","0.578","29.400",""
"","","","","53","","5.397","0.000","0.000","0.583","29.600",""
"","","","","54","","5.548","0.000","0.000","0.588","29.700",""
"","","","","55","","5.696","0.000","0.000","0.593","29.600",""
"","","","","56","","5.845","0.000","0.000","0.598","29.600",""
"","","","","57","","5.996","0.000","0.000","0.603","29.700",""
"","","","","58","","6.145","0.000","0.000","0.608","29.700",""
"","","","","59","","6.294","0.000","0.000","0.613","29.700",""
"","","","","60","","6.444","0.000","0.000","0.618","29.700",""
"","","","","61","","6.594","0.000","0.000","0.623","29.800",""
"","","","","62","","6.744","0.000","0.000","0.628","29.800",""
"","","","","63","","6.893","0.000","0.000","0.633","29.800",""
"","","","","64","","7.040","0.000","0.000","0.638","29.800",""
"","","","","65","","7.192","0.000","0.000","0.643","29.800",""
"","","","","66","","7.343","0.000","0.000","0.648","29.900",""
"","","","","67","","7.492","0.000","0.000","0.653","29.800",""
"","","","","68","","7.644","0.000","0.000","0.658","29.900",""
"","","","","69","","7.794","0.000","0.000","0.663","29.900",""
"","","","","70","","7.945","0.000","0.000","0.668","29.900",""
"","","","","71","","8.092","0.000","0.000","0.673","29.900",""
"","","","","72","","8.242","0.000","0.000","0.678","29.900",""
"","","","","73","","8.393","0.000","0.000","0.683","29.900",""
"","","","","74","","8.541","0.000","0.000","0.688","29.900",""
"","","","","75","","8.691","0.000","0.000","0.693","29.900",""
"","","","","76","","8.843","0.000","0.000","0.698","29.900",""
"","","","","77","","8.994","0.000","0.000","0.703","30.000",""
"","","","","78","","9.145","0.000","0.000","0.708","29.900",""
"","","","","79","","9.290","0.000","0.000","0.713","29.800",""
"","","","","80","","9.442","0.000","0.000","0.718","29.900",""
"","","","","81","","9.593","0.000","0.000","0.723","29.900",""
"","","","","82","","9.744","0.000","0.000","0.728","29.900",""
"","","","","83","","9.889","0.000","0.000","0.733","29.800",""
"","","","","84","","10.040","0.000","0.000","0.738","29.900",""
"","","","","85","","10.192","0.000","0.000","0.743","29.900",""
"","","","","86","","10.344","0.000","0.000","0.748","29.900",""
"","","","","87","","10.494","0.000","0.000","0.753","29.900",""
"","","","","88","","10.642","0.000","0.000","0.758","29.800",""
"","","","","89","","10.793","0.000","0.000","0.763","30.000",""
"","","","","90","","10.944","0.000","0.000","0.768","29.900",""
"","","","","91","","11.093","0.000","0.000","0.773","29.900",""
"","","","","92","","11.244","0.000","0.000","0.778","29.900",""
"","","","","93","","11.392","0.000","0.000","0.783","30.000",""
"","","","","94","","11.544","0.000","0.000","0.788","30.000",""
"","","","","95","","11.693","0.000","0.000","0.793","29.900",""
"","","","","96","","11.845","0.000","0.000","0.798","29.900",""
"","","","","97","","11.996","0.000","0.000","0.803","30.000",""
"","","","","98","","12.143","0.000","0.000","0.808","29.900",""
"","","","","99","","12.294","0.000","0.000","0.813","29.900",""
"","","","","100","","12.445","0.000","0.000","0.818","29.900",""
"","","","","101","","12.596","0.000","0.000","0.823","30.000",""
"","","","","102","","12.747","0.000","0.000","0.828","30.000",""
"","","","","103","","12.892","0.000","0.000","0.833","29.900",""
"","","","","104","","13.044","0.000","0.000","0.838","29.900",""
"","","","","105","","13.196","0.000","0.000","0.843","30.000",""
"","","","","106","","13.348","0.000","0.000","0.848","30.000",""
"","","","","107","","13.497","0.000","0.000","0.853","29.900",""
"","","","","108","","13.648","0.000","0.000","0.858","30.000",""
"","","","","109","","13.797","0.000","0.000","0.863","30.000",""
"","","","","110","","13.948","0.000","0.000","0.868","29.900",""
"","","","","111","","14.094","0.000","0.000","0.873","29.800",""
"","","","","112","","14.243","0.000","0.000","0.878","29.800",""
"","","","","113","","14.394","0.000","0.000","0.883","29.900",""
"","","","","114","","14.547","0.000","0.000","0.888","29.900",""
"","","","","115","","14.697","0.000","0.000","0.893","29.900",""
"","","","","116","","14.848","0.000","0.000","0.898","29.900",""
"","","","","117","","14.999","0.000","0.000","0.903","29.900",""
"","","","","118","","15.150","0.000","0.000","0.908","30.000",""
"","","","","119","","15.299","0.000","0.000","0.913","29.900",""
"","","","","120","","15.449","0.000","0.000","0.918","29.900",""
"","","","","121","","15.600","0.000","0.000","0.923","30.000",""
"","","","","122","","15.748","0.000","0.000","0.928","30.000",""
"","","","","123","","15.897","0.000","0.000","0.933","30.000",""
"","","","","124","","16.049","0.000","0.000","0.938","30.000",""
"","","","","125","","16.200","0.000","0.000","0.943","30.000",""
"","","","","126","","16.352","0.000","0.000","0.948","30.000",""
"","","","","127","","16.500","0.000","0.000","0.953","29.900",""
"","","","","128","","16.650","0.000","0.000","0.957","29.900",""
"","","","","129","","16.800","0.000","0.000","0.962","29.900",""
"","","","","130","","16.951","0.000","0.000","0.967","29.900",""
"","","","","131","","17.097","0.000","0.000","0.972","29.800",""
"","","","","132","","17.248","0.000","0.000","0.977","29.900",""
"","","","","133","","17.400","0.000","0.000","0.982","30.000",""
"","","","","134","","17.551","0.000","0.000","0.987","30.000",""
"","","","","135","","17.700","0.000","0.000","0.992","29.900",""
"","","","","136","","17.848","0.000","0.000","0.997","29.800",""
"","","","","137","","18.000","0.000","0.000","1.002","29.900",""
"","","","","138","","18.152","0.000","0.000","1.007","29.900",""
"","","","","139","","18.300","0.000","0.000","1.012","29.900",""
"","","","","140","","18.449","0.000","0.000","1.017","29.900",""
"","","","","141","","18.602","0.000","0.000","1.022","30.000",""
"","","","","142","","18.753","0.000","0.000","1.027","30.000",""
"","","","","143","","18.902","0.000","0.000","1.032","29.900",""
"","","","","144","","19.053","0.000","0.000","1.037","29.900",""
"","","","","145","","19.204","0.000","0.000","1.042","30.000",""
"","","","","146","","19.351","0.000","0.000","1.047","29.900",""
"","","","","147","","19.501","0.000","0.000","1.052","29.900",""
"","","","","148","","19.652","0.000","0.000","1.057","29.900",""
"","","","","149","","19.803","0.000","0.000","1.062","30.000",""
"","","","","150","","19.954","0.000","0.000","1.067","30.000",""
"","","","","151","","20.099","0.000","0.000","1.072","29.900",""
"","","","","152","","20.252","0.000","0.000","1.077","29.900",""
"","","","","153","","20.404","0.000","0.000","1.082","30.000",""
"","","","","154","","20.555","0.000","0.000","1.087","30.000",""
"","","","","155","","20.700","0.000","0.000","1.092","29.800",""
"","","","","156","","20.852","0.000","0.000","1.097","29.900",""
"","","","","157","","21.004","0.000","0.000","1.102","30.000",""
"","","","","158","","21.155","0.000","0.000","1.107","30.000",""
"","","","","159","","21.301","0.000","0.000","1.112","29.900",""
"","","","","160","","21.451","0.000","0.000","1.117","29.800",""
"","","","","161","","21.603","0.000","0.000","1.122","30.000",""
"","","","","162","","21.755","0.000","0.000","1.127","30.000",""
"","","","","163","","21.904","0.000","0.000","1.132","29.900",""
"","","","","164","","22.056","0.000","0.000","1.137","29.900",""
"","","","","165","","22.204","0.000","0.000","1.142","30.000",""
"","","","","166","","22.355","0.000","0.000","1.147","30.000",""
"","","","","167","","22.504","0.000","0.000","1.152","29.900",""
"","","","","168","","22.655","0.000","0.000","1.157","29.900",""
"","","","","169","","22.805","0.000","0.000","1.162","30.000",""
"","","","","170","","22.953","0.000","0.000","1.167","29.900",""
"","","","","171","","23.104","0.000","0.000","1.172","29.900",""
"","","","","172","","23.255","0.000","0.000","1.177","29.900",""
"","","","","173","","23.407","0.000","0.000","1.182","30.000",""
"","","","","174","","23.557","0.000","0.000","1.187","29.900",""
"","","","","175","","23.703","0.000","0.000","1.192","29.900",""
"","","","","176","","23.855","0.000","0.000","1.197","29.900",""
"","","","","177","","24.007","0.000","0.000","1.202","30.000",""
"","","","","178","","24.158","0.000","0.000","1.207","30.000",""
"","","","","179","","24.293","0.000","0.000","1.212","29.700",""
"","","","","180","","24.455","0.000","0.000","1.217","30.000",""
"","","","","181","","24.607","0.000","0.000","1.222","30.000",""
"","","","","182","","24.759","0.000","0.000","1.227","30.000",""
"","","","","183","","24.908","0.000","0.000","1.232","29.900",""
"","","","","184","","25.055","0.000","0.000","1.237","29.900",""
"","","","","185","","25.205","0.000","0.000","1.242","29.900",""
"","","","","186","","25.358","0.000","0.000","1.247","30.000",""
"","","","","187","","25.507","0.000","0.000","1.252","29.900",""
"","","","","188","","25.659","0.000","0.000","1.257","29.900",""
"","","","","189","","25.806","0.000","0.000","1.262","30.200",""
"","","","","190","","25.958","0.000","0.000","1.267","30.000",""
"","","","","191","","26.108","0.000","0.000","1.272","29.900",""
"","","","","192","","26.259","0.000","0.000","1.277","29.900",""
"","","","","193","","26.410","0.000","0.000","1.282","29.900",""
"","","","","194","","26.557","0.000","0.000","1.287","30.000",""
"","","","","195","","26.708","0.000","0.000","1.292","30.000",""
"","","","","196","","26.859","0.000","0.000","1.297","29.900",""
"","","","","197","","27.010","0.000","0.000","1.302","30.000",""
"","","","","198","","27.149","0.000","0.000","1.307","29.700",""
"","","","","199","","27.307","0.000","0.000","1.312","29.900",""
"","","","","200","","27.459","0.000","0.000","1.317","29.900",""
"","","","","201","","27.612","0.000","0.000","1.322","30.000",""
"","","","","202","","27.763","0.000","0.000","1.327","30.000",""
"","","","","203","","27.908","0.000","0.000","1.332","29.900",""
"","","","","204","","28.059","0.000","0.000","1.337","29.900",""
"","","","","205","","28.211","0.000","0.000","1.342","30.000",""
"","","","","206","","28.362","0.000","0.000","1.347","30.000",""
"","","","","207","","28.511","0.000","0.000","1.352","29.900",""
"","","","","208","","28.659","0.000","0.000","1.357","30.100",""
"","","","","209","","28.811","0.000","0.000","1.362","30.000",""
"","","","","210","","28.962","0.000","0.000","1.367","30.000",""
"","","","","211","","29.112","0.000","0.000","1.372","29.900",""
"","","","","212","","29.262","0.000","0.000","1.377","29.900",""
"","","","","213","","29.412","0.000","0.000","1.382","30.000",""
"","","","","214","","29.564","0.000","0.000","1.387","30.000",""
"","","","","215","","29.711","0.000","0.000","1.392","29.900",""
"","","","","216","","29.862","0.000","0.000","1.397","29.900",""
"","","","","217","","30.013","0.000","0.000","1.402","30.000",""
"","","","","218","","30.160","0.000","0.000","1.407","30.000",""
"","","","","219","","30.311","0.000","0.000","1.412","29.900",""
"","","","","220","","30.463","0.000","0.000","1.417","29.900",""
"","","","","221","","30.612","0.000","0.000","1.422","29.900",""
"","","","","222","","30.755","0.000","0.000","1.426","29.800",""
"","","","","223","","30.892","0.000","0.000","1.431","29.500",""
"","","","","224","","31.028","0.000","0.000","1.436","29.200",""
"","","","","225","","31.156","0.000","0.000","1.441","28.800",""
"","","","","226","","31.276","0.000","0.000","1.446","28.200",""
"","","","","227","","31.393","0.000","0.000","1.451","27.500",""
"","","","","228","","31.507","0.000","0.000","1.456","26.800",""
"","","","","229","","31.618","0.000","0.000","1.461","26.000",""
"","","","","230","","31.723","0.000","0.000","1.466","25.100",""
"","","","","231","","31.824","0.000","0.000","1.471","24.100",""
"","","","","232","","31.919","0.000","0.000","1.476","23.200",""
"","","","","233","","32.013","0.000","0.000","1.481","22.300",""
"","","","","234","","32.104","0.000","0.000","1.486","21.400",""
"","","","","235","","32.190","0.000","0.000","1.491","20.600",""
"","","","","236","","32.275","0.000","0.000","1.496","19.900",""
"","","","","237","","32.354","0.000","0.000","1.501","19.100",""
"","","","","238","","32.433","0.000","0.000","1.506","18.400",""
"","","","","239","","32.509","0.000","0.000","1.511","17.700",""
"","","","","240","","32.583","0.000","0.000","1.516","17.100",""
"","","","","241","","32.654","0.000","0.000","1.521","16.500",""
"","","","","242","","32.719","0.000","0.000","1.526","15.900",""
"","","","","243","","32.783","0.000","0.000","1.531","15.300",""
"","","","","244","","32.852","0.000","0.000","1.536","14.900",""
"","","","","245","","32.915","0.000","0.000","1.541","14.400",""
"","","","","246","","32.975","0.000","0.000","1.546","13.900",""
"","","","","247","","33.035","0.000","0.000","1.551","13.500",""
"","","","","248","","33.093","0.000","0.000","1.556","13.100",""
"","","","","249","","33.149","0.000","0.000","1.561","12.700",""
"","","","","250","","33.204","0.000","0.000","1.566","12.300",""
"","","","","251","","33.257","0.000","0.000","1.571","12.000",""
"","","","","252","","33.308","0.000","0.000","1.576","11.700",""
"","","","","253","","33.360","0.000","0.000","1.581","11.400",""
"","","","","254","","33.456","0.000","0.000","1.591","10.700",""
"","","","","255","","33.552","0.000","0.000","1.601","10.200",""
"","","","","256","","33.641","0.000","0.000","1.611","9.700",""
"","","","","257","","33.727","0.000","0.000","1.621","9.300",""
"","","","","258","","33.808","0.000","0.000","1.631","8.900",""
"","","","","259","","33.872","0.000","0.000","1.641","8.200",""
"","","","","260","","33.931","0.000","0.000","1.661","5.700",""
"","","","","261","","33.982","0.000","0.000","1.706","1.200",""
"","","","","262","","33.997","0.000","0.000","1.786","0.000",""
"","","","","263","","34.051","0.000","0.000","2.524","1.000",""
"","","","","264","","34.102","0.000","0.000","2.544","2.000",""
"","","","","265","","34.156","0.000","0.000","2.564","2.500",""
"","","","","266","","34.211","0.000","0.000","2.584","2.600",""
"","","","","267","","34.272","0.000","0.000","2.604","2.700",""
"","","","","268","","34.332","0.000","0.000","2.624","3.000",""
"","","","","269","","34.387","0.000","0.000","2.644","2.900",""
"","","","","270","","34.448","0.000","0.000","2.664","2.800",""
"","","","","271","","34.510","0.000","0.000","2.684","2.900",""
"","","","","272","","34.571","0.000","0.000","2.704","2.900",""
"","","","","273","","34.631","0.000","0.000","2.724","2.900",""
"","","","","274","","34.690","0.000","0.000","2.744","2.900",""
"","","","","275","","34.749","0.000","0.000","2.764","2.800",""
"","","","","276","","34.811","0.000","0.000","2.784","2.900",""
"","","","","277","","34.872","0.000","0.000","2.804","3.000",""
"","","","","278","","34.932","0.000","0.000","2.824","3.000",""
"","","","","279","","34.989","0.000","0.000","2.843","2.900",""
"","","","","280","","35.052","0.000","0.000","2.863","2.900",""
"","","","","281","","35.104","0.000","0.000","2.883","2.900",""
"","","","","282","","35.156","0.000","0.000","2.898","2.900",""
"","","","","283","","35.209","0.000","0.000","2.918","2.800",""
"","","","","284","","35.261","0.000","0.000","2.933","3.000",""
"","","","","285","","35.320","0.000","0.000","2.953","2.900",""
"","","","","286","","35.382","0.000","0.000","2.973","3.000",""
"","","","","287","","35.442","0.000","0.000","2.993","3.000",""
"","","","","288","","35.502","0.000","0.000","3.013","2.900",""
"","","","","289","","35.557","0.000","0.000","3.033","2.900",""
"","","","","290","","35.607","0.000","0.000","3.048","2.900",""
"","","","","291","","35.667","0.000","0.000","3.068","2.900",""
"","","","","292","","35.727","0.000","0.000","3.088","2.900",""
"","","","","293","","35.787","0.000","0.000","3.108","2.900",""
"","","","","294","","35.844","0.000","0.000","3.128","2.900",""
"","","","","295","","35.908","0.000","0.000","3.148","2.900",""
"","","","","296","","35.968","0.000","0.000","3.168","3.000",""
"","","","","297","","36.023","0.000","0.000","3.188","2.800",""
"","","","","298","","36.082","0.000","0.000","3.208","2.800",""
"","","","","299","","36.132","0.000","0.000","3.223","2.900",""
"","","","","300","","36.193","0.000","0.000","3.243","3.000",""
"","","","","301","","36.249","0.000","0.000","3.263","2.900",""
"","","","","302","","36.312","0.000","0.000","3.283","2.900",""
"","","","","303","","36.372","0.000","0.000","3.303","2.900",""
"","","","","304","","36.433","0.000","0.000","3.322","2.900",""
"","","","","305","","36.493","0.000","0.000","3.342","2.900",""
"","","","","306","","36.553","0.000","0.000","3.362","2.900",""
"","","","","307","","36.613","0.000","0.000","3.382","2.900",""
"","","","","308","","36.672","0.000","0.000","3.402","2.900",""
"","","","","309","","36.733","0.000","0.000","3.422","2.900",""
"","","","","310","","36.793","0.000","0.000","3.442","3.000",""
"","","","","311","","36.853","0.000","0.000","3.462","2.900",""
"","","","","312","","36.912","0.000","0.000","3.482","2.900",""
"","","","","313","","36.973","0.000","0.000","3.502","2.900",""
"","","","","314","","37.034","0.000","0.000","3.522","3.000",""
"","","","","315","","37.094","0.000","0.000","3.542","3.000",""
"","","","","316","","37.154","0.000","0.000","3.562","2.900",""
"","","","","317","","37.214","0.000","0.000","3.582","2.900",""
"","","","","318","","37.273","0.000","0.000","3.602","2.900",""
"","","","","319","","37.334","0.000","0.000","3.622","2.900",""
"","","","","320","","37.394","0.000","0.000","3.642","3.000",""
"","","","","321","","37.454","0.000","0.000","3.662","2.900",""
"","","","","322","","37.514","0.000","0.000","3.682","2.900",""
"","","","","323","","37.574","0.000","0.000","3.702","2.900",""
"","","","","324","","37.634","0.000","0.000","3.722","2.900",""
"","","","","325","","37.694","0.000","0.000","3.742","2.900",""
"","","","","326","","37.755","0.000","0.000","3.762","2.900",""
"","","","","327","","37.815","0.000","0.000","3.781","3.000",""
"","","","","328","","37.871","0.000","0.000","3.801","2.900",""
"","","","","329","","37.934","0.000","0.000","3.821","2.900",""
"","","","","330","","37.988","0.000","0.000","3.841","2.800",""
"","","","","331","","38.039","0.000","0.000","3.856","2.900",""
"","","","","332","","38.100","0.000","0.000","3.876","2.900",""
"","","","","333","","38.160","0.000","0.000","3.896","3.000",""
"","","","","334","","38.220","0.000","0.000","3.916","2.900",""
"","","","","335","","38.278","0.000","0.000","3.936","2.900",""
"","","","","336","","38.338","0.000","0.000","3.956","2.900",""
"","","","","337","","38.396","0.000","0.000","3.976","2.900",""
"","","","","338","","38.459","0.000","0.000","3.996","3.000",""
"","","","","339","","38.520","0.027","0.000","4.016","2.900",""
"","","","","340","","38.564","0.438","0.000","4.032","3.000",""
"","","","","341","","38.610","0.849","0.000","4.048","2.900",""
"","","","","342","","38.670","1.232","0.000","4.066","2.900",""
"","","","","343","","38.730","1.589","0.000","4.086","2.900",""
"","","","","344","","38.790","1.753","0.000","4.106","2.900",""
"","","","","345","","38.851","1.698","0.000","4.126","2.900",""
"","","","","346","","38.911","1.506","0.000","4.146","2.900",""
"","","","","347","","38.964","1.232","0.000","4.166","2.800",""
"","","","","348","","39.014","1.068","0.000","4.181","2.900",""
"","","","","349","","39.076","0.876","0.000","4.201","2.900",""
"","","","","350","","39.136","0.739","0.000","4.221","3.000",""
"","","","","351","","39.196","0.657","0.000","4.241","2.900",""
"","","","","352","","39.256","0.657","0.000","4.260","2.900",""
"","","","","353","","39.312","0.739","0.000","4.280","2.900",""
"","","","","354","","39.376","0.931","0.000","4.300","2.900",""
"","","","","355","","39.432","1.123","0.000","4.320","2.800",""
"","","","","356","","39.496","1.369","0.000","4.340","2.900",""
"","","","","357","","39.551","1.643","0.000","4.360","2.800",""
"","","","","358","","39.615","1.890","0.000","4.380","2.900",""
"","","","","359","","39.669","2.219","0.000","4.400","2.800",""
"","","","","360","","39.720","2.438","0.000","4.415","3.000",""
"","","","","361","","39.779","2.767","0.000","4.435","2.900",""
"","","","","362","","39.837","3.095","0.000","4.455","2.900",""
