"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 10:52:13"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.794","0.000","0.000","0.448","14.600",""
"RelativeWin3Value","0","0","","26","","1.885","0.000","0.000","0.453","15.100",""
"RelativeWin4Value","0","0","","27","","1.975","0.000","0.000","0.458","15.700",""
"RelativeWin5Value","0","0","","28","","2.079","0.000","0.000","0.463","16.400",""
"[SlopeWin0Value]","0,0","","","29","","2.182","0.000","0.000","0.468","17.100",""
"[SlopeWin1Value]","0,0","","","30","","2.290","0.000","0.000","0.473","17.800",""
"[SlopeWin2Value]","0,0","","","31","","2.399","0.000","0.000","0.478","18.500",""
"[SlopeWin3Value]","0,0","","","32","","2.529","0.000","0.000","0.483","19.500",""
"[MonitorAreaFrom]","0,0","","","33","","2.652","0.000","0.000","0.488","20.400",""
"[MonitorAreaTo]","0,0","","","34","","2.784","0.000","0.000","0.493","21.400",""
"[MeasureValue1]","0,0","","","35","","2.926","0.000","0.000","0.498","22.500",""
"[MeasureValue2]","0,0","","","36","","3.065","0.000","0.000","0.503","23.500",""
"[MeasureValue3]","0,0","","","37","","3.204","0.000","0.000","0.508","24.500",""
"[MeasureValue4]","0,0","","","38","","3.346","0.000","0.000","0.513","25.300",""
"[XMin]","0","","","39","","3.488","0.000","0.000","0.518","26.000",""
"[YMin]","0","","","40","","3.632","0.000","0.000","0.523","26.800",""
"","","","","41","","3.776","0.000","0.000","0.528","27.400",""
"","","","","42","","3.921","0.000","0.000","0.533","27.800",""
"","","","","43","","4.068","0.000","0.000","0.538","28.200",""
"","","","","44","","4.203","0.000","0.000","0.543","28.300",""
"","","","","45","","4.360","0.000","0.000","0.548","28.600",""
"","","","","46","","4.502","0.000","0.000","0.553","28.600",""
"","","","","47","","4.653","0.000","0.000","0.558","28.900",""
"","","","","48","","4.806","0.000","0.000","0.563","29.100",""
"","","","","49","","4.953","0.000","0.000","0.568","29.200",""
"","","","","50","","5.100","0.000","0.000","0.573","29.300",""
"","","","","51","","5.251","0.000","0.000","0.578","29.400",""
"","","","","52","","5.400","0.000","0.000","0.583","29.500",""
"","","","","53","","5.549","0.000","0.000","0.588","29.500",""
"","","","","54","","5.700","0.000","0.000","0.593","29.800",""
"","","","","55","","5.850","0.000","0.000","0.598","29.700",""
"","","","","56","","6.000","0.000","0.000","0.603","29.900",""
"","","","","57","","6.148","0.000","0.000","0.608","29.800",""
"","","","","58","","6.298","0.000","0.000","0.613","29.700",""
"","","","","59","","6.448","0.000","0.000","0.618","29.800",""
"","","","","60","","6.586","0.000","0.000","0.623","29.600",""
"","","","","61","","6.748","0.000","0.000","0.628","29.800",""
"","","","","62","","6.897","0.000","0.000","0.633","29.800",""
"","","","","63","","7.046","0.000","0.000","0.638","29.800",""
"","","","","64","","7.196","0.000","0.000","0.643","29.800",""
"","","","","65","","7.346","0.000","0.000","0.648","29.800",""
"","","","","66","","7.497","0.000","0.000","0.653","29.800",""
"","","","","67","","7.637","0.000","0.000","0.658","29.700",""
"","","","","68","","7.798","0.000","0.000","0.663","29.900",""
"","","","","69","","7.944","0.000","0.000","0.668","29.800",""
"","","","","70","","8.096","0.000","0.000","0.673","30.100",""
"","","","","71","","8.246","0.000","0.000","0.678","29.900",""
"","","","","72","","8.385","0.000","0.000","0.683","29.700",""
"","","","","73","","8.547","0.000","0.000","0.688","29.900",""
"","","","","74","","8.697","0.000","0.000","0.693","29.900",""
"","","","","75","","8.848","0.000","0.000","0.698","29.900",""
"","","","","76","","8.999","0.000","0.000","0.703","29.900",""
"","","","","77","","9.146","0.000","0.000","0.708","30.100",""
"","","","","78","","9.297","0.000","0.000","0.713","29.900",""
"","","","","79","","9.446","0.000","0.000","0.718","30.000",""
"","","","","80","","9.598","0.000","0.000","0.723","30.000",""
"","","","","81","","9.746","0.000","0.000","0.728","29.900",""
"","","","","82","","9.889","0.000","0.000","0.733","30.000",""
"","","","","83","","10.044","0.000","0.000","0.738","29.900",""
"","","","","84","","10.198","0.000","0.000","0.743","29.900",""
"","","","","85","","10.348","0.000","0.000","0.748","29.900",""
"","","","","86","","10.490","0.000","0.000","0.753","29.700",""
"","","","","87","","10.646","0.000","0.000","0.758","29.900",""
"","","","","88","","10.797","0.000","0.000","0.763","29.900",""
"","","","","89","","10.946","0.000","0.000","0.768","29.900",""
"","","","","90","","11.097","0.000","0.000","0.773","29.900",""
"","","","","91","","11.238","0.000","0.000","0.778","29.800",""
"","","","","92","","11.379","0.000","0.000","0.783","29.700",""
"","","","","93","","11.537","0.000","0.000","0.788","29.800",""
"","","","","94","","11.694","0.000","0.000","0.793","29.800",""
"","","","","95","","11.846","0.000","0.000","0.798","29.900",""
"","","","","96","","11.999","0.000","0.000","0.803","30.100",""
"","","","","97","","12.148","0.000","0.000","0.808","29.900",""
"","","","","98","","12.297","0.000","0.000","0.813","29.900",""
"","","","","99","","12.450","0.000","0.000","0.818","30.000",""
"","","","","100","","12.600","0.000","0.000","0.823","30.000",""
"","","","","101","","12.744","0.000","0.000","0.828","30.000",""
"","","","","102","","12.880","0.000","0.000","0.833","29.900",""
"","","","","103","","13.019","0.000","0.000","0.838","29.500",""
"","","","","104","","13.169","0.000","0.000","0.843","29.400",""
"","","","","105","","13.339","0.000","0.000","0.848","29.800",""
"","","","","106","","13.495","0.000","0.000","0.853","29.800",""
"","","","","107","","13.648","0.000","0.000","0.858","29.900",""
"","","","","108","","13.798","0.000","0.000","0.863","29.900",""
"","","","","109","","13.948","0.000","0.000","0.868","29.900",""
"","","","","110","","14.100","0.000","0.000","0.873","29.900",""
"","","","","111","","14.250","0.000","0.000","0.878","30.000",""
"","","","","112","","14.400","0.000","0.000","0.883","30.300",""
"","","","","113","","14.545","0.000","0.000","0.888","30.400",""
"","","","","114","","14.696","0.000","0.000","0.892","30.400",""
"","","","","115","","14.853","0.000","0.000","0.897","30.200",""
"","","","","116","","15.003","0.000","0.000","0.902","30.100",""
"","","","","117","","15.146","0.000","0.000","0.907","29.900",""
"","","","","118","","15.297","0.000","0.000","0.912","29.900",""
"","","","","119","","15.453","0.000","0.000","0.917","30.000",""
"","","","","120","","15.589","0.000","0.000","0.922","29.700",""
"","","","","121","","15.754","0.000","0.000","0.927","30.000",""
"","","","","122","","15.903","0.000","0.000","0.932","30.000",""
"","","","","123","","16.054","0.000","0.000","0.937","30.100",""
"","","","","124","","16.199","0.000","0.000","0.942","30.000",""
"","","","","125","","16.344","0.000","0.000","0.947","29.700",""
"","","","","126","","16.504","0.000","0.000","0.952","29.900",""
"","","","","127","","16.655","0.000","0.000","0.957","30.100",""
"","","","","128","","16.803","0.000","0.000","0.962","30.000",""
"","","","","129","","16.953","0.000","0.000","0.967","29.900",""
"","","","","130","","17.096","0.000","0.000","0.972","30.000",""
"","","","","131","","17.248","0.000","0.000","0.977","29.800",""
"","","","","132","","17.399","0.000","0.000","0.982","29.800",""
"","","","","133","","17.544","0.000","0.000","0.987","29.700",""
"","","","","134","","17.696","0.000","0.000","0.992","29.800",""
"","","","","135","","17.853","0.000","0.000","0.997","30.100",""
"","","","","136","","18.001","0.000","0.000","1.002","29.800",""
"","","","","137","","18.146","0.000","0.000","1.007","29.700",""
"","","","","138","","18.306","0.000","0.000","1.012","30.000",""
"","","","","139","","18.446","0.000","0.000","1.017","29.700",""
"","","","","140","","18.606","0.000","0.000","1.022","30.100",""
"","","","","141","","18.756","0.000","0.000","1.027","30.000",""
"","","","","142","","18.907","0.000","0.000","1.032","30.000",""
"","","","","143","","19.057","0.000","0.000","1.037","30.200",""
"","","","","144","","19.205","0.000","0.000","1.042","30.100",""
"","","","","145","","19.356","0.000","0.000","1.047","29.900",""
"","","","","146","","19.505","0.000","0.000","1.052","30.000",""
"","","","","147","","19.646","0.000","0.000","1.057","29.900",""
"","","","","148","","19.805","0.000","0.000","1.062","29.900",""
"","","","","149","","19.951","0.000","0.000","1.067","30.000",""
"","","","","150","","20.101","0.000","0.000","1.072","29.800",""
"","","","","151","","20.258","0.000","0.000","1.077","29.900",""
"","","","","152","","20.394","0.000","0.000","1.082","29.600",""
"","","","","153","","20.555","0.000","0.000","1.087","29.800",""
"","","","","154","","20.707","0.000","0.000","1.092","29.900",""
"","","","","155","","20.857","0.000","0.000","1.097","29.900",""
"","","","","156","","21.005","0.000","0.000","1.102","29.900",""
"","","","","157","","21.156","0.000","0.000","1.107","30.100",""
"","","","","158","","21.306","0.000","0.000","1.112","29.900",""
"","","","","159","","21.447","0.000","0.000","1.117","29.800",""
"","","","","160","","21.608","0.000","0.000","1.122","30.000",""
"","","","","161","","21.759","0.000","0.000","1.127","29.900",""
"","","","","162","","21.909","0.000","0.000","1.132","30.200",""
"","","","","163","","22.060","0.000","0.000","1.137","30.000",""
"","","","","164","","22.208","0.000","0.000","1.142","29.900",""
"","","","","165","","22.359","0.000","0.000","1.147","29.900",""
"","","","","166","","22.501","0.000","0.000","1.152","29.800",""
"","","","","167","","22.658","0.000","0.000","1.157","29.900",""
"","","","","168","","22.809","0.000","0.000","1.162","30.000",""
"","","","","169","","22.960","0.000","0.000","1.167","30.200",""
"","","","","170","","23.111","0.000","0.000","1.172","30.000",""
"","","","","171","","23.261","0.000","0.000","1.177","30.000",""
"","","","","172","","23.405","0.000","0.000","1.182","29.800",""
"","","","","173","","23.552","0.000","0.000","1.187","29.700",""
"","","","","174","","23.711","0.000","0.000","1.192","30.000",""
"","","","","175","","23.860","0.000","0.000","1.197","29.900",""
"","","","","176","","24.009","0.000","0.000","1.202","30.100",""
"","","","","177","","24.154","0.000","0.000","1.207","29.800",""
"","","","","178","","24.306","0.000","0.000","1.212","29.800",""
"","","","","179","","24.462","0.000","0.000","1.217","29.900",""
"","","","","180","","24.611","0.000","0.000","1.222","29.900",""
"","","","","181","","24.761","0.000","0.000","1.227","29.900",""
"","","","","182","","24.912","0.000","0.000","1.232","30.000",""
"","","","","183","","25.063","0.000","0.000","1.237","30.100",""
"","","","","184","","25.209","0.000","0.000","1.242","29.800",""
"","","","","185","","25.361","0.000","0.000","1.247","29.900",""
"","","","","186","","25.512","0.000","0.000","1.252","29.900",""
"","","","","187","","25.663","0.000","0.000","1.257","30.100",""
"","","","","188","","25.797","0.000","0.000","1.262","29.700",""
"","","","","189","","25.960","0.000","0.000","1.267","29.900",""
"","","","","190","","26.103","0.000","0.000","1.272","29.800",""
"","","","","191","","26.261","0.000","0.000","1.277","29.900",""
"","","","","192","","26.400","0.000","0.000","1.282","29.700",""
"","","","","193","","26.563","0.000","0.000","1.287","29.900",""
"","","","","194","","26.704","0.000","0.000","1.292","29.800",""
"","","","","195","","26.863","0.000","0.000","1.297","30.000",""
"","","","","196","","27.012","0.000","0.000","1.302","29.900",""
"","","","","197","","27.161","0.000","0.000","1.307","29.900",""
"","","","","198","","27.313","0.000","0.000","1.312","30.200",""
"","","","","199","","27.464","0.000","0.000","1.317","30.000",""
"","","","","200","","27.613","0.000","0.000","1.322","30.100",""
"","","","","201","","27.764","0.000","0.000","1.327","30.000",""
"","","","","202","","27.915","0.000","0.000","1.332","30.200",""
"","","","","203","","28.066","0.000","0.000","1.337","30.000",""
"","","","","204","","28.211","0.000","0.000","1.342","30.000",""
"","","","","205","","28.357","0.000","0.000","1.347","29.800",""
"","","","","206","","28.516","0.000","0.000","1.352","30.000",""
"","","","","207","","28.667","0.000","0.000","1.357","30.000",""
"","","","","208","","28.816","0.000","0.000","1.362","30.000",""
"","","","","209","","28.959","0.000","0.000","1.366","29.800",""
"","","","","210","","29.111","0.000","0.000","1.371","29.900",""
"","","","","211","","29.266","0.000","0.000","1.376","30.000",""
"","","","","212","","29.415","0.000","0.000","1.381","29.900",""
"","","","","213","","29.558","0.000","0.000","1.386","29.800",""
"","","","","214","","29.699","0.000","0.000","1.391","29.700",""
"","","","","215","","29.853","0.000","0.000","1.396","29.800",""
"","","","","216","","29.997","0.000","0.000","1.401","29.500",""
"","","","","217","","30.163","0.000","0.000","1.406","29.800",""
"","","","","218","","30.315","0.000","0.000","1.411","29.900",""
"","","","","219","","30.466","0.000","0.000","1.416","30.000",""
"","","","","220","","30.612","0.000","0.000","1.421","29.900",""
"","","","","221","","30.757","0.000","0.000","1.426","29.700",""
"","","","","222","","30.896","0.000","0.000","1.431","29.500",""
"","","","","223","","31.031","0.000","0.000","1.436","29.400",""
"","","","","224","","31.158","0.000","0.000","1.441","29.100",""
"","","","","225","","31.280","0.000","0.000","1.446","28.500",""
"","","","","226","","31.392","0.000","0.000","1.451","27.800",""
"","","","","227","","31.510","0.000","0.000","1.456","26.900",""
"","","","","228","","31.617","0.000","0.000","1.461","26.000",""
"","","","","229","","31.720","0.000","0.000","1.466","25.000",""
"","","","","230","","31.821","0.000","0.000","1.471","24.100",""
"","","","","231","","31.924","0.000","0.000","1.476","23.300",""
"","","","","232","","32.014","0.000","0.000","1.481","22.300",""
"","","","","233","","32.103","0.000","0.000","1.486","21.300",""
"","","","","234","","32.195","0.000","0.000","1.491","20.600",""
"","","","","235","","32.278","0.000","0.000","1.496","19.900",""
"","","","","236","","32.352","0.000","0.000","1.501","19.100",""
"","","","","237","","32.436","0.000","0.000","1.506","18.400",""
"","","","","238","","32.507","0.000","0.000","1.511","17.700",""
"","","","","239","","32.585","0.000","0.000","1.516","17.200",""
"","","","","240","","32.656","0.000","0.000","1.521","16.600",""
"","","","","241","","32.724","0.000","0.000","1.526","15.900",""
"","","","","242","","32.787","0.000","0.000","1.531","15.300",""
"","","","","243","","32.850","0.000","0.000","1.536","14.900",""
"","","","","244","","32.916","0.000","0.000","1.541","14.300",""
"","","","","245","","32.978","0.000","0.000","1.546","13.900",""
"","","","","246","","33.037","0.000","0.000","1.551","13.600",""
"","","","","247","","33.095","0.000","0.000","1.556","13.100",""
"","","","","248","","33.146","0.000","0.000","1.561","12.700",""
"","","","","249","","33.201","0.000","0.000","1.566","12.200",""
"","","","","250","","33.257","0.000","0.000","1.571","11.900",""
"","","","","251","","33.311","0.000","0.000","1.576","11.700",""
"","","","","252","","33.361","0.000","0.000","1.581","11.400",""
"","","","","253","","33.456","0.000","0.000","1.591","10.700",""
"","","","","254","","33.550","0.000","0.000","1.601","10.200",""
"","","","","255","","33.642","0.000","0.000","1.611","9.800",""
"","","","","256","","33.728","0.000","0.000","1.621","9.300",""
"","","","","257","","33.806","0.000","0.000","1.631","8.800",""
"","","","","258","","33.874","0.000","0.000","1.641","8.300",""
"","","","","259","","33.933","0.000","0.000","1.661","5.700",""
"","","","","260","","33.984","0.000","0.000","1.711","0.900",""
"","","","","261","","33.997","0.000","0.000","1.786","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","1.000",""
"","","","","263","","34.102","0.000","0.000","2.544","2.000",""
"","","","","264","","34.157","0.000","0.000","2.564","2.500",""
"","","","","265","","34.209","0.000","0.000","2.584","2.600",""
"","","","","266","","34.268","0.000","0.000","2.604","2.700",""
"","","","","267","","34.332","0.000","0.000","2.624","2.800",""
"","","","","268","","34.390","0.000","0.000","2.644","2.900",""
"","","","","269","","34.452","0.000","0.000","2.664","2.900",""
"","","","","270","","34.511","0.000","0.000","2.684","3.000",""
"","","","","271","","34.569","0.000","0.000","2.704","2.900",""
"","","","","272","","34.631","0.000","0.000","2.724","2.900",""
"","","","","273","","34.690","0.000","0.000","2.744","3.000",""
"","","","","274","","34.751","0.000","0.000","2.764","2.900",""
"","","","","275","","34.808","0.000","0.000","2.783","2.900",""
"","","","","276","","34.871","0.000","0.000","2.803","2.900",""
"","","","","277","","34.925","0.000","0.000","2.823","2.800",""
"","","","","278","","34.989","0.000","0.000","2.843","2.900",""
"","","","","279","","35.052","0.000","0.000","2.863","2.900",""
"","","","","280","","35.110","0.000","0.000","2.883","2.900",""
"","","","","281","","35.172","0.000","0.000","2.903","2.900",""
"","","","","282","","35.232","0.000","0.000","2.921","3.100",""
"","","","","283","","35.292","0.000","0.000","2.941","2.900",""
"","","","","284","","35.352","0.000","0.000","2.961","2.900",""
"","","","","285","","35.411","0.000","0.000","2.981","2.900",""
"","","","","286","","35.472","0.000","0.000","3.001","2.900",""
"","","","","287","","35.532","0.000","0.000","3.021","3.000",""
"","","","","288","","35.592","0.000","0.000","3.041","2.900",""
"","","","","289","","35.645","0.000","0.000","3.061","2.800",""
"","","","","290","","35.695","0.000","0.000","3.076","2.900",""
"","","","","291","","35.754","0.000","0.000","3.096","2.900",""
"","","","","292","","35.817","0.000","0.000","3.116","3.000",""
"","","","","293","","35.877","0.000","0.000","3.136","2.900",""
"","","","","294","","35.938","0.000","0.000","3.156","3.000",""
"","","","","295","","35.997","0.000","0.000","3.175","2.900",""
"","","","","296","","36.055","0.000","0.000","3.195","2.900",""
"","","","","297","","36.114","0.000","0.000","3.215","2.800",""
"","","","","298","","36.177","0.000","0.000","3.235","2.900",""
"","","","","299","","36.237","0.000","0.000","3.255","3.100",""
"","","","","300","","36.291","0.000","0.000","3.275","2.800",""
"","","","","301","","36.357","0.000","0.000","3.295","2.900",""
"","","","","302","","36.413","0.000","0.000","3.315","2.800",""
"","","","","303","","36.477","0.000","0.000","3.335","2.900",""
"","","","","304","","36.536","0.000","0.000","3.355","2.900",""
"","","","","305","","36.598","0.000","0.000","3.375","3.000",""
"","","","","306","","36.652","0.000","0.000","3.395","2.800",""
"","","","","307","","36.717","0.000","0.000","3.415","2.900",""
"","","","","308","","36.778","0.000","0.000","3.435","2.900",""
"","","","","309","","36.838","0.000","0.000","3.455","3.000",""
"","","","","310","","36.897","0.000","0.000","3.475","2.900",""
"","","","","311","","36.953","0.000","0.000","3.495","2.800",""
"","","","","312","","37.018","0.000","0.000","3.515","2.900",""
"","","","","313","","37.078","0.000","0.000","3.535","2.900",""
"","","","","314","","37.136","0.000","0.000","3.555","2.900",""
"","","","","315","","37.196","0.000","0.000","3.575","2.900",""
"","","","","316","","37.256","0.000","0.000","3.595","2.900",""
"","","","","317","","37.317","0.000","0.000","3.615","2.900",""
"","","","","318","","37.379","0.000","0.000","3.635","3.000",""
"","","","","319","","37.439","0.000","0.000","3.654","3.000",""
"","","","","320","","37.495","0.000","0.000","3.674","2.900",""
"","","","","321","","37.556","0.000","0.000","3.694","2.900",""
"","","","","322","","37.618","0.000","0.000","3.714","2.900",""
"","","","","323","","37.674","0.000","0.000","3.734","2.800",""
"","","","","324","","37.724","0.000","0.000","3.749","2.900",""
"","","","","325","","37.784","0.000","0.000","3.769","2.900",""
"","","","","326","","37.840","0.000","0.000","3.789","2.900",""
"","","","","327","","37.904","0.000","0.000","3.809","2.900",""
"","","","","328","","37.964","0.000","0.000","3.829","2.900",""
"","","","","329","","38.024","0.000","0.000","3.849","3.000",""
"","","","","330","","38.083","0.000","0.000","3.869","2.900",""
"","","","","331","","38.144","0.000","0.000","3.889","2.900",""
"","","","","332","","38.200","0.000","0.000","3.909","3.000",""
"","","","","333","","38.264","0.000","0.000","3.929","2.900",""
"","","","","334","","38.324","0.000","0.000","3.949","2.900",""
"","","","","335","","38.384","0.000","0.000","3.969","3.000",""
"","","","","336","","38.444","0.000","0.000","3.989","3.000",""
"","","","","337","","38.497","0.000","0.000","4.009","2.700",""
"","","","","338","","38.548","0.000","0.000","4.024","3.000",""
"","","","","339","","38.608","0.000","0.000","4.044","2.900",""
"","","","","340","","38.670","0.000","0.000","4.064","3.000",""
"","","","","341","","38.723","0.000","0.000","4.084","2.900",""
"","","","","342","","38.774","0.000","0.000","4.099","2.900",""
"","","","","343","","38.832","0.000","0.000","4.118","2.800",""
"","","","","344","","38.895","0.000","0.000","4.138","3.000",""
"","","","","345","","38.952","0.000","0.000","4.158","2.900",""
"","","","","346","","39.015","0.000","0.000","4.178","2.900",""
"","","","","347","","39.073","0.000","0.000","4.198","3.000",""
"","","","","348","","39.130","0.000","0.000","4.218","2.800",""
"","","","","349","","39.180","0.000","0.000","4.233","2.900",""
"","","","","350","","39.241","0.000","0.000","4.253","2.900",""
"","","","","351","","39.301","0.000","0.000","4.273","3.000",""
"","","","","352","","39.360","0.000","0.000","4.293","2.900",""
"","","","","353","","39.418","0.000","0.000","4.313","2.900",""
"","","","","354","","39.480","0.000","0.000","4.333","2.900",""
"","","","","355","","39.541","0.000","0.000","4.353","3.000",""
"","","","","356","","39.601","0.000","0.000","4.373","3.000",""
"","","","","357","","39.658","0.000","0.000","4.393","2.900",""
"","","","","358","","39.714","0.000","0.000","4.413","2.800",""
"","","","","359","","39.765","0.000","0.000","4.428","2.900",""
"","","","","360","","39.821","0.000","0.000","4.448","2.800",""
"","","","","361","","39.880","0.000","0.000","4.468","2.900",""
"","","","","362","","39.941","0.000","0.000","4.488","2.800",""
