"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 10:47:11"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.799","0.000","0.000","0.448","14.600",""
"RelativeWin3Value","0","0","","26","","1.890","0.000","0.000","0.453","15.200",""
"RelativeWin4Value","0","0","","27","","1.983","0.000","0.000","0.458","15.700",""
"RelativeWin5Value","0","0","","28","","2.083","0.000","0.000","0.463","16.400",""
"[SlopeWin0Value]","0,0","","","29","","2.187","0.000","0.000","0.468","17.100",""
"[SlopeWin1Value]","0,0","","","30","","2.288","0.000","0.000","0.473","17.700",""
"[SlopeWin2Value]","0,0","","","31","","2.410","0.000","0.000","0.478","18.700",""
"[SlopeWin3Value]","0,0","","","32","","2.533","0.000","0.000","0.483","19.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.661","0.000","0.000","0.488","20.600",""
"[MonitorAreaTo]","0,0","","","34","","2.794","0.000","0.000","0.493","21.600",""
"[MeasureValue1]","0,0","","","35","","2.929","0.000","0.000","0.498","22.500",""
"[MeasureValue2]","0,0","","","36","","3.068","0.000","0.000","0.503","23.400",""
"[MeasureValue3]","0,0","","","37","","3.208","0.000","0.000","0.508","24.400",""
"[MeasureValue4]","0,0","","","38","","3.339","0.000","0.000","0.513","25.000",""
"[XMin]","0","","","39","","3.486","0.000","0.000","0.518","25.900",""
"[YMin]","0","","","40","","3.629","0.000","0.000","0.523","26.700",""
"","","","","41","","3.781","0.000","0.000","0.528","27.300",""
"","","","","42","","3.926","0.000","0.000","0.533","27.800",""
"","","","","43","","4.070","0.000","0.000","0.538","28.100",""
"","","","","44","","4.216","0.000","0.000","0.543","28.300",""
"","","","","45","","4.364","0.000","0.000","0.548","28.600",""
"","","","","46","","4.513","0.000","0.000","0.553","28.800",""
"","","","","47","","4.660","0.000","0.000","0.558","28.900",""
"","","","","48","","4.809","0.000","0.000","0.563","29.300",""
"","","","","49","","4.959","0.000","0.000","0.568","29.300",""
"","","","","50","","5.107","0.000","0.000","0.573","29.400",""
"","","","","51","","5.255","0.000","0.000","0.578","29.400",""
"","","","","52","","5.397","0.000","0.000","0.583","29.300",""
"","","","","53","","5.551","0.000","0.000","0.588","29.500",""
"","","","","54","","5.704","0.000","0.000","0.593","29.700",""
"","","","","55","","5.852","0.000","0.000","0.598","29.700",""
"","","","","56","","5.999","0.000","0.000","0.603","29.600",""
"","","","","57","","6.148","0.000","0.000","0.608","29.700",""
"","","","","58","","6.300","0.000","0.000","0.613","29.700",""
"","","","","59","","6.440","0.000","0.000","0.618","29.500",""
"","","","","60","","6.601","0.000","0.000","0.623","29.800",""
"","","","","61","","6.752","0.000","0.000","0.628","29.900",""
"","","","","62","","6.903","0.000","0.000","0.633","30.000",""
"","","","","63","","7.051","0.000","0.000","0.638","29.900",""
"","","","","64","","7.201","0.000","0.000","0.643","29.800",""
"","","","","65","","7.352","0.000","0.000","0.648","29.900",""
"","","","","66","","7.501","0.000","0.000","0.653","30.000",""
"","","","","67","","7.650","0.000","0.000","0.658","29.900",""
"","","","","68","","7.801","0.000","0.000","0.663","29.900",""
"","","","","69","","7.952","0.000","0.000","0.668","30.100",""
"","","","","70","","8.103","0.000","0.000","0.673","29.900",""
"","","","","71","","8.246","0.000","0.000","0.678","29.800",""
"","","","","72","","8.388","0.000","0.000","0.683","29.600",""
"","","","","73","","8.542","0.000","0.000","0.688","29.700",""
"","","","","74","","8.698","0.000","0.000","0.693","29.900",""
"","","","","75","","8.848","0.000","0.000","0.698","29.900",""
"","","","","76","","9.001","0.000","0.000","0.703","29.900",""
"","","","","77","","9.152","0.000","0.000","0.708","30.000",""
"","","","","78","","9.303","0.000","0.000","0.713","30.000",""
"","","","","79","","9.452","0.000","0.000","0.718","29.900",""
"","","","","80","","9.603","0.000","0.000","0.723","29.900",""
"","","","","81","","9.753","0.000","0.000","0.728","30.000",""
"","","","","82","","9.904","0.000","0.000","0.733","30.200",""
"","","","","83","","10.053","0.000","0.000","0.738","30.100",""
"","","","","84","","10.195","0.000","0.000","0.743","29.900",""
"","","","","85","","10.350","0.000","0.000","0.748","29.900",""
"","","","","86","","10.504","0.000","0.000","0.753","30.000",""
"","","","","87","","10.653","0.000","0.000","0.758","29.900",""
"","","","","88","","10.803","0.000","0.000","0.763","29.900",""
"","","","","89","","10.944","0.000","0.000","0.768","29.700",""
"","","","","90","","11.099","0.000","0.000","0.773","29.800",""
"","","","","91","","11.244","0.000","0.000","0.778","29.700",""
"","","","","92","","11.404","0.000","0.000","0.783","29.900",""
"","","","","93","","11.555","0.000","0.000","0.788","29.900",""
"","","","","94","","11.704","0.000","0.000","0.793","30.100",""
"","","","","95","","11.855","0.000","0.000","0.798","30.000",""
"","","","","96","","12.005","0.000","0.000","0.803","29.900",""
"","","","","97","","12.156","0.000","0.000","0.808","30.000",""
"","","","","98","","12.303","0.000","0.000","0.813","29.900",""
"","","","","99","","12.455","0.000","0.000","0.818","30.100",""
"","","","","100","","12.605","0.000","0.000","0.823","30.000",""
"","","","","101","","12.756","0.000","0.000","0.828","30.200",""
"","","","","102","","12.904","0.000","0.000","0.833","29.900",""
"","","","","103","","13.056","0.000","0.000","0.838","29.900",""
"","","","","104","","13.207","0.000","0.000","0.843","30.000",""
"","","","","105","","13.357","0.000","0.000","0.848","30.000",""
"","","","","106","","13.503","0.000","0.000","0.853","29.900",""
"","","","","107","","13.640","0.000","0.000","0.857","29.600",""
"","","","","108","","13.784","0.000","0.000","0.862","29.500",""
"","","","","109","","13.942","0.000","0.000","0.867","29.700",""
"","","","","110","","14.097","0.000","0.000","0.872","29.700",""
"","","","","111","","14.252","0.000","0.000","0.877","29.800",""
"","","","","112","","14.404","0.000","0.000","0.882","29.900",""
"","","","","113","","14.555","0.000","0.000","0.887","29.900",""
"","","","","114","","14.701","0.000","0.000","0.892","29.800",""
"","","","","115","","14.855","0.000","0.000","0.897","29.900",""
"","","","","116","","15.007","0.000","0.000","0.902","30.000",""
"","","","","117","","15.158","0.000","0.000","0.907","30.300",""
"","","","","118","","15.307","0.000","0.000","0.912","30.400",""
"","","","","119","","15.458","0.000","0.000","0.917","30.200",""
"","","","","120","","15.608","0.000","0.000","0.922","30.100",""
"","","","","121","","15.759","0.000","0.000","0.927","30.100",""
"","","","","122","","15.904","0.000","0.000","0.932","29.900",""
"","","","","123","","16.049","0.000","0.000","0.937","29.800",""
"","","","","124","","16.208","0.000","0.000","0.942","30.100",""
"","","","","125","","16.359","0.000","0.000","0.947","30.000",""
"","","","","126","","16.504","0.000","0.000","0.952","29.900",""
"","","","","127","","16.648","0.000","0.000","0.957","29.700",""
"","","","","128","","16.808","0.000","0.000","0.962","29.900",""
"","","","","129","","16.958","0.000","0.000","0.967","29.900",""
"","","","","130","","17.107","0.000","0.000","0.972","29.900",""
"","","","","131","","17.257","0.000","0.000","0.977","29.900",""
"","","","","132","","17.408","0.000","0.000","0.982","30.000",""
"","","","","133","","17.559","0.000","0.000","0.987","30.100",""
"","","","","134","","17.708","0.000","0.000","0.992","29.900",""
"","","","","135","","17.852","0.000","0.000","0.997","29.800",""
"","","","","136","","17.996","0.000","0.000","1.002","29.700",""
"","","","","137","","18.158","0.000","0.000","1.007","30.100",""
"","","","","138","","18.309","0.000","0.000","1.012","29.900",""
"","","","","139","","18.459","0.000","0.000","1.017","29.900",""
"","","","","140","","18.608","0.000","0.000","1.022","29.900",""
"","","","","141","","18.760","0.000","0.000","1.027","30.000",""
"","","","","142","","18.908","0.000","0.000","1.032","29.900",""
"","","","","143","","19.061","0.000","0.000","1.037","29.900",""
"","","","","144","","19.211","0.000","0.000","1.042","30.000",""
"","","","","145","","19.360","0.000","0.000","1.047","30.000",""
"","","","","146","","19.508","0.000","0.000","1.052","30.100",""
"","","","","147","","19.659","0.000","0.000","1.057","29.900",""
"","","","","148","","19.802","0.000","0.000","1.062","29.800",""
"","","","","149","","19.960","0.000","0.000","1.067","29.900",""
"","","","","150","","20.110","0.000","0.000","1.072","29.900",""
"","","","","151","","20.260","0.000","0.000","1.077","29.900",""
"","","","","152","","20.412","0.000","0.000","1.082","30.000",""
"","","","","153","","20.551","0.000","0.000","1.087","29.700",""
"","","","","154","","20.711","0.000","0.000","1.092","29.900",""
"","","","","155","","20.859","0.000","0.000","1.097","29.900",""
"","","","","156","","21.011","0.000","0.000","1.102","30.000",""
"","","","","157","","21.162","0.000","0.000","1.107","30.000",""
"","","","","158","","21.310","0.000","0.000","1.112","30.100",""
"","","","","159","","21.462","0.000","0.000","1.117","29.900",""
"","","","","160","","21.612","0.000","0.000","1.122","30.000",""
"","","","","161","","21.753","0.000","0.000","1.127","29.700",""
"","","","","162","","21.913","0.000","0.000","1.132","29.900",""
"","","","","163","","22.062","0.000","0.000","1.137","30.100",""
"","","","","164","","22.213","0.000","0.000","1.142","29.900",""
"","","","","165","","22.362","0.000","0.000","1.147","30.000",""
"","","","","166","","22.512","0.000","0.000","1.152","29.900",""
"","","","","167","","22.663","0.000","0.000","1.157","29.900",""
"","","","","168","","22.813","0.000","0.000","1.162","30.000",""
"","","","","169","","22.964","0.000","0.000","1.167","29.900",""
"","","","","170","","23.112","0.000","0.000","1.172","29.900",""
"","","","","171","","23.263","0.000","0.000","1.177","30.100",""
"","","","","172","","23.414","0.000","0.000","1.182","29.900",""
"","","","","173","","23.564","0.000","0.000","1.187","29.900",""
"","","","","174","","23.701","0.000","0.000","1.192","29.700",""
"","","","","175","","23.864","0.000","0.000","1.197","30.000",""
"","","","","176","","24.015","0.000","0.000","1.202","30.000",""
"","","","","177","","24.165","0.000","0.000","1.207","30.000",""
"","","","","178","","24.310","0.000","0.000","1.212","29.800",""
"","","","","179","","24.450","0.000","0.000","1.217","29.600",""
"","","","","180","","24.602","0.000","0.000","1.222","29.700",""
"","","","","181","","24.758","0.000","0.000","1.227","29.800",""
"","","","","182","","24.909","0.000","0.000","1.232","29.800",""
"","","","","183","","25.062","0.000","0.000","1.237","29.900",""
"","","","","184","","25.205","0.000","0.000","1.242","30.000",""
"","","","","185","","25.354","0.000","0.000","1.247","29.700",""
"","","","","186","","25.511","0.000","0.000","1.252","29.800",""
"","","","","187","","25.656","0.000","0.000","1.257","29.700",""
"","","","","188","","25.811","0.000","0.000","1.262","29.900",""
"","","","","189","","25.964","0.000","0.000","1.267","30.200",""
"","","","","190","","26.114","0.000","0.000","1.272","30.100",""
"","","","","191","","26.266","0.000","0.000","1.277","30.100",""
"","","","","192","","26.416","0.000","0.000","1.282","30.000",""
"","","","","193","","26.567","0.000","0.000","1.287","30.000",""
"","","","","194","","26.716","0.000","0.000","1.292","30.100",""
"","","","","195","","26.867","0.000","0.000","1.297","30.200",""
"","","","","196","","27.017","0.000","0.000","1.302","30.000",""
"","","","","197","","27.168","0.000","0.000","1.307","30.200",""
"","","","","198","","27.317","0.000","0.000","1.312","30.000",""
"","","","","199","","27.461","0.000","0.000","1.317","29.800",""
"","","","","200","","27.610","0.000","0.000","1.322","29.800",""
"","","","","201","","27.765","0.000","0.000","1.326","29.900",""
"","","","","202","","27.915","0.000","0.000","1.331","29.900",""
"","","","","203","","28.060","0.000","0.000","1.336","29.800",""
"","","","","204","","28.212","0.000","0.000","1.341","29.800",""
"","","","","205","","28.369","0.000","0.000","1.346","29.900",""
"","","","","206","","28.518","0.000","0.000","1.351","29.900",""
"","","","","207","","28.668","0.000","0.000","1.356","29.900",""
"","","","","208","","28.820","0.000","0.000","1.361","29.900",""
"","","","","209","","28.970","0.000","0.000","1.366","30.100",""
"","","","","210","","29.119","0.000","0.000","1.371","30.100",""
"","","","","211","","29.269","0.000","0.000","1.376","30.000",""
"","","","","212","","29.420","0.000","0.000","1.381","30.000",""
"","","","","213","","29.570","0.000","0.000","1.386","30.100",""
"","","","","214","","29.718","0.000","0.000","1.391","30.000",""
"","","","","215","","29.869","0.000","0.000","1.396","29.900",""
"","","","","216","","30.020","0.000","0.000","1.401","30.000",""
"","","","","217","","30.171","0.000","0.000","1.406","30.000",""
"","","","","218","","30.320","0.000","0.000","1.411","29.900",""
"","","","","219","","30.470","0.000","0.000","1.416","29.900",""
"","","","","220","","30.617","0.000","0.000","1.421","29.900",""
"","","","","221","","30.762","0.000","0.000","1.426","29.800",""
"","","","","222","","30.895","0.000","0.000","1.431","29.400",""
"","","","","223","","31.022","0.000","0.000","1.436","29.000",""
"","","","","224","","31.155","0.000","0.000","1.441","28.700",""
"","","","","225","","31.281","0.000","0.000","1.446","28.100",""
"","","","","226","","31.400","0.000","0.000","1.451","27.500",""
"","","","","227","","31.514","0.000","0.000","1.456","26.800",""
"","","","","228","","31.624","0.000","0.000","1.461","26.000",""
"","","","","229","","31.728","0.000","0.000","1.466","25.100",""
"","","","","230","","31.828","0.000","0.000","1.471","24.100",""
"","","","","231","","31.926","0.000","0.000","1.476","23.200",""
"","","","","232","","32.019","0.000","0.000","1.481","22.400",""
"","","","","233","","32.110","0.000","0.000","1.486","21.600",""
"","","","","234","","32.196","0.000","0.000","1.491","20.700",""
"","","","","235","","32.280","0.000","0.000","1.496","19.900",""
"","","","","236","","32.361","0.000","0.000","1.501","19.100",""
"","","","","237","","32.440","0.000","0.000","1.506","18.400",""
"","","","","238","","32.512","0.000","0.000","1.511","17.700",""
"","","","","239","","32.586","0.000","0.000","1.516","17.000",""
"","","","","240","","32.657","0.000","0.000","1.521","16.500",""
"","","","","241","","32.727","0.000","0.000","1.526","15.900",""
"","","","","242","","32.792","0.000","0.000","1.531","15.400",""
"","","","","243","","32.856","0.000","0.000","1.536","14.800",""
"","","","","244","","32.919","0.000","0.000","1.541","14.400",""
"","","","","245","","32.980","0.000","0.000","1.546","13.900",""
"","","","","246","","33.039","0.000","0.000","1.551","13.400",""
"","","","","247","","33.096","0.000","0.000","1.556","13.000",""
"","","","","248","","33.151","0.000","0.000","1.561","12.700",""
"","","","","249","","33.207","0.000","0.000","1.566","12.300",""
"","","","","250","","33.260","0.000","0.000","1.571","12.000",""
"","","","","251","","33.310","0.000","0.000","1.576","11.600",""
"","","","","252","","33.362","0.000","0.000","1.581","11.300",""
"","","","","253","","33.413","0.000","0.000","1.586","11.000",""
"","","","","254","","33.508","0.000","0.000","1.596","10.500",""
"","","","","255","","33.600","0.000","0.000","1.606","10.000",""
"","","","","256","","33.687","0.000","0.000","1.616","9.500",""
"","","","","257","","33.771","0.000","0.000","1.626","9.100",""
"","","","","258","","33.848","0.000","0.000","1.636","8.600",""
"","","","","259","","33.912","0.000","0.000","1.651","7.100",""
"","","","","260","","33.964","0.000","0.000","1.681","3.000",""
"","","","","261","","33.997","0.000","0.000","1.786","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","0.900",""
"","","","","263","","34.101","0.000","0.000","2.544","1.900",""
"","","","","264","","34.157","0.000","0.000","2.564","2.500",""
"","","","","265","","34.211","0.000","0.000","2.584","2.600",""
"","","","","266","","34.272","0.000","0.000","2.604","2.800",""
"","","","","267","","34.331","0.000","0.000","2.624","2.900",""
"","","","","268","","34.388","0.000","0.000","2.644","2.800",""
"","","","","269","","34.448","0.000","0.000","2.664","2.900",""
"","","","","270","","34.507","0.000","0.000","2.684","2.800",""
"","","","","271","","34.571","0.000","0.000","2.704","3.000",""
"","","","","272","","34.630","0.000","0.000","2.724","2.900",""
"","","","","273","","34.689","0.000","0.000","2.743","2.900",""
"","","","","274","","34.746","0.000","0.000","2.763","2.800",""
"","","","","275","","34.809","0.000","0.000","2.783","2.800",""
"","","","","276","","34.871","0.000","0.000","2.803","2.900",""
"","","","","277","","34.930","0.000","0.000","2.823","2.900",""
"","","","","278","","34.990","0.000","0.000","2.843","2.900",""
"","","","","279","","35.051","0.000","0.000","2.863","3.000",""
"","","","","280","","35.112","0.000","0.000","2.883","2.900",""
"","","","","281","","35.169","0.000","0.000","2.903","3.000",""
"","","","","282","","35.231","0.000","0.000","2.923","2.900",""
"","","","","283","","35.290","0.000","0.000","2.943","2.900",""
"","","","","284","","35.351","0.000","0.000","2.963","2.900",""
"","","","","285","","35.408","0.000","0.000","2.983","2.900",""
"","","","","286","","35.469","0.000","0.000","3.003","2.900",""
"","","","","287","","35.532","0.000","0.000","3.023","2.900",""
"","","","","288","","35.584","0.000","0.000","3.043","2.800",""
"","","","","289","","35.636","0.000","0.000","3.058","2.900",""
"","","","","290","","35.697","0.000","0.000","3.078","2.900",""
"","","","","291","","35.750","0.000","0.000","3.098","2.800",""
"","","","","292","","35.802","0.000","0.000","3.113","2.900",""
"","","","","293","","35.863","0.000","0.000","3.133","2.900",""
"","","","","294","","35.921","0.000","0.000","3.153","3.000",""
"","","","","295","","35.976","0.000","0.000","3.173","2.800",""
"","","","","296","","36.040","0.000","0.000","3.193","3.000",""
"","","","","297","","36.103","0.000","0.000","3.212","2.900",""
"","","","","298","","36.160","0.000","0.000","3.232","2.900",""
"","","","","299","","36.219","0.000","0.000","3.252","2.900",""
"","","","","300","","36.283","0.000","0.000","3.272","2.900",""
"","","","","301","","36.340","0.000","0.000","3.292","2.900",""
"","","","","302","","36.403","0.000","0.000","3.312","2.900",""
"","","","","303","","36.462","0.000","0.000","3.332","3.000",""
"","","","","304","","36.523","0.000","0.000","3.352","2.900",""
"","","","","305","","36.580","0.000","0.000","3.372","2.900",""
"","","","","306","","36.643","0.000","0.000","3.392","2.900",""
"","","","","307","","36.704","0.000","0.000","3.412","3.000",""
"","","","","308","","36.758","0.000","0.000","3.432","2.800",""
"","","","","309","","36.808","0.000","0.000","3.447","2.900",""
"","","","","310","","36.868","0.000","0.000","3.467","2.900",""
"","","","","311","","36.926","0.000","0.000","3.487","2.900",""
"","","","","312","","36.988","0.000","0.000","3.507","2.900",""
"","","","","313","","37.048","0.000","0.000","3.527","3.100",""
"","","","","314","","37.108","0.000","0.000","3.547","2.900",""
"","","","","315","","37.169","0.000","0.000","3.567","2.900",""
"","","","","316","","37.223","0.000","0.000","3.587","2.800",""
"","","","","317","","37.273","0.000","0.000","3.602","2.900",""
"","","","","318","","37.327","0.000","0.000","3.622","2.800",""
"","","","","319","","37.378","0.000","0.000","3.637","3.000",""
"","","","","320","","37.439","0.000","0.000","3.657","2.900",""
"","","","","321","","37.499","0.000","0.000","3.677","3.000",""
"","","","","322","","37.551","0.000","0.000","3.696","2.800",""
"","","","","323","","37.602","0.000","0.000","3.711","2.900",""
"","","","","324","","37.656","0.000","0.000","3.731","2.800",""
"","","","","325","","37.708","0.000","0.000","3.746","3.100",""
"","","","","326","","37.769","0.000","0.000","3.766","3.000",""
"","","","","327","","37.829","0.000","0.000","3.786","3.000",""
"","","","","328","","37.888","0.000","0.000","3.806","2.900",""
"","","","","329","","37.946","0.000","0.000","3.826","2.900",""
"","","","","330","","38.009","0.000","0.000","3.846","3.000",""
"","","","","331","","38.065","0.000","0.000","3.866","2.800",""
"","","","","332","","38.128","0.000","0.000","3.886","2.900",""
"","","","","333","","38.183","0.000","0.000","3.906","2.800",""
"","","","","334","","38.233","0.000","0.000","3.921","2.900",""
"","","","","335","","38.295","0.000","0.000","3.941","2.900",""
"","","","","336","","38.355","0.000","0.000","3.961","3.000",""
"","","","","337","","38.413","0.000","0.000","3.981","2.900",""
"","","","","338","","38.475","0.000","0.000","4.001","2.900",""
"","","","","339","","38.530","0.000","0.000","4.021","2.900",""
"","","","","340","","38.594","0.000","0.000","4.041","2.900",""
"","","","","341","","38.654","0.000","0.000","4.061","2.900",""
"","","","","342","","38.715","0.000","0.000","4.081","3.000",""
"","","","","343","","38.773","0.000","0.000","4.101","2.900",""
"","","","","344","","38.832","0.000","0.000","4.121","2.800",""
"","","","","345","","38.895","0.000","0.000","4.141","3.000",""
"","","","","346","","38.947","0.000","0.000","4.160","2.800",""
"","","","","347","","38.999","0.000","0.000","4.175","2.900",""
"","","","","348","","39.060","0.000","0.000","4.195","2.900",""
"","","","","349","","39.117","0.000","0.000","4.215","2.900",""
"","","","","350","","39.180","0.000","0.000","4.235","3.000",""
"","","","","351","","39.239","0.000","0.000","4.255","2.900",""
"","","","","352","","39.298","0.000","0.000","4.275","2.900",""
"","","","","353","","39.358","0.000","0.000","4.295","2.900",""
"","","","","354","","39.418","0.000","0.000","4.315","2.800",""
"","","","","355","","39.480","0.000","0.000","4.335","2.900",""
"","","","","356","","39.541","0.000","0.000","4.355","3.100",""
"","","","","357","","39.601","0.000","0.000","4.375","2.900",""
"","","","","358","","39.661","0.000","0.000","4.395","2.900",""
"","","","","359","","39.719","0.000","0.000","4.415","2.900",""
"","","","","360","","39.781","0.000","0.000","4.435","2.900",""
"","","","","361","","39.841","0.000","0.000","4.455","3.100",""
"","","","","362","","39.901","0.000","0.000","4.475","2.900",""
