"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/25 14:02:30"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.812","0.000","0.000","0.454","14.700",""
"RelativeWin3Value","0","0","","26","","1.905","0.000","0.000","0.459","15.300",""
"RelativeWin4Value","0","0","","27","","2.000","0.000","0.000","0.464","15.900",""
"RelativeWin5Value","0","0","","28","","2.099","0.000","0.000","0.469","16.500",""
"[SlopeWin0Value]","0,0","","","29","","2.203","0.000","0.000","0.474","17.200",""
"[SlopeWin1Value]","0,0","","","30","","2.314","0.000","0.000","0.479","18.000",""
"[SlopeWin2Value]","0,0","","","31","","2.431","0.000","0.000","0.484","18.800",""
"[SlopeWin3Value]","0,0","","","32","","2.553","0.000","0.000","0.489","19.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.683","0.000","0.000","0.494","20.700",""
"[MonitorAreaTo]","0,0","","","34","","2.814","0.000","0.000","0.499","21.700",""
"[MeasureValue1]","0,0","","","35","","2.953","0.000","0.000","0.504","22.700",""
"[MeasureValue2]","0,0","","","36","","3.091","0.000","0.000","0.509","23.600",""
"[MeasureValue3]","0,0","","","37","","3.232","0.000","0.000","0.514","24.500",""
"[MeasureValue4]","0,0","","","38","","3.374","0.000","0.000","0.518","25.400",""
"[XMin]","0","","","39","","3.517","0.000","0.000","0.523","26.200",""
"[YMin]","0","","","40","","3.659","0.000","0.000","0.528","26.800",""
"","","","","41","","3.805","0.000","0.000","0.533","27.400",""
"","","","","42","","3.951","0.000","0.000","0.538","27.900",""
"","","","","43","","4.098","0.000","0.000","0.543","28.200",""
"","","","","44","","4.239","0.000","0.000","0.548","28.400",""
"","","","","45","","4.388","0.000","0.000","0.553","28.600",""
"","","","","46","","4.538","0.000","0.000","0.558","28.800",""
"","","","","47","","4.687","0.000","0.000","0.563","29.000",""
"","","","","48","","4.830","0.000","0.000","0.568","29.000",""
"","","","","49","","4.980","0.000","0.000","0.573","29.200",""
"","","","","50","","5.131","0.000","0.000","0.578","29.300",""
"","","","","51","","5.281","0.000","0.000","0.583","29.400",""
"","","","","52","","5.429","0.000","0.000","0.588","29.500",""
"","","","","53","","5.579","0.000","0.000","0.593","29.500",""
"","","","","54","","5.729","0.000","0.000","0.598","29.700",""
"","","","","55","","5.880","0.000","0.000","0.603","29.700",""
"","","","","56","","6.028","0.000","0.000","0.608","29.700",""
"","","","","57","","6.172","0.000","0.000","0.613","29.600",""
"","","","","58","","6.319","0.000","0.000","0.618","29.700",""
"","","","","59","","6.476","0.000","0.000","0.623","29.800",""
"","","","","60","","6.625","0.000","0.000","0.628","29.800",""
"","","","","61","","6.776","0.000","0.000","0.633","29.800",""
"","","","","62","","6.928","0.000","0.000","0.638","29.900",""
"","","","","63","","7.074","0.000","0.000","0.643","29.800",""
"","","","","64","","7.224","0.000","0.000","0.648","29.800",""
"","","","","65","","7.376","0.000","0.000","0.653","29.800",""
"","","","","66","","7.527","0.000","0.000","0.658","29.900",""
"","","","","67","","7.678","0.000","0.000","0.663","30.000",""
"","","","","68","","7.823","0.000","0.000","0.668","30.000",""
"","","","","69","","7.976","0.000","0.000","0.673","29.900",""
"","","","","70","","8.127","0.000","0.000","0.678","30.000",""
"","","","","71","","8.278","0.000","0.000","0.683","29.900",""
"","","","","72","","8.424","0.000","0.000","0.688","29.800",""
"","","","","73","","8.575","0.000","0.000","0.693","29.900",""
"","","","","74","","8.728","0.000","0.000","0.698","30.000",""
"","","","","75","","8.879","0.000","0.000","0.703","30.000",""
"","","","","76","","9.024","0.000","0.000","0.708","29.900",""
"","","","","77","","9.177","0.000","0.000","0.713","29.900",""
"","","","","78","","9.328","0.000","0.000","0.718","30.000",""
"","","","","79","","9.480","0.000","0.000","0.723","30.000",""
"","","","","80","","9.628","0.000","0.000","0.728","29.900",""
"","","","","81","","9.778","0.000","0.000","0.733","29.900",""
"","","","","82","","9.925","0.000","0.000","0.738","29.900",""
"","","","","83","","10.076","0.000","0.000","0.743","29.900",""
"","","","","84","","10.226","0.000","0.000","0.748","29.900",""
"","","","","85","","10.377","0.000","0.000","0.753","29.900",""
"","","","","86","","10.528","0.000","0.000","0.758","30.000",""
"","","","","87","","10.675","0.000","0.000","0.763","29.900",""
"","","","","88","","10.825","0.000","0.000","0.768","29.900",""
"","","","","89","","10.977","0.000","0.000","0.773","29.900",""
"","","","","90","","11.128","0.000","0.000","0.778","29.900",""
"","","","","91","","11.280","0.000","0.000","0.783","30.000",""
"","","","","92","","11.425","0.000","0.000","0.788","29.900",""
"","","","","93","","11.578","0.000","0.000","0.793","29.900",""
"","","","","94","","11.729","0.000","0.000","0.798","30.000",""
"","","","","95","","11.880","0.000","0.000","0.803","30.000",""
"","","","","96","","12.026","0.000","0.000","0.808","29.900",""
"","","","","97","","12.177","0.000","0.000","0.813","30.000",""
"","","","","98","","12.329","0.000","0.000","0.818","30.000",""
"","","","","99","","12.480","0.000","0.000","0.823","30.000",""
"","","","","100","","12.629","0.000","0.000","0.828","29.900",""
"","","","","101","","12.777","0.000","0.000","0.833","29.900",""
"","","","","102","","12.928","0.000","0.000","0.838","30.000",""
"","","","","103","","13.080","0.000","0.000","0.843","30.000",""
"","","","","104","","13.229","0.000","0.000","0.848","29.900",""
"","","","","105","","13.380","0.000","0.000","0.853","29.900",""
"","","","","106","","13.531","0.000","0.000","0.858","30.000",""
"","","","","107","","13.681","0.000","0.000","0.863","30.000",""
"","","","","108","","13.830","0.000","0.000","0.868","29.900",""
"","","","","109","","13.981","0.000","0.000","0.873","29.900",""
"","","","","110","","14.132","0.000","0.000","0.878","30.000",""
"","","","","111","","14.282","0.000","0.000","0.883","30.000",""
"","","","","112","","14.432","0.000","0.000","0.888","30.000",""
"","","","","113","","14.582","0.000","0.000","0.893","30.000",""
"","","","","114","","14.732","0.000","0.000","0.898","30.000",""
"","","","","115","","14.884","0.000","0.000","0.903","30.000",""
"","","","","116","","15.028","0.000","0.000","0.908","29.900",""
"","","","","117","","15.181","0.000","0.000","0.913","29.900",""
"","","","","118","","15.332","0.000","0.000","0.918","30.000",""
"","","","","119","","15.484","0.000","0.000","0.923","30.000",""
"","","","","120","","15.632","0.000","0.000","0.928","29.900",""
"","","","","121","","15.782","0.000","0.000","0.933","29.900",""
"","","","","122","","15.934","0.000","0.000","0.938","30.000",""
"","","","","123","","16.084","0.000","0.000","0.943","29.900",""
"","","","","124","","16.232","0.000","0.000","0.948","29.900",""
"","","","","125","","16.380","0.000","0.000","0.953","29.800",""
"","","","","126","","16.532","0.000","0.000","0.958","30.000",""
"","","","","127","","16.683","0.000","0.000","0.963","29.900",""
"","","","","128","","16.832","0.000","0.000","0.968","29.900",""
"","","","","129","","16.983","0.000","0.000","0.973","29.900",""
"","","","","130","","17.131","0.000","0.000","0.978","29.900",""
"","","","","131","","17.283","0.000","0.000","0.983","29.900",""
"","","","","132","","17.433","0.000","0.000","0.988","29.900",""
"","","","","133","","17.583","0.000","0.000","0.992","29.900",""
"","","","","134","","17.735","0.000","0.000","0.997","30.000",""
"","","","","135","","17.882","0.000","0.000","1.002","30.000",""
"","","","","136","","18.032","0.000","0.000","1.007","29.900",""
"","","","","137","","18.184","0.000","0.000","1.012","29.900",""
"","","","","138","","18.335","0.000","0.000","1.017","30.000",""
"","","","","139","","18.486","0.000","0.000","1.022","30.000",""
"","","","","140","","18.632","0.000","0.000","1.027","29.900",""
"","","","","141","","18.784","0.000","0.000","1.032","29.900",""
"","","","","142","","18.936","0.000","0.000","1.037","30.000",""
"","","","","143","","19.086","0.000","0.000","1.042","30.000",""
"","","","","144","","19.232","0.000","0.000","1.047","29.900",""
"","","","","145","","19.383","0.000","0.000","1.052","29.900",""
"","","","","146","","19.535","0.000","0.000","1.057","30.000",""
"","","","","147","","19.687","0.000","0.000","1.062","30.000",""
"","","","","148","","19.836","0.000","0.000","1.067","29.900",""
"","","","","149","","19.983","0.000","0.000","1.072","29.800",""
"","","","","150","","20.135","0.000","0.000","1.077","30.000",""
"","","","","151","","20.288","0.000","0.000","1.082","30.000",""
"","","","","152","","20.436","0.000","0.000","1.087","29.900",""
"","","","","153","","20.587","0.000","0.000","1.092","29.900",""
"","","","","154","","20.735","0.000","0.000","1.097","29.900",""
"","","","","155","","20.887","0.000","0.000","1.102","30.000",""
"","","","","156","","21.036","0.000","0.000","1.107","29.900",""
"","","","","157","","21.188","0.000","0.000","1.112","29.900",""
"","","","","158","","21.338","0.000","0.000","1.117","29.900",""
"","","","","159","","21.485","0.000","0.000","1.122","29.900",""
"","","","","160","","21.636","0.000","0.000","1.127","29.900",""
"","","","","161","","21.788","0.000","0.000","1.132","29.900",""
"","","","","162","","21.939","0.000","0.000","1.137","30.000",""
"","","","","163","","22.088","0.000","0.000","1.142","29.900",""
"","","","","164","","22.237","0.000","0.000","1.147","30.000",""
"","","","","165","","22.389","0.000","0.000","1.152","30.000",""
"","","","","166","","22.540","0.000","0.000","1.157","30.000",""
"","","","","167","","22.691","0.000","0.000","1.162","30.000",""
"","","","","168","","22.840","0.000","0.000","1.167","30.000",""
"","","","","169","","22.991","0.000","0.000","1.172","30.000",""
"","","","","170","","23.142","0.000","0.000","1.177","30.000",""
"","","","","171","","23.290","0.000","0.000","1.182","30.000",""
"","","","","172","","23.439","0.000","0.000","1.187","29.900",""
"","","","","173","","23.590","0.000","0.000","1.192","29.900",""
"","","","","174","","23.741","0.000","0.000","1.197","30.000",""
"","","","","175","","23.892","0.000","0.000","1.202","30.000",""
"","","","","176","","24.040","0.000","0.000","1.207","29.900",""
"","","","","177","","24.191","0.000","0.000","1.212","29.900",""
"","","","","178","","24.338","0.000","0.000","1.217","29.900",""
"","","","","179","","24.490","0.000","0.000","1.222","29.900",""
"","","","","180","","24.640","0.000","0.000","1.227","29.900",""
"","","","","181","","24.791","0.000","0.000","1.232","29.900",""
"","","","","182","","24.942","0.000","0.000","1.237","30.000",""
"","","","","183","","25.089","0.000","0.000","1.242","29.900",""
"","","","","184","","25.240","0.000","0.000","1.247","29.900",""
"","","","","185","","25.391","0.000","0.000","1.252","29.900",""
"","","","","186","","25.542","0.000","0.000","1.257","30.000",""
"","","","","187","","25.694","0.000","0.000","1.262","30.000",""
"","","","","188","","25.843","0.000","0.000","1.267","30.000",""
"","","","","189","","25.993","0.000","0.000","1.272","30.000",""
"","","","","190","","26.143","0.000","0.000","1.277","30.000",""
"","","","","191","","26.294","0.000","0.000","1.282","30.000",""
"","","","","192","","26.443","0.000","0.000","1.287","29.900",""
"","","","","193","","26.593","0.000","0.000","1.292","30.000",""
"","","","","194","","26.734","0.000","0.000","1.297","29.800",""
"","","","","195","","26.895","0.000","0.000","1.302","30.000",""
"","","","","196","","27.043","0.000","0.000","1.307","29.900",""
"","","","","197","","27.193","0.000","0.000","1.312","29.900",""
"","","","","198","","27.344","0.000","0.000","1.317","29.900",""
"","","","","199","","27.496","0.000","0.000","1.322","30.000",""
"","","","","200","","27.644","0.000","0.000","1.327","29.900",""
"","","","","201","","27.795","0.000","0.000","1.332","29.900",""
"","","","","202","","27.942","0.000","0.000","1.337","29.900",""
"","","","","203","","28.094","0.000","0.000","1.342","29.900",""
"","","","","204","","28.244","0.000","0.000","1.347","30.100",""
"","","","","205","","28.395","0.000","0.000","1.352","29.900",""
"","","","","206","","28.547","0.000","0.000","1.357","30.000",""
"","","","","207","","28.694","0.000","0.000","1.362","29.900",""
"","","","","208","","28.844","0.000","0.000","1.367","29.900",""
"","","","","209","","28.995","0.000","0.000","1.372","29.900",""
"","","","","210","","29.144","0.000","0.000","1.377","29.900",""
"","","","","211","","29.294","0.000","0.000","1.382","29.900",""
"","","","","212","","29.444","0.000","0.000","1.387","30.000",""
"","","","","213","","29.595","0.000","0.000","1.392","29.900",""
"","","","","214","","29.746","0.000","0.000","1.397","30.000",""
"","","","","215","","29.896","0.000","0.000","1.402","29.900",""
"","","","","216","","30.046","0.000","0.000","1.407","29.900",""
"","","","","217","","30.194","0.000","0.000","1.412","29.900",""
"","","","","218","","30.336","0.000","0.000","1.417","29.700",""
"","","","","219","","30.492","0.000","0.000","1.422","29.800",""
"","","","","220","","30.640","0.000","0.000","1.427","29.800",""
"","","","","221","","30.782","0.000","0.000","1.432","29.600",""
"","","","","222","","30.921","0.000","0.000","1.437","29.400",""
"","","","","223","","31.054","0.000","0.000","1.442","29.100",""
"","","","","224","","31.179","0.000","0.000","1.447","28.500",""
"","","","","225","","31.303","0.000","0.000","1.452","28.000",""
"","","","","226","","31.421","0.000","0.000","1.457","27.400",""
"","","","","227","","31.532","0.000","0.000","1.461","26.700",""
"","","","","228","","31.640","0.000","0.000","1.466","26.000",""
"","","","","229","","31.743","0.000","0.000","1.471","24.900",""
"","","","","230","","31.843","0.000","0.000","1.476","24.000",""
"","","","","231","","31.940","0.000","0.000","1.481","23.100",""
"","","","","232","","32.033","0.000","0.000","1.486","22.100",""
"","","","","233","","32.123","0.000","0.000","1.491","21.300",""
"","","","","234","","32.209","0.000","0.000","1.496","20.500",""
"","","","","235","","32.292","0.000","0.000","1.501","19.700",""
"","","","","236","","32.370","0.000","0.000","1.506","18.900",""
"","","","","237","","32.444","0.000","0.000","1.511","18.100",""
"","","","","238","","32.523","0.000","0.000","1.516","17.600",""
"","","","","239","","32.596","0.000","0.000","1.521","17.000",""
"","","","","240","","32.667","0.000","0.000","1.526","16.400",""
"","","","","241","","32.735","0.000","0.000","1.531","15.800",""
"","","","","242","","32.801","0.000","0.000","1.536","15.300",""
"","","","","243","","32.863","0.000","0.000","1.541","14.700",""
"","","","","244","","32.923","0.000","0.000","1.546","14.200",""
"","","","","245","","32.987","0.000","0.000","1.551","13.800",""
"","","","","246","","33.046","0.000","0.000","1.556","13.400",""
"","","","","247","","33.103","0.000","0.000","1.561","13.100",""
"","","","","248","","33.156","0.000","0.000","1.566","12.600",""
"","","","","249","","33.211","0.000","0.000","1.571","12.200",""
"","","","","250","","33.267","0.000","0.000","1.576","11.900",""
"","","","","251","","33.317","0.000","0.000","1.581","11.600",""
"","","","","252","","33.368","0.000","0.000","1.586","11.300",""
"","","","","253","","33.466","0.000","0.000","1.596","10.800",""
"","","","","254","","33.556","0.000","0.000","1.606","10.100",""
"","","","","255","","33.646","0.000","0.000","1.616","9.700",""
"","","","","256","","33.732","0.000","0.000","1.626","9.200",""
"","","","","257","","33.814","0.000","0.000","1.636","8.800",""
"","","","","258","","33.879","0.000","0.000","1.646","8.200",""
"","","","","259","","33.936","0.000","0.000","1.666","5.700",""
"","","","","260","","33.987","0.000","0.000","1.721","0.700",""
"","","","","261","","33.997","0.000","0.000","1.791","0.000",""
"","","","","262","","34.051","0.000","0.000","2.524","1.000",""
"","","","","263","","34.102","0.000","0.000","2.544","2.000",""
"","","","","264","","34.157","0.000","0.000","2.564","2.500",""
"","","","","265","","34.212","0.000","0.000","2.584","2.600",""
"","","","","266","","34.273","0.000","0.000","2.604","2.800",""
"","","","","267","","34.325","0.000","0.000","2.624","2.700",""
"","","","","268","","34.376","0.000","0.000","2.639","2.900",""
"","","","","269","","34.436","0.000","0.000","2.659","2.900",""
"","","","","270","","34.497","0.000","0.000","2.679","3.000",""
"","","","","271","","34.556","0.000","0.000","2.699","3.000",""
"","","","","272","","34.612","0.000","0.000","2.719","2.800",""
"","","","","273","","34.676","0.000","0.000","2.739","3.000",""
"","","","","274","","34.737","0.000","0.000","2.759","2.900",""
"","","","","275","","34.797","0.000","0.000","2.779","3.000",""
"","","","","276","","34.857","0.000","0.000","2.799","2.900",""
"","","","","277","","34.917","0.000","0.000","2.819","2.900",""
"","","","","278","","34.977","0.000","0.000","2.839","2.900",""
"","","","","279","","35.037","0.000","0.000","2.859","2.900",""
"","","","","280","","35.097","0.000","0.000","2.878","2.900",""
"","","","","281","","35.157","0.000","0.000","2.898","2.900",""
"","","","","282","","35.212","0.000","0.000","2.918","2.800",""
"","","","","283","","35.262","0.000","0.000","2.933","2.900",""
"","","","","284","","35.322","0.000","0.000","2.953","2.900",""
"","","","","285","","35.383","0.000","0.000","2.973","3.000",""
"","","","","286","","35.443","0.000","0.000","2.993","3.000",""
"","","","","287","","35.502","0.000","0.000","3.013","2.900",""
"","","","","288","","35.560","0.000","0.000","3.033","2.900",""
"","","","","289","","35.623","0.000","0.000","3.053","2.900",""
"","","","","290","","35.683","0.000","0.000","3.073","2.900",""
"","","","","291","","35.743","0.000","0.000","3.093","3.000",""
"","","","","292","","35.797","0.000","0.000","3.113","2.800",""
"","","","","293","","35.847","0.000","0.000","3.128","2.900",""
"","","","","294","","35.908","0.000","0.000","3.148","2.900",""
"","","","","295","","35.968","0.000","0.000","3.168","3.000",""
"","","","","296","","36.028","0.000","0.000","3.188","2.900",""
"","","","","297","","36.088","0.000","0.000","3.208","2.900",""
"","","","","298","","36.148","0.000","0.000","3.228","2.900",""
"","","","","299","","36.208","0.000","0.000","3.248","2.900",""
"","","","","300","","36.268","0.000","0.000","3.268","2.900",""
"","","","","301","","36.328","0.000","0.000","3.288","2.900",""
"","","","","302","","36.387","0.000","0.000","3.308","2.900",""
"","","","","303","","36.448","0.000","0.000","3.328","2.900",""
"","","","","304","","36.508","0.000","0.000","3.347","3.100",""
"","","","","305","","36.569","0.000","0.000","3.367","2.900",""
"","","","","306","","36.629","0.000","0.000","3.387","2.900",""
"","","","","307","","36.689","0.000","0.000","3.407","2.900",""
"","","","","308","","36.749","0.000","0.000","3.427","2.900",""
"","","","","309","","36.809","0.000","0.000","3.447","2.900",""
"","","","","310","","36.868","0.000","0.000","3.467","2.900",""
"","","","","311","","36.928","0.000","0.000","3.487","2.900",""
"","","","","312","","36.981","0.000","0.000","3.507","2.800",""
"","","","","313","","37.033","0.000","0.000","3.522","3.000",""
"","","","","314","","37.094","0.000","0.000","3.542","2.900",""
"","","","","315","","37.154","0.000","0.000","3.562","3.000",""
"","","","","316","","37.208","0.000","0.000","3.582","2.800",""
"","","","","317","","37.258","0.000","0.000","3.597","2.900",""
"","","","","318","","37.319","0.000","0.000","3.617","2.900",""
"","","","","319","","37.379","0.000","0.000","3.637","3.000",""
"","","","","320","","37.440","0.000","0.000","3.657","2.900",""
"","","","","321","","37.499","0.000","0.000","3.677","2.900",""
"","","","","322","","37.560","0.000","0.000","3.697","2.900",""
"","","","","323","","37.616","0.000","0.000","3.717","2.900",""
"","","","","324","","37.680","0.000","0.000","3.737","2.900",""
"","","","","325","","37.735","0.000","0.000","3.757","2.800",""
"","","","","326","","37.799","0.000","0.000","3.777","2.900",""
"","","","","327","","37.860","0.000","0.000","3.797","2.900",""
"","","","","328","","37.920","0.000","0.000","3.816","3.000",""
"","","","","329","","37.980","0.000","0.000","3.836","2.900",""
"","","","","330","","38.040","0.000","0.000","3.856","2.900",""
"","","","","331","","38.100","0.000","0.000","3.876","2.900",""
"","","","","332","","38.160","0.000","0.000","3.896","2.900",""
"","","","","333","","38.212","0.000","0.000","3.916","2.800",""
"","","","","334","","38.264","0.000","0.000","3.931","2.900",""
"","","","","335","","38.325","0.000","0.000","3.951","2.900",""
"","","","","336","","38.385","0.000","0.000","3.971","3.000",""
"","","","","337","","38.444","0.000","0.000","3.991","2.900",""
"","","","","338","","38.502","0.054","0.000","4.011","2.800",""
"","","","","339","","38.532","0.465","0.000","4.024","2.900",""
"","","","","340","","38.580","0.876","0.000","4.038","2.900",""
"","","","","341","","38.625","1.287","0.000","4.052","2.900",""
"","","","","342","","38.670","1.698","0.000","4.067","3.000",""
"","","","","343","","38.729","2.082","0.000","4.086","2.900",""
"","","","","344","","38.788","2.328","0.000","4.106","2.900",""
"","","","","345","","38.851","2.383","0.000","4.126","3.000",""
"","","","","346","","38.904","2.219","0.000","4.146","2.800",""
"","","","","347","","38.955","2.027","0.000","4.161","2.900",""
"","","","","348","","39.016","1.753","0.000","4.181","2.900",""
"","","","","349","","39.070","1.534","0.000","4.201","2.900",""
"","","","","350","","39.120","1.397","0.000","4.216","2.900",""
"","","","","351","","39.180","1.287","0.000","4.236","2.900",""
"","","","","352","","39.235","1.232","0.000","4.256","2.800",""
"","","","","353","","39.285","1.287","0.000","4.271","2.900",""
"","","","","354","","39.346","1.397","0.000","4.290","2.900",""
"","","","","355","","39.407","1.589","0.000","4.310","3.000",""
"","","","","356","","39.467","1.835","0.000","4.330","2.900",""
"","","","","357","","39.524","2.136","0.000","4.350","2.900",""
"","","","","358","","39.587","2.465","0.000","4.370","2.900",""
"","","","","359","","39.644","2.821","0.000","4.390","2.900",""
"","","","","360","","39.706","3.205","0.000","4.410","2.900",""
"","","","","361","","39.759","3.534","0.000","4.430","2.900",""
"","","","","362","","39.804","3.945","0.000","4.447","2.800",""
