"ProgramID","1","CurveVersion","K100"
"ProgramName",""
"DateTime","2020/09/29 13:50:10"
"XAxisUnit","mm"
"YAxisUnit","kN"
"Result","OK","",""
"Tolerance Windows","-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,60000,0,50000,1,4,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
"ProductSN","580181005"
"ComponentSN",""
"[NormalWindows0MinPositionPoint]","0,0"
"[NormalWindows0MaxPositionPoint]","0,0"
"[NormalWindows0MinForcePoint]","0,0","","","Index","BLANK","Position","Force","Analog","Time","Speed",""
"RelativeWin2Value","0","0","","25","","1.807","0.000","0.000","0.453","14.600",""
"RelativeWin3Value","0","0","","26","","1.899","0.000","0.000","0.458","15.200",""
"RelativeWin4Value","0","0","","27","","1.993","0.000","0.000","0.463","15.800",""
"RelativeWin5Value","0","0","","28","","2.094","0.000","0.000","0.468","16.500",""
"[SlopeWin0Value]","0,0","","","29","","2.197","0.000","0.000","0.473","17.100",""
"[SlopeWin1Value]","0,0","","","30","","2.309","0.000","0.000","0.478","17.900",""
"[SlopeWin2Value]","0,0","","","31","","2.425","0.000","0.000","0.483","18.800",""
"[SlopeWin3Value]","0,0","","","32","","2.548","0.000","0.000","0.488","19.700",""
"[MonitorAreaFrom]","0,0","","","33","","2.666","0.000","0.000","0.493","20.500",""
"[MonitorAreaTo]","0,0","","","34","","2.809","0.000","0.000","0.498","21.700",""
"[MeasureValue1]","0,0","","","35","","2.946","0.000","0.000","0.503","22.700",""
"[MeasureValue2]","0,0","","","36","","3.085","0.000","0.000","0.508","23.600",""
"[MeasureValue3]","0,0","","","37","","3.213","0.000","0.000","0.513","24.300",""
"[MeasureValue4]","0,0","","","38","","3.366","0.000","0.000","0.518","25.400",""
"[XMin]","0","","","39","","3.506","0.000","0.000","0.523","26.100",""
"[YMin]","0","","","40","","3.651","0.000","0.000","0.528","26.700",""
"","","","","41","","3.791","0.000","0.000","0.533","27.200",""
"","","","","42","","3.934","0.000","0.000","0.538","27.600",""
"","","","","43","","4.089","0.000","0.000","0.543","28.400",""
"","","","","44","","4.236","0.000","0.000","0.548","28.400",""
"","","","","45","","4.382","0.000","0.000","0.553","28.600",""
"","","","","46","","4.530","0.000","0.000","0.558","28.800",""
"","","","","47","","4.679","0.000","0.000","0.563","29.200",""
"","","","","48","","4.828","0.000","0.000","0.568","29.100",""
"","","","","49","","4.971","0.000","0.000","0.573","29.200",""
"","","","","50","","5.122","0.000","0.000","0.578","29.300",""
"","","","","51","","5.273","0.000","0.000","0.583","29.600",""
"","","","","52","","5.412","0.000","0.000","0.588","29.500",""
"","","","","53","","5.570","0.000","0.000","0.593","29.500",""
"","","","","54","","5.721","0.000","0.000","0.598","29.600",""
"","","","","55","","5.871","0.000","0.000","0.603","29.700",""
"","","","","56","","6.010","0.000","0.000","0.608","29.500",""
"","","","","57","","6.170","0.000","0.000","0.613","29.700",""
"","","","","58","","6.317","0.000","0.000","0.618","29.700",""
"","","","","59","","6.469","0.000","0.000","0.623","29.900",""
"","","","","60","","6.619","0.000","0.000","0.628","29.900",""
"","","","","61","","6.764","0.000","0.000","0.633","29.700",""
"","","","","62","","6.910","0.000","0.000","0.638","29.900",""
"","","","","63","","7.069","0.000","0.000","0.643","29.900",""
"","","","","64","","7.209","0.000","0.000","0.648","29.700",""
"","","","","65","","7.368","0.000","0.000","0.653","29.900",""
"","","","","66","","7.519","0.000","0.000","0.658","30.100",""
"","","","","67","","7.670","0.000","0.000","0.663","29.900",""
"","","","","68","","7.818","0.000","0.000","0.668","29.900",""
"","","","","69","","7.956","0.000","0.000","0.673","29.700",""
"","","","","70","","8.119","0.000","0.000","0.678","29.900",""
"","","","","71","","8.271","0.000","0.000","0.683","30.000",""
"","","","","72","","8.420","0.000","0.000","0.688","30.100",""
"","","","","73","","8.569","0.000","0.000","0.693","29.900",""
"","","","","74","","8.720","0.000","0.000","0.698","30.100",""
"","","","","75","","8.869","0.000","0.000","0.703","29.900",""
"","","","","76","","9.021","0.000","0.000","0.708","29.900",""
"","","","","77","","9.170","0.000","0.000","0.713","29.900",""
"","","","","78","","9.321","0.000","0.000","0.718","29.900",""
"","","","","79","","9.471","0.000","0.000","0.723","30.200",""
"","","","","80","","9.622","0.000","0.000","0.728","30.000",""
"","","","","81","","9.769","0.000","0.000","0.733","29.900",""
"","","","","82","","9.920","0.000","0.000","0.738","29.900",""
"","","","","83","","10.071","0.000","0.000","0.743","29.900",""
"","","","","84","","10.222","0.000","0.000","0.748","29.900",""
"","","","","85","","10.370","0.000","0.000","0.753","29.900",""
"","","","","86","","10.518","0.000","0.000","0.758","29.800",""
"","","","","87","","10.667","0.000","0.000","0.763","29.800",""
"","","","","88","","10.819","0.000","0.000","0.768","29.900",""
"","","","","89","","10.965","0.000","0.000","0.773","29.800",""
"","","","","90","","11.114","0.000","0.000","0.778","29.700",""
"","","","","91","","11.272","0.000","0.000","0.783","30.000",""
"","","","","92","","11.423","0.000","0.000","0.788","29.900",""
"","","","","93","","11.572","0.000","0.000","0.793","29.900",""
"","","","","94","","11.722","0.000","0.000","0.798","29.900",""
"","","","","95","","11.874","0.000","0.000","0.803","30.000",""
"","","","","96","","12.025","0.000","0.000","0.808","30.000",""
"","","","","97","","12.172","0.000","0.000","0.813","30.000",""
"","","","","98","","12.322","0.000","0.000","0.818","30.000",""
"","","","","99","","12.473","0.000","0.000","0.823","30.100",""
"","","","","100","","12.623","0.000","0.000","0.828","30.100",""
"","","","","101","","12.772","0.000","0.000","0.833","29.900",""
"","","","","102","","12.916","0.000","0.000","0.838","29.800",""
"","","","","103","","13.070","0.000","0.000","0.843","29.900",""
"","","","","104","","13.214","0.000","0.000","0.848","29.700",""
"","","","","105","","13.357","0.000","0.000","0.853","29.600",""
"","","","","106","","13.513","0.000","0.000","0.858","29.700",""
"","","","","107","","13.669","0.000","0.000","0.863","29.900",""
"","","","","108","","13.822","0.000","0.000","0.868","29.900",""
"","","","","109","","13.963","0.000","0.000","0.873","29.700",""
"","","","","110","","14.124","0.000","0.000","0.877","29.900",""
"","","","","111","","14.275","0.000","0.000","0.882","30.000",""
"","","","","112","","14.426","0.000","0.000","0.887","30.100",""
"","","","","113","","14.574","0.000","0.000","0.892","30.000",""
"","","","","114","","14.726","0.000","0.000","0.897","30.100",""
"","","","","115","","14.876","0.000","0.000","0.902","30.300",""
"","","","","116","","15.015","0.000","0.000","0.907","29.900",""
"","","","","117","","15.177","0.000","0.000","0.912","30.100",""
"","","","","118","","15.327","0.000","0.000","0.917","30.000",""
"","","","","119","","15.476","0.000","0.000","0.922","30.200",""
"","","","","120","","15.624","0.000","0.000","0.927","29.900",""
"","","","","121","","15.773","0.000","0.000","0.932","29.900",""
"","","","","122","","15.925","0.000","0.000","0.937","29.900",""
"","","","","123","","16.077","0.000","0.000","0.942","30.000",""
"","","","","124","","16.228","0.000","0.000","0.947","29.900",""
"","","","","125","","16.373","0.000","0.000","0.952","29.800",""
"","","","","126","","16.526","0.000","0.000","0.957","30.100",""
"","","","","127","","16.677","0.000","0.000","0.962","29.900",""
"","","","","128","","16.828","0.000","0.000","0.967","29.900",""
"","","","","129","","16.976","0.000","0.000","0.972","29.900",""
"","","","","130","","17.127","0.000","0.000","0.977","30.000",""
"","","","","131","","17.268","0.000","0.000","0.982","29.800",""
"","","","","132","","17.428","0.000","0.000","0.987","30.000",""
"","","","","133","","17.577","0.000","0.000","0.992","29.900",""
"","","","","134","","17.728","0.000","0.000","0.997","29.900",""
"","","","","135","","17.878","0.000","0.000","1.002","30.000",""
"","","","","136","","18.028","0.000","0.000","1.007","30.000",""
"","","","","137","","18.177","0.000","0.000","1.012","29.900",""
"","","","","138","","18.328","0.000","0.000","1.017","29.900",""
"","","","","139","","18.478","0.000","0.000","1.022","30.000",""
"","","","","140","","18.629","0.000","0.000","1.027","30.000",""
"","","","","141","","18.778","0.000","0.000","1.032","30.100",""
"","","","","142","","18.929","0.000","0.000","1.037","29.900",""
"","","","","143","","19.079","0.000","0.000","1.042","29.900",""
"","","","","144","","19.229","0.000","0.000","1.047","29.900",""
"","","","","145","","19.378","0.000","0.000","1.052","29.900",""
"","","","","146","","19.528","0.000","0.000","1.057","29.900",""
"","","","","147","","19.680","0.000","0.000","1.062","30.000",""
"","","","","148","","19.817","0.000","0.000","1.067","29.700",""
"","","","","149","","19.978","0.000","0.000","1.072","29.900",""
"","","","","150","","20.129","0.000","0.000","1.077","29.900",""
"","","","","151","","20.279","0.000","0.000","1.082","29.900",""
"","","","","152","","20.430","0.000","0.000","1.087","29.900",""
"","","","","153","","20.578","0.000","0.000","1.092","29.900",""
"","","","","154","","20.727","0.000","0.000","1.097","29.800",""
"","","","","155","","20.879","0.000","0.000","1.102","29.900",""
"","","","","156","","21.030","0.000","0.000","1.107","29.900",""
"","","","","157","","21.180","0.000","0.000","1.112","29.900",""
"","","","","158","","21.327","0.000","0.000","1.117","30.100",""
"","","","","159","","21.479","0.000","0.000","1.122","29.900",""
"","","","","160","","21.630","0.000","0.000","1.127","29.900",""
"","","","","161","","21.775","0.000","0.000","1.132","29.800",""
"","","","","162","","21.924","0.000","0.000","1.137","29.800",""
"","","","","163","","22.082","0.000","0.000","1.142","30.000",""
"","","","","164","","22.232","0.000","0.000","1.147","30.000",""
"","","","","165","","22.380","0.000","0.000","1.152","29.900",""
"","","","","166","","22.532","0.000","0.000","1.157","29.900",""
"","","","","167","","22.672","0.000","0.000","1.162","29.800",""
"","","","","168","","22.828","0.000","0.000","1.167","29.900",""
"","","","","169","","22.974","0.000","0.000","1.172","29.800",""
"","","","","170","","23.124","0.000","0.000","1.177","29.800",""
"","","","","171","","23.282","0.000","0.000","1.182","30.000",""
"","","","","172","","23.433","0.000","0.000","1.187","30.100",""
"","","","","173","","23.581","0.000","0.000","1.192","29.900",""
"","","","","174","","23.732","0.000","0.000","1.197","29.900",""
"","","","","175","","23.883","0.000","0.000","1.202","30.000",""
"","","","","176","","24.031","0.000","0.000","1.207","29.900",""
"","","","","177","","24.172","0.000","0.000","1.212","29.900",""
"","","","","178","","24.333","0.000","0.000","1.217","30.000",""
"","","","","179","","24.484","0.000","0.000","1.222","30.100",""
"","","","","180","","24.635","0.000","0.000","1.227","30.100",""
"","","","","181","","24.783","0.000","0.000","1.232","29.900",""
"","","","","182","","24.931","0.000","0.000","1.237","29.900",""
"","","","","183","","25.081","0.000","0.000","1.242","29.900",""
"","","","","184","","25.234","0.000","0.000","1.247","29.900",""
"","","","","185","","25.382","0.000","0.000","1.252","29.900",""
"","","","","186","","25.526","0.000","0.000","1.257","29.800",""
"","","","","187","","25.681","0.000","0.000","1.262","30.100",""
"","","","","188","","25.836","0.000","0.000","1.267","30.000",""
"","","","","189","","25.984","0.000","0.000","1.272","29.900",""
"","","","","190","","26.135","0.000","0.000","1.277","29.900",""
"","","","","191","","26.285","0.000","0.000","1.282","30.000",""
"","","","","192","","26.431","0.000","0.000","1.287","29.900",""
"","","","","193","","26.583","0.000","0.000","1.292","29.900",""
"","","","","194","","26.734","0.000","0.000","1.297","29.900",""
"","","","","195","","26.885","0.000","0.000","1.302","30.000",""
"","","","","196","","27.035","0.000","0.000","1.307","30.100",""
"","","","","197","","27.184","0.000","0.000","1.312","30.000",""
"","","","","198","","27.335","0.000","0.000","1.317","29.900",""
"","","","","199","","27.486","0.000","0.000","1.322","29.900",""
"","","","","200","","27.635","0.000","0.000","1.327","29.900",""
"","","","","201","","27.783","0.000","0.000","1.332","29.900",""
"","","","","202","","27.935","0.000","0.000","1.337","30.000",""
"","","","","203","","28.087","0.000","0.000","1.342","30.000",""
"","","","","204","","28.235","0.000","0.000","1.346","29.900",""
"","","","","205","","28.384","0.000","0.000","1.351","29.900",""
"","","","","206","","28.536","0.000","0.000","1.356","29.900",""
"","","","","207","","28.687","0.000","0.000","1.361","30.000",""
"","","","","208","","28.836","0.000","0.000","1.366","29.900",""
"","","","","209","","28.987","0.000","0.000","1.371","29.900",""
"","","","","210","","29.137","0.000","0.000","1.376","29.900",""
"","","","","211","","29.287","0.000","0.000","1.381","30.000",""
"","","","","212","","29.436","0.000","0.000","1.386","29.900",""
"","","","","213","","29.587","0.000","0.000","1.391","29.900",""
"","","","","214","","29.737","0.000","0.000","1.396","30.000",""
"","","","","215","","29.887","0.000","0.000","1.401","30.000",""
"","","","","216","","30.036","0.000","0.000","1.406","29.900",""
"","","","","217","","30.187","0.000","0.000","1.411","29.900",""
"","","","","218","","30.338","0.000","0.000","1.416","30.000",""
"","","","","219","","30.488","0.000","0.000","1.421","29.900",""
"","","","","220","","30.635","0.000","0.000","1.426","29.900",""
"","","","","221","","30.779","0.000","0.000","1.431","29.700",""
"","","","","222","","30.917","0.000","0.000","1.436","29.500",""
"","","","","223","","31.049","0.000","0.000","1.441","29.200",""
"","","","","224","","31.173","0.000","0.000","1.446","28.600",""
"","","","","225","","31.296","0.000","0.000","1.451","28.100",""
"","","","","226","","31.415","0.000","0.000","1.456","27.500",""
"","","","","227","","31.529","0.000","0.000","1.461","26.800",""
"","","","","228","","31.637","0.000","0.000","1.466","25.900",""
"","","","","229","","31.741","0.000","0.000","1.471","25.000",""
"","","","","230","","31.840","0.000","0.000","1.476","24.000",""
"","","","","231","","31.937","0.000","0.000","1.481","23.100",""
"","","","","232","","32.030","0.000","0.000","1.486","22.100",""
"","","","","233","","32.119","0.000","0.000","1.491","21.300",""
"","","","","234","","32.206","0.000","0.000","1.496","20.600",""
"","","","","235","","32.290","0.000","0.000","1.501","19.800",""
"","","","","236","","32.370","0.000","0.000","1.506","19.000",""
"","","","","237","","32.448","0.000","0.000","1.511","18.300",""
"","","","","238","","32.523","0.000","0.000","1.516","17.600",""
"","","","","239","","32.596","0.000","0.000","1.521","17.000",""
"","","","","240","","32.664","0.000","0.000","1.526","16.400",""
"","","","","241","","32.729","0.000","0.000","1.531","15.800",""
"","","","","242","","32.799","0.000","0.000","1.536","15.300",""
"","","","","243","","32.864","0.000","0.000","1.541","14.800",""
"","","","","244","","32.925","0.000","0.000","1.546","14.300",""
"","","","","245","","32.987","0.000","0.000","1.551","13.800",""
"","","","","246","","33.046","0.000","0.000","1.556","13.400",""
"","","","","247","","33.104","0.000","0.000","1.561","13.000",""
"","","","","248","","33.159","0.000","0.000","1.566","12.600",""
"","","","","249","","33.213","0.000","0.000","1.571","12.200",""
"","","","","250","","33.264","0.000","0.000","1.576","11.900",""
"","","","","251","","33.317","0.000","0.000","1.581","11.700",""
"","","","","252","","33.368","0.000","0.000","1.586","11.300",""
"","","","","253","","33.464","0.000","0.000","1.596","10.700",""
"","","","","254","","33.559","0.000","0.000","1.606","10.200",""
"","","","","255","","33.649","0.000","0.000","1.616","9.700",""
"","","","","256","","33.730","0.000","0.000","1.626","9.200",""
"","","","","257","","33.815","0.000","0.000","1.636","8.800",""
"","","","","258","","33.877","0.000","0.000","1.646","8.200",""
"","","","","259","","33.936","0.000","0.000","1.666","5.600",""
"","","","","260","","33.986","0.000","0.000","1.721","0.700",""
"","","","","261","","33.997","0.000","0.000","1.791","0.000",""
"","","","","262","","34.049","0.000","0.000","2.602","0.900",""
"","","","","263","","34.100","0.000","0.000","2.622","1.900",""
"","","","","264","","34.155","0.000","0.000","2.642","2.500",""
"","","","","265","","34.212","0.000","0.000","2.662","2.600",""
"","","","","266","","34.269","0.000","0.000","2.682","2.700",""
"","","","","267","","34.329","0.000","0.000","2.702","2.800",""
"","","","","268","","34.387","0.000","0.000","2.722","2.800",""
"","","","","269","","34.450","0.000","0.000","2.741","3.000",""
"","","","","270","","34.503","0.000","0.000","2.761","2.900",""
"","","","","271","","34.553","0.000","0.000","2.776","2.900",""
"","","","","272","","34.615","0.000","0.000","2.796","2.900",""
"","","","","273","","34.675","0.000","0.000","2.816","3.000",""
"","","","","274","","34.733","0.000","0.000","2.836","2.900",""
"","","","","275","","34.794","0.000","0.000","2.856","2.800",""
"","","","","276","","34.853","0.000","0.000","2.876","3.000",""
"","","","","277","","34.915","0.000","0.000","2.896","3.000",""
"","","","","278","","34.974","0.000","0.000","2.916","2.900",""
"","","","","279","","35.035","0.000","0.000","2.936","3.000",""
"","","","","280","","35.094","0.000","0.000","2.956","3.000",""
"","","","","281","","35.149","0.000","0.000","2.976","2.800",""
"","","","","282","","35.200","0.000","0.000","2.991","3.000",""
"","","","","283","","35.261","0.000","0.000","3.011","3.000",""
"","","","","284","","35.320","0.000","0.000","3.031","2.900",""
"","","","","285","","35.380","0.000","0.000","3.051","2.900",""
"","","","","286","","35.437","0.000","0.000","3.071","2.900",""
"","","","","287","","35.501","0.000","0.000","3.091","2.900",""
"","","","","288","","35.560","0.000","0.000","3.111","3.000",""
"","","","","289","","35.620","0.000","0.000","3.131","2.900",""
"","","","","290","","35.680","0.000","0.000","3.151","2.900",""
"","","","","291","","35.742","0.000","0.000","3.171","3.000",""
"","","","","292","","35.800","0.000","0.000","3.191","2.900",""
"","","","","293","","35.862","0.000","0.000","3.210","2.900",""
"","","","","294","","35.916","0.000","0.000","3.230","2.900",""
"","","","","295","","35.966","0.000","0.000","3.245","2.900",""
"","","","","296","","36.026","0.000","0.000","3.265","2.900",""
"","","","","297","","36.081","0.000","0.000","3.285","2.800",""
"","","","","298","","36.132","0.000","0.000","3.300","3.000",""
"","","","","299","","36.192","0.000","0.000","3.320","2.900",""
"","","","","300","","36.252","0.000","0.000","3.340","3.000",""
"","","","","301","","36.311","0.000","0.000","3.360","2.800",""
"","","","","302","","36.371","0.000","0.000","3.380","2.900",""
"","","","","303","","36.426","0.000","0.000","3.400","2.800",""
"","","","","304","","36.477","0.000","0.000","3.415","3.000",""
"","","","","305","","36.538","0.000","0.000","3.435","2.900",""
"","","","","306","","36.596","0.000","0.000","3.455","2.900",""
"","","","","307","","36.656","0.000","0.000","3.475","2.900",""
"","","","","308","","36.718","0.000","0.000","3.495","3.000",""
"","","","","309","","36.776","0.000","0.000","3.515","2.900",""
"","","","","310","","36.837","0.000","0.000","3.535","2.900",""
"","","","","311","","36.896","0.000","0.000","3.555","3.000",""
"","","","","312","","36.956","0.000","0.000","3.575","2.900",""
"","","","","313","","37.017","0.000","0.000","3.595","3.000",""
"","","","","314","","37.076","0.000","0.000","3.615","3.000",""
"","","","","315","","37.135","0.000","0.000","3.635","2.900",""
"","","","","316","","37.198","0.000","0.000","3.655","3.000",""
"","","","","317","","37.257","0.000","0.000","3.675","2.900",""
"","","","","318","","37.317","0.000","0.000","3.694","2.900",""
"","","","","319","","37.378","0.000","0.000","3.714","3.000",""
"","","","","320","","37.432","0.000","0.000","3.734","2.800",""
"","","","","321","","37.483","0.000","0.000","3.749","2.900",""
"","","","","322","","37.543","0.000","0.000","3.769","2.900",""
"","","","","323","","37.602","0.000","0.000","3.789","2.900",""
"","","","","324","","37.663","0.000","0.000","3.809","3.000",""
"","","","","325","","37.724","0.000","0.000","3.829","3.000",""
"","","","","326","","37.780","0.000","0.000","3.849","2.900",""
"","","","","327","","37.844","0.000","0.000","3.869","2.900",""
"","","","","328","","37.903","0.000","0.000","3.889","2.900",""
"","","","","329","","37.963","0.000","0.000","3.909","2.900",""
"","","","","330","","38.024","0.000","0.000","3.929","2.900",""
"","","","","331","","38.082","0.000","0.000","3.949","2.900",""
"","","","","332","","38.138","0.000","0.000","3.969","2.800",""
"","","","","333","","38.189","0.000","0.000","3.984","3.000",""
"","","","","334","","38.250","0.000","0.000","4.004","3.000",""
"","","","","335","","38.310","0.000","0.000","4.024","3.000",""
"","","","","336","","38.368","0.000","0.000","4.044","2.900",""
"","","","","337","","38.422","0.000","0.000","4.064","2.800",""
"","","","","338","","38.473","0.000","0.000","4.079","2.900",""
"","","","","339","","38.529","0.000","0.000","4.099","2.800",""
"","","","","340","","38.591","0.000","0.000","4.119","2.900",""
"","","","","341","","38.638","0.410","0.000","4.135","2.900",""
"","","","","342","","38.684","0.821","0.000","4.149","3.000",""
"","","","","343","","38.724","1.232","0.000","4.163","2.800",""
"","","","","344","","38.774","1.616","0.000","4.178","2.900",""
"","","","","345","","38.819","2.027","0.000","4.198","2.900",""
"","","","","346","","38.876","2.219","0.000","4.213","2.900",""
"","","","","347","","38.939","2.301","0.000","4.233","2.900",""
"","","","","348","","38.997","2.164","0.000","4.253","2.800",""
"","","","","349","","39.055","1.972","0.000","4.273","2.800",""
"","","","","350","","39.105","1.808","0.000","4.288","2.900",""
"","","","","351","","39.163","1.561","0.000","4.308","2.900",""
"","","","","352","","39.225","1.397","0.000","4.328","3.000",""
"","","","","353","","39.285","1.287","0.000","4.348","2.900",""
"","","","","354","","39.345","1.232","0.000","4.368","2.900",""
"","","","","355","","39.404","1.260","0.000","4.388","2.900",""
"","","","","356","","39.465","1.342","0.000","4.408","2.900",""
"","","","","357","","39.525","1.424","0.000","4.428","2.900",""
"","","","","358","","39.580","1.561","0.000","4.448","2.800",""
"","","","","359","","39.643","1.753","0.000","4.468","2.900",""
"","","","","360","","39.705","2.027","0.000","4.488","2.900",""
"","","","","361","","39.765","2.301","0.000","4.508","2.900",""
"","","","","362","","39.826","2.684","0.000","4.528","2.900",""
